x,y,z,distance_UWB,distance_lighthouse
-0.8076592087745667,0.05302484333515167,0.5299792885780334,3.0256950855255127,3.0082759693686376
-0.8079400658607483,0.053756844252347946,0.5296646952629089,2.9928579330444336,3.008566640820738
-0.8079506158828735,0.05436136573553085,0.5292372703552246,3.0210039615631104,3.008583866813856
-0.8075093030929565,0.04234311729669571,0.5288663506507874,2.9881670475006104,3.0079458794953373
-0.807324230670929,0.04195448011159897,0.5287518501281738,2.9881670475006104,3.007754291106194
-0.8073462247848511,0.051886774599552155,0.5291188359260559,3.063222885131836,3.0079347499092677
-0.8071386218070984,0.05115191265940666,0.5292668342590332,3.0350770950317383,3.0077160365500193
-0.8063586950302124,0.0387812964618206,0.5282515287399292,3.0350770950317383,3.006741548755923
-0.8057243227958679,0.03708961233496666,0.5280596613883972,3.030385971069336,3.0060841120279833
-0.8051345348358154,0.03688984364271164,0.528057336807251,2.983475923538208,3.005491914342072
-0.8042178750038147,0.04580408334732056,0.5285741686820984,2.969403028488159,3.0047029033932118
-0.8022553324699402,0.045071251690387726,0.5286529660224915,2.969403028488159,3.0027303394635716
-0.7995909452438354,0.031694445759058,0.5278023481369019,2.9928579330444336,2.999887222420654
-0.7966055870056152,0.031301941722631454,0.5287101864814758,2.9412569999694824,2.996906593545531
-0.7932021617889404,0.03188195824623108,0.5289050340652466,2.9412569999694824,2.9935115068417417
-0.7881621718406677,0.04262740910053253,0.529293417930603,2.9600210189819336,2.9886097713753492
-0.7825396060943604,0.04243966564536095,0.529177725315094,2.9600210189819336,2.9829842384424623
-0.774617075920105,0.030260737985372543,0.5274036526679993,2.917802095413208,2.974897211803871
-0.7645868062973022,0.029361851513385773,0.527700662612915,2.8943469524383545,2.9648616117966666
-0.756024181842804,0.02905179373919964,0.52649986743927,2.8943469524383545,2.9562857123987833
-0.7424477934837341,0.03784710541367531,0.5270985960960388,2.8943469524383545,2.9428159566435457
-0.7281915545463562,0.03606794402003288,0.526435375213623,2.884964942932129,2.9285329955056207
-0.7072684168815613,0.022579073905944824,0.5259128212928772,2.819291114807129,2.9074715710876395
-0.6877817511558533,0.021767614409327507,0.5244840383529663,2.8099091053009033,2.8879675793678694
-0.6658331751823425,0.02137569896876812,0.5237801671028137,2.8099091053009033,2.8660115500167733
-0.6383981108665466,0.028870845213532448,0.524345338344574,2.8333640098571777,2.838649336739788
-0.6049379110336304,0.028082681819796562,0.523968517780304,2.805217981338501,2.805180887503778
-0.5737051367759705,0.01765366829931736,0.5204312801361084,2.7301619052886963,2.7738365624149215
-0.5338224768638611,0.018084987998008728,0.5233152508735657,2.7020161151885986,2.7339817122139354
-0.504022479057312,0.0200415700674057,0.5199289917945862,2.659796953201294,2.7041701863033634
-0.4512854218482971,0.01973533257842064,0.5235432386398315,2.533139944076538,2.6514633988691862
-0.41610169410705566,0.02873200923204422,0.5209022164344788,2.45339298248291,2.6163429639319444
-0.366652250289917,0.029058052226901054,0.5246270298957825,2.4111740589141846,2.5669348715771902
-0.31666719913482666,0.021736130118370056,0.5209215879440308,2.4111740589141846,2.5168480215133684
-0.2607143521308899,0.021392952650785446,0.5251671671867371,2.3267359733581543,2.4609360348270473
-0.20851419866085052,0.028170380741357803,0.5216913819313049,2.3408091068267822,2.4087766047419428
-0.14670047163963318,0.027812154963612556,0.5262007713317871,2.350191116333008,2.347011525318054
-0.0924360454082489,0.027006112039089203,0.5259254574775696,2.350191116333008,2.2927416953769346
-0.028045106679201126,0.019279371947050095,0.5272473096847534,2.1813149452209473,2.2282951122921
0.028413075953722,0.01860561966896057,0.5268526673316956,2.209460973739624,2.1718326370866765
0.09409600496292114,0.0230107381939888,0.5267075300216675,2.0921859741210938,2.1061990462786797
0.15186063945293427,0.020707309246063232,0.5267712473869324,2.012439012527466,2.0484189836469024
0.21231842041015625,0.018906835466623306,0.5235114097595215,2.012439012527466,1.9879105404059356
0.27588286995887756,0.012687335722148418,0.5276815295219421,2.012439012527466,1.924358065870821
0.33767879009246826,0.011757409200072289,0.5241224765777588,1.6934510469436646,1.8625145420690803
0.38933372497558594,0.014086158014833927,0.5277717709541321,1.7356699705123901,1.8109340271308438
0.4585624039173126,0.012609779834747314,0.5283359289169312,1.660614013671875,1.7417137630693844
0.515345573425293,0.012602454051375389,0.529035747051239,1.6183949708938599,1.684951759971987
0.5758101940155029,0.010665428824722767,0.5259274244308472,1.6183949708938599,1.6244317494353497
0.6329768896102905,0.011949735693633556,0.5255118012428284,1.4213730096817017,1.5672763242904046
0.6911617517471313,0.014507896266877651,0.5287041068077087,1.4307550191879272,1.5091809911977108
0.7487344741821289,0.015456316992640495,0.5243713855743408,1.243114948272705,1.4515524408705365
0.803078293800354,0.016228392720222473,0.5258351564407349,1.16805899143219,1.3972548333394055
0.8549624681472778,0.017073504626750946,0.5230393409729004,1.1962050199508667,1.3453431821974526
0.9063233137130737,0.017820825800299644,0.5238111019134521,1.121148943901062,1.294018515728759
0.9520228505134583,0.01759006828069687,0.5180249810218811,1.121148943901062,1.248231259055594
0.9955739974975586,0.01837512105703354,0.5169820189476013,1.121148943901062,1.2046858634288895
1.0348790884017944,0.019560769200325012,0.5144974589347839,1.121148943901062,1.1653752780330928
1.0715645551681519,0.02290257439017296,0.5102471709251404,0.9475820064544678,1.1287143507453592
1.1058435440063477,0.024574434384703636,0.5090211033821106,0.9475820064544678,1.0944695671073492
1.1364282369613647,0.023747548460960388,0.5036050081253052,0.8490710258483887,1.0638429570545649
1.1640864610671997,0.02495676651597023,0.5026319026947021,0.8256160020828247,1.0362174613714081
1.1894595623016357,0.025919519364833832,0.4992246925830841,0.8162339925765991,1.0108730873899534
1.2075400352478027,0.02852565236389637,0.49941372871398926,0.7740150094032288,0.9928700006510115
1.2249715328216553,0.028996974229812622,0.49717357754707336,0.8490710258483887,0.9754636461634639
1.237754225730896,0.024787386879324913,0.4953571856021881,0.797469973564148,0.9625761789970629
1.2482646703720093,0.024074174463748932,0.49494779109954834,0.7927790284156799,0.9520531646672812
1.2573347091674805,0.02278193086385727,0.49616292119026184,0.7224140167236328,0.9429483496395954
1.2636126279830933,0.023919647559523582,0.49868232011795044,0.8021609783172607,0.9366937580086528
1.2697173357009888,0.02185467630624771,0.4995764195919037,0.8021609783172607,0.9305394359145024
1.2729744911193848,0.016292277723550797,0.4998714029788971,0.8021609783172607,0.9271686734170752
1.2763525247573853,0.01329403929412365,0.5017139911651611,0.8021609783172607,0.9237447308475025
1.2782814502716064,0.010493531823158264,0.5039978623390198,0.7317960262298584,0.9217869504537471
1.2780520915985107,0.010300500318408012,0.507432758808136,0.745868980884552,0.9220354071380288
1.2782115936279297,0.006705733016133308,0.5088043212890625,0.7740150094032288,0.9218548416375575
1.2774118185043335,0.002995253074914217,0.5099714398384094,0.7740150094032288,0.9226469280222609
1.2751355171203613,-0.003477626945823431,0.5089344382286072,0.7740150094032288,0.9249141742712439
1.2729334831237793,-0.006710748188197613,0.5080507397651672,0.7740150094032288,0.9271257602208128
1.2688060998916626,-0.006110585294663906,0.508015513420105,0.7740150094032288,0.9312484455326666
1.2647899389266968,-0.008193893358111382,0.5056058764457703,0.7646329998970032,0.9352627567009291
1.2588984966278076,-0.012241065502166748,0.5036695599555969,0.7317960262298584,0.941188264378757
1.2514688968658447,-0.011402469128370285,0.5022999048233032,0.7599419951438904,0.9486024243471642
1.2430058717727661,-0.009442673064768314,0.5023941397666931,0.7411779761314392,0.9570437071739379
1.2317034006118774,-0.004394575022161007,0.5044425129890442,0.7411779761314392,0.9683167625306741
1.219294786453247,-0.0020071067847311497,0.5044404864311218,0.7411779761314392,0.980717320268778
1.2041211128234863,-0.0029655364342033863,0.5050269961357117,0.797469973564148,0.9958959900614234
1.1868610382080078,-0.0022575045004487038,0.5042941570281982,0.8021609783172607,1.0131505771661529
1.1675390005111694,-0.0019164436962455511,0.5037517547607422,0.8303070068359375,1.0324695946543418
1.1447409391403198,-2.7137299184687436e-05,0.503706693649292,0.8256160020828247,1.055265571238206
1.118259310722351,-0.001127742463722825,0.5015365481376648,0.8349980115890503,1.081742368414091
1.0885310173034668,-0.002567177638411522,0.5025521516799927,0.8725259900093079,1.111474877527914
1.056374192237854,-0.005291537847369909,0.5017532706260681,0.9241269826889038,1.1436393935635043
1.022416591644287,-0.007943746633827686,0.5019128918647766,0.9288179874420166,1.1776117551640384
0.985093355178833,-0.009764383547008038,0.5045357942581177,1.0367109775543213,1.214954349861027
0.944992184638977,-0.013936624862253666,0.5033509135246277,1.0367109775543213,1.2550896680123091
0.9022903442382812,-0.017835119739174843,0.5069094300270081,1.1023850440979004,1.2978506009462754
0.8578346371650696,-0.02148841880261898,0.5068959593772888,1.0836210250854492,1.3423550825292803
0.8113013505935669,-0.02518507093191147,0.5106123089790344,1.1539859771728516,1.3889675474117327
0.7638986706733704,-0.028622454032301903,0.508523166179657,1.2524969577789307,1.4364118202417686
0.713923454284668,-0.031413402408361435,0.5124480724334717,1.3228620290756226,1.4864606473376256
0.6646931767463684,-0.033967502415180206,0.5146716237068176,1.313480019569397,1.5357526133110364
0.6117763519287109,-0.03262801840901375,0.512877881526947,1.393226981163025,1.5886109604653984
0.5580612421035767,-0.03233972191810608,0.5170955657958984,1.4776649475097656,1.642346187825841
0.5013296008110046,-0.034314148128032684,0.5134692788124084,1.515192985534668,1.699070336188111
0.4439714252948761,-0.03365262225270271,0.5169716477394104,1.515192985534668,1.756433002135972
0.3839394748210907,-0.02786034345626831,0.5145511627197266,1.5667940378189087,1.8163325043028586
