x,y,z,distance_UWB,distance_lighthouse
-0.8095093369483948,0.023858174681663513,0.5364747047424316,3.0069310665130615,3.0098249227761995
-0.8097845911979675,0.022556720301508904,0.5363166332244873,3.0069310665130615,3.0100882028426077
-0.8092052340507507,0.00971604697406292,0.5355428457260132,3.0069310665130615,3.0094308159666237
-0.8093211054801941,0.010463270358741283,0.5349701046943665,3.0069310665130615,3.0095424742205372
-0.8092049956321716,0.011266221292316914,0.5342345237731934,3.0069310665130615,3.0094208140600416
-0.8093392252922058,0.023703208193182945,0.5340740084648132,2.9459478855133057,3.009625467232394
-0.8093385696411133,0.024807298555970192,0.5331606864929199,2.9459478855133057,3.0096235080022797
-0.8085273504257202,0.014724109321832657,0.5318372249603271,2.931874990463257,3.0087318302813397
-0.8080548048019409,0.016842983663082123,0.5305203199386597,3.016313076019287,3.0082567850367887
-0.8077293634414673,0.019087420776486397,0.5300918221473694,3.016313076019287,3.007940453383355
-0.8068206906318665,0.030446022748947144,0.5299598574638367,3.016313076019287,3.007124077748103
-0.8056538701057434,0.032059814780950546,0.5291862487792969,3.016313076019287,3.0059665426819424
-0.8033354878425598,0.021383818238973618,0.5285244584083557,3.016313076019287,3.003547063880384
-0.8007993698120117,0.023683663457632065,0.5272732973098755,3.016313076019287,3.0010167621199813
-0.7967939972877502,0.025584951043128967,0.5265070796012878,3.016313076019287,2.9970204332250994
-0.7930034399032593,0.0377216562628746,0.5262260437011719,3.016313076019287,2.993356029608268
-0.7863930463790894,0.04050029441714287,0.5254119634628296,3.016313076019287,2.986775764799944
-0.7786890864372253,0.030149755999445915,0.5239695310592651,2.9740939140319824,2.978938102724906
-0.7697786688804626,0.032270681113004684,0.5222678780555725,2.9740939140319824,2.9700374740716673
-0.7574827671051025,0.03392269089818001,0.5220865607261658,2.9740939140319824,2.9577597743640607
-0.74583500623703,0.04527053236961365,0.521978497505188,2.917802095413208,2.9462648148842865
-0.7281963229179382,0.045067958533763885,0.5215631723403931,2.917802095413208,2.928622508422333
-0.7135088443756104,0.032855886965990067,0.5195318460464478,2.931874990463257,2.9137595625880337
-0.6909807920455933,0.030787916854023933,0.5215533971786499,2.931874990463257,2.891225066426119
-0.6688068509101868,0.028954969719052315,0.5205672979354858,2.931874990463257,2.8690266906818804
-0.6413847804069519,0.0351763553917408,0.5230692625045776,2.838054895401001,2.8416961549714306
-0.6145575046539307,0.032523367553949356,0.5233955979347229,2.838054895401001,2.814842636888168
-0.5783191919326782,0.028895162045955658,0.5243298411369324,2.838054895401001,2.7785759668975873
-0.5439590215682983,0.016866814345121384,0.5214670300483704,2.838054895401001,2.7440948297847334
-0.5017581582069397,0.014268895611166954,0.5246933102607727,2.838054895401001,2.7019086783959505
-0.46943390369415283,0.02126334048807621,0.5222383737564087,2.6973249912261963,2.669611215347255
-0.42280977964401245,0.019551176577806473,0.5251602530479431,2.6973249912261963,2.623003321964211
-0.3766340911388397,0.018338970839977264,0.5225315690040588,2.6973249912261963,2.576797863448379
-0.32209616899490356,0.00968450028449297,0.5255454182624817,2.6973249912261963,2.522244128469474
-0.2692028880119324,0.010393342934548855,0.5220869779586792,2.6973249912261963,2.469323542660858
-0.21238680183887482,0.01674528792500496,0.5255053639411926,2.4627749919891357,2.4125797416756734
-0.1473248451948166,0.017100388184189796,0.5278148055076599,2.4627749919891357,2.347551919670862
-0.09296642243862152,0.017107205465435982,0.5269822478294373,2.415864944458008,2.2931889831864574
-0.03862001746892929,0.010952740907669067,0.528240978717804,2.4252469539642334,2.238824936886518
0.022718586027622223,0.011354898102581501,0.5237976312637329,2.4252469539642334,2.1774410707512253
0.08448119461536407,0.016320547088980675,0.5285492539405823,2.2516798973083496,2.115774382133852
0.1472969800233841,0.01648569479584694,0.5254772305488586,2.2516798973083496,2.0529273137718396
0.21004760265350342,0.011843000538647175,0.5300707221031189,2.2516798973083496,1.9902148247600386
0.2720600664615631,0.013893868774175644,0.5270962119102478,2.2516798973083496,1.9281803939521822
0.33273443579673767,0.015815289691090584,0.525913417339325,2.2516798973083496,1.86751233351899
0.3953249454498291,0.020400425419211388,0.5306209325790405,1.740360975265503,1.8050501021813654
0.4574243724346161,0.0220028143376112,0.526999831199646,1.740360975265503,1.7429236737472118
0.5200256109237671,0.020242100581526756,0.5313380360603333,1.7872710227966309,1.680388575030232
0.5808116793632507,0.020846469327807426,0.5272300243377686,1.6512320041656494,1.6195514401201734
0.6390260457992554,0.020800160244107246,0.5251970291137695,1.6512320041656494,1.5613158625452601
0.6970466375350952,0.020550647750496864,0.5275239944458008,1.6512320041656494,1.5033458381682443
0.7589049935340881,0.018183380365371704,0.5253567099571228,1.6512320041656494,1.4414327648982967
0.808914303779602,0.016266414895653725,0.5235663056373596,1.6512320041656494,1.391380386969696
0.8630466461181641,0.01528316829353571,0.5166223049163818,1.210278034210205,1.337144026165361
0.9122966527938843,0.01461621094495058,0.5143428444862366,1.210278034210205,1.2878661658791175
0.9588639736175537,0.013810557313263416,0.5051408410072327,1.1586769819259644,1.2412235075617821
