x,y,z,distance_UWB,distance_lighthouse
-0.8091517686843872,0.02583225816488266,0.534266471862793,2.9928579330444336,3.0094577358109214
-0.8092126846313477,0.026501132175326347,0.5336146950721741,2.9928579330444336,3.009517110613856
-0.8080981969833374,0.015120137482881546,0.5319907665252686,2.9928579330444336,3.008306299297793
-0.8082805275917053,0.017358535900712013,0.5321875214576721,2.9928579330444336,3.0085027984021613
-0.808053731918335,0.019830292090773582,0.5320327877998352,2.9928579330444336,3.0082896459760082
-0.8084812760353088,0.03226935863494873,0.5331115126609802,2.9928579330444336,3.0088365312911987
-0.8083765506744385,0.03567364439368248,0.5334466695785522,2.9928579330444336,3.00877396280579
-0.8081137537956238,0.026947123929858208,0.5328890085220337,2.9928579330444336,3.008414231807856
-0.8081116080284119,0.02936544455587864,0.5332309603691101,2.9928579330444336,3.0084384774191903
-0.8079239130020142,0.03225884959101677,0.5330397486686707,2.9928579330444336,3.0082783323320292
-0.8077267408370972,0.04381692409515381,0.5336526036262512,2.9928579330444336,3.008234127875444
-0.8062127232551575,0.0454796627163887,0.5328903198242188,2.9928579330444336,3.0067366213754285
-0.8041548728942871,0.03341326490044594,0.5316233038902283,2.9928579330444336,3.004507110984218
-0.8012411594390869,0.033954717218875885,0.5306955575942993,2.9928579330444336,3.001590184750196
-0.7988935112953186,0.03505193069577217,0.5302463173866272,2.9928579330444336,2.9992508680752468
-0.7942041158676147,0.04356568679213524,0.5303157567977905,2.9928579330444336,2.9946744900997935
-0.7885388135910034,0.04262359067797661,0.5291279554367065,2.9928579330444336,2.988984685241818
-0.7799378633499146,0.029441537335515022,0.528023362159729,2.9928579330444336,2.980215056396747
-0.7714166641235352,0.029946105554699898,0.52711021900177,2.9928579330444336,2.9716912230316352
-0.7592015266418457,0.029812665656208992,0.5267890691757202,2.9928579330444336,2.9594729470870758
-0.7473797798156738,0.0399472676217556,0.5264970660209656,2.9928579330444336,2.9477695712461065
-0.7297303676605225,0.0401652492582798,0.5260865688323975,2.9928579330444336,2.9301218035285985
-0.7121237516403198,0.02823689393699169,0.524644672870636,2.9928579330444336,2.9123649199487005
-0.6922396421432495,0.02828929014503956,0.523148775100708,2.9928579330444336,2.892470621684944
-0.6666663289070129,0.026967575773596764,0.5245354771614075,2.8896560668945312,2.866898163707922
-0.6412968635559082,0.034832581877708435,0.5224265456199646,2.8896560668945312,2.84159886781392
-0.6093072295188904,0.03305664658546448,0.5241855382919312,2.8896560668945312,2.809605807221549
-0.5774235129356384,0.019713686779141426,0.5220188498497009,2.899038076400757,2.777580751193901
-0.5430967211723328,0.018204612657427788,0.5212368965148926,2.899038076400757,2.743239332504912
-0.5010451674461365,0.014865890145301819,0.5244536995887756,2.899038076400757,2.701196767119626
-0.45360881090164185,0.021273834630846977,0.5250095129013062,2.899038076400757,2.653811932498286
-0.42018628120422363,0.019181840121746063,0.5242292284965515,2.899038076400757,2.620368513532937
-0.3656688332557678,0.008772152476012707,0.5258782505989075,2.899038076400757,2.565814333979202
-0.3162837624549866,0.008445263840258121,0.5219718217849731,2.899038076400757,2.51639385959919
-0.25792282819747925,0.007559223100543022,0.526882529258728,2.899038076400757,2.458081455446
-0.204716295003891,0.014387154951691628,0.5226049423217773,2.899038076400757,2.4048655748507475
-0.14627140760421753,0.013970260508358479,0.5273100137710571,2.899038076400757,2.346471931042842
-0.09737808257341385,0.008187131956219673,0.5230405926704407,2.48622989654541,2.2975082050623823
-0.03549392521381378,0.008391101844608784,0.5281094908714294,2.48622989654541,2.2356863920807593
0.0343741811811924,0.010309349745512009,0.5285423994064331,2.48622989654541,2.1658384377396858
0.09118133038282394,0.016740018501877785,0.5248590111732483,2.30328106880188,2.109031621380275
0.15517614781856537,0.018159346655011177,0.529577374458313,2.30328106880188,2.0451183754005307
0.21890731155872345,0.020131921395659447,0.5270418524742126,2.30328106880188,1.981379518476913
0.2830125093460083,0.01749085634946823,0.5317439436912537,2.30328106880188,1.917330083042771
0.3456254303455353,0.019073130562901497,0.5291387438774109,2.0546579360961914,1.854701565019398
