x,y,z,distance_UWB,distance_lighthouse
-0.8073298931121826,0.05182700976729393,0.5274100303649902,2.9740939140319824,3.0079013339390244
-0.8064424395561218,0.03727278113365173,0.5266163349151611,2.997549057006836,3.0067912850515444
-0.8063145875930786,0.03720948472619057,0.5261040925979614,2.9740939140319824,3.0066581729519726
-0.8059597015380859,0.035602591931819916,0.5255513191223145,2.997549057006836,3.006279119065975
-0.8060161471366882,0.04475190117955208,0.526061475276947,3.016313076019287,3.006462208310508
-0.806043803691864,0.044728025794029236,0.5260776877403259,3.044459104537964,3.006489646049619
-0.8062801361083984,0.04459423944354057,0.5266947150230408,3.0726048946380615,3.006729371054475
-0.8054396510124207,0.032520364969968796,0.5261043906211853,3.0726048946380615,3.0057289480632057
-0.8057116866111755,0.035002488642930984,0.5265614986419678,3.0538411140441895,3.0060328392172138
-0.8054627776145935,0.04604525864124298,0.5272334814071655,3.081986904144287,3.005938844351249
-0.8050984144210815,0.04725460335612297,0.5269436240196228,3.077296018600464,3.0055906968131496
-0.8042553067207336,0.04873795062303543,0.5260707139968872,3.0538411140441895,3.0047637208138234
-0.8028706312179565,0.03828388452529907,0.5243730545043945,3.044459104537964,3.0032135670697064
-0.8015308976173401,0.03914589434862137,0.5237423181533813,3.044459104537964,3.0018800489138813
-0.7997543215751648,0.05125449597835541,0.5235545635223389,3.044459104537964,3.0002846249363744
-0.7981943488121033,0.05139509215950966,0.5226691365242004,3.0726048946380615,2.9987205102339347
-0.7950101494789124,0.05203608050942421,0.5220821499824524,3.0585319995880127,2.9955435517622386
-0.7913466095924377,0.03904448822140694,0.5209357738494873,3.0350770950317383,2.991674667708259
-0.7862481474876404,0.037936583161354065,0.5205555558204651,3.0350770950317383,2.986559845975033
-0.7814016938209534,0.037516672164201736,0.5204020738601685,2.9787850379943848,2.9817075318056467
-0.774829089641571,0.046036750078201294,0.5210067629814148,3.0069310665130615,2.9752594473468057
-0.7671988010406494,0.04385630413889885,0.5198874473571777,3.0256950855255127,2.9675895287037553
-0.758841872215271,0.03142029047012329,0.5194629430770874,2.9787850379943848,2.959072703665934
-0.7489532232284546,0.030193231999874115,0.5187192559242249,2.9787850379943848,2.949167196784619
-0.7356306314468384,0.027810607105493546,0.5180535912513733,2.90372896194458,2.935817870085543
-0.720734179019928,0.035906463861465454,0.5186004042625427,2.9084200859069824,2.921014103642942
-0.706377387046814,0.03357980027794838,0.517876386642456,2.87089204788208,2.9066263406435926
-0.6888184547424316,0.021415740251541138,0.516240656375885,2.90372896194458,2.8889434846169095
