x,y,z,distance_UWB,distance_lighthouse
-0.8056477308273315,0.038497913628816605,0.5298463702201843,2.9740939140319824,3.0060424443105553
-0.8054086565971375,0.050716131925582886,0.530549168586731,2.9740939140319824,3.005991778246881
-0.8053017258644104,0.05298091843724251,0.5312083959579468,2.9740939140319824,3.0059307053191238
-0.8047852516174316,0.04167427122592926,0.5308034420013428,2.9928579330444336,3.005232105055943
-0.8045516610145569,0.04228556901216507,0.5309408903121948,2.9928579330444336,3.005008501110326
-0.8046424984931946,0.04300886020064354,0.5306349396705627,2.950639009475708,3.0051064549090114
-0.8050941824913025,0.0531349703669548,0.5317721962928772,2.950639009475708,3.005731831547226
-0.8054417967796326,0.052650950849056244,0.5313814878463745,2.950639009475708,3.0060667514602444
-0.8052323460578918,0.04009070619940758,0.5301834344863892,2.997549057006836,3.0056513035003882
-0.8054818511009216,0.038657885044813156,0.5295802354812622,2.997549057006836,3.0058760087043326
-0.805591881275177,0.03733972832560539,0.5283136367797852,2.964711904525757,3.0059571643864764
-0.8060079216957092,0.04591866210103035,0.5290400981903076,2.964711904525757,3.006498873462189
-0.8059298396110535,0.043340642005205154,0.5285815596580505,2.964711904525757,3.006378139467164
-0.8051008582115173,0.02953738160431385,0.5277220010757446,2.950639009475708,3.0053738759560815
-0.8039579391479492,0.02733568102121353,0.5271231532096863,2.950639009475708,3.0042047541848618
-0.802862286567688,0.02676103077828884,0.526786208152771,2.950639009475708,3.0031009916095135
-0.8006030321121216,0.035583339631557465,0.5278500914573669,2.950639009475708,3.0009432447105655
-0.7972233891487122,0.03569689765572548,0.5274223685264587,2.950639009475708,2.9975613920748874
-0.7941097021102905,0.024720795452594757,0.5264915227890015,2.950639009475708,2.994328944317652
-0.7884973883628845,0.02572559006512165,0.5257245898246765,2.950639009475708,2.988718822632472
-0.7826235294342041,0.02800690568983555,0.5242636203765869,2.936566114425659,2.9828537054932225
-0.7745710015296936,0.039674367755651474,0.5235657691955566,2.936566114425659,2.974928914121471
-0.7666460275650024,0.04106557369232178,0.5223145484924316,2.936566114425659,2.9670141511769557
-0.7538099884986877,0.030764169991016388,0.5201798677444458,2.936566114425659,2.9540391177795935
-0.7424554824829102,0.03233862668275833,0.5183061957359314,2.936566114425659,2.942690124694033
-0.7273217439651489,0.03261511027812958,0.5194183588027954,2.936566114425659,2.9275678319670426
-0.7155746221542358,0.0433235727250576,0.518791139125824,2.936566114425659,2.9159570326417925
-0.6968528032302856,0.04344773292541504,0.5201963782310486,2.936566114425659,2.897248999097795
-0.6773695945739746,0.03222868964076042,0.5192406177520752,2.9271841049194336,2.8776144066893745
-0.6537782549858093,0.03079906292259693,0.5215440988540649,2.9271841049194336,2.8540257635666495
-0.6308045387268066,0.03072981722652912,0.5213266611099243,2.852128028869629,2.8310516570025994
-0.6038059592247009,0.038021791726350784,0.5241023302078247,2.852128028869629,2.8041673338000845
-0.5726442337036133,0.036672193557024,0.5250734686851501,2.852128028869629,2.773000103732794
-0.543754518032074,0.025285113602876663,0.5219442248344421,2.78645396232605,2.743958771773897
-0.5153321027755737,0.02495282143354416,0.5244113206863403,2.78645396232605,2.7155564778215835
-0.48268231749534607,0.02456914819777012,0.5217910408973694,2.78645396232605,2.682883320069801
-0.4454072117805481,0.03133762627840042,0.5232850909233093,2.78645396232605,2.645695288278793
-0.41052812337875366,0.030358580872416496,0.5225389003753662,2.78645396232605,2.6108019320534672
-0.37190186977386475,0.020698999986052513,0.5200325846672058,2.78645396232605,2.5720631758950194
-0.32869160175323486,0.01939402148127556,0.5228233933448792,2.78645396232605,2.528868966975223
-0.28736433386802673,0.01929214969277382,0.5208699703216553,2.78645396232605,2.4875266977662225
-0.24131719768047333,0.025206318125128746,0.5229430794715881,2.78645396232605,2.4415551198077643
-0.19839981198310852,0.024988511577248573,0.5218843817710876,2.78645396232605,2.3986298192920392
-0.1471238136291504,0.017283229157328606,0.5230443477630615,2.78645396232605,2.3473005662843813
-0.10126348584890366,0.018110057339072227,0.5217227935791016,2.78645396232605,2.3014372651104686
-0.051200658082962036,0.019097477197647095,0.517838716506958,2.78645396232605,2.2513523350189084
-0.0005577914416790009,0.02532978355884552,0.5212948322296143,2.78645396232605,2.2008065933401566
0.05105851963162422,0.025240102782845497,0.5191059112548828,2.78645396232605,2.1491746287077733
0.10525134950876236,0.020048143342137337,0.5237951874732971,2.2516798973083496,2.094979724897885
0.15751515328884125,0.021551009267568588,0.5219497680664062,2.2516798973083496,2.042716472583341
0.20841406285762787,0.023399706929922104,0.5219515562057495,2.1156411170959473,1.991844361923773
0.26243656873703003,0.02918754145503044,0.5246989727020264,2.1156411170959473,1.9379406600812779
0.3229064643383026,0.03216513246297836,0.5256623029708862,2.1156411170959473,1.8775444844698255
0.3750388026237488,0.03072529286146164,0.5229405760765076,1.8670179843902588,1.8253639871491674
0.4262464940547943,0.0345245786011219,0.5229277610778809,1.8670179843902588,1.7742376189813298
0.48004773259162903,0.03848656266927719,0.5269128680229187,1.8670179843902588,1.7205933046872268
