x,y,z,distance_UWB,distance_lighthouse
-0.8039729595184326,0.009755824692547321,0.5278509259223938,2.9412569999694824,3.0041179057600416
-0.804619312286377,0.008356167003512383,0.5269742012023926,2.9600210189819336,3.0047520105362704
-0.8050859570503235,0.017609853297472,0.5264418125152588,2.9600210189819336,3.0052538803973468
-0.8055846095085144,0.017362549901008606,0.5254175066947937,2.9600210189819336,3.0057422299159477
-0.8057659268379211,0.005441934335976839,0.5250318646430969,2.9600210189819336,3.0058750832056638
-0.8062863945960999,0.007115422282367945,0.5241512656211853,2.9600210189819336,3.0063918239642313
-0.8063441514968872,0.008981355465948582,0.5233818888664246,2.950639009475708,3.006448491944026
-0.8063809275627136,0.0224775280803442,0.5232880711555481,2.950639009475708,3.006555147530075
-0.806790828704834,0.024286601692438126,0.5226532220840454,2.950639009475708,3.0069742425029284
-0.8064445853233337,0.014681720174849033,0.5215551853179932,2.950639009475708,3.0065577033447037
-0.8065563440322876,0.01708073727786541,0.5201094150543213,2.950639009475708,3.006672112153332
-0.8064132332801819,0.01928393915295601,0.5192208290100098,2.964711904525757,3.006536518956536
-0.8063969612121582,0.03164620324969292,0.5185710787773132,2.964711904525757,3.006620869935678
-0.8063275218009949,0.03368715941905975,0.5175634622573853,2.964711904525757,3.006567555910611
-0.8057466745376587,0.022195784375071526,0.5161279439926147,2.964711904525757,3.0058718926320944
-0.8056082725524902,0.02290390431880951,0.5153688788414001,2.964711904525757,3.005734831834946
-0.8049625754356384,0.022846996784210205,0.5147616267204285,2.964711904525757,3.0050856844113905
-0.8040211796760559,0.0328955240547657,0.5144370198249817,2.964711904525757,3.004235974584318
-0.8028718829154968,0.03193923830986023,0.5144730806350708,2.950639009475708,3.0030766107795763
-0.801442563533783,0.030659830197691917,0.5145081281661987,2.950639009475708,3.001634217082902
-0.7988684177398682,0.01811360940337181,0.5142598152160645,2.950639009475708,2.998957024049067
-0.7961306571960449,0.016776692122220993,0.5155735015869141,2.950639009475708,2.996218100596191
-0.7933328151702881,0.026271650567650795,0.5167977213859558,2.950639009475708,2.9934952322398294
-0.7887606620788574,0.026798758655786514,0.5175259113311768,2.9224929809570312,2.9889321882945974
-0.7845115065574646,0.02783643640577793,0.51811683177948,2.9224929809570312,2.9846963027349043
-0.7791346311569214,0.01796126738190651,0.5186769962310791,2.936566114425659,2.9792473190174507
-0.7721455693244934,0.02060077153146267,0.5199159383773804,2.9412569999694824,2.972283687948437
-0.7653862237930298,0.03417123854160309,0.521125078201294,2.9412569999694824,2.9656583415380076
-0.7581315040588379,0.037588395178318024,0.5210575461387634,2.9271841049194336,2.958445250973367
-0.7473713755607605,0.029644956812262535,0.5209922790527344,2.9459478855133057,2.9475952104587155
-0.7378175258636475,0.03408122807741165,0.5196154117584229,2.9459478855133057,2.938080684691508
-0.7255081534385681,0.038203686475753784,0.5206153988838196,2.9459478855133057,2.9258302192996464
-0.7148187160491943,0.0513908714056015,0.5197603702545166,2.9459478855133057,2.9153386838113846
-0.7001911401748657,0.05417708680033684,0.5200179815292358,2.8755829334259033,2.9007661963466593
-0.6886177659034729,0.045692864805459976,0.5180809497833252,2.8755829334259033,2.889035713890081
-0.6717897653579712,0.04717226326465607,0.5183315873146057,2.8755829334259033,2.872235666850785
-0.6558751463890076,0.0488634817302227,0.5169134140014648,2.8755829334259033,2.856343213828202
-0.6373895406723022,0.05795911327004433,0.5177165269851685,2.8755829334259033,2.8380367403640223
-0.615566074848175,0.0571562722325325,0.5181477665901184,2.8755829334259033,2.8162046272818473
-0.5968015193939209,0.04505479335784912,0.5164476633071899,2.8755829334259033,2.797212755390074
-0.5772504210472107,0.044400863349437714,0.5177340507507324,2.8755829334259033,2.7776619366706803
-0.5563006401062012,0.0433364138007164,0.5168223977088928,2.7958359718322754,2.756692630032525
-0.5311739444732666,0.04063420370221138,0.5185744762420654,2.7958359718322754,2.731539358063113
