x,y,z,distance_UWB,distance_lighthouse
-0.8025605082511902,0.04295860975980759,0.5235150456428528,2.997549057006836,3.0029598740632095
-0.8033829927444458,0.0415034219622612,0.5238519906997681,2.997549057006836,3.0037644469234777
-0.8033125996589661,0.027443435043096542,0.5231181979179382,2.997549057006836,3.003526954177744
-0.8039224743843079,0.02533438615500927,0.5231047868728638,2.997549057006836,3.0041181558669483
-0.8044788241386414,0.034261785447597504,0.5237966179847717,2.997549057006836,3.0047684026671817
-0.8048967719078064,0.032060254365205765,0.5232816934585571,2.997549057006836,3.005157983697732
-0.8054214715957642,0.0304166991263628,0.5229445099830627,2.997549057006836,3.005662963150219
-0.8051912188529968,0.017189117148518562,0.5223149061203003,2.997549057006836,3.005323224322912
-0.8060203194618225,0.017363570630550385,0.5230294466018677,2.936566114425659,3.0061586801120774
-0.8062337636947632,0.02823507785797119,0.5235826969146729,2.936566114425659,3.0064588480792143
-0.8065959215164185,0.02942465804517269,0.5232685208320618,2.950639009475708,3.0068299369671623
-0.8069875240325928,0.031742874532938004,0.5226477980613708,2.950639009475708,3.0072403466514457
-0.8063279986381531,0.021678347140550613,0.5219129920005798,2.950639009475708,3.0064860161572096
-0.8062755465507507,0.025480974465608597,0.5212511420249939,2.950639009475708,3.0064586398096513
-0.8060327768325806,0.029107440263032913,0.5207471251487732,2.950639009475708,3.0062452896715532
-0.8052643537521362,0.0423327200114727,0.520560622215271,2.950639009475708,3.0056328176114087
-0.8044995069503784,0.04541422054171562,0.5198000073432922,2.950639009475708,3.0049079485041257
-0.8027507662773132,0.035734955221414566,0.5184545516967773,2.950639009475708,3.003020100146184
-0.801132321357727,0.03846347704529762,0.517877459526062,2.950639009475708,3.0014320337005036
-0.7990078330039978,0.04022008925676346,0.5178938508033752,2.950639009475708,2.9993308966994174
-0.7975860238075256,0.0520014688372612,0.518245279788971,2.950639009475708,2.998092562467347
-0.7947236895561218,0.053202074021101,0.5188364386558533,2.950639009475708,2.995255456365953
-0.7907025218009949,0.04162384197115898,0.5180531740188599,2.950639009475708,2.9910466454436024
-0.7862884402275085,0.040754109621047974,0.5188130140304565,2.950639009475708,2.9866257675149663
-0.7818834185600281,0.040843624621629715,0.5192803144454956,2.950639009475708,2.9822254532614716
-0.7763776183128357,0.04944627732038498,0.5208727717399597,2.9928579330444336,2.976861490518923
-0.7690130472183228,0.04811851680278778,0.5211873054504395,2.9928579330444336,2.969478534713491
-0.7622317671775818,0.03493351489305496,0.5208327174186707,2.9928579330444336,2.9625109949253945
-0.7546570897102356,0.034053053706884384,0.5197224020957947,2.9928579330444336,2.954919136183959
-0.7451370358467102,0.032602086663246155,0.5199798345565796,2.9928579330444336,2.945385246408295
-0.7366424202919006,0.04142119362950325,0.5193602442741394,2.9928579330444336,2.9369983382695195
-0.724845290184021,0.039329126477241516,0.5192774534225464,2.9928579330444336,2.925173220838652
-0.7139450311660767,0.025945594534277916,0.5185826420783997,2.9928579330444336,2.9141197870231452
