x,y,z,distance_UWB,distance_lighthouse
-0.8085213899612427,0.056217797100543976,0.5311022400856018,2.9740939140319824,3.0092073281685843
-0.8085554242134094,0.056736625730991364,0.530508279800415,2.9740939140319824,3.009245011693074
-0.8084532618522644,0.056085485965013504,0.5292364954948425,2.9740939140319824,3.0091180407478673
-0.8084866404533386,0.04434661939740181,0.5282058715820312,2.9740939140319824,3.008945672429115
-0.808658242225647,0.045192569494247437,0.5268453359603882,2.9740939140319824,3.0091173886893543
-0.808907687664032,0.05456964671611786,0.5268431305885315,2.9740939140319824,3.009522200098585
-0.8089960217475891,0.05422216281294823,0.5254703164100647,2.9740939140319824,3.009592304424465
-0.8089026212692261,0.054972901940345764,0.5245701670646667,2.983475923538208,3.009505058533404
-0.8087463974952698,0.04233449324965477,0.5237993001937866,2.9271841049194336,3.009138331889909
-0.8086742162704468,0.04357261583209038,0.5231814980506897,2.9271841049194336,3.0090790109854066
-0.8082008957862854,0.05401918664574623,0.5231874585151672,2.9271841049194336,3.0087752259295923
-0.8073367476463318,0.054380591958761215,0.522368848323822,2.9271841049194336,3.0079115558641574
-0.8067638874053955,0.05591687932610512,0.5223560929298401,2.9271841049194336,3.007366882654969
-0.805153489112854,0.044898610562086105,0.5215690732002258,2.9271841049194336,3.0055662699857884
-0.803116500377655,0.04538130387663841,0.5210410356521606,2.9271841049194336,3.0035330700299263
-0.8011643886566162,0.05612367019057274,0.5217565894126892,2.9271841049194336,3.001767962931041
-0.7979382276535034,0.056683626025915146,0.5215842127799988,2.9271841049194336,2.9985517385109444
-0.7945648431777954,0.056873422116041183,0.5211745500564575,2.9271841049194336,2.995179718766428
-0.7890336513519287,0.04357099533081055,0.5205797553062439,2.969403028488159,2.989422038936093
-0.7850519418716431,0.04500121623277664,0.5209194421768188,2.969403028488159,2.9854644242052335
-0.7765038013458252,0.043136440217494965,0.5215263366699219,2.9412569999694824,2.976894189431531
-0.7707592248916626,0.05373954400420189,0.5216522812843323,2.9412569999694824,2.9713241378472173
-0.76157546043396,0.05359726771712303,0.5214916467666626,2.9412569999694824,2.962138377225498
-0.7512741088867188,0.041214052587747574,0.5198279023170471,2.9412569999694824,2.951628467410168
-0.738696277141571,0.040550366044044495,0.5196273922920227,2.9412569999694824,2.939041574391254
-0.7236462831497192,0.05104377493262291,0.5201114416122437,2.9412569999694824,2.924160995228933
-0.7105181217193604,0.04990731179714203,0.5191303491592407,2.9412569999694824,2.911008836621175
-0.6943609118461609,0.05012234300374985,0.5189359784126282,2.9412569999694824,2.89485680277446
-0.6768355965614319,0.038188040256500244,0.5165374875068665,2.8662009239196777,2.8771365738446693
-0.6537477374076843,0.03658870607614517,0.5175929069519043,2.8662009239196777,2.8540365086219244
-0.6336878538131714,0.044448334723711014,0.5160559415817261,2.838054895401001,2.834081914936138
-0.6065146327018738,0.04306209832429886,0.5179996490478516,2.78645396232605,2.8069026907336263
-0.5810365080833435,0.04097168892621994,0.5181140303611755,2.78645396232605,2.781397284941831
-0.5521306991577148,0.028642745688557625,0.5168947577476501,2.7489259243011475,2.752331597930428
-0.5176233649253845,0.025676198303699493,0.518922746181488,2.7489259243011475,2.717810532592504
-0.4843098819255829,0.024251561611890793,0.5171778798103333,2.6035048961639404,2.6844743917569285
-0.44605329632759094,0.029574118554592133,0.5191911458969116,2.5565950870513916,2.646288150518614
-0.4101572036743164,0.02831229567527771,0.5191475749015808,2.5565950870513916,2.6103809767166064
-0.37064799666404724,0.01840202324092388,0.5169900059700012,2.45339298248291,2.5707700047874957
-0.3261687159538269,0.017082467675209045,0.5204686522483826,2.45339298248291,2.5263093947279196
-0.27840349078178406,0.023903319612145424,0.5216582417488098,2.3736460208892822,2.478613384786636
-0.2377287596464157,0.02327176369726658,0.5215685963630676,2.383028030395508,2.437935250358776
-0.19408360123634338,0.02279452607035637,0.5213747024536133,2.383028030395508,2.3942875261823784
-0.143246591091156,0.015059752389788628,0.5230093002319336,2.383028030395508,2.343407947989323
-0.0983412116765976,0.01390050444751978,0.5223289132118225,2.383028030395508,2.2984917075508817
-0.04943445324897766,0.012680815532803535,0.5193565487861633,2.383028030395508,2.249553475365059
0.0010447250679135323,0.016357846558094025,0.5223562121391296,2.2798259258270264,2.199129755270679
0.049033891409635544,0.01321093924343586,0.5234813690185547,2.2798259258270264,2.1511348409411846
0.09776517748832703,0.0054118214175105095,0.5204020738601685,2.2798259258270264,2.102340786221286
0.14685745537281036,0.0022934316657483578,0.5200433731079102,2.2798259258270264,2.0532416577676775
0.19948764145374298,-0.001396715990267694,0.5242276787757874,2.2798259258270264,2.000659548231715
0.250047504901886,-0.0005071808118373156,0.5213233232498169,2.2798259258270264,1.9500691460781983
0.30403658747673035,-0.003192181931808591,0.5244072079658508,2.2798259258270264,1.896123193110895
0.35755544900894165,-0.008000632748007774,0.5205196142196655,1.8154170513153076,1.8425761824599642
0.4098488688468933,-0.009425092488527298,0.5239878296852112,1.8154170513153076,1.7903366501052733
0.46357086300849915,-0.009343813173472881,0.5192025899887085,1.684069037437439,1.7365604493077529
0.5141652822494507,-0.0068600969389081,0.5210773348808289,1.6699960231781006,1.6859804300610266
0.5643230080604553,-0.005875535774976015,0.516653835773468,1.6699960231781006,1.6357723234383845
0.6152671575546265,-0.005512001924216747,0.5189261436462402,1.557412028312683,1.5848554391500584
0.6567966938018799,-0.0027410893235355616,0.5143230557441711,1.557412028312683,1.5432722079261778
0.7036045789718628,0.0013612584443762898,0.5163302421569824,1.5292659997940063,1.4964851438980056
0.7486199736595154,0.006072004791349173,0.5121050477027893,1.458901047706604,1.4514432067022738
0.7931458950042725,0.01016522478312254,0.5129320025444031,1.458901047706604,1.4069502625281498
0.8347800374031067,0.014305178076028824,0.5111920833587646,1.2478059530258179,1.3653407805829136
0.873530924320221,0.01849011704325676,0.5092925429344177,1.2478059530258179,1.3266304852961994
0.9113857746124268,0.021194126456975937,0.5092942714691162,1.1586769819259644,1.2888220188798885
0.9475744366645813,0.024144968017935753,0.5054032206535339,1.1586769819259644,1.2526699349669326
0.9822851419448853,0.027568697929382324,0.5063668489456177,1.1586769819259644,1.2180435318161689
1.0144846439361572,0.03141830861568451,0.5055297017097473,1.1586769819259644,1.1859444958261958
1.0451935529708862,0.03571634367108345,0.5039388537406921,1.1586769819259644,1.1553653542815048
1.0750739574432373,0.04132930561900139,0.503576397895813,0.971036970615387,1.1256906783603025
1.1052919626235962,0.044163547456264496,0.49952274560928345,0.9522730112075806,1.0955986189258242
1.1329697370529175,0.04961910843849182,0.4978848397731781,0.9522730112075806,1.0681854295345619
1.1629480123519897,0.053927358239889145,0.4944913685321808,0.8443800210952759,1.0384677799874538
1.1831350326538086,0.05843404680490494,0.4968838095664978,0.8443800210952759,1.0185473039013881
1.206436276435852,0.06068631261587143,0.4945281445980072,0.8303070068359375,0.9954303805505972
1.225340723991394,0.058923665434122086,0.49277764558792114,0.8303070068359375,0.9764654960934699
1.2436490058898926,0.05914860591292381,0.49097397923469543,0.8303070068359375,0.9582208777561096
1.2557485103607178,0.06034014746546745,0.4922493100166321,0.8303070068359375,0.9462092169691524
1.2665599584579468,0.05936090648174286,0.4912962317466736,0.8303070068359375,0.9353661229455406
1.2742044925689697,0.05682583153247833,0.49138590693473816,0.7036499977111816,0.9275778669783867
1.2788488864898682,0.0502835251390934,0.4906950294971466,0.7036499977111816,0.9225694495795039
1.2816342115402222,0.044308148324489594,0.4926353693008423,0.7036499977111816,0.9194635235867868
1.2814745903015137,0.04007674753665924,0.4953749179840088,0.7036499977111816,0.919410933880245
1.2805051803588867,0.03371807187795639,0.4972486197948456,0.7036499977111816,0.9201169500726765
1.2781708240509033,0.02624729834496975,0.498732328414917,0.694267988204956,0.9222036419862201
1.273819923400879,0.0161859430372715,0.49939560890197754,0.694267988204956,0.9263216959187339
1.2689018249511719,0.008542376570403576,0.5025542378425598,0.694267988204956,0.9311408636225162
1.2630056142807007,0.005458321422338486,0.5049134492874146,0.694267988204956,0.937023166269723
1.2552180290222168,0.0001438140170648694,0.507967472076416,0.694267988204956,0.9448155767018371
1.2472306489944458,-0.004732068162411451,0.5092342495918274,0.694267988204956,0.9528258498016116
1.2383861541748047,-0.010612089186906815,0.5103306174278259,0.694267988204956,0.9617278859303571
1.2301914691925049,-0.01250625029206276,0.5099464654922485,0.694267988204956,0.9699401656283488
1.221481442451477,-0.009787269867956638,0.509522020816803,0.8068519830703735,0.9786138293518778
1.2141938209533691,-0.009707562625408173,0.5082239508628845,0.8068519830703735,0.9858882760163242
1.2062033414840698,-0.009243450127542019,0.5063871145248413,0.8162339925765991,0.9938601687760922
1.1998199224472046,-0.011791698634624481,0.5055420398712158,0.8162339925765991,1.0002649378520374
1.1937668323516846,-0.012563487514853477,0.5047884583473206,0.8162339925765991,1.0063229890186567
1.1887750625610352,-0.011118428781628609,0.5046718120574951,0.7927790284156799,1.011296850279339
1.1835423707962036,-0.014111429452896118,0.5043653249740601,0.7927790284156799,1.0165649514270774
1.1784758567810059,-0.01869122125208378,0.5044770240783691,0.8256160020828247,1.0217049381674697
1.1736431121826172,-0.026648005470633507,0.5048059821128845,0.8256160020828247,1.026714018035118
1.1685400009155273,-0.03278074041008949,0.5047810077667236,0.8490710258483887,1.031991843324568
1.1631757020950317,-0.03616614267230034,0.5052129030227661,0.8490710258483887,1.0374679700886427
1.1566020250320435,-0.04410775750875473,0.5050837397575378,0.8490710258483887,1.0443422201795762
1.1492921113967896,-0.05134189501404762,0.5061547160148621,0.8303070068359375,1.051979533016624
1.1413078308105469,-0.06001213937997818,0.5064390301704407,0.8303070068359375,1.0604112537527917
1.1314209699630737,-0.06537237763404846,0.5070407390594482,0.891290009021759,1.0705999547910932
1.1193342208862305,-0.06514544039964676,0.5079365372657776,0.8819079995155334,1.0826566598770848
1.104975938796997,-0.06777682155370712,0.507545530796051,0.8819079995155334,1.0971455360108044
1.0873100757598877,-0.06914384663105011,0.5087959170341492,0.8959810137748718,1.1148708926099367
1.0679398775100708,-0.07103300094604492,0.5085852742195129,0.8959810137748718,1.1343189653218089
1.0442250967025757,-0.06876522302627563,0.509715735912323,0.9335089921951294,1.157859524516831
1.0195698738098145,-0.0629359632730484,0.507866382598877,0.9851099848747253,1.1821328598197736
0.9916569590568542,-0.05976363644003868,0.509557843208313,0.9851099848747253,1.2098578218960527
0.963253915309906,-0.05631711706519127,0.5100018978118896,0.9851099848747253,1.2380680650233458
0.9314893484115601,-0.052752118557691574,0.5091614723205566,0.9851099848747253,1.2696401032500249
0.8961988091468811,-0.04702180624008179,0.5103728175163269,1.0789300203323364,1.3046900746442882
0.8616943955421448,-0.0408504493534565,0.5135080814361572,1.0789300203323364,1.3389970569048204
0.8265262246131897,-0.036508794873952866,0.5157711505889893,1.0789300203323364,1.3740494288668612
0.7878265380859375,-0.031050218269228935,0.5154857635498047,1.0789300203323364,1.4125996642579368
0.7484357953071594,-0.02537837252020836,0.5195926427841187,1.0789300203323364,1.451918239360812
0.7067511677742004,-0.02039467543363571,0.5189424157142639,1.1258399486541748,1.4935082299213653
0.6636045575141907,-0.017254730686545372,0.5211749076843262,1.1821320056915283,1.5366382326812227
0.6221649646759033,-0.013580076396465302,0.5220040678977966,1.1821320056915283,1.5780468928948779
0.5765625834465027,-0.009492368437349796,0.518822431564331,1.393226981163025,1.6235742774675999
0.5312111377716064,-0.0031167487613856792,0.5219048261642456,1.393226981163025,1.66893552968042
0.4828484356403351,-0.00022473454009741545,0.519624650478363,1.393226981163025,1.7172637166128144
0.4354672133922577,-0.0024998534936457872,0.5220914483070374,1.5245749950408936,1.7646728411718353
0.3843367397785187,0.00016693241195753217,0.5196066498756409,1.5245749950408936,1.815769127148018
0.34289830923080444,0.0009552562260068953,0.5245208144187927,1.5245749950408936,1.8572638134395512
0.2924744784832001,0.007991762831807137,0.522585928440094,1.5245749950408936,1.9076759703038149
0.24422651529312134,0.009424574673175812,0.5239300727844238,1.580867052078247,1.9559425846567495
0.19333910942077637,0.004640525672584772,0.5275188684463501,1.7544339895248413,2.0068549405423624
0.14126890897750854,0.0058575780130922794,0.5233632922172546,1.7544339895248413,2.0588719872265173
0.08895498514175415,0.006232993211597204,0.5270910859107971,1.8904730081558228,2.1112280388196
0.03759670630097389,0.013056113384664059,0.5239769220352173,1.8904730081558228,2.1625756309288686
-0.019112788140773773,0.014210797846317291,0.5229969620704651,1.9467649459838867,2.21927744401862
-0.06613712012767792,0.006494070403277874,0.5257526636123657,2.0593490600585938,2.2662927480478117
-0.11873503774404526,0.007420331239700317,0.5213056206703186,2.0593490600585938,2.3188447912807217
-0.15667933225631714,0.008418694138526917,0.525412917137146,2.0593490600585938,2.3568313825669622
-0.2054564654827118,0.017893560230731964,0.5235647559165955,2.0593490600585938,2.4056384359566008
-0.24942447245121002,0.019387612119317055,0.524943470954895,2.0593490600585938,2.449628196786169
-0.29896315932273865,0.021470876410603523,0.5246104598045349,2.0593490600585938,2.499176573377302
-0.3407810628414154,0.013781575486063957,0.5256267786026001,2.0593490600585938,2.540947672207749
-0.3870204985141754,0.01562834344804287,0.522675633430481,2.3924100399017334,2.5871670779450904
-0.43138208985328674,0.0265850480645895,0.5229619741439819,2.3924100399017334,2.631616560184602
-0.4611746668815613,0.02693767286837101,0.5220065712928772,2.3642640113830566,2.6614019867452985
-0.5038985013961792,0.027378369122743607,0.5188639163970947,2.4111740589141846,2.7041029063795192
-0.5372523069381714,0.017031164839863777,0.5167925357818604,2.4111740589141846,2.7373567983863794
-0.5702099204063416,0.017498679459095,0.5140475630760193,2.561285972595215,2.770300803329649
-0.6040835976600647,0.026465391740202904,0.5110746026039124,2.561285972595215,2.8042303554538828
-0.639244019985199,0.02650322951376438,0.5080785751342773,2.692634105682373,2.8393792084842375
-0.665153980255127,0.0265439972281456,0.5067023038864136,2.791145086288452,2.8652847738467515
-0.6904767751693726,0.01565679907798767,0.5042864680290222,2.791145086288452,2.890522357111093
-0.7173696160316467,0.015665560960769653,0.5017544627189636,2.8755829334259033,2.9174122033892105
-0.7375959753990173,0.02598603256046772,0.5025804042816162,2.8755829334259033,2.937712042909413
-0.7601829171180725,0.02830316871404648,0.5003897547721863,2.823982000350952,2.9603182470919744
