distance,time
0.042219001799821854,1594389692.309858
0.042219001799821854,1594389692.319759
0.02814600057899952,1594389692.3307114
0.02814600057899952,1594389692.3391907
0.02814600057899952,1594389692.3493505
0.02814600057899952,1594389692.360017
0.00938200019299984,1594389692.3699617
0.04690999910235405,1594389692.380975
0.03752800077199936,1594389692.3979309
0.03752800077199936,1594389692.3999255
0.03752800077199936,1594389692.4102516
0.12196599692106247,1594389692.420213
0.11258400231599808,1594389692.4299753
0.11258400231599808,1594389692.4400432
0.11258400231599808,1594389692.4500127
0.11258400231599808,1594389692.4597278
0.11258400231599808,1594389692.470028
0.11258400231599808,1594389692.4808402
0.07036499679088593,1594389692.489952
0.07036499679088593,1594389692.4999616
0.07036499679088593,1594389692.5103867
0.07036499679088593,1594389692.524964
0.07036499679088593,1594389692.5305164
0.032836999744176865,1594389692.5405238
0.032836999744176865,1594389692.5516794
0.032836999744176865,1594389692.5601788
0.023454999551177025,1594389692.5713742
0.060982998460531235,1594389692.5827408
0.15011200308799744,1594389692.5899389
0.051601000130176544,1594389692.5997715
0.01407300028949976,1594389692.6100788
0.051601000130176544,1594389692.6209533
0.03752800077199936,1594389692.6312337
0.02814600057899952,1594389692.6411912
0.042219001799821854,1594389692.6549313
0.02814600057899952,1594389692.6605577
0.03752800077199936,1594389692.670226
0.05629200115799904,1594389692.680095
0.05629200115799904,1594389692.6904206
0.042219001799821854,1594389692.701517
0.03752800077199936,1594389692.7109256
0.03752800077199936,1594389692.7200603
0.03752800077199936,1594389692.7308533
0.02814600057899952,1594389692.7405586
0.00469100009649992,1594389692.7504222
0.05629200115799904,1594389692.760494
0.05629200115799904,1594389692.7704663
0.05629200115799904,1594389692.7822971
0.05629200115799904,1594389692.7906253
0.05629200115799904,1594389692.8010397
0.05629200115799904,1594389692.8107584
0.04690999910235405,1594389692.8203769
0.023454999551177025,1594389692.8303585
0.02814600057899952,1594389692.8413498
0.02814600057899952,1594389692.850458
0.02814600057899952,1594389692.861646
0.02814600057899952,1594389692.8711438
0.051601000130176544,1594389692.880502
0.03752800077199936,1594389692.8910413
0.07505600154399872,1594389692.9094808
0.02814600057899952,1594389692.912469
0.042219001799821854,1594389692.9215188
0.042219001799821854,1594389692.9304874
0.042219001799821854,1594389692.940539
0.042219001799821854,1594389692.951655
0.042219001799821854,1594389692.9617531
0.03752800077199936,1594389692.970866
0.02814600057899952,1594389692.9806666
0.060982998460531235,1594389692.993729
0.051601000130176544,1594389693.0017068
0.032836999744176865,1594389693.0106828
0.032836999744176865,1594389693.0201876
0.032836999744176865,1594389693.039387
0.02814600057899952,1594389693.0413904
0.02814600057899952,1594389693.0513473
0.02814600057899952,1594389693.0608335
0.03752800077199936,1594389693.070287
0.03752800077199936,1594389693.0812929
0.03752800077199936,1594389693.0929449
0.07036499679088593,1594389693.101664
0.07036499679088593,1594389693.1106935
0.07036499679088593,1594389693.1205215
0.07036499679088593,1594389693.131185
0.07036499679088593,1594389693.142295
0.032836999744176865,1594389693.1512713
0.032836999744176865,1594389693.1643207
0.032836999744176865,1594389693.1712105
0.023454999551177025,1594389693.1813574
0.02814600057899952,1594389693.1909883
0.03752800077199936,1594389693.2004564
0.01876400038599968,1594389693.211591
0.192331001162529,1594389693.2210858
0.051601000130176544,1594389693.2309697
0.042219001799821854,1594389693.240868
0.042219001799821854,1594389693.2512314
0.042219001799821854,1594389693.2611282
0.042219001799821854,1594389693.2712777
0.042219001799821854,1594389693.280782
0.032836999744176865,1594389693.2959719
0.00938200019299984,1594389693.3019586
0.03752800077199936,1594389693.3131945
0.01876400038599968,1594389693.322884
0.01876400038599968,1594389693.3329349
0.01876400038599968,1594389693.3419826
0.01407300028949976,1594389693.351198
0.042219001799821854,1594389693.361176
0.032836999744176865,1594389693.3714316
0.032836999744176865,1594389693.3809495
0.032836999744176865,1594389693.3914695
0.032836999744176865,1594389693.4025102
0.01876400038599968,1594389693.4111001
0.05629200115799904,1594389693.428458
0.05629200115799904,1594389693.4310272
0.00938200019299984,1594389693.4411786
0.00469100009649992,1594389693.451631
0.00469100009649992,1594389693.4618607
0.00469100009649992,1594389693.4715378
0.00469100009649992,1594389693.480986
0.00469100009649992,1594389693.4908803
0.00469100009649992,1594389693.502627
0.00469100009649992,1594389693.5122628
0.00469100009649992,1594389693.5206127
0.00469100009649992,1594389693.5312252
0.00469100009649992,1594389693.5412104
0.00469100009649992,1594389693.5544655
0.00469100009649992,1594389693.561932
0.032836999744176865,1594389693.5724933
0.023454999551177025,1594389693.5814226
0.023454999551177025,1594389693.591064
0.023454999551177025,1594389693.6014767
0.023454999551177025,1594389693.6114252
0.023454999551177025,1594389693.6209142
0.023454999551177025,1594389693.6320057
0.023454999551177025,1594389693.6410556
0.04690999910235405,1594389693.6521986
0.04690999910235405,1594389693.6625524
0.04690999910235405,1594389693.6712759
0.04690999910235405,1594389693.6860795
0.04690999910235405,1594389693.6912804
0.04690999910235405,1594389693.7014592
0.04690999910235405,1594389693.7112134
0.04690999910235405,1594389693.7222092
0.04690999910235405,1594389693.7315736
0.04690999910235405,1594389693.7413423
0.04690999910235405,1594389693.7516859
0.04690999910235405,1594389693.7614765
0.023454999551177025,1594389693.7717025
0.0,1594389693.7820415
0.0,1594389693.791058
0.0,1594389693.8010137
0.0,1594389693.8209436
0.0,1594389693.8219404
0.0,1594389693.8309147
0.042219001799821854,1594389693.8409095
0.042219001799821854,1594389693.8508809
0.042219001799821854,1594389693.8608544
0.023454999551177025,1594389693.87083
0.051601000130176544,1594389693.881778
0.01876400038599968,1594389693.890799
0.01876400038599968,1594389693.9007478
0.01876400038599968,1594389693.9127154
-0.00469100009649992,1594389693.9216914
-0.00469100009649992,1594389693.9306762
-0.00469100009649992,1594389693.950595
0.051601000130176544,1594389693.9515913
0.00938200019299984,1594389693.9605677
0.01876400038599968,1594389693.9715583
0.01876400038599968,1594389693.981531
0.01876400038599968,1594389693.9914844
0.042219001799821854,1594389694.0014822
0.042219001799821854,1594389694.0117736
0.042219001799821854,1594389694.0209465
-0.00469100009649992,1594389694.0308897
-0.00469100009649992,1594389694.0420716
-0.00469100009649992,1594389694.0520418
0.032836999744176865,1594389694.0625365
0.032836999744176865,1594389694.0797157
0.0,1594389694.08271
-0.05629200115799904,1594389694.0926862
0.01876400038599968,1594389694.102657
0.01407300028949976,1594389694.113025
0.00469100009649992,1594389694.1218786
0.0,1594389694.1320214
0.0,1594389694.1421568
0.02814600057899952,1594389694.15241
0.0,1594389694.161372
0.0,1594389694.1717656
0.0,1594389694.1821876
0.0,1594389694.1918404
0.0,1594389694.2067535
0.0,1594389694.2132907
0.0,1594389694.2230825
0.0,1594389694.23295
0.0,1594389694.241926
0.0,1594389694.252121
0.00938200019299984,1594389694.2620323
0.01407300028949976,1594389694.272086
0.04690999910235405,1594389694.2813349
0.1782580018043518,1594389694.2918103
0.1782580018043518,1594389694.3025856
0.1782580018043518,1594389694.3124144
0.1782580018043518,1594389694.3244367
0.1782580018043518,1594389694.340793
0.1782580018043518,1594389694.3426037
0.1782580018043518,1594389694.352699
0.1782580018043518,1594389694.362175
0.1782580018043518,1594389694.3730507
0.1782580018043518,1594389694.3820298
0.1782580018043518,1594389694.3930562
0.1782580018043518,1594389694.403216
0.1782580018043518,1594389694.4126391
0.1782580018043518,1594389694.4244492
0.1782580018043518,1594389694.432719
0.1782580018043518,1594389694.4430397
0.1782580018043518,1594389694.4520612
0.0938199982047081,1594389694.4676654
0.0938199982047081,1594389694.472253
0.0938199982047081,1594389694.4824483
0.0938199982047081,1594389694.4919283
0.0938199982047081,1594389694.5012708
0.0938199982047081,1594389694.5117552
0.0938199982047081,1594389694.5224867
0.0938199982047081,1594389694.5316112
0.0938199982047081,1594389694.5416741
0.0938199982047081,1594389694.552692
0.0938199982047081,1594389694.5619094
0.0938199982047081,1594389694.5716655
0.0938199982047081,1594389694.5906575
0.0938199982047081,1594389694.5929682
0.0938199982047081,1594389694.602577
0.0938199982047081,1594389694.6139126
0.0938199982047081,1594389694.6231723
0.0938199982047081,1594389694.6329145
0.0938199982047081,1594389694.6430213
0.0938199982047081,1594389694.6522548
0.0938199982047081,1594389694.6622298
0.0938199982047081,1594389694.6727812
0.0938199982047081,1594389694.6817617
0.0938199982047081,1594389694.6925204
0.0938199982047081,1594389694.703098
0.0938199982047081,1594389694.7195601
0.0938199982047081,1594389694.722228
0.0938199982047081,1594389694.7337482
0.0938199982047081,1594389694.7428627
0.0938199982047081,1594389694.752835
0.0938199982047081,1594389694.7625608
0.0938199982047081,1594389694.7730258
0.0938199982047081,1594389694.7827644
0.0938199982047081,1594389694.7923703
0.0938199982047081,1594389694.803686
0.0938199982047081,1594389694.812185
0.0938199982047081,1594389694.821899
0.0938199982047081,1594389694.8349369
0.0938199982047081,1594389694.8421264
0.0938199982047081,1594389694.853867
0.0938199982047081,1594389694.862254
0.0938199982047081,1594389694.8724227
0.0938199982047081,1594389694.8820148
0.0938199982047081,1594389694.8919265
0.0938199982047081,1594389694.901949
0.0938199982047081,1594389694.9123826
0.08443800359964371,1594389694.9232647
0.0,1594389694.9316654
0.0,1594389694.9424686
0.0,1594389694.951742
0.051601000130176544,1594389694.9617114
0.051601000130176544,1594389694.9812818
0.051601000130176544,1594389694.9826422
0.051601000130176544,1594389694.9922957
0.19702200591564178,1594389695.0027452
0.10320200026035309,1594389695.013324
0.19702200591564178,1594389695.0226657
0.19702200591564178,1594389695.0327067
0.19702200591564178,1594389695.0428646
0.042219001799821854,1594389695.0529678
0.06567399948835373,1594389695.0630088
0.06567399948835373,1594389695.0735962
0.06567399948835373,1594389695.0829024
0.06567399948835373,1594389695.0924132
0.06567399948835373,1594389695.102528
0.06567399948835373,1594389695.1160471
0.06567399948835373,1594389695.122814
-0.00469100009649992,1594389695.1323392
-0.00469100009649992,1594389695.142699
-0.00469100009649992,1594389695.1522813
-0.00469100009649992,1594389695.1622548
-0.00469100009649992,1594389695.1728647
0.032836999744176865,1594389695.1826363
0.032836999744176865,1594389695.1937287
0.032836999744176865,1594389695.2026284
0.07974699884653091,1594389695.2126615
0.06567399948835373,1594389695.2228875
0.06567399948835373,1594389695.2448857
0.06567399948835373,1594389695.2462208
0.06567399948835373,1594389695.2541294
0.06567399948835373,1594389695.263359
0.06567399948835373,1594389695.2732258
0.06567399948835373,1594389695.2820387
0.06567399948835373,1594389695.2934952
0.06567399948835373,1594389695.302382
0.06567399948835373,1594389695.3135726
0.06567399948835373,1594389695.3227148
0.06567399948835373,1594389695.3325179
0.02814600057899952,1594389695.3430176
0.05629200115799904,1594389695.3529432
0.06567399948835373,1594389695.3681724
0.05629200115799904,1594389695.3733397
0.05629200115799904,1594389695.3824341
0.05629200115799904,1594389695.3930135
0.04690999910235405,1594389695.4038386
0.05629200115799904,1594389695.4130547
0.07974699884653091,1594389695.4237924
0.07505600154399872,1594389695.4335032
0.07505600154399872,1594389695.4434917
0.07505600154399872,1594389695.4547818
0.07505600154399872,1594389695.4628425
0.07505600154399872,1594389695.4752214
0.07505600154399872,1594389695.4832299
0.07505600154399872,1594389695.5017936
0.07505600154399872,1594389695.503836
0.07505600154399872,1594389695.512764
0.05629200115799904,1594389695.5227356
0.060982998460531235,1594389695.5322723
0.060982998460531235,1594389695.5430555
0.04690999910235405,1594389695.5540166
0.04690999910235405,1594389695.562639
0.10789299756288528,1594389695.5737479
0.10320200026035309,1594389695.5827498
0.07036499679088593,1594389695.5931451
0.07036499679088593,1594389695.6033895
0.07036499679088593,1594389695.6144361
0.07036499679088593,1594389695.6301858
0.07036499679088593,1594389695.6352167
0.07036499679088593,1594389695.6445575
0.07036499679088593,1594389695.654037
0.042219001799821854,1594389695.664236
0.0891290009021759,1594389695.67409
0.0891290009021759,1594389695.6838832
0.0891290009021759,1594389695.6927054
0.07036499679088593,1594389695.7027302
0.05629200115799904,1594389695.7130613
0.060982998460531235,1594389695.723827
0.08443800359964371,1594389695.7336378
0.04690999910235405,1594389695.7433429
0.05629200115799904,1594389695.7566664
0.05629200115799904,1594389695.7624714
0.05629200115799904,1594389695.7732916
0.05629200115799904,1594389695.7845712
0.02814600057899952,1594389695.7936413
0.03752800077199936,1594389695.8035145
0.04690999910235405,1594389695.8138175
0.032836999744176865,1594389695.8232033
0.04690999910235405,1594389695.833389
0.03752800077199936,1594389695.8436472
0.07505600154399872,1594389695.8538818
0.04690999910235405,1594389695.8637936
0.0938199982047081,1594389695.8745127
0.13134799897670746,1594389695.8865669
0.13134799897670746,1594389695.8937478
0.13134799897670746,1594389695.9032552
0.13134799897670746,1594389695.913496
0.07974699884653091,1594389695.924135
0.04690999910235405,1594389695.9340692
0.04690999910235405,1594389695.943045
0.04690999910235405,1594389695.954024
0.04690999910235405,1594389695.9638839
0.04690999910235405,1594389695.9728513
0.04690999910235405,1594389695.9840739
0.04690999910235405,1594389695.993147
0.04690999910235405,1594389696.013702
0.07974699884653091,1594389696.015843
0.07974699884653091,1594389696.0238516
0.07974699884653091,1594389696.0330098
0.05629200115799904,1594389696.0429435
0.04690999910235405,1594389696.0550563
0.02814600057899952,1594389696.0641525
0.02814600057899952,1594389696.0733447
0.02814600057899952,1594389696.0845838
0.032836999744176865,1594389696.0947149
0.032836999744176865,1594389696.104078
0.032836999744176865,1594389696.11306
0.032836999744176865,1594389696.123264
0.042219001799821854,1594389696.1408968
0.051601000130176544,1594389696.1439705
0.042219001799821854,1594389696.1549306
0.042219001799821854,1594389696.1657197
0.042219001799821854,1594389696.1737745
0.042219001799821854,1594389696.1831484
0.042219001799821854,1594389696.194172
0.042219001799821854,1594389696.2044618
0.042219001799821854,1594389696.21487
0.01876400038599968,1594389696.2238164
0.01876400038599968,1594389696.234196
0.01876400038599968,1594389696.2434182
0.03752800077199936,1594389696.254017
0.03752800077199936,1594389696.2706208
0.03752800077199936,1594389696.274639
0.11727499961853027,1594389696.2847707
0.11727499961853027,1594389696.2941005
0.11727499961853027,1594389696.3035274
0.01876400038599968,1594389696.3137183
0.060982998460531235,1594389696.3251793
0.023454999551177025,1594389696.3337288
0.0938199982047081,1594389696.3439121
0.04690999910235405,1594389696.3550444
0.051601000130176544,1594389696.3640227
0.06567399948835373,1594389696.3752968
0.05629200115799904,1594389696.3834562
0.06567399948835373,1594389696.4037147
0.03752800077199936,1594389696.4050689
0.06567399948835373,1594389696.4160433
0.06567399948835373,1594389696.4260166
0.06567399948835373,1594389696.4353406
0.023454999551177025,1594389696.4450057
0.173566997051239,1594389696.4540389
0.173566997051239,1594389696.4640708
0.173566997051239,1594389696.4750593
0.173566997051239,1594389696.4845889
0.032836999744176865,1594389696.4947228
0.032836999744176865,1594389696.5051942
0.032836999744176865,1594389696.5150745
0.032836999744176865,1594389696.524059
0.060982998460531235,1594389696.5374892
0.060982998460531235,1594389696.5454707
0.060982998460531235,1594389696.553415
0.06567399948835373,1594389696.5645475
0.07036499679088593,1594389696.5758467
0.06567399948835373,1594389696.584979
0.06567399948835373,1594389696.5941336
0.06567399948835373,1594389696.6054926
0.05629200115799904,1594389696.6145065
0.03752800077199936,1594389696.6242034
0.032836999744176865,1594389696.6346772
0.032836999744176865,1594389696.6444623
0.032836999744176865,1594389696.6550553
0.032836999744176865,1594389696.6680577
0.032836999744176865,1594389696.6754947
0.032836999744176865,1594389696.6846657
0.09851100295782089,1594389696.6945121
0.03752800077199936,1594389696.7045703
0.01407300028949976,1594389696.7147613
0.042219001799821854,1594389696.7239137
0.042219001799821854,1594389696.7357047
0.042219001799821854,1594389696.7447107
0.042219001799821854,1594389696.7546542
0.03752800077199936,1594389696.76363
0.03752800077199936,1594389696.774602
0.023454999551177025,1594389696.7845745
0.023454999551177025,1594389696.7975402
0.023454999551177025,1594389696.8045235
0.023454999551177025,1594389696.8134966
0.023454999551177025,1594389696.8244693
0.03752800077199936,1594389696.8344707
0.03752800077199936,1594389696.8455803
0.03752800077199936,1594389696.8550735
0.03752800077199936,1594389696.864708
0.03752800077199936,1594389696.8750746
0.06567399948835373,1594389696.8848119
0.06567399948835373,1594389696.8946948
0.02814600057899952,1594389696.904067
0.06567399948835373,1594389696.9242654
0.06567399948835373,1594389696.9273689
0.042219001799821854,1594389696.9362655
0.07974699884653091,1594389696.944003
0.07974699884653091,1594389696.954441
0.07974699884653091,1594389696.9640229
0.07974699884653091,1594389696.9752138
0.07974699884653091,1594389696.9866438
0.023454999551177025,1594389696.9935348
0.05629200115799904,1594389697.0046706
0.032836999744176865,1594389697.0144808
0.05629200115799904,1594389697.0246737
0.042219001799821854,1594389697.0339968
0.07505600154399872,1594389697.0509028
0.032836999744176865,1594389697.0544827
0.04690999910235405,1594389697.0641513
0.060982998460531235,1594389697.0744698
0.07974699884653091,1594389697.0843515
0.060982998460531235,1594389697.0943758
0.07505600154399872,1594389697.1055079
0.0891290009021759,1594389697.1138396
0.0891290009021759,1594389697.124182
0.0891290009021759,1594389697.1350765
0.05629200115799904,1594389697.1439385
0.060982998460531235,1594389697.1537151
0.07036499679088593,1594389697.1649754
0.07974699884653091,1594389697.182917
0.04690999910235405,1594389697.183964
0.04690999910235405,1594389697.1959589
0.04690999910235405,1594389697.2049332
0.032836999744176865,1594389697.2149074
0.03752800077199936,1594389697.2252145
0.06567399948835373,1594389697.2344236
0.06567399948835373,1594389697.244432
0.042219001799821854,1594389697.2550054
0.032836999744176865,1594389697.264866
0.07505600154399872,1594389697.2742028
0.04690999910235405,1594389697.2857063
0.051601000130176544,1594389697.2944505
0.051601000130176544,1594389697.304527
0.051601000130176544,1594389697.3196092
0.051601000130176544,1594389697.3243833
0.051601000130176544,1594389697.3354924
0.04690999910235405,1594389697.3445709
0.07974699884653091,1594389697.3545573
0.05629200115799904,1594389697.3644903
0.01876400038599968,1594389697.3742192
0.01876400038599968,1594389697.3846078
0.01876400038599968,1594389697.396769
0.01876400038599968,1594389697.4041133
0.042219001799821854,1594389697.414468
0.042219001799821854,1594389697.424999
0.042219001799821854,1594389697.4433992
0.042219001799821854,1594389697.4454756
0.060982998460531235,1594389697.454525
0.032836999744176865,1594389697.4639604
0.032836999744176865,1594389697.4750772
0.032836999744176865,1594389697.4849937
0.032836999744176865,1594389697.4941254
0.032836999744176865,1594389697.5058863
0.13603900372982025,1594389697.5163429
0.03752800077199936,1594389697.524715
0.11727499961853027,1594389697.535063
0.08443800359964371,1594389697.54488
0.09851100295782089,1594389697.5553052
0.06567399948835373,1594389697.565262
0.06567399948835373,1594389697.5765994
0.06567399948835373,1594389697.5850098
0.06567399948835373,1594389697.5952215
0.05629200115799904,1594389697.6048577
0.15949399769306183,1594389697.6150212
0.051601000130176544,1594389697.6250377
0.03752800077199936,1594389697.6360164
0.05629200115799904,1594389697.6459682
0.051601000130176544,1594389697.6551423
0.08443800359964371,1594389697.6653547
0.07974699884653091,1594389697.6755786
0.06567399948835373,1594389697.6848965
0.05629200115799904,1594389697.7035131
0.05629200115799904,1594389697.704819
0.05629200115799904,1594389697.7148356
0.051601000130176544,1594389697.7248511
0.06567399948835373,1594389697.7350457
0.07974699884653091,1594389697.7453496
0.01407300028949976,1594389697.7549732
0.02814600057899952,1594389697.7645197
0.04690999910235405,1594389697.7758021
0.02814600057899952,1594389697.785282
0.02814600057899952,1594389697.79725
0.02814600057899952,1594389697.8062527
0.042219001799821854,1594389697.8151994
0.032836999744176865,1594389697.8254805
0.02814600057899952,1594389697.8403978
0.02814600057899952,1594389697.8454564
0.02814600057899952,1594389697.8545897
0.02814600057899952,1594389697.8647938
0.023454999551177025,1594389697.8746474
0.02814600057899952,1594389697.8852756
0.02814600057899952,1594389697.8952563
0.02814600057899952,1594389697.9075165
0.02814600057899952,1594389697.9162633
0.02814600057899952,1594389697.9262419
0.06567399948835373,1594389697.934932
0.07505600154399872,1594389697.9452941
0.07505600154399872,1594389697.9555967
0.07505600154399872,1594389697.966701
0.16887600719928741,1594389697.976349
0.11258400231599808,1594389697.9862802
0.01407300028949976,1594389697.9951425
0.060982998460531235,1594389698.0051157
0.060982998460531235,1594389698.01709
0.07036499679088593,1594389698.0259845
0.051601000130176544,1594389698.035889
0.10320200026035309,1594389698.0447526
0.05629200115799904,1594389698.054383
0.05629200115799904,1594389698.0651233
0.05629200115799904,1594389698.074774
0.05629200115799904,1594389698.0922427
0.05629200115799904,1594389698.0953496
0.023454999551177025,1594389698.1054156
0.04690999910235405,1594389698.1150267
0.051601000130176544,1594389698.1263385
0.051601000130176544,1594389698.134909
0.051601000130176544,1594389698.1470368
0.06567399948835373,1594389698.1550198
0.051601000130176544,1594389698.1661282
0.060982998460531235,1594389698.175105
0.060982998460531235,1594389698.1848013
0.060982998460531235,1594389698.195509
0.060982998460531235,1594389698.2055123
0.060982998460531235,1594389698.2215617
0.060982998460531235,1594389698.2255483
0.060982998460531235,1594389698.2355406
0.03752800077199936,1594389698.2455995
0.03752800077199936,1594389698.2557282
0.03752800077199936,1594389698.265661
0.032836999744176865,1594389698.2746375
0.07036499679088593,1594389698.2858422
0.051601000130176544,1594389698.295103
0.051601000130176544,1594389698.3060086
0.07505600154399872,1594389698.3182404
0.060982998460531235,1594389698.3252182
0.03752800077199936,1594389698.3350139
0.03752800077199936,1594389698.3533607
0.03752800077199936,1594389698.3559349
0.03752800077199936,1594389698.3657997
0.03752800077199936,1594389698.376191
0.042219001799821854,1594389698.3853874
0.03752800077199936,1594389698.3962069
0.0891290009021759,1594389698.4054286
0.07036499679088593,1594389698.4154127
0.042219001799821854,1594389698.425146
0.07974699884653091,1594389698.4353006
0.0891290009021759,1594389698.4451118
0.10789299756288528,1594389698.4561188
0.0891290009021759,1594389698.466043
0.07505600154399872,1594389698.4802585
0.07505600154399872,1594389698.4871807
0.07505600154399872,1594389698.4968033
0.06567399948835373,1594389698.5063944
0.15949399769306183,1594389698.5160868
0.06567399948835373,1594389698.5258193
0.07974699884653091,1594389698.53579
0.032836999744176865,1594389698.5457146
0.032836999744176865,1594389698.5547478
0.032836999744176865,1594389698.5658202
0.07505600154399872,1594389698.5753725
0.192331001162529,1594389698.5863554
0.05629200115799904,1594389698.596186
0.05629200115799904,1594389698.60681
0.05629200115799904,1594389698.6161404
0.01876400038599968,1594389698.6251173
0.05629200115799904,1594389698.6356308
0.05629200115799904,1594389698.6456268
0.05629200115799904,1594389698.6556952
0.05629200115799904,1594389698.665807
0.01876400038599968,1594389698.6767519
0.01876400038599968,1594389698.6850276
0.01876400038599968,1594389698.6957045
0.051601000130176544,1594389698.7064464
0.060982998460531235,1594389698.7160265
0.060982998460531235,1594389698.7270126
0.060982998460531235,1594389698.7431498
0.060982998460531235,1594389698.7465134
0.0,1594389698.7559085
0.060982998460531235,1594389698.766456
0.060982998460531235,1594389698.7760983
0.060982998460531235,1594389698.7861092
0.060982998460531235,1594389698.7961798
0.06567399948835373,1594389698.8054738
0.05629200115799904,1594389698.816538
0.04690999910235405,1594389698.827669
0.08443800359964371,1594389698.835967
0.02814600057899952,1594389698.8460681
0.05629200115799904,1594389698.8570907
0.07505600154399872,1594389698.874653
0.0938199982047081,1594389698.875655
0.0938199982047081,1594389698.8859334
0.0938199982047081,1594389698.8964784
0.0938199982047081,1594389698.906774
0.08443800359964371,1594389698.9162152
0.07974699884653091,1594389698.9257061
0.051601000130176544,1594389698.9365337
0.01876400038599968,1594389698.9454207
0.01407300028949976,1594389698.9567206
0.023454999551177025,1594389698.9668555
0.07505600154399872,1594389698.9754016
0.08443800359964371,1594389698.986276
0.060982998460531235,1594389699.0035713
0.02814600057899952,1594389699.0055695
0.03752800077199936,1594389699.0157192
0.03752800077199936,1594389699.0255158
-0.00469100009649992,1594389699.036513
0.10320200026035309,1594389699.0464807
0.10320200026035309,1594389699.0571618
0.10320200026035309,1594389699.065962
0.10320200026035309,1594389699.0755486
0.07036499679088593,1594389699.0854855
0.06567399948835373,1594389699.0956926
0.051601000130176544,1594389699.1074235
0.023454999551177025,1594389699.1166046
0.023454999551177025,1594389699.13747
0.023454999551177025,1594389699.1384523
0.023454999551177025,1594389699.1475012
0.023454999551177025,1594389699.1564708
0.023454999551177025,1594389699.166796
0.16418500244617462,1594389699.177265
0.16418500244617462,1594389699.1867032
0.16418500244617462,1594389699.196863
0.16418500244617462,1594389699.2060597
0.16418500244617462,1594389699.2162127
0.16418500244617462,1594389699.226785
0.16418500244617462,1594389699.2387233
0.13134799897670746,1594389699.2464836
0.09851100295782089,1594389699.2568984
0.09851100295782089,1594389699.2699645
0.09851100295782089,1594389699.2769687
0.09851100295782089,1594389699.286276
0.060982998460531235,1594389699.296549
0.03752800077199936,1594389699.3061624
0.032836999744176865,1594389699.3166156
0.051601000130176544,1594389699.3264558
0.060982998460531235,1594389699.3368456
0.060982998460531235,1594389699.3470342
0.060982998460531235,1594389699.35681
-8.387508392333984,1594389699.3662834
-4.2641191482543945,1594389699.3766835
-4.2500457763671875,1594389699.386226
-4.2969560623168945,1594389699.4042208
-4.301647186279297,1594389699.4061966
-4.306337833404541,1594389699.416333
-4.306337833404541,1594389699.4262702
-8.415654182434082,1594389699.4360106
-4.306337833404541,1594389699.4465096
