distance,time
0.07505600154399872,1594628494.7337089
0.07505600154399872,1594628494.745328
0.07505600154399872,1594628494.753462
0.10789299756288528,1594628494.7643068
0.13603900372982025,1594628494.7734306
0.0938199982047081,1594628494.7833993
0.0938199982047081,1594628494.793384
0.0938199982047081,1594628494.8031745
0.0938199982047081,1594628494.8133242
0.0938199982047081,1594628494.8232968
0.0938199982047081,1594628494.8430674
0.0938199982047081,1594628494.8440635
0.0938199982047081,1594628494.8540368
0.0938199982047081,1594628494.8640108
0.0938199982047081,1594628494.872986
0.14542099833488464,1594628494.8829598
0.11727499961853027,1594628494.8929367
0.11727499961853027,1594628494.9039044
0.11727499961853027,1594628494.9128807
0.14072999358177185,1594628494.922854
0.14072999358177185,1594628494.9338236
0.1782580018043518,1594628494.9437988
0.09851100295782089,1594628494.9527767
0.09851100295782089,1594628494.971722
0.09851100295782089,1594628494.9727232
0.14542099833488464,1594628494.982693
0.14542099833488464,1594628494.9926703
0.14542099833488464,1594628495.0026433
0.14542099833488464,1594628495.0126166
0.14542099833488464,1594628495.02259
0.10320200026035309,1594628495.0335941
0.12665699422359467,1594628495.0425332
0.12665699422359467,1594628495.0525284
0.12665699422359467,1594628495.0626605
0.12665699422359467,1594628495.0756226
0.12665699422359467,1594628495.0834234
0.12665699422359467,1594628495.093397
0.12665699422359467,1594628495.1074314
0.16418500244617462,1594628495.1143434
0.14072999358177185,1594628495.1253977
0.14072999358177185,1594628495.1336617
0.16418500244617462,1594628495.1436367
0.16418500244617462,1594628495.1542358
0.14072999358177185,1594628495.1635516
0.14072999358177185,1594628495.175181
0.13603900372982025,1594628495.1833124
0.13603900372982025,1594628495.1933072
0.15011200308799744,1594628495.2031236
0.15011200308799744,1594628495.213261
0.11258400231599808,1594628495.2230542
0.1876399964094162,1594628495.2400072
0.10320200026035309,1594628495.2441034
0.15949399769306183,1594628495.2533157
0.13134799897670746,1594628495.2631583
0.13134799897670746,1594628495.272917
0.13134799897670746,1594628495.2829282
0.13134799897670746,1594628495.293021
0.192331001162529,1594628495.3039908
0.192331001162529,1594628495.3129737
0.13603900372982025,1594628495.3239443
0.13603900372982025,1594628495.332757
0.13603900372982025,1594628495.3438838
0.09851100295782089,1594628495.3538604
0.16887600719928741,1594628495.3706596
0.16887600719928741,1594628495.3736513
0.13134799897670746,1594628495.3836248
0.13134799897670746,1594628495.3925974
0.12196599692106247,1594628495.40257
0.12196599692106247,1594628495.4136996
0.12665699422359467,1594628495.4225175
0.12665699422359467,1594628495.4325123
0.12665699422359467,1594628495.4434626
0.12665699422359467,1594628495.453553
0.12665699422359467,1594628495.463587
0.12665699422359467,1594628495.4735596
0.08443800359964371,1594628495.484355
0.08443800359964371,1594628495.4975233
0.11727499961853027,1594628495.504299
0.11727499961853027,1594628495.5135698
0.11727499961853027,1594628495.5249279
0.11727499961853027,1594628495.5349016
0.11727499961853027,1594628495.5441947
0.11727499961853027,1594628495.554964
0.14542099833488464,1594628495.5648267
0.14542099833488464,1594628495.5748508
0.14542099833488464,1594628495.5859177
0.10789299756288528,1594628495.593898
0.15011200308799744,1594628495.6027188
0.13603900372982025,1594628495.6136894
0.13603900372982025,1594628495.6266744
0.13603900372982025,1594628495.633781
0.13603900372982025,1594628495.6426158
0.13603900372982025,1594628495.6535861
0.14542099833488464,1594628495.6635568
0.14542099833488464,1594628495.6735306
0.14542099833488464,1594628495.682535
0.15480299293994904,1594628495.692634
0.15480299293994904,1594628495.703625
0.15480299293994904,1594628495.712577
0.12196599692106247,1594628495.7225554
0.1829490065574646,1594628495.732371
0.13603900372982025,1594628495.7434986
0.16418500244617462,1594628495.7554665
0.14072999358177185,1594628495.7634492
0.14072999358177185,1594628495.773266
0.11258400231599808,1594628495.783403
0.09851100295782089,1594628495.7933695
0.09851100295782089,1594628495.8033636
0.09851100295782089,1594628495.8133352
0.09851100295782089,1594628495.8231294
0.09851100295782089,1594628495.8331103
0.15011200308799744,1594628495.84308
0.14072999358177185,1594628495.8530567
0.173566997051239,1594628495.8630223
0.173566997051239,1594628495.8821516
0.173566997051239,1594628495.8829763
0.173566997051239,1594628495.893953
0.173566997051239,1594628495.903072
0.173566997051239,1594628495.9130497
0.173566997051239,1594628495.9230218
0.173566997051239,1594628495.932992
0.173566997051239,1594628495.9429681
0.173566997051239,1594628495.9529383
0.173566997051239,1594628495.9627597
-3.7340359687805176,1594628495.9738953
-3.7340359687805176,1594628495.9827025
-3.7340359687805176,1594628495.99483
-3.7340359687805176,1594628496.0028083
-1.43544602394104,1594628496.015616
-1.43544602394104,1594628496.0226238
-1.43544602394104,1594628496.0325975
-1.43544602394104,1594628496.0427196
-1.43544602394104,1594628496.0535135
-1.43544602394104,1594628496.0626662
-1.43544602394104,1594628496.0736399
-1.43544602394104,1594628496.082436
-1.43544602394104,1594628496.0935905
-1.43544602394104,1594628496.1035645
-1.43544602394104,1594628496.1135314
-1.43544602394104,1594628496.1225095
-1.43544602394104,1594628496.1424565
-1.43544602394104,1594628496.1454492
-1.43544602394104,1594628496.1534235
-1.43544602394104,1594628496.1632202
-1.43544602394104,1594628496.1731942
-1.43544602394104,1594628496.1833482
-1.43544602394104,1594628496.1933186
-1.43544602394104,1594628496.2032945
-1.43544602394104,1594628496.213269
-1.43544602394104,1594628496.223061
-1.43544602394104,1594628496.233035
-1.43544602394104,1594628496.243014
-1.43544602394104,1594628496.2529798
-1.43544602394104,1594628496.262957
-1.43544602394104,1594628496.2789395
-1.43544602394104,1594628496.2839046
-1.43544602394104,1594628496.2938728
-1.43544602394104,1594628496.3030303
-1.43544602394104,1594628496.3129978
-1.43544602394104,1594628496.3227935
-1.43544602394104,1594628496.3337638
-1.43544602394104,1594628496.3427439
-1.43544602394104,1594628496.3537116
-1.43544602394104,1594628496.3628516
-1.43544602394104,1594628496.3738153
-1.43544602394104,1594628496.383809
-1.43544602394104,1594628496.393782
-1.43544602394104,1594628496.4085684
-1.43544602394104,1594628496.4127357
-1.43544602394104,1594628496.4227087
-1.43544602394104,1594628496.4326725
-1.43544602394104,1594628496.4436483
-1.43544602394104,1594628496.453445
-1.43544602394104,1594628496.4635968
-1.43544602394104,1594628496.4735446
-1.43544602394104,1594628496.483398
0.14072999358177185,1594628496.4935179
0.14072999358177185,1594628496.5034926
0.14072999358177185,1594628496.5132983
0.14072999358177185,1594628496.5234354
0.14072999358177185,1594628496.5383978
0.14072999358177185,1594628496.5433817
0.14072999358177185,1594628496.5533655
0.14072999358177185,1594628496.5633316
0.14072999358177185,1594628496.5733013
0.14072999358177185,1594628496.5830963
0.14072999358177185,1594628496.5930707
0.14072999358177185,1594628496.6032002
0.14072999358177185,1594628496.6131744
0.14072999358177185,1594628496.6231463
0.14072999358177185,1594628496.6331234
0.14072999358177185,1594628496.643094
0.14072999358177185,1594628496.6529307
0.10789299756288528,1594628496.668867
0.10789299756288528,1594628496.6730165
0.10789299756288528,1594628496.6829824
0.08443800359964371,1594628496.6929605
0.0891290009021759,1594628496.7039502
0.10789299756288528,1594628496.7127733
0.01876400038599968,1594628496.7228823
0.14542099833488464,1594628496.7326972
0.15480299293994904,1594628496.7428503
0.11258400231599808,1594628496.7528214
0.07974699884653091,1594628496.762796
0.15480299293994904,1594628496.7737718
0.10320200026035309,1594628496.7835615
0.10320200026035309,1594628496.7985525
0.10320200026035309,1594628496.8026898
0.08443800359964371,1594628496.8145075
0.12196599692106247,1594628496.8226397
0.08443800359964371,1594628496.833609
0.11727499961853027,1594628496.8424325
0.0891290009021759,1594628496.8533752
0.051601000130176544,1594628496.863349
0.051601000130176544,1594628496.8733213
0.051601000130176544,1594628496.8832977
0.051601000130176544,1594628496.8933876
0.06567399948835373,1594628496.9033978
0.10320200026035309,1594628496.9221985
0.10320200026035309,1594628496.9241917
0.10320200026035309,1594628496.934163
0.10320200026035309,1594628496.9432132
0.12665699422359467,1594628496.9532366
0.08443800359964371,1594628496.963223
0.09851100295782089,1594628496.9731958
0.11258400231599808,1594628496.983171
0.13603900372982025,1594628496.993144
0.10320200026035309,1594628497.0031247
0.11258400231599808,1594628497.0130944
0.13134799897670746,1594628497.022943
0.1782580018043518,1594628497.033039
0.15480299293994904,1594628497.052874
0.15480299293994904,1594628497.0539885
0.15480299293994904,1594628497.0638144
0.0938199982047081,1594628497.0729322
0.0891290009021759,1594628497.082762
0.12665699422359467,1594628497.092757
0.12665699422359467,1594628497.1028864
0.12665699422359467,1594628497.1128623
0.12665699422359467,1594628497.1228306
0.13134799897670746,1594628497.1327813
0.15480299293994904,1594628497.1435993
0.13603900372982025,1594628497.1535723
0.13603900372982025,1594628497.1636922
0.13603900372982025,1594628497.1736727
0.13603900372982025,1594628497.1844895
0.10320200026035309,1594628497.193618
0.10320200026035309,1594628497.2035358
0.10320200026035309,1594628497.2135873
0.10320200026035309,1594628497.2245352
0.10320200026035309,1594628497.2335334
0.11727499961853027,1594628497.2435079
0.11727499961853027,1594628497.25348
0.11727499961853027,1594628497.2624578
0.09851100295782089,1594628497.2732518
0.09851100295782089,1594628497.2832253
0.09851100295782089,1594628497.2941964
0.07505600154399872,1594628497.3033264
0.06567399948835373,1594628497.3163285
0.02814600057899952,1594628497.3231366
0.09851100295782089,1594628497.3330927
0.051601000130176544,1594628497.3432431
0.051601000130176544,1594628497.3532164
0.051601000130176544,1594628497.3630116
0.051601000130176544,1594628497.373163
0.08443800359964371,1594628497.3831367
0.07036499679088593,1594628497.3941123
0.07036499679088593,1594628497.4030828
0.07036499679088593,1594628497.4130585
0.11727499961853027,1594628497.42303
0.15949399769306183,1594628497.433003
0.15949399769306183,1594628497.4457939
0.15011200308799744,1594628497.453771
0.0938199982047081,1594628497.4637473
0.0938199982047081,1594628497.4738786
0.07974699884653091,1594628497.482693
0.01876400038599968,1594628497.492669
0.01876400038599968,1594628497.5026398
0.01876400038599968,1594628497.5136096
0.15480299293994904,1594628497.5225892
0.15480299293994904,1594628497.5335598
0.15480299293994904,1594628497.5425363
0.15480299293994904,1594628497.5535104
0.15480299293994904,1594628497.5624826
0.15480299293994904,1594628497.5784373
0.15480299293994904,1594628497.5835886
0.15480299293994904,1594628497.5953948
0.03752800077199936,1594628497.6044955
0.0938199982047081,1594628497.6133444
0.04690999910235405,1594628497.6234753
0.14072999358177185,1594628497.6334476
0.07974699884653091,1594628497.6434448
0.060982998460531235,1594628497.6534135
0.060982998460531235,1594628497.6633847
0.060982998460531235,1594628497.6733427
0.11258400231599808,1594628497.6833413
0.11258400231599808,1594628497.6931298
0.11258400231599808,1594628497.7042851
0.11258400231599808,1594628497.7132592
0.11258400231599808,1594628497.7232275
0.11258400231599808,1594628497.735025
0.11258400231599808,1594628497.7440023
0.11258400231599808,1594628497.753976
0.11258400231599808,1594628497.7639444
0.11258400231599808,1594628497.773066
0.11258400231599808,1594628497.7828898
0.11258400231599808,1594628497.7930121
0.11258400231599808,1594628497.8039823
0.11258400231599808,1594628497.8129592
0.11258400231599808,1594628497.8229322
0.11258400231599808,1594628497.8339026
0.11258400231599808,1594628497.84273
0.11258400231599808,1594628497.853865
0.11258400231599808,1594628497.8628438
0.08443800359964371,1594628497.8738103
0.12196599692106247,1594628497.8826268
0.08443800359964371,1594628497.8935938
0.04690999910235405,1594628497.9025695
0.12665699422359467,1594628497.913541
0.13134799897670746,1594628497.9235146
0.07974699884653091,1594628497.932494
0.09851100295782089,1594628497.9434612
0.11727499961853027,1594628497.9534373
0.07505600154399872,1594628497.968397
0.07505600154399872,1594628497.9756944
0.07505600154399872,1594628497.9844394
0.060982998460531235,1594628497.9935074
0.12196599692106247,1594628498.0034823
0.10320200026035309,1594628498.0132966
0.08443800359964371,1594628498.023425
0.08443800359964371,1594628498.0334034
0.0938199982047081,1594628498.0443437
0.16418500244617462,1594628498.0533485
0.07036499679088593,1594628498.0633228
0.07036499679088593,1594628498.0732915
0.07036499679088593,1594628498.0832667
0.07036499679088593,1594628498.1010406
0.07036499679088593,1594628498.103211
0.032836999744176865,1594628498.113007
0.032836999744176865,1594628498.1231601
0.032836999744176865,1594628498.1329527
0.09851100295782089,1594628498.1449254
0.16418500244617462,1594628498.152912
0.11727499961853027,1594628498.163872
0.12196599692106247,1594628498.1728468
0.0891290009021759,1594628498.18282
0.032836999744176865,1594628498.1927938
0.032836999744176865,1594628498.202953
0.032836999744176865,1594628498.2129188
0.13603900372982025,1594628498.2278776
0.11727499961853027,1594628498.232864
0.11727499961853027,1594628498.2438369
0.1782580018043518,1594628498.2538116
0.10320200026035309,1594628498.2637932
0.10320200026035309,1594628498.2737596
0.10320200026035309,1594628498.2837288
0.10320200026035309,1594628498.293557
0.10320200026035309,1594628498.3035245
0.10320200026035309,1594628498.313471
0.10320200026035309,1594628498.3236105
0.10320200026035309,1594628498.3335733
0.10320200026035309,1594628498.3435676
0.12665699422359467,1594628498.3623407
0.12665699422359467,1594628498.3633378
0.12665699422359467,1594628498.3734884
0.16418500244617462,1594628498.3832846
0.14072999358177185,1594628498.3934412
0.09851100295782089,1594628498.403414
0.051601000130176544,1594628498.4133852
0.0938199982047081,1594628498.4233603
0.10789299756288528,1594628498.433335
0.08443800359964371,1594628498.4432712
0.0891290009021759,1594628498.4532788
0.0938199982047081,1594628498.46325
0.09851100295782089,1594628498.4732277
0.11727499961853027,1594628498.4831953
0.11727499961853027,1594628498.4979775
0.11727499961853027,1594628498.502968
0.07036499679088593,1594628498.5129414
0.07036499679088593,1594628498.522912
0.07036499679088593,1594628498.5328887
0.0891290009021759,1594628498.543856
0.12665699422359467,1594628498.5560064
0.0891290009021759,1594628498.5639555
0.06567399948835373,1594628498.5739334
0.06567399948835373,1594628498.58277
0.04690999910235405,1594628498.5927246
0.04690999910235405,1594628498.6038544
0.04690999910235405,1594628498.6138256
0.04690999910235405,1594628498.629782
0.04690999910235405,1594628498.633768
0.04690999910235405,1594628498.6427443
0.11727499961853027,1594628498.6537147
0.1782580018043518,1594628498.6625583
0.1782580018043518,1594628498.6735086
0.1782580018043518,1594628498.6837635
0.15949399769306183,1594628498.6954536
0.10789299756288528,1594628498.7034285
0.11258400231599808,1594628498.7125642
0.11258400231599808,1594628498.7233787
0.11258400231599808,1594628498.7333488
0.11258400231599808,1594628498.742324
0.11258400231599808,1594628498.7584481
0.11258400231599808,1594628498.763434
0.11258400231599808,1594628498.7732418
0.11258400231599808,1594628498.7833903
0.11258400231599808,1594628498.793363
0.11258400231599808,1594628498.8043401
0.11258400231599808,1594628498.8133104
0.11258400231599808,1594628498.823289
0.11258400231599808,1594628498.8331096
0.11258400231599808,1594628498.843054
0.11258400231599808,1594628498.8532038
0.11258400231599808,1594628498.8631823
0.11258400231599808,1594628498.87315
0.11258400231599808,1594628498.8841226
0.11258400231599808,1594628498.8930967
0.11258400231599808,1594628498.9030702
0.11258400231599808,1594628498.9130454
0.11258400231599808,1594628498.9230168
0.11258400231599808,1594628498.9328465
0.11258400231599808,1594628498.9429643
0.0938199982047081,1594628498.9539392
0.10320200026035309,1594628498.9647675
0.07974699884653091,1594628498.972713
0.060982998460531235,1594628498.9826815
0.12196599692106247,1594628498.9926548
0.13603900372982025,1594628499.014599
0.13603900372982025,1594628499.015722
0.13603900372982025,1594628499.023574
0.06567399948835373,1594628499.0336995
0.11727499961853027,1594628499.0436742
0.15949399769306183,1594628499.0536494
0.10789299756288528,1594628499.0656137
0.13134799897670746,1594628499.0735924
0.13134799897670746,1594628499.0834162
0.13134799897670746,1594628499.0933847
0.13134799897670746,1594628499.1033628
0.13134799897670746,1594628499.1144934
0.13134799897670746,1594628499.1234806
0.13134799897670746,1594628499.1332808
0.13134799897670746,1594628499.1442513
0.13134799897670746,1594628499.1532273
0.13134799897670746,1594628499.1633744
0.15011200308799744,1594628499.1733515
0.12196599692106247,1594628499.1842635
0.0891290009021759,1594628499.1933107
0.11727499961853027,1594628499.2030926
0.13603900372982025,1594628499.2132444
0.10320200026035309,1594628499.2232158
0.13603900372982025,1594628499.233166
0.15949399769306183,1594628499.2431667
0.19702200591564178,1594628499.2531393
0.19702200591564178,1594628499.2631075
0.19702200591564178,1594628499.275076
0.19702200591564178,1594628499.2840514
0.08443800359964371,1594628499.2930274
0.032836999744176865,1594628499.3030047
0.08443800359964371,1594628499.312977
0.07036499679088593,1594628499.3239493
0.14542099833488464,1594628499.3337445
0.07974699884653091,1594628499.3438911
0.0891290009021759,1594628499.3538759
0.10320200026035309,1594628499.3626657
0.10789299756288528,1594628499.3746338
0.11727499961853027,1594628499.3836098
0.0938199982047081,1594628499.400596
0.0938199982047081,1594628499.405555
0.0938199982047081,1594628499.4145308
0.0938199982047081,1594628499.42466
0.0938199982047081,1594628499.433631
0.0938199982047081,1594628499.4435496
0.0938199982047081,1594628499.4534233
0.0938199982047081,1594628499.463574
0.0938199982047081,1594628499.4755394
0.0938199982047081,1594628499.4835217
0.0938199982047081,1594628499.493321
0.13134799897670746,1594628499.503452
0.13134799897670746,1594628499.5134265
0.13134799897670746,1594628499.526381
0.13134799897670746,1594628499.5332136
0.13134799897670746,1594628499.543183
0.13134799897670746,1594628499.5531602
0.13134799897670746,1594628499.5631337
0.11727499961853027,1594628499.5731075
0.15011200308799744,1594628499.5830767
0.15011200308799744,1594628499.59305
0.15011200308799744,1594628499.6032026
0.14072999358177185,1594628499.6131723
0.10789299756288528,1594628499.6231472
0.12196599692106247,1594628499.6331153
0.08443800359964371,1594628499.6529782
0.05629200115799904,1594628499.6540673
0.0938199982047081,1594628499.6630383
0.14542099833488464,1594628499.6738355
0.14542099833488464,1594628499.6829865
0.042219001799821854,1594628499.6929588
0.08443800359964371,1594628499.702784
0.11258400231599808,1594628499.7139163
0.060982998460531235,1594628499.7238805
0.10320200026035309,1594628499.732677
0.0891290009021759,1594628499.7426496
0.10320200026035309,1594628499.7536242
0.07974699884653091,1594628499.7635977
0.02814600057899952,1594628499.7735722
0.07974699884653091,1594628499.7865424
0.06567399948835373,1594628499.794525
0.0891290009021759,1594628499.8044872
0.0891290009021759,1594628499.8144894
0.0891290009021759,1594628499.8255975
0.0891290009021759,1594628499.8334076
0.0891290009021759,1594628499.8434002
0.10789299756288528,1594628499.8535087
0.08443800359964371,1594628499.8634806
0.0891290009021759,1594628499.8744762
0.10320200026035309,1594628499.88527
0.07505600154399872,1594628499.89442
0.0891290009021759,1594628499.903396
0.0891290009021759,1594628499.9161901
0.0891290009021759,1594628499.9241676
0.0891290009021759,1594628499.9333224
0.0891290009021759,1594628499.9441226
0.09851100295782089,1594628499.9550924
0.0938199982047081,1594628499.9640594
0.04690999910235405,1594628499.975126
0.12196599692106247,1594628499.9840064
0.10789299756288528,1594628499.9941573
0.10789299756288528,1594628500.0029538
0.10789299756288528,1594628500.0129273
0.10789299756288528,1594628500.0229044
0.173566997051239,1594628500.0338724
0.14072999358177185,1594628500.0508285
0.14072999358177185,1594628500.054957
0.14072999358177185,1594628500.0657873
0.14072999358177185,1594628500.0757637
0.14072999358177185,1594628500.0840874
0.14072999358177185,1594628500.095708
0.14072999358177185,1594628500.1056812
0.14072999358177185,1594628500.114656
0.14072999358177185,1594628500.125023
0.14072999358177185,1594628500.1346025
0.14072999358177185,1594628500.1455781
0.19702200591564178,1594628500.1537266
0.19702200591564178,1594628500.163528
0.19702200591564178,1594628500.1796546
0.19702200591564178,1594628500.1844702
0.15949399769306183,1594628500.1944427
0.15949399769306183,1594628500.2035706
0.15949399769306183,1594628500.2135446
0.15949399769306183,1594628500.2235196
0.15949399769306183,1594628500.2334907
0.16418500244617462,1594628500.2433128
0.13603900372982025,1594628500.2534425
0.13603900372982025,1594628500.2634125
0.13603900372982025,1594628500.273386
0.1782580018043518,1594628500.2833579
0.0891290009021759,1594628500.2951744
0.11258400231599808,1594628500.3063004
0.09851100295782089,1594628500.3132787
0.10320200026035309,1594628500.3232503
0.10320200026035309,1594628500.3330717
0.07036499679088593,1594628500.3431993
0.13134799897670746,1594628500.3530219
0.13134799897670746,1594628500.3629951
0.13134799897670746,1594628500.373963
0.13134799897670746,1594628500.3829384
0.12665699422359467,1594628500.3929157
0.12665699422359467,1594628500.4028885
0.12665699422359467,1594628500.4128616
0.12665699422359467,1594628500.4238358
0.12665699422359467,1594628500.4377918
0.12665699422359467,1594628500.4437776
0.12665699422359467,1594628500.4549267
0.12665699422359467,1594628500.4637222
0.12665699422359467,1594628500.47387
0.12665699422359467,1594628500.4838467
0.12665699422359467,1594628500.4938173
0.12665699422359467,1594628500.503619
0.12665699422359467,1594628500.513759
0.12665699422359467,1594628500.5245621
0.12665699422359467,1594628500.5355334
0.12665699422359467,1594628500.5447776
0.08443800359964371,1594628500.5547695
0.07974699884653091,1594628500.567619
0.14542099833488464,1594628500.5736043
0.14542099833488464,1594628500.5834024
0.14542099833488464,1594628500.5933757
0.14542099833488464,1594628500.6033525
0.14542099833488464,1594628500.6133258
0.14542099833488464,1594628500.6232991
0.19702200591564178,1594628500.63327
0.12665699422359467,1594628500.643242
0.12665699422359467,1594628500.6532192
0.12665699422359467,1594628500.6631925
0.0938199982047081,1594628500.6733286
0.09851100295782089,1594628500.694141
0.15480299293994904,1594628500.695415
0.15480299293994904,1594628500.7052336
0.15480299293994904,1594628500.713214
0.15480299293994904,1594628500.7231803
0.15480299293994904,1594628500.7330022
0.07505600154399872,1594628500.7431338
0.07036499679088593,1594628500.7531066
0.06567399948835373,1594628500.7630746
0.13134799897670746,1594628500.7728956
0.15011200308799744,1594628500.782869
0.14072999358177185,1594628500.7938433
0.13603900372982025,1594628500.802819
0.10320200026035309,1594628500.8217688
0.051601000130176544,1594628500.822762
0.14072999358177185,1594628500.8327353
0.15011200308799744,1594628500.8437066
0.15949399769306183,1594628500.8536856
0.1782580018043518,1594628500.863654
0.1782580018043518,1594628500.8736298
0.1782580018043518,1594628500.883603
0.0891290009021759,1594628500.8935735
0.0891290009021759,1594628500.9035497
0.0891290009021759,1594628500.9135196
0.1782580018043518,1594628500.9236465
0.13134799897670746,1594628500.9336205
0.0938199982047081,1594628500.950607
0.10320200026035309,1594628500.9535663
0.2673870027065277,1594628500.963406
0.12665699422359467,1594628500.9733603
0.12665699422359467,1594628500.9833338
0.12665699422359467,1594628500.9933062
0.12665699422359467,1594628501.0032837
0.12665699422359467,1594628501.0133398
