distance,time
0.05629200115799904,1594632180.7189043
0.07036499679088593,1594632180.7298515
0.14542099833488464,1594632180.7408214
0.0938199982047081,1594632180.7547848
0.07505600154399872,1594632180.758816
0.06567399948835373,1594632180.7687476
0.06567399948835373,1594632180.7797182
0.06567399948835373,1594632180.7887132
0.06567399948835373,1594632180.7987175
0.06567399948835373,1594632180.8106751
0.06567399948835373,1594632180.8186634
0.06567399948835373,1594632180.8285875
0.06567399948835373,1594632180.8405547
0.06567399948835373,1594632180.8495317
0.06567399948835373,1594632180.8605258
0.06567399948835373,1594632180.869653
0.06567399948835373,1594632180.888447
0.06567399948835373,1594632180.889479
0.06567399948835373,1594632180.8995461
0.06567399948835373,1594632180.909467
0.06567399948835373,1594632180.919471
0.06567399948835373,1594632180.9293172
0.06567399948835373,1594632180.939467
0.06567399948835373,1594632180.9494388
0.06567399948835373,1594632180.9592378
0.06567399948835373,1594632180.9692116
0.06567399948835373,1594632180.9793675
0.06567399948835373,1594632180.9891784
0.06567399948835373,1594632180.99913
0.06567399948835373,1594632181.0092752
0.06567399948835373,1594632181.0211546
0.06567399948835373,1594632181.0292141
0.0891290009021759,1594632181.039211
0.08443800359964371,1594632181.0491774
0.12196599692106247,1594632181.0589714
0.14542099833488464,1594632181.06912
0.0891290009021759,1594632181.0790892
0.07974699884653091,1594632181.0890665
0.02814600057899952,1594632181.0990436
0.07974699884653091,1594632181.1090133
0.08443800359964371,1594632181.1199841
0.07505600154399872,1594632181.1299593
0.060982998460531235,1594632181.1389322
0.060982998460531235,1594632181.1518989
0.060982998460531235,1594632181.1588824
0.060982998460531235,1594632181.1688545
0.060982998460531235,1594632181.179825
0.10320200026035309,1594632181.1908019
0.032836999744176865,1594632181.1997716
0.07036499679088593,1594632181.2095687
0.0891290009021759,1594632181.2217114
0.023454999551177025,1594632181.2295375
0.10320200026035309,1594632181.239488
0.10320200026035309,1594632181.250458
0.10320200026035309,1594632181.2594347
0.10320200026035309,1594632181.269419
0.10320200026035309,1594632181.2857702
0.10320200026035309,1594632181.2904394
0.13134799897670746,1594632181.3003268
0.13134799897670746,1594632181.3102999
0.13134799897670746,1594632181.3232687
0.13134799897670746,1594632181.3312438
4606.84326171875,1594632181.3412282
4606.84326171875,1594632181.350411
4606.84326171875,1594632181.3601954
4606.84326171875,1594632181.3703167
3323.916015625,1594632181.379292
5126.54052734375,1594632181.389261
5126.54052734375,1594632181.399062
5126.54052734375,1594632181.415202
5126.54052734375,1594632181.4191878
5126.54052734375,1594632181.4289865
5126.54052734375,1594632181.4399524
5126.54052734375,1594632181.448928
5126.54052734375,1594632181.4590783
5126.54052734375,1594632181.4690523
5126.54052734375,1594632181.4798663
5126.54052734375,1594632181.489996
5126.54052734375,1594632181.498972
5126.54052734375,1594632181.5099432
5126.54052734375,1594632181.5209172
5126.54052734375,1594632181.528893
5126.54052734375,1594632181.542678
5126.54052734375,1594632181.5496597
5126.54052734375,1594632181.5598054
5126.54052734375,1594632181.5697856
5126.54052734375,1594632181.5807526
5126.54052734375,1594632181.5897305
5126.54052734375,1594632181.6005313
5126.54052734375,1594632181.6105077
5126.54052734375,1594632181.6194732
5126.54052734375,1594632181.6314607
5126.54052734375,1594632181.6394184
5126.54052734375,1594632181.6503892
5126.54052734375,1594632181.6593664
5126.54052734375,1594632181.671333
5126.54052734375,1594632181.679313
5126.54052734375,1594632181.6894708
5126.54052734375,1594632181.700261
5126.54052734375,1594632181.709233
5126.54052734375,1594632181.720208
5126.54052734375,1594632181.729179
5126.54052734375,1594632181.7391572
5126.54052734375,1594632181.7491324
5126.54052734375,1594632181.7590995
5126.54052734375,1594632181.7690773
5126.54052734375,1594632181.781041
5126.54052734375,1594632181.789024
5126.54052734375,1594632181.804977
5126.54052734375,1594632181.808966
5126.54052734375,1594632181.8189394
5126.54052734375,1594632181.8289127
5126.54052734375,1594632181.8398845
5126.54052734375,1594632181.8498569
5126.54052734375,1594632181.8588328
5126.54052734375,1594632181.8698034
5126.54052734375,1594632181.8787794
5126.54052734375,1594632181.8887572
5126.54052734375,1594632181.9007201
5126.54052734375,1594632181.9096968
5126.54052734375,1594632181.9186728
5126.54052734375,1594632181.929643
5126.54052734375,1594632181.9416428
5126.54052734375,1594632181.9496238
5126.54052734375,1594632181.9605603
5126.54052734375,1594632181.9705331
5126.54052734375,1594632181.979664
5126.54052734375,1594632181.9896395
5126.54052734375,1594632181.9994562
5126.54052734375,1594632182.0084329
5126.54052734375,1594632182.0184062
5126.54052734375,1594632182.0293767
5126.54052734375,1594632182.0414755
5126.54052734375,1594632182.0503404
5126.54052734375,1594632182.0593169
5126.54052734375,1594632182.0754085
5126.54052734375,1594632182.0792704
5126.54052734375,1594632182.0893745
5126.54052734375,1594632182.0993462
5126.54052734375,1594632182.1091645
5126.54052734375,1594632182.1192915
5126.54052734375,1594632182.1292598
5126.54052734375,1594632182.1392376
5126.54052734375,1594632182.149188
5126.54052734375,1594632182.1590507
5126.54052734375,1594632182.1691613
5126.54052734375,1594632182.1791341
5126.54052734375,1594632182.1891055
5126.54052734375,1594632182.2039096
5126.54052734375,1594632182.208897
5126.54052734375,1594632182.2188702
5126.54052734375,1594632182.2288435
5126.54052734375,1594632182.238817
5126.54052734375,1594632182.2498343
5126.54052734375,1594632182.2587643
5126.54052734375,1594632182.2698934
5126.54052734375,1594632182.279865
5126.54052734375,1594632182.2896802
5126.54052734375,1594632182.2998085
5126.54052734375,1594632182.3096275
5126.54052734375,1594632182.3197768
5126.54052734375,1594632182.3357372
5126.54052734375,1594632182.3397253
5126.54052734375,1594632182.3496964
5126.54052734375,1594632182.3595135
5126.54052734375,1594632182.3696434
5126.54052734375,1594632182.3796237
5126.54052734375,1594632182.3895905
0.0891290009021759,1594632182.399567
0.0891290009021759,1594632182.4093604
0.10789299756288528,1594632182.4193337
0.03752800077199936,1594632182.429308
0.03752800077199936,1594632182.4402826
0.03752800077199936,1594632182.4502568
0.03752800077199936,1594632182.466209
0.03752800077199936,1594632182.4702914
0.03752800077199936,1594632182.4792535
0.03752800077199936,1594632182.4911427
0.03752800077199936,1594632182.499274
0.03752800077199936,1594632182.509115
0.03752800077199936,1594632182.5192177
0.13603900372982025,1594632182.5292027
0.0891290009021759,1594632182.5391703
0.0891290009021759,1594632182.5489898
0.0891290009021759,1594632182.5610015
0.0891290009021759,1594632182.570989
0.10789299756288528,1594632182.5809028
0.12665699422359467,1594632182.591873
0.12665699422359467,1594632182.5998518
0.12665699422359467,1594632182.6108427
0.12665699422359467,1594632182.6189368
0.12665699422359467,1594632182.6289089
0.12665699422359467,1594632182.6387475
0.12665699422359467,1594632182.6507149
0.12665699422359467,1594632182.6596954
0.12665699422359467,1594632182.6696694
0.12665699422359467,1594632182.6796427
0.12665699422359467,1594632182.6886184
0.12665699422359467,1594632182.7005816
0.12665699422359467,1594632182.7105553
0.07036499679088593,1594632182.724872
0.15480299293994904,1594632182.7307007
0.06567399948835373,1594632182.739765
0.06567399948835373,1594632182.7514458
0.051601000130176544,1594632182.7607245
0.07974699884653091,1594632182.7705355
0.05629200115799904,1594632182.7813663
0.060982998460531235,1594632182.7915292
0.060982998460531235,1594632182.8003166
0.060982998460531235,1594632182.8114438
0.060982998460531235,1594632182.820266
0.060982998460531235,1594632182.8292427
0.060982998460531235,1594632182.848341
0.10789299756288528,1594632182.849185
0.24393199384212494,1594632182.8601558
0.060982998460531235,1594632182.869313
0.060982998460531235,1594632182.8792818
0.060982998460531235,1594632182.8892026
0.12665699422359467,1594632182.8990517
0.0938199982047081,1594632182.9090447
0.09851100295782089,1594632182.9191723
0.15011200308799744,1594632182.9291525
0.15480299293994904,1594632182.9391215
0.0891290009021759,1594632182.9489229
0.0891290009021759,1594632182.959888
0.0891290009021759,1594632182.9808326
0.07505600154399872,1594632182.981834
0.07974699884653091,1594632182.9898407
0.07974699884653091,1594632182.9987848
0.173566997051239,1594632183.008758
0.10789299756288528,1594632183.0187356
0.10789299756288528,1594632183.0287094
0.10789299756288528,1594632183.0386782
0.10789299756288528,1594632183.0496492
0.10789299756288528,1594632183.0606365
0.10789299756288528,1594632183.0705924
0.10789299756288528,1594632183.0785718
0.10789299756288528,1594632183.0895438
0.10789299756288528,1594632183.1076841
0.10789299756288528,1594632183.1105027
0.10789299756288528,1594632183.1194615
0.10789299756288528,1594632183.1304376
0.10789299756288528,1594632183.140411
0.10789299756288528,1594632183.1493866
0.10789299756288528,1594632183.1603575
0.10789299756288528,1594632183.1694968
0.10789299756288528,1594632183.179456
0.10789299756288528,1594632183.1894555
0.10789299756288528,1594632183.199651
0.12196599692106247,1594632183.2096193
0.13603900372982025,1594632183.219591
0.06567399948835373,1594632183.2294104
0.08443800359964371,1594632183.2403812
0.09851100295782089,1594632183.2495127
0.07505600154399872,1594632183.2593334
0.07505600154399872,1594632183.2704496
0.07505600154399872,1594632183.2794325
0.07505600154399872,1594632183.2894065
0.07505600154399872,1594632183.30039
0.07505600154399872,1594632183.3091779
0.07505600154399872,1594632183.3191497
0.07505600154399872,1594632183.3301628
0.10320200026035309,1594632183.3392708
0.10320200026035309,1594632183.3492103
0.10320200026035309,1594632183.3590446
0.10320200026035309,1594632183.372184
0.10320200026035309,1594632183.3791711
0.10320200026035309,1594632183.3899612
0.10320200026035309,1594632183.4009316
0.10320200026035309,1594632183.408915
0.10320200026035309,1594632183.4200664
0.10320200026035309,1594632183.428862
0.10320200026035309,1594632183.4408247
0.10320200026035309,1594632183.4498076
0.10320200026035309,1594632183.459775
0.10320200026035309,1594632183.4687555
0.10320200026035309,1594632183.4787242
0.10320200026035309,1594632183.4887023
0.10320200026035309,1594632183.5019822
0.10320200026035309,1594632183.509951
0.10320200026035309,1594632183.520957
0.10320200026035309,1594632183.5298953
0.10320200026035309,1594632183.540866
0.13603900372982025,1594632183.5498426
0.13603900372982025,1594632183.5608127
0.13603900372982025,1594632183.5699427
0.1876399964094162,1594632183.5799117
0.1876399964094162,1594632183.5897555
0.1876399964094162,1594632183.5998855
0.1876399964094162,1594632183.610859
0.07036499679088593,1594632183.6198304
0.07036499679088593,1594632183.6347902
0.07036499679088593,1594632183.6407762
0.07036499679088593,1594632183.6497502
0.07036499679088593,1594632183.6605458
0.07036499679088593,1594632183.6705189
0.15011200308799744,1594632183.6794996
0.14072999358177185,1594632183.689473
0.14072999358177185,1594632183.6994462
0.14072999358177185,1594632183.7084181
0.14072999358177185,1594632183.7204266
0.14072999358177185,1594632183.730361
0.14072999358177185,1594632183.7395208
0.14072999358177185,1594632183.7582862
0.14072999358177185,1594632183.7592819
0.12196599692106247,1594632183.7692597
0.20171299576759338,1594632183.7815516
0.20171299576759338,1594632183.7892225
0.11727499961853027,1594632183.799329
0.16418500244617462,1594632183.8091488
0.16418500244617462,1594632183.8192754
0.16418500244617462,1594632183.8301132
0.0891290009021759,1594632183.8392546
0.08443800359964371,1594632183.849042
0.07505600154399872,1594632183.859016
0.07505600154399872,1594632183.8689885
0.07505600154399872,1594632183.8902721
0.07505600154399872,1594632183.891928
0.07505600154399872,1594632183.9000907
0.07505600154399872,1594632183.9108768
0.07974699884653091,1594632183.9210258
0.07974699884653091,1594632183.929826
0.07974699884653091,1594632183.9399815
0.07974699884653091,1594632183.949793
0.07974699884653091,1594632183.9609187
0.07974699884653091,1594632183.9698958
0.07974699884653091,1594632183.9798708
0.07974699884653091,1594632183.9898415
0.07974699884653091,1594632183.9996393
0.0938199982047081,1594632184.0145988
0.0938199982047081,1594632184.0197606
0.0938199982047081,1594632184.0307307
0.023454999551177025,1594632184.0397084
0.07505600154399872,1594632184.0496817
0.08443800359964371,1594632184.0598364
0.08443800359964371,1594632184.070627
0.08443800359964371,1594632184.0796022
0.11727499961853027,1594632184.0894032
0.08443800359964371,1594632184.0993726
0.08443800359964371,1594632184.1093452
0.08443800359964371,1594632184.119324
0.08443800359964371,1594632184.1292927
0.08443800359964371,1594632184.1482718
0.08443800359964371,1594632184.150321
0.08443800359964371,1594632184.1592443
0.08443800359964371,1594632184.1711807
0.08443800359964371,1594632184.1803265
0.05629200115799904,1594632184.1921246
0.10789299756288528,1594632184.2003012
0.11727499961853027,1594632184.2100778
0.07505600154399872,1594632184.2211382
0.07505600154399872,1594632184.2303417
0.07505600154399872,1594632184.2409945
0.15480299293994904,1594632184.2519655
0.11258400231599808,1594632184.2600627
0.14072999358177185,1594632184.277898
0.07505600154399872,1594632184.2802575
0.06567399948835373,1594632184.289951
0.07974699884653091,1594632184.2998362
0.07974699884653091,1594632184.3098102
0.07974699884653091,1594632184.3199584
0.11727499961853027,1594632184.3299415
0.09851100295782089,1594632184.339906
0.023454999551177025,1594632184.3497229
0.02814600057899952,1594632184.3607943
0.07036499679088593,1594632184.3708215
0.15011200308799744,1594632184.3798046
0.12665699422359467,1594632184.39159
0.10789299756288528,1594632184.3997447
0.10320200026035309,1594632184.4137073
0.10320200026035309,1594632184.4196923
0.10320200026035309,1594632184.4294922
0.0938199982047081,1594632184.4394624
0.15011200308799744,1594632184.449438
0.13603900372982025,1594632184.4604118
0.13603900372982025,1594632184.469383
0.13603900372982025,1594632184.4805396
0.13603900372982025,1594632184.490328
0.10320200026035309,1594632184.4994564
0.11258400231599808,1594632184.5092766
0.05629200115799904,1594632184.519403
0.07974699884653091,1594632184.5293791
0.07974699884653091,1594632184.5421877
0.01876400038599968,1594632184.5493276
0.06567399948835373,1594632184.5592837
0.06567399948835373,1594632184.5691166
0.06567399948835373,1594632184.5810833
0.06567399948835373,1594632184.5892186
0.04690999910235405,1594632184.6011872
0.07974699884653091,1594632184.6090102
0.060982998460531235,1594632184.6191592
0.060982998460531235,1594632184.629134
0.0938199982047081,1594632184.6389315
0.08443800359964371,1594632184.649901
0.060982998460531235,1594632184.6668572
0.08443800359964371,1594632184.6698472
0.08443800359964371,1594632184.6788235
0.08443800359964371,1594632184.690791
0.08443800359964371,1594632184.6987746
0.08443800359964371,1594632184.7107382
0.08443800359964371,1594632184.7197137
0.08443800359964371,1594632184.7287135
0.08443800359964371,1594632184.7396648
0.08443800359964371,1594632184.7496526
0.08443800359964371,1594632184.7606046
0.08443800359964371,1594632184.7705774
0.08443800359964371,1594632184.779553
0.08443800359964371,1594632184.7935176
0.08443800359964371,1594632184.8008652
0.08443800359964371,1594632184.8104918
0.08443800359964371,1594632184.8204439
0.08443800359964371,1594632184.829575
0.08443800359964371,1594632184.8395548
0.08443800359964371,1594632184.8495233
0.08443800359964371,1594632184.860494
0.08443800359964371,1594632184.8694994
0.08443800359964371,1594632184.8794644
0.08443800359964371,1594632184.8904479
0.08443800359964371,1594632184.8992436
0.15480299293994904,1594632184.9092214
0.0891290009021759,1594632184.928157
0.11727499961853027,1594632184.9301515
0.11727499961853027,1594632184.939132
0.11727499961853027,1594632184.9500973
0.07974699884653091,1594632184.9590743
0.07974699884653091,1594632184.9690473
0.07974699884653091,1594632184.9790206
0.07974699884653091,1594632184.9899905
0.07974699884653091,1594632184.999969
0.12196599692106247,1594632185.0099504
0.12196599692106247,1594632185.02091
0.12196599692106247,1594632185.0298848
0.12196599692106247,1594632185.0388608
0.12196599692106247,1594632185.0528274
0.12196599692106247,1594632185.058812
0.12196599692106247,1594632185.0697775
0.12196599692106247,1594632185.078754
0.12196599692106247,1594632185.0897293
0.12196599692106247,1594632185.0997026
0.12196599692106247,1594632185.1086786
0.14072999358177185,1594632185.1196449
0.14072999358177185,1594632185.1306148
0.14072999358177185,1594632185.1395907
0.14072999358177185,1594632185.1505623
0.14072999358177185,1594632185.1595404
0.14072999358177185,1594632185.177658
0.14072999358177185,1594632185.179641
0.14072999358177185,1594632185.189639
0.16887600719928741,1594632185.1994314
0.13134799897670746,1594632185.2094066
0.10320200026035309,1594632185.21838
0.07505600154399872,1594632185.229353
0.07505600154399872,1594632185.2403238
0.07505600154399872,1594632185.2502968
0.08443800359964371,1594632185.2592716
0.13134799897670746,1594632185.2692723
0.13134799897670746,1594632185.2792184
0.13134799897670746,1594632185.2902222
0.14072999358177185,1594632185.3054163
0.14072999358177185,1594632185.3101773
0.14072999358177185,1594632185.320109
0.11727499961853027,1594632185.3300867
0.0891290009021759,1594632185.3400552
0.12665699422359467,1594632185.3500288
0.12665699422359467,1594632185.360002
0.12665699422359467,1594632185.3699799
0.12665699422359467,1594632185.3799489
0.12665699422359467,1594632185.3899221
0.12665699422359467,1594632185.4008925
0.12665699422359467,1594632185.4098687
0.12665699422359467,1594632185.4198442
0.12665699422359467,1594632185.440163
0.11727499961853027,1594632185.4417832
0.0938199982047081,1594632185.450759
0.15011200308799744,1594632185.459736
0.07974699884653091,1594632185.4707212
0.07974699884653091,1594632185.480836
0.07974699884653091,1594632185.4898121
0.07974699884653091,1594632185.4997902
0.07974699884653091,1594632185.5096204
0.07974699884653091,1594632185.5215695
0.07974699884653091,1594632185.5297065
0.07974699884653091,1594632185.5395267
0.07974699884653091,1594632185.5494947
0.12196599692106247,1594632185.559469
0.173566997051239,1594632185.5704396
0.173566997051239,1594632185.579415
0.173566997051239,1594632185.5893888
0.0938199982047081,1594632185.599362
0.08443800359964371,1594632185.6103327
0.08443800359964371,1594632185.6193113
0.08443800359964371,1594632185.6302795
0.08443800359964371,1594632185.6392555
0.08443800359964371,1594632185.650231
0.08443800359964371,1594632185.6592023
0.08443800359964371,1594632185.6691768
0.08443800359964371,1594632185.679149
0.08443800359964371,1594632185.698264
0.22516800463199615,1594632185.7002587
0.09851100295782089,1594632185.7100654
0.09851100295782089,1594632185.720039
0.09851100295782089,1594632185.7310095
0.09851100295782089,1594632185.7399862
0.09851100295782089,1594632185.7509594
0.09851100295782089,1594632185.7589388
0.09851100295782089,1594632185.7700882
0.09851100295782089,1594632185.7788823
0.07974699884653091,1594632185.78886
0.07974699884653091,1594632185.8008235
0.07974699884653091,1594632185.8088198
0.09851100295782089,1594632185.8297462
0.07505600154399872,1594632185.8307438
0.11258400231599808,1594632185.838722
0.14542099833488464,1594632185.8496974
0.14542099833488464,1594632185.85967
0.14542099833488464,1594632185.8686423
0.14542099833488464,1594632185.87862
0.16418500244617462,1594632185.8895857
0.16418500244617462,1594632185.9005668
0.16418500244617462,1594632185.910531
0.16418500244617462,1594632185.9196725
0.16418500244617462,1594632185.9314735
0.16418500244617462,1594632185.939452
0.16418500244617462,1594632185.9545004
0.16418500244617462,1594632185.9604166
0.16418500244617462,1594632185.9693732
0.0891290009021759,1594632185.980348
0.0891290009021759,1594632185.9893193
0.0891290009021759,1594632185.9992929
0.0891290009021759,1594632186.0102634
0.0891290009021759,1594632186.019244
0.0891290009021759,1594632186.0292172
0.0891290009021759,1594632186.0403547
0.0891290009021759,1594632186.0501573
0.0891290009021759,1594632186.0601296
0.07974699884653091,1594632186.0701928
0.07974699884653091,1594632186.0852175
0.07974699884653091,1594632186.0891962
0.07974699884653091,1594632186.1011815
0.07974699884653091,1594632186.1109936
0.08443800359964371,1594632186.1199746
0.06567399948835373,1594632186.1299481
0.11258400231599808,1594632186.1399186
0.11258400231599808,1594632186.1508875
0.032836999744176865,1594632186.1588664
0.032836999744176865,1594632186.1688395
0.032836999744176865,1594632186.179815
0.032836999744176865,1594632186.1897829
0.0891290009021759,1594632186.2007575
0.04690999910235405,1594632186.217709
0.04690999910235405,1594632186.2197032
0.04690999910235405,1594632186.2286797
0.04690999910235405,1594632186.240647
0.04690999910235405,1594632186.249623
0.04690999910235405,1594632186.2596009
0.14542099833488464,1594632186.2695704
0.06567399948835373,1594632186.2795439
0.07505600154399872,1594632186.2905147
0.07505600154399872,1594632186.300488
0.07505600154399872,1594632186.3104622
0.15949399769306183,1594632186.3204389
0.08443800359964371,1594632186.3304124
0.0891290009021759,1594632186.3423755
0.0891290009021759,1594632186.3493574
0.0891290009021759,1594632186.3603277
0.0891290009021759,1594632186.3693035
0.0891290009021759,1594632186.3792818
0.0891290009021759,1594632186.3892522
0.0891290009021759,1594632186.4002256
0.0891290009021759,1594632186.4092014
0.0891290009021759,1594632186.419175
0.0891290009021759,1594632186.4301405
0.0891290009021759,1594632186.4401188
0.0891290009021759,1594632186.451274
0.0891290009021759,1594632186.4602423
0.0891290009021759,1594632186.4721856
0.0891290009021759,1594632186.4800076
0.0891290009021759,1594632186.4909778
0.0891290009021759,1594632186.4999588
0.0891290009021759,1594632186.5109253
0.07505600154399872,1594632186.5199015
0.10320200026035309,1594632186.5288813
0.10320200026035309,1594632186.540849
0.10320200026035309,1594632186.549821
0.04690999910235405,1594632186.5607905
0.0938199982047081,1594632186.5687704
0.0938199982047081,1594632186.5807383
0.0938199982047081,1594632186.5897138
0.14542099833488464,1594632186.6038418
0.06567399948835373,1594632186.6096604
0.06567399948835373,1594632186.6206317
0.06567399948835373,1594632186.630605
0.06567399948835373,1594632186.638584
0.14542099833488464,1594632186.6495545
0.14542099833488464,1594632186.6605241
0.14542099833488464,1594632186.6694999
0.0938199982047081,1594632186.6804762
0.0938199982047081,1594632186.6904454
0.0938199982047081,1594632186.700423
0.0938199982047081,1594632186.7093947
0.0938199982047081,1594632186.7203646
0.0938199982047081,1594632186.7376406
0.0938199982047081,1594632186.7403126
0.0938199982047081,1594632186.7514367
0.0938199982047081,1594632186.759438
0.0938199982047081,1594632186.770409
0.10789299756288528,1594632186.7792313
0.1829490065574646,1594632186.789361
0.12665699422359467,1594632186.7993317
0.10320200026035309,1594632186.8093057
0.10320200026035309,1594632186.8202775
0.10320200026035309,1594632186.8311768
0.15949399769306183,1594632186.839048
0.13603900372982025,1594632186.849177
0.14072999358177185,1594632186.8661535
0.14072999358177185,1594632186.8701491
0.14072999358177185,1594632186.8811243
0.0891290009021759,1594632186.8900917
0.0891290009021759,1594632186.898892
0.0891290009021759,1594632186.9108558
0.10789299756288528,1594632186.9208293
0.10789299756288528,1594632186.928812
0.10789299756288528,1594632186.9397788
0.10320200026035309,1594632186.9497514
0.08443800359964371,1594632186.9599144
0.08443800359964371,1594632186.969867
0.08443800359964371,1594632186.9798281
0.08443800359964371,1594632186.9966278
0.11258400231599808,1594632186.9996185
0.11258400231599808,1594632187.0095913
0.11258400231599808,1594632187.0215588
0.11258400231599808,1594632187.0295577
0.11258400231599808,1594632187.0405395
0.11258400231599808,1594632187.0504827
0.11258400231599808,1594632187.0604603
0.11258400231599808,1594632187.070429
0.11258400231599808,1594632187.0794053
0.11258400231599808,1594632187.090375
0.11258400231599808,1594632187.1005144
0.11258400231599808,1594632187.1103415
0.11258400231599808,1594632187.1262803
0.11258400231599808,1594632187.1302686
0.11258400231599808,1594632187.1413553
0.11258400231599808,1594632187.149247
0.11258400231599808,1594632187.1613643
0.11258400231599808,1594632187.169167
0.11258400231599808,1594632187.1791587
0.11258400231599808,1594632187.1901095
0.11258400231599808,1594632187.2002635
0.03752800077199936,1594632187.2102346
0.04690999910235405,1594632187.2200284
0.13134799897670746,1594632187.2301795
0.12196599692106247,1594632187.2399762
0.0938199982047081,1594632187.259922
0.192331001162529,1594632187.261917
0.173566997051239,1594632187.2700732
0.13603900372982025,1594632187.2800481
0.13134799897670746,1594632187.2898452
0.0938199982047081,1594632187.2999942
0.11258400231599808,1594632187.3099663
0.07505600154399872,1594632187.319944
0.02814600057899952,1594632187.3309114
0.10320200026035309,1594632187.3399005
0.10789299756288528,1594632187.3498602
0.0891290009021759,1594632187.359656
0.09851100295782089,1594632187.3708143
0.16418500244617462,1594632187.3875859
0.15011200308799744,1594632187.3905754
0.13603900372982025,1594632187.399549
0.13603900372982025,1594632187.4105237
0.13603900372982025,1594632187.4195004
0.10320200026035309,1594632187.4294686
0.10789299756288528,1594632187.4404397
0.10789299756288528,1594632187.4504178
0.10789299756288528,1594632187.4603853
0.10789299756288528,1594632187.4703908
0.10789299756288528,1594632187.479336
0.10789299756288528,1594632187.4903345
0.10789299756288528,1594632187.5002792
0.10789299756288528,1594632187.513417
0.10789299756288528,1594632187.5203428
0.10789299756288528,1594632187.530358
0.10789299756288528,1594632187.5401733
0.10789299756288528,1594632187.5501468
0.10789299756288528,1594632187.5601199
0.10789299756288528,1594632187.5710895
0.10789299756288528,1594632187.580069
0.10789299756288528,1594632187.59004
0.10789299756288528,1594632187.6000173
0.13134799897670746,1594632187.6099863
0.12196599692106247,1594632187.6199644
0.0891290009021759,1594632187.6289403
0.10320200026035309,1594632187.6431317
0.11258400231599808,1594632187.6498804
0.11258400231599808,1594632187.6608503
0.11258400231599808,1594632187.669826
0.11258400231599808,1594632187.6798043
0.11258400231599808,1594632187.6897733
0.11258400231599808,1594632187.6997511
0.11258400231599808,1594632187.7107196
0.11727499961853027,1594632187.7208605
0.11727499961853027,1594632187.7298257
0.11727499961853027,1594632187.7396603
0.11727499961853027,1594632187.7496135
0.11727499961853027,1594632187.7595859
0.11727499961853027,1594632187.7755437
0.11727499961853027,1594632187.7807076
0.09851100295782089,1594632187.7895305
0.09851100295782089,1594632187.79948
0.09851100295782089,1594632187.8094532
0.09851100295782089,1594632187.819431
0.09851100295782089,1594632187.8303964
0.09851100295782089,1594632187.840371
0.09851100295782089,1594632187.849351
0.09851100295782089,1594632187.859325
0.09851100295782089,1594632187.8702896
0.16887600719928741,1594632187.880264
0.16887600719928741,1594632187.88924
0.16887600719928741,1594632187.905238
0.16887600719928741,1594632187.910563
0.10320200026035309,1594632187.9203005
0.10320200026035309,1594632187.9301481
0.10320200026035309,1594632187.940104
0.10320200026035309,1594632187.9500973
0.10320200026035309,1594632187.9602249
0.10320200026035309,1594632187.9701989
0.10320200026035309,1594632187.9801743
0.10320200026035309,1594632187.9909673
0.10320200026035309,1594632187.9999669
0.10320200026035309,1594632188.0089204
0.10320200026035309,1594632188.0298645
0.10320200026035309,1594632188.0308619
0.10320200026035309,1594632188.0398374
0.10320200026035309,1594632188.0499904
0.10320200026035309,1594632188.0607805
