distance,time
0.13538317382335663,1594526056.1388705
0.141222283244133,1594526056.1578112
0.1912442296743393,1594526056.176727
0.11249350011348724,1594526056.196676
0.15439051389694214,1594526056.2166202
0.1514325588941574,1594526056.2365668
0.16351965069770813,1594526056.264536
0.1500755101442337,1594526056.2764602
0.14850673079490662,1594526056.297405
0.14850673079490662,1594526056.3173513
0.14850673079490662,1594526056.3363001
0.21617141366004944,1594526056.3562467
0.1371629238128662,1594526056.3761947
0.1684284806251526,1594526056.39614
0.1684284806251526,1594526056.4170842
0.1684284806251526,1594526056.437031
0.1684284806251526,1594526056.45598
0.1684284806251526,1594526056.4769247
0.10323167592287064,1594526056.4961827
0.11355911940336227,1594526056.5241091
0.11355911940336227,1594526056.5370731
0.12959156930446625,1594526056.556023
0.1176389828324318,1594526056.576967
0.15909644961357117,1594526056.5979114
0.1269313395023346,1594526056.6168602
0.1814347207546234,1594526056.637804
0.1561579555273056,1594526056.6567533
0.1561579555273056,1594526056.6767018
0.1561579555273056,1594526056.6976438
0.1561579555273056,1594526056.7165935
0.1561579555273056,1594526056.7375374
0.1561579555273056,1594526056.7574837
0.1561579555273056,1594526056.7864408
0.1295945793390274,1594526056.7973783
0.1295945793390274,1594526056.8173237
0.10547041893005371,1594526056.8372705
0.1518087089061737,1594526056.8572178
0.12469768524169922,1594526056.8781617
0.11454744637012482,1594526056.8971105
0.10206152498722076,1594526056.9170573
0.10206152498722076,1594526056.9380038
0.16444364190101624,1594526056.9569511
0.26451388001441956,1594526056.9768991
0.1698879599571228,1594526056.9968462
0.1698879599571228,1594526057.0167906
0.32853469252586365,1594526057.0467107
0.32853469252586365,1594526057.0567198
0.13959740102291107,1594526057.0786254
0.13755230605602264,1594526057.0975745
0.17218445241451263,1594526057.116524
0.17218445241451263,1594526057.1374679
0.18100884556770325,1594526057.1574147
0.18100884556770325,1594526057.1803975
0.12280435860157013,1594526057.1973078
0.31263136863708496,1594526057.2172546
0.31263136863708496,1594526057.2377162
0.12240991741418839,1594526057.2566652
0.12240991741418839,1594526057.2776098
0.12240991741418839,1594526057.3065321
0.12240991741418839,1594526057.317503
0.12240991741418839,1594526057.3384469
0.12240991741418839,1594526057.3573964
0.10985635966062546,1594526057.377343
0.10985635966062546,1594526057.3982868
0.22985140979290009,1594526057.4172363
0.12196526676416397,1594526057.4386876
0.12196526676416397,1594526057.4576585
0.12196526676416397,1594526057.477618
0.1941470056772232,1594526057.4975297
0.10995843261480331,1594526057.5174766
0.11303436756134033,1594526057.5384212
0.09501125663518906,1594526057.5573707
0.19681571424007416,1594526057.5773182
0.19681571424007416,1594526057.5972638
0.19681571424007416,1594526057.6182075
0.19681571424007416,1594526057.637157
0.1440141797065735,1594526057.6571038
0.1440141797065735,1594526057.6770504
0.15645456314086914,1594526057.6989918
0.3287520110607147,1594526057.717941
0.156035915017128,1594526057.7378883
0.156035915017128,1594526057.757835
0.16987010836601257,1594526057.7777812
0.23450523614883423,1594526057.7977276
0.15863002836704254,1594526057.8256536
0.15863002836704254,1594526057.8376215
0.15977415442466736,1594526057.8585649
0.15977415442466736,1594526057.877514
0.15977415442466736,1594526057.8974612
0.14933399856090546,1594526057.918405
0.14933399856090546,1594526057.9373543
0.14933399856090546,1594526057.9582987
0.1618386209011078,1594526057.9782867
0.1618386209011078,1594526057.999663
0.1618386209011078,1594526058.0196085
0.30491775274276733,1594526058.0385597
0.1473071575164795,1594526058.058506
0.14576460421085358,1594526058.08744
0.20975182950496674,1594526058.0974162
0.1620742231607437,1594526058.118359
0.14299578964710236,1594526058.1383069
0.14299578964710236,1594526058.1582532
0.34575748443603516,1594526058.1782346
0.34575748443603516,1594526058.1992123
0.17076335847377777,1594526058.2191255
0.17076335847377777,1594526058.238075
0.16331437230110168,1594526058.2580218
0.30154725909233093,1594526058.2789643
0.13267982006072998,1594526058.2989137
0.1778615266084671,1594526058.3188581
0.27106773853302,1594526058.3427942
0.27106773853302,1594526058.3587525
0.1307367980480194,1594526058.378699
0.1307367980480194,1594526058.397648
0.16404233872890472,1594526058.418593
0.15124110877513885,1594526058.438539
0.12809030711650848,1594526058.457489
0.13425005972385406,1594526058.4784663
0.13425005972385406,1594526058.4983785
0.18763647973537445,1594526058.5183253
0.1986936330795288,1594526058.5382714
0.15540897846221924,1594526058.5592158
0.13987642526626587,1594526058.5791624
0.1396646350622177,1594526058.60609
0.13964423537254333,1594526058.6200538
0.13964423537254333,1594526058.6390023
0.1444682627916336,1594526058.6579518
0.1557418704032898,1594526058.6788957
0.11021718382835388,1594526058.698842
0.11021718382835388,1594526058.7187889
0.15500818192958832,1594526058.7387357
0.1317175179719925,1594526058.7586815
0.13518787920475006,1594526058.7786279
0.2802022397518158,1594526058.7986114
0.17541983723640442,1594526058.8195543
0.17541983723640442,1594526058.839467
0.18100585043430328,1594526058.8604107
0.18100585043430328,1594526058.87936
0.18100585043430328,1594526058.8993068
0.13199108839035034,1594526058.9202502
0.144792839884758,1594526058.939202
0.144792839884758,1594526058.959148
0.2799154818058014,1594526058.988071
0.2799154818058014,1594526058.9990416
0.2799154818058014,1594526059.0189865
0.14029541611671448,1594526059.0389333
0.14029541611671448,1594526059.0588803
0.14029541611671448,1594526059.0788279
0.18031074106693268,1594526059.0987747
0.2994808554649353,1594526059.121713
0.1365356594324112,1594526059.1386678
0.1365356594324112,1594526059.1586149
0.1365356594324112,1594526059.1785593
0.1365356594324112,1594526059.1995044
0.1365356594324112,1594526059.2189615
0.1607828587293625,1594526059.2468865
0.1607828587293625,1594526059.258854
0.1314016431570053,1594526059.2788007
0.1600644886493683,1594526059.2997458
0.14734570682048798,1594526059.3196912
0.1626966893672943,1594526059.3386407
0.15911263227462769,1594526059.358587
0.1715332418680191,1594526059.3795667
0.14983846247196198,1594526059.399478
0.14311321079730988,1594526059.419424
0.14311321079730988,1594526059.4393704
0.14311321079730988,1594526059.4603157
0.14311321079730988,1594526059.4792645
0.1208326667547226,1594526059.503235
0.13958288729190826,1594526059.5191576
0.13958288729190826,1594526059.5391428
0.13958288729190826,1594526059.5600493
0.12024456262588501,1594526059.5789979
0.1733866035938263,1594526059.599942
0.13682939112186432,1594526059.6288645
0.16581542789936066,1594526059.6388378
0.1869659572839737,1594526059.6597826
0.1976792812347412,1594526059.679767
0.1686151623725891,1594526059.6986787
0.1686151623725891,1594526059.7196562
0.1686151623725891,1594526059.7411463
0.1634300798177719,1594526059.760097
0.11599184572696686,1594526059.7790794
0.11599184572696686,1594526059.7999883
0.1653013676404953,1594526059.8199358
0.2641495168209076,1594526059.8418767
0.21783195436000824,1594526059.8598297
0.16042883694171906,1594526059.8887992
0.17078952491283417,1594526059.8997576
0.13015273213386536,1594526059.9196692
0.1401817798614502,1594526059.9396167
0.24982179701328278,1594526059.9595625
0.18515247106552124,1594526059.9795516
0.160087451338768,1594526060.0004537
0.17058327794075012,1594526060.0194445
0.17202629148960114,1594526060.0393493
0.17202629148960114,1594526060.0602932
0.17202629148960114,1594526060.0802398
0.17202629148960114,1594526060.0991895
0.17202629148960114,1594526060.1201336
0.17202629148960114,1594526060.1400805
0.14618119597434998,1594526060.1600337
0.17773620784282684,1594526060.1799736
0.18221823871135712,1594526060.1999218
0.15735119581222534,1594526060.2198684
0.19206899404525757,1594526060.2408104
0.19206899404525757,1594526060.25976
0.19206899404525757,1594526060.2807074
0.19206899404525757,1594526060.2996566
0.19206899404525757,1594526060.3206012
0.1355443000793457,1594526060.3405476
0.1355443000793457,1594526060.3594966
0.1355443000793457,1594526060.3804405
0.1355443000793457,1594526060.4043765
0.1355443000793457,1594526060.4203339
0.19295287132263184,1594526060.4402807
0.15267035365104675,1594526060.460227
0.1314878612756729,1594526060.4801738
0.1314878612756729,1594526060.5001206
0.1314878612756729,1594526060.5200672
0.14804302155971527,1594526060.540014
0.14804302155971527,1594526060.560958
0.14804302155971527,1594526060.5809076
0.14804302155971527,1594526060.6008515
0.14804302155971527,1594526060.6207983
0.14804302155971527,1594526060.6407454
0.14804302155971527,1594526060.6616886
0.14804302155971527,1594526060.6806376
0.15661588311195374,1594526060.7005863
0.15903586149215698,1594526060.7205312
0.15903586149215698,1594526060.7404783
0.18992803990840912,1594526060.7604244
0.16629190742969513,1594526060.7803712
0.16629190742969513,1594526060.80032
0.16629190742969513,1594526060.8202662
0.16629190742969513,1594526060.8412092
0.16629190742969513,1594526060.8611572
0.16629190742969513,1594526060.8801055
0.16629190742969513,1594526060.90105
0.16629190742969513,1594526060.925984
0.14892330765724182,1594526060.9409423
0.14892330765724182,1594526060.9608884
0.14892330765724182,1594526060.9808373
0.14892330765724182,1594526061.0007837
0.1761452853679657,1594526061.020731
0.15960614383220673,1594526061.0406752
0.20393823087215424,1594526061.0606213
0.20393823087215424,1594526061.0805683
0.14805956184864044,1594526061.1005154
0.1844843178987503,1594526061.12146
0.1844843178987503,1594526061.1414065
0.1844843178987503,1594526061.1613522
0.1844843178987503,1594526061.1862855
0.1844843178987503,1594526061.201246
0.1844843178987503,1594526061.2211926
0.1844843178987503,1594526061.2411394
0.1844843178987503,1594526061.2600882
0.1844843178987503,1594526061.2810333
0.1844843178987503,1594526061.300979
0.1844843178987503,1594526061.3209682
0.1844843178987503,1594526061.3408732
0.2243606299161911,1594526061.3618164
0.20434817671775818,1594526061.3807673
0.13675576448440552,1594526061.4007123
0.2666584551334381,1594526061.4206586
0.13720285892486572,1594526061.449582
0.27720072865486145,1594526061.4615498
0.06274314969778061,1594526061.4824936
0.13979730010032654,1594526061.5014427
0.1240725964307785,1594526061.5213895
0.19664520025253296,1594526061.5413365
0.19664520025253296,1594526061.5622802
0.19664520025253296,1594526061.583224
0.19664520025253296,1594526061.601213
0.19664520025253296,1594526061.6211228
0.19664520025253296,1594526061.6410697
0.09428723901510239,1594526061.6610165
0.11929777264595032,1594526061.6809628
0.1949206441640854,1594526061.7098854
0.11320019513368607,1594526061.7218523
0.22564105689525604,1594526061.7417989
0.1440124213695526,1594526061.7607493
0.1525781750679016,1594526061.7816935
0.1311500519514084,1594526061.8016405
0.16269449889659882,1594526061.8205893
0.16269449889659882,1594526061.842531
0.16269449889659882,1594526061.86148
0.16269449889659882,1594526061.8809469
0.16529414057731628,1594526061.9014332
0.16529414057731628,1594526061.9213784
0.16529414057731628,1594526061.9412925
0.19395332038402557,1594526061.9702148
0.19395332038402557,1594526061.9812481
0.19395332038402557,1594526062.0011802
0.19395332038402557,1594526062.0221252
0.19395332038402557,1594526062.0427644
0.2698362469673157,1594526062.0622303
0.15482942759990692,1594526062.0811787
0.15482942759990692,1594526062.101126
0.15482942759990692,1594526062.1220708
0.15482942759990692,1594526062.1410182
0.15482942759990692,1594526062.1619618
0.1573220044374466,1594526062.1819098
0.1573220044374466,1594526062.201856
0.2682207524776459,1594526062.2297807
0.14782027900218964,1594526062.2417486
0.16183285415172577,1594526062.2616944
0.16183285415172577,1594526062.2826383
0.16183285415172577,1594526062.301588
0.16183285415172577,1594526062.3215356
0.16183285415172577,1594526062.3424785
0.15659314393997192,1594526062.3614278
0.1149093359708786,1594526062.3823717
0.1149093359708786,1594526062.4033158
0.1149093359708786,1594526062.4212682
0.1149093359708786,1594526062.4412143
0.1149093359708786,1594526062.4621592
0.14937207102775574,1594526062.4821055
0.15876121819019318,1594526062.5020516
0.15876121819019318,1594526062.521998
0.15876121819019318,1594526062.541948
0.14020295441150665,1594526062.5628889
-10.165384292602539,1594526062.5828362
-10.165384292602539,1594526062.6077693
-10.137325286865234,1594526062.6217315
-5.191465854644775,1594526062.6416783
-5.22193717956543,1594526062.6626222
-5.22193717956543,1594526062.6825705
-5.22193717956543,1594526062.7025166
-20.51231575012207,1594526062.722463
-10.261283874511719,1594526062.7425992
-10.261283874511719,1594526062.762393
-10.261283874511719,1594526062.7823052
-10.261283874511719,1594526062.8022904
-10.261283874511719,1594526062.8222702
-10.261283874511719,1594526062.8421829
-10.261283874511719,1594526062.867158
-10.261283874511719,1594526062.882077
-10.261283874511719,1594526062.9020233
-10.261283874511719,1594526062.92197
-10.261283874511719,1594526062.9419162
-10.261283874511719,1594526062.9618628
-10.261283874511719,1594526062.9828074
-10.261283874511719,1594526063.0027533
-10.261283874511719,1594526063.0227375
-10.261283874511719,1594526063.042647
-10.261283874511719,1594526063.0615962
-10.261283874511719,1594526063.08254
-10.261283874511719,1594526063.1024873
-10.261283874511719,1594526063.1304166
-10.261283874511719,1594526063.142384
0.30690762400627136,1594526063.1623304
0.30267533659935,1594526063.1822772
0.1902998387813568,1594526063.203221
0.1902998387813568,1594526063.2231677
0.1534615010023117,1594526063.2431145
0.1534615010023117,1594526063.263062
0.16183437407016754,1594526063.2830079
0.14419250190258026,1594526063.3029544
0.18519596755504608,1594526063.324896
0.23200595378875732,1594526063.3428478
0.23200595378875732,1594526063.3627942
0.23200595378875732,1594526063.3882358
0.23200595378875732,1594526063.4041924
0.23200595378875732,1594526063.4221447
0.23200595378875732,1594526063.4430892
0.1468873769044876,1594526063.4630356
0.3260696828365326,1594526063.482982
0.1502971351146698,1594526063.5029285
0.16705144941806793,1594526063.5228744
0.16705144941806793,1594526063.5438194
0.16705144941806793,1594526063.5628028
0.21269938349723816,1594526063.582715
0.14135628938674927,1594526063.6026618
0.13457457721233368,1594526063.623606
0.15304727852344513,1594526063.6475418
0.15304727852344513,1594526063.6634994
0.15304727852344513,1594526063.683446
0.1690247803926468,1594526063.7033925
0.15227675437927246,1594526063.72334
0.15227675437927246,1594526063.7422886
0.15227675437927246,1594526063.7632325
0.15227675437927246,1594526063.7831793
0.15227675437927246,1594526063.8026354
0.18302087485790253,1594526063.8235803
0.16196712851524353,1594526063.8435261
0.08954843133687973,1594526063.8624756
0.10125862061977386,1594526063.8834214
0.17754775285720825,1594526063.9073558
0.15271532535552979,1594526063.9233134
0.13136015832424164,1594526063.9432616
0.1869078278541565,1594526063.9642036
0.16658931970596313,1594526063.9831533
0.16658931970596313,1594526064.0031407
0.16658931970596313,1594526064.0230472
0.12657150626182556,1594526064.0429964
0.18066047132015228,1594526064.06294
0.1602250337600708,1594526064.083884
0.1602250337600708,1594526064.1038322
0.1056256964802742,1594526064.1227803
0.14547012746334076,1594526064.1447227
0.13487647473812103,1594526064.1696553
0.13609634339809418,1594526064.1826215
0.13688553869724274,1594526064.2035632
0.17674730718135834,1594526064.2235117
0.17674730718135834,1594526064.245451
0.17674730718135834,1594526064.2634034
0.1465202420949936,1594526064.28335
0.1465202420949936,1594526064.3032975
0.1465202420949936,1594526064.3232784
0.15156018733978271,1594526064.34319
0.10410457104444504,1594526064.3631368
0.10410457104444504,1594526064.3830836
0.07127325981855392,1594526064.4030306
0.1497686505317688,1594526064.4239748
0.18528355658054352,1594526064.4439292
0.18908986449241638,1594526064.4640772
0.16016912460327148,1594526064.4840238
0.16016912460327148,1594526064.5039704
0.16016912460327148,1594526064.5239167
0.2764275074005127,1594526064.5428677
0.14436860382556915,1594526064.5638113
0.13921482861042023,1594526064.5837574
0.16465356945991516,1594526064.6047013
0.15912850201129913,1594526064.6236503
0.15042346715927124,1594526064.643597
0.16154533624649048,1594526064.6635435
0.14768363535404205,1594526064.6924663
0.1764468401670456,1594526064.7044349
0.15740416944026947,1594526064.723384
0.1799875646829605,1594526064.7453249
0.17667247354984283,1594526064.7642741
0.17667247354984283,1594526064.7832236
0.17667247354984283,1594526064.8041747
0.17667247354984283,1594526064.8241208
0.17667247354984283,1594526064.8440676
0.17667247354984283,1594526064.8640141
0.17667247354984283,1594526064.8839607
0.17667247354984283,1594526064.9039075
0.17667247354984283,1594526064.923854
0.12810903787612915,1594526064.9537756
0.12810903787612915,1594526064.963748
0.12810903787612915,1594526064.9837286
0.12810903787612915,1594526065.004647
0.12810903787612915,1594526065.0245848
0.12810903787612915,1594526065.0445313
0.1744740754365921,1594526065.0654752
0.19280752539634705,1594526065.0844665
0.19280752539634705,1594526065.1043718
0.16435615718364716,1594526065.124318
0.16435615718364716,1594526065.1442647
0.13800495862960815,1594526065.1642115
0.2255808711051941,1594526065.1841578
0.2255808711051941,1594526065.2091277
0.2255808711051941,1594526065.2240512
0.11856131255626678,1594526065.244995
0.18587374687194824,1594526065.2649426
0.27007612586021423,1594526065.2848885
0.27007612586021423,1594526065.3048353
0.15267634391784668,1594526065.3327606
0.15267634391784668,1594526065.3437319
0.15267634391784668,1594526065.3646755
0.15267634391784668,1594526065.384622
0.13937386870384216,1594526065.404569
0.17252758145332336,1594526065.4245152
0.17252758145332336,1594526065.4444618
0.17252758145332336,1594526065.4644523
0.17252758145332336,1594526065.4853535
0.17252758145332336,1594526065.504302
0.17252758145332336,1594526065.5252461
0.15659956634044647,1594526065.5441952
0.15659956634044647,1594526065.5641437
0.15659956634044647,1594526065.5870807
0.1705649048089981,1594526065.605033
0.1705649048089981,1594526065.6239817
0.1705649048089981,1594526065.644926
0.1705649048089981,1594526065.6648726
0.1705649048089981,1594526065.6858165
0.13285425305366516,1594526065.704766
0.16527821123600006,1594526065.7247465
0.3508269786834717,1594526065.7456565
0.3508269786834717,1594526065.7656035
0.15144218504428864,1594526065.7845528
0.12449649721384048,1594526065.8044999
0.15683132410049438,1594526065.8254433
0.15819641947746277,1594526065.8503764
0.15479426085948944,1594526065.8643389
0.2988409698009491,1594526065.885283
0.18947313725948334,1594526065.905261
0.14975614845752716,1594526065.9261744
0.21228040754795074,1594526065.9461212
0.13018201291561127,1594526065.9662254
0.17122364044189453,1594526065.9870133
0.17122364044189453,1594526066.0049648
0.17122364044189453,1594526066.0249116
0.17122364044189453,1594526066.045856
0.1597651243209839,1594526066.0658026
0.1358305662870407,1594526066.085749
0.1307283490896225,1594526066.114671
0.1307283490896225,1594526066.1256418
0.16064882278442383,1594526066.1460187
0.25559520721435547,1594526066.165966
0.1753430962562561,1594526066.1859539
0.1753430962562561,1594526066.2058933
0.1753430962562561,1594526066.2258053
0.1753430962562561,1594526066.245794
0.1753430962562561,1594526066.265699
0.2931358218193054,1594526066.2856455
0.2931358218193054,1594526066.306589
0.18705667555332184,1594526066.3265367
0.29834112524986267,1594526066.3464828
0.21512643992900848,1594526066.3694212
0.21512643992900848,1594526066.3853786
0.15886904299259186,1594526066.4063232
0.1457565426826477,1594526066.4262695
0.1457565426826477,1594526066.4452193
0.1457565426826477,1594526066.4661627
0.17630219459533691,1594526066.48611
0.24694493412971497,1594526066.5050585
0.13714204728603363,1594526066.526003
0.13714204728603363,1594526066.54595
0.13714204728603363,1594526066.5668933
0.16177603602409363,1594526066.5858426
0.20011302828788757,1594526066.6057894
0.19191740453243256,1594526066.6257362
0.1583164930343628,1594526066.6456833
0.17975033819675446,1594526066.6656294
0.17136189341545105,1594526066.6855757
0.1332848221063614,1594526066.7055228
0.1690758913755417,1594526066.7264676
0.1690758913755417,1594526066.7464132
0.1690758913755417,1594526066.7663944
0.26358649134635925,1594526066.786308
0.13331753015518188,1594526066.807251
0.16057683527469635,1594526066.8252025
0.17198880016803741,1594526066.8461485
0.17198880016803741,1594526066.866095
0.12006787210702896,1594526066.892051
0.12006787210702896,1594526066.9080088
0.2697955369949341,1594526066.9259603
0.14955684542655945,1594526066.9459054
0.14392642676830292,1594526066.9658515
0.14392642676830292,1594526066.986797
0.14392642676830292,1594526067.006743
0.14392642676830292,1594526067.0257354
0.14392642676830292,1594526067.0456386
0.14392642676830292,1594526067.0665824
0.1978885382413864,1594526067.085532
0.19746053218841553,1594526067.1054792
0.19746053218841553,1594526067.1264236
0.13924482464790344,1594526067.1563423
0.158293217420578,1594526067.1663175
0.158293217420578,1594526067.1862633
0.1385825127363205,1594526067.2062082
0.14398261904716492,1594526067.2261567
0.3465864956378937,1594526067.2461026
0.3465864956378937,1594526067.2660508
0.3465864956378937,1594526067.285997
0.3465864956378937,1594526067.3069398
0.1506984829902649,1594526067.3258893
0.1349366158246994,1594526067.3458357
0.15605022013187408,1594526067.36678
0.17828290164470673,1594526067.3867266
0.2756294310092926,1594526067.4116597
0.2756294310092926,1594526067.42662
0.1946510672569275,1594526067.4465666
0.1946510672569275,1594526067.4665134
0.1946510672569275,1594526067.4864643
0.10666473954916,1594526067.5064101
0.13952557742595673,1594526067.5263565
0.13952557742595673,1594526067.5463033
0.13952557742595673,1594526067.56625
0.13952557742595673,1594526067.5861976
0.16054202616214752,1594526067.6071408
0.12620240449905396,1594526067.6261315
0.14823463559150696,1594526067.6470728
0.16781029105186462,1594526067.6689756
0.16781029105186462,1594526067.686927
0.16781029105186462,1594526067.7068746
0.16781029105186462,1594526067.7288206
0.16781029105186462,1594526067.7468073
0.14097419381141663,1594526067.7667189
0.10287541896104813,1594526067.7956831
0.12678062915802002,1594526067.807609
0.21429942548274994,1594526067.827556
0.21429942548274994,1594526067.8465052
0.16505280137062073,1594526067.8664873
0.16505280137062073,1594526067.8863988
0.16505280137062073,1594526067.9073424
0.13184601068496704,1594526067.9273229
0.13499972224235535,1594526067.9462392
0.19310714304447174,1594526067.9671829
0.15917380154132843,1594526067.9881275
0.17446714639663696,1594526068.0065901
0.1732328236103058,1594526068.026532
0.1732328236103058,1594526068.0529714
0.14154797792434692,1594526068.066934
0.16452771425247192,1594526068.0868814
0.16452771425247192,1594526068.1068273
0.16452771425247192,1594526068.1267738
0.16452771425247192,1594526068.1467214
0.16452771425247192,1594526068.1676664
0.16452771425247192,1594526068.1876116
0.12843430042266846,1594526068.2065606
0.14627863466739655,1594526068.2265084
0.14627863466739655,1594526068.2464538
0.14627863466739655,1594526068.2679067
0.320069819688797,1594526068.2868564
0.320069819688797,1594526068.3097942
0.15535661578178406,1594526068.327747
0.15535661578178406,1594526068.3466957
0.15535661578178406,1594526068.3676822
0.15535661578178406,1594526068.387588
0.15535661578178406,1594526068.407536
0.1411277800798416,1594526068.427483
