distance,time
0.16418500244617462,1594392166.4709356
0.16418500244617462,1594392166.480912
0.12665699422359467,1594392166.4901414
0.12665699422359467,1594392166.5010405
0.12665699422359467,1594392166.513428
0.16418500244617462,1594392166.5210998
0.16418500244617462,1594392166.530074
0.01876400038599968,1594392166.5401876
0.01876400038599968,1594392166.55963
0.01876400038599968,1594392166.5603535
0.05629200115799904,1594392166.5694306
0.05629200115799904,1594392166.5803993
0.060982998460531235,1594392166.5903728
0.060982998460531235,1594392166.6013434
0.060982998460531235,1594392166.6098664
0.0938199982047081,1594392166.6211863
0.0938199982047081,1594392166.6324122
0.03752800077199936,1594392166.6400702
0.03752800077199936,1594392166.651471
0.03752800077199936,1594392166.6596367
0.02814600057899952,1594392166.6706126
0.02814600057899952,1594392166.6873817
0.02814600057899952,1594392166.68955
0.02814600057899952,1594392166.7007551
0.02814600057899952,1594392166.7102025
0.02814600057899952,1594392166.7225635
0.02814600057899952,1594392166.7311966
0.02814600057899952,1594392166.7416286
0.02814600057899952,1594392166.7507503
0.02814600057899952,1594392166.7607198
0.02814600057899952,1594392166.7707694
0.02814600057899952,1594392166.779908
0.02814600057899952,1594392166.7908783
0.02814600057899952,1594392166.801849
0.02814600057899952,1594392166.8138218
0.02814600057899952,1594392166.8198738
0.02814600057899952,1594392166.8313024
0.02814600057899952,1594392166.8414106
0.02814600057899952,1594392166.8500886
0.02814600057899952,1594392166.8608809
0.02814600057899952,1594392166.8698244
0.02814600057899952,1594392166.8797946
0.02814600057899952,1594392166.8901434
0.02814600057899952,1594392166.901397
0.02814600057899952,1594392166.9099722
0.02814600057899952,1594392166.9204578
0.02814600057899952,1594392166.9405384
0.02814600057899952,1594392166.9444904
0.02814600057899952,1594392166.9514642
0.02814600057899952,1594392166.9614463
0.02814600057899952,1594392166.9723067
0.02814600057899952,1594392166.9801211
0.07036499679088593,1594392166.9903939
0.07036499679088593,1594392167.0018463
0.07036499679088593,1594392167.0112262
0.03752800077199936,1594392167.0211935
0.03752800077199936,1594392167.0321662
0.03752800077199936,1594392167.040169
0.03752800077199936,1594392167.0502586
0.03752800077199936,1594392167.0702927
0.03752800077199936,1594392167.0712898
0.03752800077199936,1594392167.0805044
0.04690999910235405,1594392167.090483
0.04690999910235405,1594392167.100587
0.03752800077199936,1594392167.1114304
0.03752800077199936,1594392167.120773
0.03752800077199936,1594392167.130147
0.15011200308799744,1594392167.1411095
0.15011200308799744,1594392167.1508486
0.15011200308799744,1594392167.1598268
0.15011200308799744,1594392167.1713805
0.15011200308799744,1594392167.1813772
0.15011200308799744,1594392167.1995564
0.15011200308799744,1594392167.2005532
0.032836999744176865,1594392167.2108774
0.032836999744176865,1594392167.2213871
0.032836999744176865,1594392167.2313688
0.0891290009021759,1594392167.2411726
0.0891290009021759,1594392167.2518778
0.07505600154399872,1594392167.2603192
0.07505600154399872,1594392167.27153
0.07505600154399872,1594392167.2818177
0.01407300028949976,1594392167.291555
0.01407300028949976,1594392167.3013103
0.08443800359964371,1594392167.3105612
0.08443800359964371,1594392167.3206072
0.08443800359964371,1594392167.3348608
0.08443800359964371,1594392167.339851
0.08443800359964371,1594392167.3513882
0.08443800359964371,1594392167.3605747
0.08443800359964371,1594392167.3703823
0.08443800359964371,1594392167.3805451
0.07974699884653091,1594392167.3904464
0.07974699884653091,1594392167.4005818
0.0938199982047081,1594392167.41041
0.0938199982047081,1594392167.4214582
0.0938199982047081,1594392167.4304388
0.0938199982047081,1594392167.441495
0.0938199982047081,1594392167.450563
0.0938199982047081,1594392167.4646962
0.0938199982047081,1594392167.470453
0.0938199982047081,1594392167.4801974
0.10320200026035309,1594392167.4904728
0.10320200026035309,1594392167.5014381
0.21109500527381897,1594392167.5104926
0.21109500527381897,1594392167.522498
0.21109500527381897,1594392167.532346
0.051601000130176544,1594392167.5413218
0.051601000130176544,1594392167.5512915
0.03752800077199936,1594392167.5605845
0.03752800077199936,1594392167.5718517
0.03752800077199936,1594392167.5905745
0.07505600154399872,1594392167.591573
0.07505600154399872,1594392167.6007116
0.08443800359964371,1594392167.6113935
0.08443800359964371,1594392167.6225436
0.08443800359964371,1594392167.6313026
0.060982998460531235,1594392167.6415098
0.060982998460531235,1594392167.6501918
0.060982998460531235,1594392167.660278
0.060982998460531235,1594392167.6717794
0.060982998460531235,1594392167.6804767
0.060982998460531235,1594392167.6906788
0.060982998460531235,1594392167.7013197
0.10789299756288528,1594392167.7163093
0.10789299756288528,1594392167.7203026
0.10789299756288528,1594392167.7312694
0.06567399948835373,1594392167.7412467
0.06567399948835373,1594392167.7512472
0.0938199982047081,1594392167.7608535
0.0938199982047081,1594392167.7716758
0.0938199982047081,1594392167.7816505
0.20171299576759338,1594392167.7922847
0.20171299576759338,1594392167.8009899
0.07974699884653091,1594392167.8109298
0.07974699884653091,1594392167.8212337
0.07974699884653091,1594392167.831914
0.0891290009021759,1594392167.849242
0.0891290009021759,1594392167.8513756
0.08443800359964371,1594392167.86139
0.08443800359964371,1594392167.872854
0.08443800359964371,1594392167.8818426
0.08443800359964371,1594392167.8918123
0.08443800359964371,1594392167.9010782
0.08443800359964371,1594392167.911396
0.08443800359964371,1594392167.9219263
0.08443800359964371,1594392167.9309652
0.09851100295782089,1594392167.940935
0.09851100295782089,1594392167.9512556
0.060982998460531235,1594392167.960811
0.060982998460531235,1594392167.9745016
0.060982998460531235,1594392167.9814918
0.08443800359964371,1594392167.9911568
0.08443800359964371,1594392168.0019028
0.10320200026035309,1594392168.0121024
0.10320200026035309,1594392168.0212157
0.10320200026035309,1594392168.03297
0.10320200026035309,1594392168.041581
0.10320200026035309,1594392168.051937
0.10320200026035309,1594392168.060913
0.10320200026035309,1594392168.07131
0.10320200026035309,1594392168.0821393
0.10320200026035309,1594392168.0921314
0.10320200026035309,1594392168.1074061
0.042219001799821854,1594392168.111455
0.042219001799821854,1594392168.1223378
0.042219001799821854,1594392168.1329706
0.042219001799821854,1594392168.1415603
0.042219001799821854,1594392168.1509829
0.042219001799821854,1594392168.1609557
0.042219001799821854,1594392168.1722884
0.042219001799821854,1594392168.182194
0.042219001799821854,1594392168.192093
0.042219001799821854,1594392168.2008398
0.042219001799821854,1594392168.2118826
0.042219001799821854,1594392168.2215586
0.042219001799821854,1594392168.2363238
0.042219001799821854,1594392168.241131
0.042219001799821854,1594392168.252323
0.042219001799821854,1594392168.2620468
0.042219001799821854,1594392168.2724342
0.042219001799821854,1594392168.280866
0.042219001799821854,1594392168.2908456
0.042219001799821854,1594392168.300815
0.042219001799821854,1594392168.3107862
0.042219001799821854,1594392168.320857
0.042219001799821854,1594392168.3318326
0.042219001799821854,1594392168.3418038
0.042219001799821854,1594392168.35078
0.042219001799821854,1594392168.3672018
0.042219001799821854,1594392168.37239
0.042219001799821854,1594392168.381403
0.042219001799821854,1594392168.3918195
0.042219001799821854,1594392168.4017353
0.042219001799821854,1594392168.4111042
0.042219001799821854,1594392168.4227965
0.042219001799821854,1594392168.4310997
0.042219001799821854,1594392168.4420118
0.042219001799821854,1594392168.4519062
0.042219001799821854,1594392168.4622722
0.042219001799821854,1594392168.4724104
0.042219001799821854,1594392168.4925928
0.042219001799821854,1594392168.493583
0.042219001799821854,1594392168.502262
0.042219001799821854,1594392168.5123153
0.042219001799821854,1594392168.5216382
0.042219001799821854,1594392168.532024
0.042219001799821854,1594392168.54312
0.042219001799821854,1594392168.5521035
0.042219001799821854,1594392168.5610967
0.042219001799821854,1594392168.5710812
0.042219001799821854,1594392168.5819862
0.042219001799821854,1594392168.5919733
0.042219001799821854,1594392168.60094
0.042219001799821854,1594392168.620888
0.042219001799821854,1594392168.6218858
0.042219001799821854,1594392168.6319706
0.042219001799821854,1594392168.6409123
0.042219001799821854,1594392168.6519089
0.042219001799821854,1594392168.6608865
0.042219001799821854,1594392168.6721628
0.042219001799821854,1594392168.6820974
0.042219001799821854,1594392168.6921635
0.042219001799821854,1594392168.7024941
0.042219001799821854,1594392168.7117312
0.042219001799821854,1594392168.7224677
0.042219001799821854,1594392168.732529
0.042219001799821854,1594392168.750909
0.042219001799821854,1594392168.752483
0.042219001799821854,1594392168.7627218
0.042219001799821854,1594392168.7727091
0.042219001799821854,1594392168.7826846
0.032836999744176865,1594392168.7919848
0.032836999744176865,1594392168.8029423
0.032836999744176865,1594392168.8119009
0.032836999744176865,1594392168.8226793
0.032836999744176865,1594392168.8319619
0.12665699422359467,1594392168.8419325
0.12665699422359467,1594392168.8521707
0.20640400052070618,1594392168.8623796
0.20640400052070618,1594392168.8715928
0.20640400052070618,1594392168.8835595
0.03752800077199936,1594392168.8915381
0.03752800077199936,1594392168.9015126
0.03752800077199936,1594392168.9114861
0.03752800077199936,1594392168.9214592
0.03752800077199936,1594392168.9314325
0.03752800077199936,1594392168.9418736
0.03752800077199936,1594392168.9528775
0.03752800077199936,1594392168.9618187
0.03752800077199936,1594392168.9728236
0.03752800077199936,1594392168.9818
0.03752800077199936,1594392168.9927368
0.03752800077199936,1594392169.00271
0.08443800359964371,1594392169.0156748
