distance,time
-0.06928713619709015,1594523124.9000947
-0.06859485805034637,1594523124.9100769
-0.10193587839603424,1594523124.9200761
-0.10193587839603424,1594523124.930015
-0.07635921239852905,1594523124.9439769
-0.07635921239852905,1594523124.9500098
-0.07635921239852905,1594523124.9599352
-0.07635921239852905,1594523124.9698803
-0.10930436849594116,1594523124.979853
-0.10930436849594116,1594523124.989828
-0.023511730134487152,1594523124.9997985
-0.12255318462848663,1594523125.0097735
-0.12255318462848663,1594523125.0197465
-0.09363774955272675,1594523125.0307164
-0.10136935859918594,1594523125.0398583
-0.10136935859918594,1594523125.049833
-0.09045983850955963,1594523125.0690882
-0.007868541404604912,1594523125.0700805
-0.007868541404604912,1594523125.0800188
-0.1167285367846489,1594523125.0899956
0.027260227128863335,1594523125.0999677
0.027260227128863335,1594523125.109941
0.027260227128863335,1594523125.119914
-0.09008614718914032,1594523125.1298885
-0.09008614718914032,1594523125.139861
-0.11550439894199371,1594523125.1498322
0.002077715005725622,1594523125.1598055
0.002077715005725622,1594523125.1698132
0.03004172444343567,1594523125.1797526
-0.11525773257017136,1594523125.1907227
-0.11525773257017136,1594523125.2016945
-0.11525773257017136,1594523125.2096727
-0.11525773257017136,1594523125.2226396
-0.11525773257017136,1594523125.2306187
-0.12353682518005371,1594523125.2405896
-0.08654383569955826,1594523125.2505631
-0.08654383569955826,1594523125.2595387
0.03385248780250549,1594523125.2703366
-0.12064006179571152,1594523125.2803113
-0.12064006179571152,1594523125.2912815
-0.0624694786965847,1594523125.3003
-0.09635822474956512,1594523125.3102307
-0.09635822474956512,1594523125.3202398
-0.006585757248103619,1594523125.3351634
-0.006585757248103619,1594523125.34015
-0.006585757248103619,1594523125.350163
-0.006585757248103619,1594523125.3601313
-0.006585757248103619,1594523125.3710673
-0.006585757248103619,1594523125.380044
-0.07411756366491318,1594523125.3900168
-0.06677036732435226,1594523125.399991
-0.06677036732435226,1594523125.4099634
-0.11618360877037048,1594523125.4209373
-0.11914803832769394,1594523125.4299126
-0.11914803832769394,1594523125.4404013
-0.0992131158709526,1594523125.4503748
-0.0992131158709526,1594523125.460348
-0.0992131158709526,1594523125.470323
-0.0992131158709526,1594523125.4803348
-0.05588364228606224,1594523125.4902663
-0.05588364228606224,1594523125.5002398
-0.12330164015293121,1594523125.5102475
-0.0852506160736084,1594523125.5201874
-0.0852506160736084,1594523125.5311573
-0.049818843603134155,1594523125.5400803
-0.1142837330698967,1594523125.5500877
-0.1142837330698967,1594523125.5610242
-0.09026864916086197,1594523125.5700345
-0.09004658460617065,1594523125.5810015
-0.09004658460617065,1594523125.5929523
-0.06487227976322174,1594523125.6019163
-0.02153770625591278,1594523125.6098933
-0.02153770625591278,1594523125.6199017
-0.02153770625591278,1594523125.6318355
-0.02153770625591278,1594523125.640811
-0.02153770625591278,1594523125.650821
-0.12439596652984619,1594523125.6617591
0.04826813191175461,1594523125.6705544
0.04826813191175461,1594523125.680494
-0.03021674044430256,1594523125.6914985
-0.10185093432664871,1594523125.7004404
-0.10185093432664871,1594523125.7104516
-0.04627896100282669,1594523125.7253726
-0.04627896100282669,1594523125.7323565
-0.04627896100282669,1594523125.7403338
-0.04627896100282669,1594523125.750307
-0.09896334260702133,1594523125.7602804
-0.09896334260702133,1594523125.771253
-0.1330307424068451,1594523125.7802293
-0.12567786872386932,1594523125.7911966
-0.12567786872386932,1594523125.801175
-0.12567786872386932,1594523125.8101492
-0.12567786872386932,1594523125.8211176
-0.12567786872386932,1594523125.8300936
0.03765590861439705,1594523125.8410642
-0.10133129358291626,1594523125.8610156
-0.10133129358291626,1594523125.8620124
-0.0710754543542862,1594523125.8709886
-0.04085574299097061,1594523125.8819597
-0.04085574299097061,1594523125.8909767
-0.09019340574741364,1594523125.9005332
-0.06893257051706314,1594523125.9104986
-0.06893257051706314,1594523125.9204721
0.0015781696420162916,1594523125.9304452
-0.09210164844989777,1594523125.9414163
-0.09210164844989777,1594523125.9513898
-0.09984440356492996,1594523125.960365
-0.14064954221248627,1594523125.9703383
-0.14064954221248627,1594523125.9882913
-0.14064954221248627,1594523125.9902856
-0.14064954221248627,1594523126.0012565
-0.14064954221248627,1594523126.0102322
-0.10644535720348358,1594523126.021203
-0.02062431536614895,1594523126.0311766
-0.02062431536614895,1594523126.041149
-0.10194224864244461,1594523126.0511734
-0.12167464196681976,1594523126.0601351
-0.12167464196681976,1594523126.071106
-0.0900600403547287,1594523126.082344
-0.14561152458190918,1594523126.091051
-0.14561152458190918,1594523126.101026
-0.07042128592729568,1594523126.1180134
-0.12972062826156616,1594523126.1199756
-0.12972062826156616,1594523126.1309457
-0.10355980694293976,1594523126.1419158
0.018432756885886192,1594523126.150934
0.018432756885886192,1594523126.1608655
-0.1008281260728836,1594523126.1708388
-0.0255621038377285,1594523126.180813
-0.0255621038377285,1594523126.1907856
-0.014731045812368393,1594523126.2007606
-0.06859158724546432,1594523126.2107344
-0.06859158724546432,1594523126.2207057
-0.06859158724546432,1594523126.2306793
-0.06859158724546432,1594523126.2476337
-0.06859158724546432,1594523126.2506258
-0.06859158724546432,1594523126.260599
-0.06859158724546432,1594523126.2705722
-0.06859158724546432,1594523126.280545
-0.11281416565179825,1594523126.2905188
-0.10233268141746521,1594523126.300495
-0.10233268141746521,1594523126.3109798
-0.07488872855901718,1594523126.3209531
-0.02550097368657589,1594523126.330926
-0.02550097368657589,1594523126.3410423
-0.08884547650814056,1594523126.3500187
-0.14297938346862793,1594523126.3609889
-0.14297938346862793,1594523126.3709962
-0.14297938346862793,1594523126.3819342
-0.14297938346862793,1594523126.390909
-0.14297938346862793,1594523126.4008827
-0.14297938346862793,1594523126.4118524
-0.06381050497293472,1594523126.4208288
-0.06381050497293472,1594523126.4308033
-0.09588560461997986,1594523126.4407759
-0.09166069328784943,1594523126.4517465
-0.09166069328784943,1594523126.462718
-0.09690941870212555,1594523126.4706972
-0.07408370822668076,1594523126.4816654
-0.07408370822668076,1594523126.49164
-0.08286255598068237,1594523126.5005288
-0.06272861361503601,1594523126.5154834
-0.06272861361503601,1594523126.5214663
-0.08292507380247116,1594523126.5314758
-0.10910261422395706,1594523126.541447
-0.10910261422395706,1594523126.552386
-0.002137590665370226,1594523126.5623603
-0.08867267519235611,1594523126.5713706
-0.08867267519235611,1594523126.581343
-0.1260683685541153,1594523126.5922794
-0.11684548854827881,1594523126.6012902
-0.11684548854827881,1594523126.6112635
-0.09324000030755997,1594523126.6222003
-0.09324000030755997,1594523126.6312726
-0.09324000030755997,1594523126.6452293
-0.09324000030755997,1594523126.6511912
-0.09324000030755997,1594523126.6611648
-0.09324000030755997,1594523126.6711392
0.0010852281702682376,1594523126.6821096
-0.12975458800792694,1594523126.691085
-0.12975458800792694,1594523126.7010584
-0.12975458800792694,1594523126.7120287
-0.12975458800792694,1594523126.721005
-0.12975458800792694,1594523126.7315667
-0.12975458800792694,1594523126.7415404
-0.12975458800792694,1594523126.7515132
-0.12975458800792694,1594523126.7604892
-0.09037505835294724,1594523126.774452
-0.10466360300779343,1594523126.7814457
-0.10466360300779343,1594523126.792404
-0.10466360300779343,1594523126.8013818
-0.12510007619857788,1594523126.8113523
-0.12510007619857788,1594523126.8213277
-0.07716647535562515,1594523126.8324678
-0.053913455456495285,1594523126.8412735
-0.053913455456495285,1594523126.8512475
-0.053913455456495285,1594523126.8622174
-0.053913455456495285,1594523126.8712275
-0.053913455456495285,1594523126.8812144
-0.1343376338481903,1594523126.892138
0.02824726514518261,1594523126.903108
0.02824726514518261,1594523126.9110866
-0.1109585240483284,1594523126.9220579
-0.06060153245925903,1594523126.932031
-0.0767490416765213,1594523126.9420042
-0.0767490416765213,1594523126.9509802
-0.11663542687892914,1594523126.9629486
0.06537235528230667,1594523126.9719255
0.06537235528230667,1594523126.9819195
-0.1467277705669403,1594523126.9918752
-0.07151332497596741,1594523127.0018485
-0.07151332497596741,1594523127.0118208
-0.14719389379024506,1594523127.021795
-0.03974580392241478,1594523127.0347657
-0.03974580392241478,1594523127.0417461
-0.04695490375161171,1594523127.0517197
0.10700853914022446,1594523127.0636873
0.10700853914022446,1594523127.0716677
-0.09403987973928452,1594523127.0816398
0.010491876862943172,1594523127.0916154
0.010491876862943172,1594523127.1016219
-0.05814187228679657,1594523127.11156
-0.09013382345438004,1594523127.1215327
-0.09013382345438004,1594523127.131507
-0.00037119604530744255,1594523127.141514
-0.13643288612365723,1594523127.1614254
-0.13643288612365723,1594523127.1624482
-0.03823014348745346,1594523127.1713996
-0.093168243765831,1594523127.1813724
-0.093168243765831,1594523127.1913805
0.05829561874270439,1594523127.2013206
-0.08112560212612152,1594523127.2122922
-0.08112560212612152,1594523127.221267
-0.1086462065577507,1594523127.2312407
-0.07653152197599411,1594523127.2422113
-0.07653152197599411,1594523127.2522109
-0.10443936288356781,1594523127.2611606
-0.11285600811243057,1594523127.272131
-0.11285600811243057,1594523127.2911224
-0.08160355687141418,1594523127.29212
-0.09677592664957047,1594523127.3010967
-0.09677592664957047,1594523127.3130617
-0.12481379508972168,1594523127.3210413
-0.012872163206338882,1594523127.3320117
-0.012872163206338882,1594523127.341984
-0.08902613073587418,1594523127.351958
-0.08859352022409439,1594523127.361931
-0.08859352022409439,1594523127.3729029
-0.09106545150279999,1594523127.381879
-0.1210390254855156,1594523127.3918927
-0.1210390254855156,1594523127.401826
-0.05615727975964546,1594523127.4117987
-0.09664445370435715,1594523127.422769
-0.09664445370435715,1594523127.4317453
-0.09664445370435715,1594523127.4417183
-0.09664445370435715,1594523127.4516919
-0.09664445370435715,1594523127.4614954
-0.10864298790693283,1594523127.4744623
0.015596507117152214,1594523127.4814422
0.015596507117152214,1594523127.4914153
0.015596507117152214,1594523127.5033836
0.015596507117152214,1594523127.5123622
0.015596507117152214,1594523127.5223453
-0.04650702700018883,1594523127.532306
-0.04650702700018883,1594523127.5503054
-0.04650702700018883,1594523127.5522513
-0.04650702700018883,1594523127.562227
-0.04650702700018883,1594523127.572211
-0.04650702700018883,1594523127.5821714
-0.04650702700018883,1594523127.592145
-0.04650702700018883,1594523127.602119
-0.04650702700018883,1594523127.6120932
-0.04650702700018883,1594523127.622065
-0.04650702700018883,1594523127.6320384
-0.04650702700018883,1594523127.6420124
-0.04650702700018883,1594523127.6519876
-0.04650702700018883,1594523127.6619585
-0.04650702700018883,1594523127.6719322
-0.04650702700018883,1594523127.6839008
-0.04650702700018883,1594523127.6918795
-0.04650702700018883,1594523127.7018526
-0.04650702700018883,1594523127.7128234
-0.04650702700018883,1594523127.7217991
-0.04650702700018883,1594523127.7327697
-0.04650702700018883,1594523127.7427425
-0.04650702700018883,1594523127.752717
-0.04650702700018883,1594523127.7626894
-0.04650702700018883,1594523127.7726648
-0.04650702700018883,1594523127.7826374
-0.04650702700018883,1594523127.7926104
-0.04650702700018883,1594523127.8025825
-0.04650702700018883,1594523127.8165452
-0.04650702700018883,1594523127.8225296
-0.04650702700018883,1594523127.8325033
-0.04650702700018883,1594523127.8424764
-0.04650702700018883,1594523127.8524494
-0.04650702700018883,1594523127.8624241
-0.04650702700018883,1594523127.872396
-0.04650702700018883,1594523127.8843977
-0.04650702700018883,1594523127.892377
-0.04650702700018883,1594523127.901319
-0.04650702700018883,1594523127.91229
-0.04650702700018883,1594523127.9222627
-0.04650702700018883,1594523127.9322364
-0.04650702700018883,1594523127.9471972
-0.04650702700018883,1594523127.9521823
-0.04650702700018883,1594523127.962156
-0.04650702700018883,1594523127.9721293
-0.04650702700018883,1594523127.982103
-0.04650702700018883,1594523127.992367
-0.04650702700018883,1594523128.003084
-0.04650702700018883,1594523128.0120223
-0.04650702700018883,1594523128.0219958
-0.04650702700018883,1594523128.0329669
-0.04650702700018883,1594523128.0429404
-0.04650702700018883,1594523128.0519152
-0.04650702700018883,1594523128.061889
-0.04650702700018883,1594523128.080839
-0.04650702700018883,1594523128.0828826
-0.04650702700018883,1594523128.0928063
-0.04650702700018883,1594523128.1027803
-0.04650702700018883,1594523128.1127527
-0.04650702700018883,1594523128.1227267
-0.05556780844926834,1594523128.133732
-0.05556780844926834,1594523128.142707
-0.05556780844926834,1594523128.152681
-0.05556780844926834,1594523128.1626203
-0.07697831094264984,1594523128.1725936
-0.07697831094264984,1594523128.1825666
-0.07954934239387512,1594523128.1925402
0.018239229917526245,1594523128.202566
0.018239229917526245,1594523128.2144847
-0.07696171849966049,1594523128.223461
-0.07696171849966049,1594523128.2324362
-0.07696171849966049,1594523128.2424436
-0.10466454178094864,1594523128.2543783
-0.10466454178094864,1594523128.2633536
-0.10466454178094864,1594523128.2723298
-0.10466454178094864,1594523128.2823443
0.02263709530234337,1594523128.2942731
0.02263709530234337,1594523128.3022497
-0.12818489968776703,1594523128.3122227
-0.0380183570086956,1594523128.3232355
-0.0380183570086956,1594523128.333168
-0.0380183570086956,1594523128.350156
-0.0380183570086956,1594523128.3521168
-0.0380183570086956,1594523128.3630874
-0.22213463485240936,1594523128.373094
-0.13700050115585327,1594523128.3820362
-0.13700050115585327,1594523128.3930087
-0.11388076841831207,1594523128.4030159
0.0040255035273730755,1594523128.4129548
0.0040255035273730755,1594523128.4229696
-0.11162089556455612,1594523128.4329004
-0.13209126889705658,1594523128.4428737
-0.13209126889705658,1594523128.4528465
-0.05302976816892624,1594523128.462821
-0.08616987615823746,1594523128.478819
-0.08616987615823746,1594523128.482801
-0.09373321384191513,1594523128.4927742
-0.13691993057727814,1594523128.503711
-0.13691993057727814,1594523128.5136852
-0.029330113902688026,1594523128.52266
-0.09615281969308853,1594523128.5326335
-0.09615281969308853,1594523128.543604
-0.09615281969308853,1594523128.5525799
-0.09615281969308853,1594523128.5635517
-0.09615281969308853,1594523128.5735242
-0.07296451181173325,1594523128.5825012
-0.10077374428510666,1594523128.5934708
-0.10077374428510666,1594523128.6094704
-0.05479675531387329,1594523128.6144152
-0.04243968427181244,1594523128.6233907
-0.04243968427181244,1594523128.6323676
-0.12610673904418945,1594523128.6443338
0.046498190611600876,1594523128.6523132
0.046498190611600876,1594523128.6632855
0.04679884389042854,1594523128.6742551
-0.1042967364192009,1594523128.6832306
-0.1042967364192009,1594523128.693204
-0.08905451744794846,1594523128.7031775
-0.08905451744794846,1594523128.7131522
-0.08905451744794846,1594523128.723125
-0.08905451744794846,1594523128.7351282
-0.08905451744794846,1594523128.7431183
-0.08905451744794846,1594523128.7530832
-0.08905451744794846,1594523128.7630177
-0.13723942637443542,1594523128.7729907
-0.13723942637443542,1594523128.7829642
-0.06737770140171051,1594523128.7929375
-0.06714737415313721,1594523128.8049057
-0.06714737415313721,1594523128.8138816
-0.02050754614174366,1594523128.8238547
-0.10958690941333771,1594523128.832831
-0.10958690941333771,1594523128.8438015
-0.10360696166753769,1594523128.854774
-0.09335921704769135,1594523128.8687353
-0.09335921704769135,1594523128.872724
-0.09335921704769135,1594523128.8826978
-0.09335921704769135,1594523128.8936677
-0.09335921704769135,1594523128.9036407
-0.11160959303379059,1594523128.9136155
-0.13358862698078156,1594523128.9235885
-0.13358862698078156,1594523128.9335613
-0.08088669180870056,1594523128.9435356
-0.13154351711273193,1594523128.9535096
-0.13154351711273193,1594523128.9634826
-0.13751809298992157,1594523128.9734554
-0.12342570722103119,1594523128.9834635
-0.12342570722103119,1594523128.997391
-0.10051139444112778,1594523129.0023782
-0.0699133649468422,1594523129.0133505
-0.0699133649468422,1594523129.0233214
-0.052854251116514206,1594523129.0332947
-0.1007148027420044,1594523129.0432684
-0.1007148027420044,1594523129.0542388
-0.05230891704559326,1594523129.0642123
-0.10168478637933731,1594523129.0731885
-0.10168478637933731,1594523129.083161
-0.10427868366241455,1594523129.0941317
-0.10305679589509964,1594523129.1031082
-0.10305679589509964,1594523129.113082
-0.09348640590906143,1594523129.1280425
0.006708845496177673,1594523129.1330278
0.006708845496177673,1594523129.1430013
-0.05940434709191322,1594523129.1539738
-0.05940434709191322,1594523129.1629605
-0.05940434709191322,1594523129.174918
-0.05940434709191322,1594523129.183894
-0.11441316455602646,1594523129.19287
-0.11441316455602646,1594523129.2038405
-0.1212945505976677,1594523129.2158086
-0.13696274161338806,1594523129.2237887
-0.13696274161338806,1594523129.232763
-0.07483479380607605,1594523129.2437336
-0.0788254588842392,1594523129.2597313
-0.0788254588842392,1594523129.2646866
-0.10014529526233673,1594523129.273687
-0.10014529526233673,1594523129.2836251
-0.10014529526233673,1594523129.2945955
-0.08417250216007233,1594523129.303572
-0.1310470700263977,1594523129.313546
-0.1310470700263977,1594523129.3235183
-0.09693048894405365,1594523129.333492
-0.09117823839187622,1594523129.3434653
-0.09117823839187622,1594523129.3544366
-0.08902996778488159,1594523129.3634126
-0.10461708158254623,1594523129.3733852
-0.10461708158254623,1594523129.3873477
-0.10461708158254623,1594523129.3943307
-0.10461708158254623,1594523129.4043043
-0.10461708158254623,1594523129.413278
-0.10461708158254623,1594523129.423252
-0.10461708158254623,1594523129.4342232
-0.10461708158254623,1594523129.4441967
-0.05523311346769333,1594523129.4541702
-0.05523311346769333,1594523129.4631453
-0.05523311346769333,1594523129.4741163
-0.05523311346769333,1594523129.4840908
-0.11203324049711227,1594523129.4940622
-0.11203324049711227,1594523129.5130122
-0.11203324049711227,1594523129.514011
-0.11203324049711227,1594523129.5238934
-0.024837182834744453,1594523129.533868
-0.024837182834744453,1594523129.5438433
-0.1391775906085968,1594523129.5538144
-0.11943279206752777,1594523129.563787
-0.11943279206752777,1594523129.5737996
-0.0961749404668808,1594523129.5847301
0.009984923526644707,1594523129.5937057
0.009984923526644707,1594523129.6037307
-0.06186563894152641,1594523129.6136534
-0.055326372385025024,1594523129.625629
-0.055326372385025024,1594523129.6335993
-0.05159970000386238,1594523129.64358
-0.056730952113866806,1594523129.655576
-0.056730952113866806,1594523129.6635203
-0.03774530813097954,1594523129.674525
-0.03993815928697586,1594523129.683466
-0.03993815928697586,1594523129.6944373
-0.042200274765491486,1594523129.7044098
-0.06921081244945526,1594523129.7133887
-0.06921081244945526,1594523129.726352
-0.07050641626119614,1594523129.73433
-0.06718190014362335,1594523129.7443025
-0.06718190014362335,1594523129.7542763
-0.07827387005090714,1594523129.76425
-0.07827387005090714,1594523129.7752225
-0.07827387005090714,1594523129.7842336
-0.07827387005090714,1594523129.7941716
-0.0938914567232132,1594523129.8041441
-0.0938914567232132,1594523129.8141184
-0.11350895464420319,1594523129.824131
-0.11435824632644653,1594523129.834075
-0.11435824632644653,1594523129.8440378
-0.13410937786102295,1594523129.8540099
-0.167592853307724,1594523129.864981
-0.167592853307724,1594523129.8739994
-0.004763731267303228,1594523129.88393
-0.16306228935718536,1594523129.8939033
-0.16306228935718536,1594523129.9088972
-0.16306228935718536,1594523129.91385
-0.16306228935718536,1594523129.923823
-0.16306228935718536,1594523129.9347937
-0.1290467530488968,1594523129.9437702
-0.010597358457744122,1594523129.9547405
-0.010597358457744122,1594523129.9647126
-0.010597358457744122,1594523129.9746873
-0.010597358457744122,1594523129.9846604
-0.010597358457744122,1594523129.9946342
-0.010597358457744122,1594523130.00361
-0.010597358457744122,1594523130.0145805
-0.010597358457744122,1594523130.0245538
-0.010597358457744122,1594523130.0405526
-0.010597358457744122,1594523130.0445018
-0.010597358457744122,1594523130.0534785
-0.010597358457744122,1594523130.0644493
-0.010597358457744122,1594523130.0744605
-0.010597358457744122,1594523130.0854251
-0.010597358457744122,1594523130.094369
-0.07521601766347885,1594523130.1043746
-0.07521601766347885,1594523130.1143138
-0.012827682308852673,1594523130.1252844
-0.08058147132396698,1594523130.136255
-0.08058147132396698,1594523130.1442332
-0.07945825904607773,1594523130.154207
-0.07945825904607773,1594523130.1661756
-0.07945825904607773,1594523130.1751518
-0.07945825904607773,1594523130.184127
-0.10956352949142456,1594523130.1941001
-0.10956352949142456,1594523130.2050714
-0.14075300097465515,1594523130.214047
-0.08658459782600403,1594523130.2250175
-0.08658459782600403,1594523130.2339945
-0.0769190564751625,1594523130.2449644
-0.0769190564751625,1594523130.25394
-0.0769190564751625,1594523130.2649112
-0.10260538011789322,1594523130.2739236
-0.10260538011789322,1594523130.2848577
-0.10260538011789322,1594523130.2968276
-0.10260538011789322,1594523130.3048062
-0.10240764170885086,1594523130.3147786
-0.10240764170885086,1594523130.3237538
-0.1401311308145523,1594523130.3347244
-0.14611363410949707,1594523130.3437006
-0.14611363410949707,1594523130.3546717
-0.10064799338579178,1594523130.3646443
-0.14819961786270142,1594523130.375615
-0.14819961786270142,1594523130.3855884
-0.09650138765573502,1594523130.394565
-0.10995914787054062,1594523130.404572
-0.10995914787054062,1594523130.414512
-0.11333125829696655,1594523130.4284732
-0.13427770137786865,1594523130.434492
-0.13427770137786865,1594523130.444431
-0.10787741094827652,1594523130.454404
-0.11580698192119598,1594523130.4654002
-0.11580698192119598,1594523130.4743512
-0.092698834836483,1594523130.4839401
-0.10728206485509872,1594523130.4949114
-0.10728206485509872,1594523130.5049033
-0.11206967383623123,1594523130.51386
-0.08665426075458527,1594523130.5248306
-0.08665426075458527,1594523130.534804
-0.10096557438373566,1594523130.5539231
-0.05914264917373657,1594523130.554921
-0.05914264917373657,1594523130.564852
-0.05914264917373657,1594523130.5748253
-0.041032575070858,1594523130.5847988
-0.041032575070858,1594523130.594773
0.017782311886548996,1594523130.6047473
-0.11736450344324112,1594523130.6147187
-0.11736450344324112,1594523130.624736
-0.10440168529748917,1594523130.6356966
-0.10476984828710556,1594523130.6446395
-0.10476984828710556,1594523130.6546125
-0.05151753127574921,1594523130.6645865
-0.05151753127574921,1594523130.6845577
-0.05151753127574921,1594523130.6855543
-0.05151753127574921,1594523130.6945305
-0.05151753127574921,1594523130.704504
-0.05151753127574921,1594523130.7154746
-0.13772210478782654,1594523130.7246287
-0.13772210478782654,1594523130.7355995
-0.13772210478782654,1594523130.7446098
-0.13772210478782654,1594523130.75459
0.026150643825531006,1594523130.7645562
0.026150643825531006,1594523130.774541
-0.05091390758752823,1594523130.785467
-0.05091390758752823,1594523130.7954397
-0.05091390758752823,1594523130.8044176
-0.05091390758752823,1594523130.8193767
-0.05091390758752823,1594523130.8243637
-0.05091390758752823,1594523130.8353326
-0.05091390758752823,1594523130.8453074
-0.12197770923376083,1594523130.8552797
-0.12197770923376083,1594523130.864256
-0.07974687218666077,1594523130.875227
-0.046907633543014526,1594523130.8850596
-0.046907633543014526,1594523130.8950326
-0.046907633543014526,1594523130.905006
-0.046907633543014526,1594523130.9149797
-0.046907633543014526,1594523130.9249537
-0.08364669978618622,1594523130.9448996
-0.08364669978618622,1594523130.9458969
-0.08364669978618622,1594523130.9558697
-0.08364669978618622,1594523130.965843
-0.04608127102255821,1594523130.9758162
-0.04608127102255821,1594523130.9857898
-0.11715170741081238,1594523130.9957635
-0.11091171950101852,1594523131.004739
-0.11091171950101852,1594523131.0147123
-0.027117259800434113,1594523131.025683
-0.13587068021297455,1594523131.0356576
-0.13587068021297455,1594523131.04563
-0.0893080085515976,1594523131.0575984
-0.0893080085515976,1594523131.0656033
-0.0893080085515976,1594523131.0775452
-0.0893080085515976,1594523131.0855227
-0.123258575797081,1594523131.0954962
-0.123258575797081,1594523131.1054697
-0.0250348299741745,1594523131.1154432
-0.08696256577968597,1594523131.1253803
-0.08696256577968597,1594523131.135354
-0.14199452102184296,1594523131.1453273
-0.06237277761101723,1594523131.1553004
-0.06237277761101723,1594523131.165274
-0.12829051911830902,1594523131.1752472
0.05720200389623642,1594523131.1852202
0.05720200389623642,1594523131.1951947
0.05720200389623642,1594523131.2061646
0.05720200389623642,1594523131.215141
0.05720200389623642,1594523131.226111
-0.018518460914492607,1594523131.2360842
-0.15769889950752258,1594523131.246058
-0.15769889950752258,1594523131.2560318
-0.13599728047847748,1594523131.265008
-0.13599728047847748,1594523131.2759788
-0.13599728047847748,1594523131.285028
-0.13599728047847748,1594523131.2959583
-0.13599728047847748,1594523131.3049338
-0.13599728047847748,1594523131.3149068
-0.13599728047847748,1594523131.3259137
-0.13599728047847748,1594523131.3378816
-0.13599728047847748,1594523131.3448634
-0.13599728047847748,1594523131.3548715
-0.13599728047847748,1594523131.3668382
-0.13599728047847748,1594523131.3757808
-0.12458813935518265,1594523131.3847945
-0.11596203595399857,1594523131.3957293
-0.11596203595399857,1594523131.4057004
-0.07080648094415665,1594523131.4156744
0.0858789011836052,1594523131.4251573
0.0858789011836052,1594523131.4351308
-0.07950339466333389,1594523131.4461029
-0.1004706397652626,1594523131.4550774
-0.1004706397652626,1594523131.4710357
-0.1004706397652626,1594523131.4750247
-0.1004706397652626,1594523131.4860473
-0.1004706397652626,1594523131.4960215
-0.1004706397652626,1594523131.5059931
-0.0013000824255868793,1594523131.5159998
-0.0013000824255868793,1594523131.5254502
0.004400898702442646,1594523131.5354576
0.004793431609869003,1594523131.545249
0.004793431609869003,1594523131.5554156
-0.0375329926609993,1594523131.5653892
0.0590621717274189,1594523131.575409
0.0590621717274189,1594523131.5853388
0.0590621717274189,1594523131.5974503
0.0590621717274189,1594523131.6064267
0.0590621717274189,1594523131.6154025
-0.12542064487934113,1594523131.6262531
0.008626737631857395,1594523131.6370792
0.008626737631857395,1594523131.6460564
0.023248067125678062,1594523131.6560287
-0.030453668907284737,1594523131.6660023
-0.030453668907284737,1594523131.6753883
-0.06992093473672867,1594523131.686197
-0.17624340951442719,1594523131.696126
-0.17624340951442719,1594523131.7060993
-0.17156882584095,1594523131.7160726
-0.17156882584095,1594523131.7300363
-0.17156882584095,1594523131.7360203
-0.06013556569814682,1594523131.7459931
-0.07009514421224594,1594523131.7549698
-0.07009514421224594,1594523131.7669384
-0.12933197617530823,1594523131.775913
