distance,time
-0.023454999551177025,1594463722.7112315
-0.023454999551177025,1594463722.7210326
0.00938200019299984,1594463722.7309964
0.00938200019299984,1594463722.741302
0.00938200019299984,1594463722.7516253
0.00938200019299984,1594463722.7618861
-0.00938200019299984,1594463722.771039
-0.00938200019299984,1594463722.7894442
-0.11258400231599808,1594463722.7916224
-0.11258400231599808,1594463722.8014271
-0.11258400231599808,1594463722.8122427
-0.11258400231599808,1594463722.8215559
-0.01876400038599968,1594463722.83127
-0.01876400038599968,1594463722.8414729
-0.01876400038599968,1594463722.8510973
-0.01876400038599968,1594463722.8618188
-0.01876400038599968,1594463722.871179
-0.060982998460531235,1594463722.8806193
0.01876400038599968,1594463722.8909311
0.01876400038599968,1594463722.9028509
0.01876400038599968,1594463722.911196
0.01876400038599968,1594463722.923192
0.01876400038599968,1594463722.9315393
0.00938200019299984,1594463722.941672
-0.07505600154399872,1594463722.9524736
-0.07505600154399872,1594463722.961462
0.10320200026035309,1594463722.9711096
-0.023454999551177025,1594463722.9809663
-0.023454999551177025,1594463722.9922192
-0.0938199982047081,1594463723.003193
0.06567399948835373,1594463723.0110004
0.06567399948835373,1594463723.0214221
0.06567399948835373,1594463723.031258
0.06567399948835373,1594463723.0418186
0.06567399948835373,1594463723.0531597
0.06567399948835373,1594463723.0613785
0.06567399948835373,1594463723.070378
0.06567399948835373,1594463723.081576
0.06567399948835373,1594463723.091326
0.06567399948835373,1594463723.1009524
0.06567399948835373,1594463723.1116223
-0.05629200115799904,1594463723.1225407
-0.01407300028949976,1594463723.1315515
-0.01407300028949976,1594463723.14153
-0.042219001799821854,1594463723.1516118
-0.042219001799821854,1594463723.161676
-0.042219001799821854,1594463723.1705086
-0.042219001799821854,1594463723.1855695
-0.042219001799821854,1594463723.1915538
-0.042219001799821854,1594463723.2015252
0.04690999910235405,1594463723.211297
0.04690999910235405,1594463723.2215838
0.04690999910235405,1594463723.2318687
0.04690999910235405,1594463723.2419665
0.0938199982047081,1594463723.2509427
0.0938199982047081,1594463723.2615352
-0.023454999551177025,1594463723.271034
0.0,1594463723.2813652
0.0,1594463723.2924762
0.02814600057899952,1594463723.3012679
-0.032836999744176865,1594463723.3145592
-0.032836999744176865,1594463723.3215673
-0.032836999744176865,1594463723.3305285
-0.032836999744176865,1594463723.3417687
-0.032836999744176865,1594463723.351867
-0.032836999744176865,1594463723.3613138
-0.06567399948835373,1594463723.370963
-0.06567399948835373,1594463723.3814387
-0.06567399948835373,1594463723.3917203
-0.06567399948835373,1594463723.4010234
-0.06567399948835373,1594463723.4110093
-0.04690999910235405,1594463723.421496
-0.05629200115799904,1594463723.4405494
-0.05629200115799904,1594463723.443542
-0.05629200115799904,1594463723.452517
-0.05629200115799904,1594463723.4620142
-0.05629200115799904,1594463723.4726877
-0.04690999910235405,1594463723.4814963
-0.04690999910235405,1594463723.4915001
-0.04690999910235405,1594463723.5017395
-0.04690999910235405,1594463723.5115986
-0.05629200115799904,1594463723.5218947
-0.05629200115799904,1594463723.5323193
0.00938200019299984,1594463723.5418482
0.00938200019299984,1594463723.552831
0.00938200019299984,1594463723.570783
0.00938200019299984,1594463723.5727754
0.00938200019299984,1594463723.582261
0.00938200019299984,1594463723.591382
0.00938200019299984,1594463723.6017303
0.00938200019299984,1594463723.611858
0.00938200019299984,1594463723.621754
0.00938200019299984,1594463723.632231
-0.00938200019299984,1594463723.6417432
-0.00938200019299984,1594463723.6534755
-0.00938200019299984,1594463723.6619246
-0.00938200019299984,1594463723.6711738
-0.00938200019299984,1594463723.6826904
0.08443800359964371,1594463723.7017477
-0.01876400038599968,1594463723.7026303
-0.01876400038599968,1594463723.711924
-0.01407300028949976,1594463723.722285
-0.03752800077199936,1594463723.7328732
-0.03752800077199936,1594463723.742853
0.0938199982047081,1594463723.751857
-0.051601000130176544,1594463723.762142
-0.051601000130176544,1594463723.772446
-0.051601000130176544,1594463723.7827194
-0.051601000130176544,1594463723.7917295
-0.051601000130176544,1594463723.8020396
-0.051601000130176544,1594463723.8123336
-0.06567399948835373,1594463723.822951
-0.06567399948835373,1594463723.83492
-0.06567399948835373,1594463723.8420014
-0.06567399948835373,1594463723.8520606
-0.10320200026035309,1594463723.8620334
-0.10320200026035309,1594463723.8707018
-0.01876400038599968,1594463723.881772
0.00469100009649992,1594463723.8921912
0.00469100009649992,1594463723.9020329
0.0938199982047081,1594463723.9119482
0.01407300028949976,1594463723.9220498
0.01407300028949976,1594463723.9320276
0.01407300028949976,1594463723.9425364
0.01407300028949976,1594463723.9610271
0.01407300028949976,1594463723.9632385
-0.01407300028949976,1594463723.9720502
-0.060982998460531235,1594463723.9820397
-0.060982998460531235,1594463723.9923415
-0.051601000130176544,1594463724.0029724
-0.051601000130176544,1594463724.010924
-0.051601000130176544,1594463724.022299
-0.051601000130176544,1594463724.0326755
-0.051601000130176544,1594463724.0421548
-0.051601000130176544,1594463724.0515459
-0.051601000130176544,1594463724.0624855
-0.051601000130176544,1594463724.0722315
-0.051601000130176544,1594463724.0822115
-0.051601000130176544,1594463724.095457
-0.051601000130176544,1594463724.1028152
-0.051601000130176544,1594463724.1121132
-0.051601000130176544,1594463724.1210911
-0.051601000130176544,1594463724.1324053
-0.051601000130176544,1594463724.142035
-0.051601000130176544,1594463724.1527116
-0.051601000130176544,1594463724.1624453
-0.051601000130176544,1594463724.1719198
-0.01407300028949976,1594463724.1819003
-0.01407300028949976,1594463724.1922078
-0.01407300028949976,1594463724.2023892
-0.01407300028949976,1594463724.2121022
0.08443800359964371,1594463724.2268004
0.08443800359964371,1594463724.233393
0.0938199982047081,1594463724.2423954
0.02814600057899952,1594463724.25205
0.02814600057899952,1594463724.2625856
-0.032836999744176865,1594463724.2724652
-0.032836999744176865,1594463724.2825453
-0.032836999744176865,1594463724.2925677
-0.032836999744176865,1594463724.3021095
-0.032836999744176865,1594463724.3122735
-0.032836999744176865,1594463724.322272
-0.032836999744176865,1594463724.3323174
-0.032836999744176865,1594463724.3421957
-0.032836999744176865,1594463724.357604
-0.042219001799821854,1594463724.3621774
0.0,1594463724.3728323
0.0,1594463724.3832664
0.0,1594463724.3924665
0.0,1594463724.4027777
0.0,1594463724.412079
-0.07036499679088593,1594463724.421887
-0.01876400038599968,1594463724.4327023
-0.01876400038599968,1594463724.441717
-0.032836999744176865,1594463724.453313
-0.032836999744176865,1594463724.4639697
-0.032836999744176865,1594463724.4723065
-0.032836999744176865,1594463724.4880197
-0.032836999744176865,1594463724.4917643
-0.032836999744176865,1594463724.5022457
-0.05629200115799904,1594463724.5122168
-0.05629200115799904,1594463724.5231872
-0.05629200115799904,1594463724.5326412
-0.05629200115799904,1594463724.5432935
0.0,1594463724.5522707
0.0,1594463724.5629184
-0.06567399948835373,1594463724.5724332
0.01407300028949976,1594463724.582409
0.01407300028949976,1594463724.5924218
-0.07505600154399872,1594463724.611153
-0.02814600057899952,1594463724.61314
-0.02814600057899952,1594463724.6221654
-0.01407300028949976,1594463724.6321387
-0.01407300028949976,1594463724.6441073
-0.01407300028949976,1594463724.6520863
-0.01407300028949976,1594463724.6634183
-0.01407300028949976,1594463724.6731093
-0.01407300028949976,1594463724.6833916
-0.051601000130176544,1594463724.6931226
-0.05629200115799904,1594463724.7037282
-0.05629200115799904,1594463724.7137303
-0.03752800077199936,1594463724.723294
-0.03752800077199936,1594463724.7415156
-0.03752800077199936,1594463724.7450743
-0.03752800077199936,1594463724.7524662
-0.03752800077199936,1594463724.7630625
-0.03752800077199936,1594463724.7731268
-0.023454999551177025,1594463724.783635
-0.060982998460531235,1594463724.7929375
-0.060982998460531235,1594463724.8036146
0.03752800077199936,1594463724.8133302
0.02814600057899952,1594463724.8232818
0.02814600057899952,1594463724.8324478
-0.01407300028949976,1594463724.8436346
-0.07036499679088593,1594463724.852313
-0.07036499679088593,1594463724.8699806
0.01876400038599968,1594463724.8739164
0.07505600154399872,1594463724.8837857
0.07505600154399872,1594463724.8938274
-0.02814600057899952,1594463724.903763
-0.02814600057899952,1594463724.9131386
-0.02814600057899952,1594463724.9225783
-0.02814600057899952,1594463724.9342196
-0.02814600057899952,1594463724.9427576
-0.02814600057899952,1594463724.9548137
-0.02814600057899952,1594463724.9632177
0.0891290009021759,1594463724.973355
0.0891290009021759,1594463724.9835155
0.0891290009021759,1594463724.9980671
0.0891290009021759,1594463725.0030558
0.0891290009021759,1594463725.013713
0.0891290009021759,1594463725.022696
-0.07505600154399872,1594463725.0334547
-0.07505600154399872,1594463725.0436685
-0.07505600154399872,1594463725.0530045
-0.07505600154399872,1594463725.0636685
-0.07505600154399872,1594463725.0723484
-0.07505600154399872,1594463725.0823221
-0.07505600154399872,1594463725.0937088
-0.07505600154399872,1594463725.1038597
-0.07505600154399872,1594463725.1133773
0.0,1594463725.1310968
0.0,1594463725.1344674
0.03752800077199936,1594463725.1433501
-0.03752800077199936,1594463725.1545732
-0.03752800077199936,1594463725.163314
-0.05629200115799904,1594463725.1732035
-0.042219001799821854,1594463725.1838636
-0.042219001799821854,1594463725.193797
-0.060982998460531235,1594463725.203772
-0.07036499679088593,1594463725.2147539
-0.07036499679088593,1594463725.22373
-0.07036499679088593,1594463725.2330244
-0.07036499679088593,1594463725.2432249
-0.07036499679088593,1594463725.263646
0.07036499679088593,1594463725.2649431
-0.00469100009649992,1594463725.2736185
-0.00469100009649992,1594463725.2832394
-0.02814600057899952,1594463725.293394
0.042219001799821854,1594463725.3041525
0.042219001799821854,1594463725.313206
-0.07036499679088593,1594463725.323429
-0.01876400038599968,1594463725.3331926
-0.01876400038599968,1594463725.342254
-0.01876400038599968,1594463725.3533893
-0.01876400038599968,1594463725.3635314
-0.01876400038599968,1594463725.3736012
-0.01876400038599968,1594463725.3881624
-0.01876400038599968,1594463725.3935492
-0.01876400038599968,1594463725.4040067
-0.01407300028949976,1594463725.4134958
-0.01407300028949976,1594463725.4235954
-0.01407300028949976,1594463725.4335566
-0.01407300028949976,1594463725.4434233
-0.01407300028949976,1594463725.4534383
-0.01407300028949976,1594463725.463608
-0.01407300028949976,1594463725.473284
-0.01407300028949976,1594463725.4835215
-0.01407300028949976,1594463725.493244
-0.01407300028949976,1594463725.503217
-0.02814600057899952,1594463725.5171804
-0.02814600057899952,1594463725.523196
-0.01876400038599968,1594463725.5331368
0.0,1594463725.5431156
0.0,1594463725.553084
0.0,1594463725.5650518
0.0,1594463725.5730307
0.0,1594463725.583004
0.0,1594463725.5929775
0.0,1594463725.603948
0.0,1594463725.6139205
0.0,1594463725.6228974
0.0,1594463725.641846
0.0,1594463725.6428435
0.0,1594463725.652818
0.0,1594463725.6637883
0.0,1594463725.672763
-0.060982998460531235,1594463725.6827364
0.11727499961853027,1594463725.693707
0.11727499961853027,1594463725.70368
0.0,1594463725.713681
0.0,1594463725.723674
0.0,1594463725.7337408
0.0,1594463725.7446325
-0.023454999551177025,1594463725.7532153
-0.023454999551177025,1594463725.7706513
0.11727499961853027,1594463725.7737274
0.12196599692106247,1594463725.7846143
0.12196599692106247,1594463725.793503
0.12196599692106247,1594463725.8035612
0.12196599692106247,1594463725.813461
0.12196599692106247,1594463725.8232417
0.00469100009649992,1594463725.833509
-0.051601000130176544,1594463725.8434076
-0.051601000130176544,1594463725.8533773
-0.03752800077199936,1594463725.8629014
0.03752800077199936,1594463725.873483
0.03752800077199936,1594463725.884161
-0.060982998460531235,1594463725.9011843
-0.04690999910235405,1594463725.903178
-0.04690999910235405,1594463725.9133599
0.0,1594463725.9233248
-0.08443800359964371,1594463725.9340303
-0.08443800359964371,1594463725.94345
-0.08443800359964371,1594463725.9532795
-0.08443800359964371,1594463725.9632533
-0.08443800359964371,1594463725.9738533
0.023454999551177025,1594463725.9838262
-0.01876400038599968,1594463725.9938958
-0.01876400038599968,1594463726.003826
-0.01876400038599968,1594463726.013799
-0.04690999910235405,1594463726.033756
-0.04690999910235405,1594463726.0357568
-0.04690999910235405,1594463726.0437312
-0.04690999910235405,1594463726.053704
-0.04690999910235405,1594463726.0634296
-0.04690999910235405,1594463726.0754442
-0.04690999910235405,1594463726.0834455
-0.04690999910235405,1594463726.0943997
-0.04690999910235405,1594463726.1033757
-0.051601000130176544,1594463726.1133525
-0.051601000130176544,1594463726.1233492
-0.051601000130176544,1594463726.1333623
-0.051601000130176544,1594463726.1437893
-0.051601000130176544,1594463726.1634707
-0.051601000130176544,1594463726.1658125
-0.051601000130176544,1594463726.1738036
-0.051601000130176544,1594463726.1837766
-0.051601000130176544,1594463726.1932428
-0.051601000130176544,1594463726.203684
-0.051601000130176544,1594463726.213658
-0.051601000130176544,1594463726.2235787
-0.051601000130176544,1594463726.233552
-0.051601000130176544,1594463726.2435265
-0.051601000130176544,1594463726.2534997
-0.051601000130176544,1594463726.26447
-0.051601000130176544,1594463726.2734501
-0.051601000130176544,1594463726.2834241
-0.051601000130176544,1594463726.2943935
-0.051601000130176544,1594463726.3043666
-0.051601000130176544,1594463726.3133872
-0.051601000130176544,1594463726.3243136
-0.051601000130176544,1594463726.3342876
-0.051601000130176544,1594463726.3433309
-0.051601000130176544,1594463726.3542783
-0.051601000130176544,1594463726.3632882
-0.051601000130176544,1594463726.3732734
-0.051601000130176544,1594463726.3841584
-0.051601000130176544,1594463726.3942034
-0.051601000130176544,1594463726.4041073
-0.051601000130176544,1594463726.4211247
-0.051601000130176544,1594463726.4240522
-0.051601000130176544,1594463726.434025
-0.051601000130176544,1594463726.4439998
-0.051601000130176544,1594463726.4540079
-0.051601000130176544,1594463726.4639447
-0.051601000130176544,1594463726.4730089
-0.051601000130176544,1594463726.4858866
-0.051601000130176544,1594463726.4939427
-0.051601000130176544,1594463726.5038376
-0.051601000130176544,1594463726.5138125
-0.051601000130176544,1594463726.5248332
-0.051601000130176544,1594463726.5347912
-0.051601000130176544,1594463726.5437672
-0.051601000130176544,1594463726.5569897
-0.051601000130176544,1594463726.564629
-0.051601000130176544,1594463726.5745206
-0.051601000130176544,1594463726.5857584
-0.051601000130176544,1594463726.594712
-0.051601000130176544,1594463726.603856
-0.051601000130176544,1594463726.6159081
-0.051601000130176544,1594463726.624929
-0.051601000130176544,1594463726.6337583
-0.051601000130176544,1594463726.64373
-0.051601000130176544,1594463726.6547055
-0.051601000130176544,1594463726.6646776
-0.051601000130176544,1594463726.683117
-0.051601000130176544,1594463726.6847773
-0.051601000130176544,1594463726.6946507
-0.051601000130176544,1594463726.704624
-0.051601000130176544,1594463726.7154233
-0.051601000130176544,1594463726.724107
-0.051601000130176544,1594463726.7344565
-0.051601000130176544,1594463726.744886
-0.042219001799821854,1594463726.7546396
-0.042219001799821854,1594463726.7649395
-0.01407300028949976,1594463726.773985
-0.051601000130176544,1594463726.7849782
-0.051601000130176544,1594463726.7957847
-0.05629200115799904,1594463726.807072
0.0,1594463726.8143802
0.0,1594463726.8244402
0.023454999551177025,1594463726.834367
0.023454999551177025,1594463726.8443387
0.023454999551177025,1594463726.8533597
0.023454999551177025,1594463726.865047
0.0,1594463726.8751333
0.0,1594463726.8840704
0.0,1594463726.8970294
0.0,1594463726.9044583
0.0,1594463726.913984
0.11727499961853027,1594463726.9351192
0.11727499961853027,1594463726.93672
0.11727499961853027,1594463726.9456906
0.11727499961853027,1594463726.954096
-0.05629200115799904,1594463726.9640267
-0.05629200115799904,1594463726.9739995
0.08443800359964371,1594463726.9849718
0.08443800359964371,1594463726.993946
0.08443800359964371,1594463727.0039191
0.08443800359964371,1594463727.01489
-0.032836999744176865,1594463727.0248635
-0.032836999744176865,1594463727.0338404
-0.07974699884653091,1594463727.0438135
-0.00469100009649992,1594463727.063807
-0.00469100009649992,1594463727.064799
-0.03752800077199936,1594463727.0742404
-0.03752800077199936,1594463727.084193
-0.03752800077199936,1594463727.0942075
-0.03752800077199936,1594463727.1041389
-0.03752800077199936,1594463727.1141548
-0.03752800077199936,1594463727.125272
-0.03752800077199936,1594463727.1352482
-0.023454999551177025,1594463727.1442485
-0.023454999551177025,1594463727.1545892
-0.023454999551177025,1594463727.1642315
-0.023454999551177025,1594463727.1742778
-0.023454999551177025,1594463727.1851592
-0.023454999551177025,1594463727.1991668
-0.023454999551177025,1594463727.2041538
-0.023454999551177025,1594463727.2151587
-0.023454999551177025,1594463727.2241309
-0.023454999551177025,1594463727.2340755
-0.023454999551177025,1594463727.2450442
-0.023454999551177025,1594463727.2545898
-0.023454999551177025,1594463727.2650275
-0.023454999551177025,1594463727.2739682
-0.023454999551177025,1594463727.2849383
-0.023454999551177025,1594463727.296128
-0.023454999551177025,1594463727.3061185
-0.023454999551177025,1594463727.3140764
-0.023454999551177025,1594463727.328068
-0.023454999551177025,1594463727.335073
-0.023454999551177025,1594463727.3440611
-0.023454999551177025,1594463727.354917
-0.023454999551177025,1594463727.3657722
-0.023454999551177025,1594463727.3757489
0.14072999358177185,1594463727.3847237
0.14072999358177185,1594463727.3947217
0.14072999358177185,1594463727.406968
0.14072999358177185,1594463727.4142916
0.14072999358177185,1594463727.424266
0.14072999358177185,1594463727.434294
-0.04690999910235405,1594463727.4448311
-0.04690999910235405,1594463727.458796
-0.023454999551177025,1594463727.46374
-0.02814600057899952,1594463727.4747438
-0.02814600057899952,1594463727.484728
0.0,1594463727.4950569
-0.042219001799821854,1594463727.505339
-0.042219001799821854,1594463727.5154781
-0.01876400038599968,1594463727.5254693
-0.04690999910235405,1594463727.5344179
-0.04690999910235405,1594463727.545041
-0.02814600057899952,1594463727.5549655
-0.02814600057899952,1594463727.5649877
-0.02814600057899952,1594463727.575943
-0.02814600057899952,1594463727.5933006
-0.02814600057899952,1594463727.5954206
-0.02814600057899952,1594463727.6056805
-0.02814600057899952,1594463727.6147606
-0.02814600057899952,1594463727.6252468
-0.02814600057899952,1594463727.634603
-0.02814600057899952,1594463727.644748
-0.02814600057899952,1594463727.654773
-0.02814600057899952,1594463727.6642199
0.0,1594463727.6756878
0.0,1594463727.6846013
0.0,1594463727.6960926
0.0,1594463727.706303
-0.07036499679088593,1594463727.7190833
-0.07036499679088593,1594463727.7256389
-0.02814600057899952,1594463727.7352939
-0.02814600057899952,1594463727.7440917
-0.02814600057899952,1594463727.7557878
-0.02814600057899952,1594463727.7647579
-0.02814600057899952,1594463727.7746797
-0.02814600057899952,1594463727.7849648
-0.02814600057899952,1594463727.7954748
-0.02814600057899952,1594463727.8044503
-0.02814600057899952,1594463727.817485
-0.02814600057899952,1594463727.8256102
-0.023454999551177025,1594463727.8356519
-0.023454999551177025,1594463727.8535159
0.060982998460531235,1594463727.8548982
-0.00469100009649992,1594463727.866372
-0.00469100009649992,1594463727.876347
-0.023454999551177025,1594463727.8853798
-0.0938199982047081,1594463727.8955016
-0.0938199982047081,1594463727.9053314
-0.060982998460531235,1594463727.9155014
-0.023454999551177025,1594463727.9253862
-0.023454999551177025,1594463727.9353802
0.0,1594463727.9450161
0.0,1594463727.9546244
0.0,1594463727.9656024
0.0,1594463727.9773803
-0.05629200115799904,1594463727.9857504
-0.05629200115799904,1594463727.9960165
-0.032836999744176865,1594463728.0049732
-0.042219001799821854,1594463728.0158396
-0.042219001799821854,1594463728.0265312
-0.00469100009649992,1594463728.036505
-0.01876400038599968,1594463728.0461342
-0.01876400038599968,1594463728.0559516
-0.00469100009649992,1594463728.0651324
-0.032836999744176865,1594463728.0760832
-0.032836999744176865,1594463728.0850096
0.00938200019299984,1594463728.1033654
0.00938200019299984,1594463728.1063402
0.00938200019299984,1594463728.117042
0.00938200019299984,1594463728.1262236
-0.03752800077199936,1594463728.1352017
-0.03752800077199936,1594463728.1458125
0.08443800359964371,1594463728.1557765
0.08443800359964371,1594463728.166781
0.08443800359964371,1594463728.1753013
0.08443800359964371,1594463728.1853552
0.08443800359964371,1594463728.1951926
0.08443800359964371,1594463728.2054715
-0.10320200026035309,1594463728.2160583
-0.12196599692106247,1594463728.2308066
-0.12196599692106247,1594463728.234799
-0.12196599692106247,1594463728.2468278
-0.12196599692106247,1594463728.2565975
-0.12196599692106247,1594463728.2660246
-0.12196599692106247,1594463728.2762995
-0.12196599692106247,1594463728.2849386
-0.12196599692106247,1594463728.2960894
-0.01407300028949976,1594463728.3066123
0.07974699884653091,1594463728.316486
0.07974699884653091,1594463728.3255026
-0.032836999744176865,1594463728.3354654
-0.032836999744176865,1594463728.3454802
-0.032836999744176865,1594463728.35661
-0.032836999744176865,1594463728.3661158
-0.032836999744176865,1594463728.3767345
-0.032836999744176865,1594463728.3857877
-0.05629200115799904,1594463728.395332
-0.042219001799821854,1594463728.405306
-0.042219001799821854,1594463728.4158068
-0.042219001799821854,1594463728.4260933
-0.042219001799821854,1594463728.435275
-0.042219001799821854,1594463728.4461608
0.06567399948835373,1594463728.4569826
0.023454999551177025,1594463728.4657283
0.023454999551177025,1594463728.4840326
0.00469100009649992,1594463728.4869301
-0.032836999744176865,1594463728.495392
-0.032836999744176865,1594463728.5061595
-0.06567399948835373,1594463728.5161395
-0.07974699884653091,1594463728.5251102
-0.07974699884653091,1594463728.5350842
-0.05629200115799904,1594463728.5459726
0.13134799897670746,1594463728.5559905
0.13134799897670746,1594463728.56582
-0.01876400038599968,1594463728.5769649
-0.01876400038599968,1594463728.5857654
-0.01876400038599968,1594463728.596789
-0.01876400038599968,1594463728.6048152
-0.01876400038599968,1594463728.6197407
-0.01876400038599968,1594463728.6257236
0.00938200019299984,1594463728.6380837
0.01407300028949976,1594463728.6459877
0.01407300028949976,1594463728.656777
0.01407300028949976,1594463728.6663854
0.01407300028949976,1594463728.6768615
0.01407300028949976,1594463728.6859543
-0.01876400038599968,1594463728.6961632
-0.01876400038599968,1594463728.707388
-0.01876400038599968,1594463728.7163954
-0.01876400038599968,1594463728.7271612
-0.0891290009021759,1594463728.748106
-0.0891290009021759,1594463728.7491038
-0.07036499679088593,1594463728.7556922
-0.07036499679088593,1594463728.7661145
-0.03752800077199936,1594463728.7757533
-0.03752800077199936,1594463728.7851212
0.051601000130176544,1594463728.7964752
0.023454999551177025,1594463728.8060215
0.023454999551177025,1594463728.8169866
-0.01407300028949976,1594463728.8269608
0.0,1594463728.8359332
0.0,1594463728.8471105
0.0,1594463728.8561637
0.0,1594463728.8730075
0.0,1594463728.8759997
0.0,1594463728.8863509
0.0,1594463728.8965983
0.0,1594463728.9058616
-0.02814600057899952,1594463728.9168315
-0.02814600057899952,1594463728.9261246
-0.02814600057899952,1594463728.9361305
-0.02814600057899952,1594463728.9469585
0.10320200026035309,1594463728.9569302
0.10320200026035309,1594463728.9662447
0.10320200026035309,1594463728.9750373
0.10320200026035309,1594463728.985615
0.10320200026035309,1594463729.004962
0.10320200026035309,1594463729.0056834
-0.10789299756288528,1594463729.016683
-0.10789299756288528,1594463729.0259573
-0.08443800359964371,1594463729.037002
-0.04690999910235405,1594463729.046619
-0.04690999910235405,1594463729.0559216
-0.04690999910235405,1594463729.0673757
-0.04690999910235405,1594463729.0761461
-0.04690999910235405,1594463729.0856361
-0.04690999910235405,1594463729.0961494
-0.04690999910235405,1594463729.1067188
-0.04690999910235405,1594463729.1159635
-0.04690999910235405,1594463729.1355753
-0.04690999910235405,1594463729.1379676
-0.04690999910235405,1594463729.1490102
-0.04690999910235405,1594463729.1569438
-0.023454999551177025,1594463729.1659172
-0.023454999551177025,1594463729.1766512
-0.00938200019299984,1594463729.1867921
0.01876400038599968,1594463729.1963482
0.01876400038599968,1594463729.2076025
-0.00938200019299984,1594463729.217725
0.05629200115799904,1594463729.2276955
0.05629200115799904,1594463729.2366714
-0.00469100009649992,1594463729.2466805
0.00469100009649992,1594463729.2566144
0.00469100009649992,1594463729.2717817
0.00469100009649992,1594463729.276732
0.00469100009649992,1594463729.286189
0.00469100009649992,1594463729.2962213
0.051601000130176544,1594463729.3061628
0.00938200019299984,1594463729.3173099
0.00938200019299984,1594463729.3271053
-0.00469100009649992,1594463729.336822
-0.03752800077199936,1594463729.3474357
-0.03752800077199936,1594463729.3576913
-0.03752800077199936,1594463729.3661635
-0.03752800077199936,1594463729.3770669
-0.03752800077199936,1594463729.386537
-0.03752800077199936,1594463729.4040606
-0.03752800077199936,1594463729.4064202
-0.03752800077199936,1594463729.4163532
-0.03752800077199936,1594463729.426087
-0.03752800077199936,1594463729.4365153
-0.03752800077199936,1594463729.4471743
-0.03752800077199936,1594463729.456494
-0.03752800077199936,1594463729.4675212
-0.03752800077199936,1594463729.476825
-0.01407300028949976,1594463729.4865866
-0.032836999744176865,1594463729.498094
-0.032836999744176865,1594463729.5065315
-0.032836999744176865,1594463729.5161166
0.051601000130176544,1594463729.5331082
0.051601000130176544,1594463729.5380938
-0.03752800077199936,1594463729.5473447
