distance,time
0.12665699422359467,1594610268.6061847
0.0,1594610268.6180136
0.042219001799821854,1594610268.6267982
-0.00469100009649992,1594610268.6361556
0.00938200019299984,1594610268.6451702
0.00938200019299984,1594610268.6561086
0.00938200019299984,1594610268.6657317
0.00938200019299984,1594610268.6756675
0.00938200019299984,1594610268.686638
-0.023454999551177025,1594610268.7045915
0.042219001799821854,1594610268.708444
0.042219001799821854,1594610268.7174191
0.042219001799821854,1594610268.7293878
0.042219001799821854,1594610268.736375
0.042219001799821854,1594610268.7453444
0.01876400038599968,1594610268.7563155
0.00938200019299984,1594610268.7652917
-0.01876400038599968,1594610268.7762756
0.02814600057899952,1594610268.7852426
0.00469100009649992,1594610268.796213
0.11727499961853027,1594610268.8051894
0.01407300028949976,1594610268.81516
0.01407300028949976,1594610268.833138
0.01407300028949976,1594610268.838142
-0.01876400038599968,1594610268.8463588
-0.01876400038599968,1594610268.8553536
-0.01876400038599968,1594610268.86702
0.14542099833488464,1594610268.8769932
0.14542099833488464,1594610268.8871953
0.14542099833488464,1594610268.8949456
0.14072999358177185,1594610268.9061706
0.14072999358177185,1594610268.9169023
0.14072999358177185,1594610268.9268868
0.14072999358177185,1594610268.9378383
0.07974699884653091,1594610268.9468107
-0.06567399948835373,1594610268.958775
0.023454999551177025,1594610268.9657593
0.023454999551177025,1594610268.9762695
-0.051601000130176544,1594610268.9862144
-0.051601000130176544,1594610268.9955251
-0.051601000130176544,1594610269.0074904
-0.051601000130176544,1594610269.0161285
-0.051601000130176544,1594610269.0271032
-0.051601000130176544,1594610269.037378
-0.051601000130176544,1594610269.0460494
-0.051601000130176544,1594610269.056415
-0.051601000130176544,1594610269.0659957
-0.051601000130176544,1594610269.0829499
-0.051601000130176544,1594610269.0859427
-0.051601000130176544,1594610269.0949206
-0.051601000130176544,1594610269.1069229
-0.051601000130176544,1594610269.1171644
-0.051601000130176544,1594610269.125845
-0.051601000130176544,1594610269.1381245
-0.051601000130176544,1594610269.1457822
0.02814600057899952,1594610269.1567552
0.02814600057899952,1594610269.165729
0.02814600057899952,1594610269.1767008
0.02814600057899952,1594610269.1860404
0.02814600057899952,1594610269.195894
0.02814600057899952,1594610269.214601
0.02814600057899952,1594610269.2155955
0.02814600057899952,1594610269.226567
0.02814600057899952,1594610269.2369022
0.02814600057899952,1594610269.2465997
0.02814600057899952,1594610269.2566042
0.02814600057899952,1594610269.2657857
0.02814600057899952,1594610269.275436
0.02814600057899952,1594610269.2864068
0.02814600057899952,1594610269.2957165
0.02814600057899952,1594610269.3063533
0.02814600057899952,1594610269.3155959
0.02814600057899952,1594610269.3252482
0.02814600057899952,1594610269.3451943
0.02814600057899952,1594610269.347189
0.02814600057899952,1594610269.3551688
0.02814600057899952,1594610269.365534
0.02814600057899952,1594610269.3761122
0.02814600057899952,1594610269.3864012
0.02814600057899952,1594610269.3972597
0.02814600057899952,1594610269.4063313
0.02814600057899952,1594610269.415007
0.02814600057899952,1594610269.425979
0.02814600057899952,1594610269.436278
0.02814600057899952,1594610269.4489172
0.02814600057899952,1594610269.4562728
0.02814600057899952,1594610269.4751139
0.02814600057899952,1594610269.476842
0.02814600057899952,1594610269.4868157
0.02814600057899952,1594610269.4961488
0.02814600057899952,1594610269.5057652
0.02814600057899952,1594610269.5156562
0.02814600057899952,1594610269.526304
0.02814600057899952,1594610269.5353143
0.02814600057899952,1594610269.548244
0.02814600057899952,1594610269.5552263
0.02814600057899952,1594610269.5662007
0.02814600057899952,1594610269.57617
0.02814600057899952,1594610269.5851502
0.02814600057899952,1594610269.603098
0.02814600057899952,1594610269.60609
0.02814600057899952,1594610269.6160958
0.02814600057899952,1594610269.625073
0.02814600057899952,1594610269.6353781
0.02814600057899952,1594610269.6453404
0.02814600057899952,1594610269.6563084
0.02814600057899952,1594610269.6662636
0.02814600057899952,1594610269.6759706
0.02814600057899952,1594610269.684913
0.02814600057899952,1594610269.6978798
0.02814600057899952,1594610269.7068534
0.02814600057899952,1594610269.7148323
0.02814600057899952,1594610269.7308342
0.02814600057899952,1594610269.7377722
0.02814600057899952,1594610269.745749
0.02814600057899952,1594610269.7567203
0.02814600057899952,1594610269.7660158
0.02814600057899952,1594610269.7757037
0.02814600057899952,1594610269.7866538
0.02814600057899952,1594610269.7946181
0.02814600057899952,1594610269.8068998
0.02814600057899952,1594610269.8145654
0.02814600057899952,1594610269.8255413
0.02814600057899952,1594610269.8355138
-0.023454999551177025,1594610269.8464937
-0.023454999551177025,1594610269.8636684
-0.023454999551177025,1594610269.8666143
-0.023454999551177025,1594610269.8754034
-0.023454999551177025,1594610269.886373
-0.023454999551177025,1594610269.8956635
-0.023454999551177025,1594610269.9064002
-0.023454999551177025,1594610269.9156282
-0.023454999551177025,1594610269.9262798
-0.023454999551177025,1594610269.9362743
-0.023454999551177025,1594610269.9452155
-0.023454999551177025,1594610269.9574971
-0.023454999551177025,1594610269.9654684
-0.023454999551177025,1594610269.9761343
-0.02814600057899952,1594610269.9944093
0.0,1594610269.996119
0.0,1594610270.0053847
0.0,1594610270.0160263
0.00469100009649992,1594610270.0253313
0.01407300028949976,1594610270.0353448
0.01407300028949976,1594610270.046251
0.01407300028949976,1594610270.0572178
0.00938200019299984,1594610270.0662382
0.03752800077199936,1594610270.0758932
0.04690999910235405,1594610270.0848427
0.0,1594610270.0948164
0.01876400038599968,1594610270.1071868
0.0938199982047081,1594610270.1197495
0.0938199982047081,1594610270.127463
0.0938199982047081,1594610270.1354332
0.0938199982047081,1594610270.1464002
0.0938199982047081,1594610270.1563735
0.0938199982047081,1594610270.16535
0.0938199982047081,1594610270.1773179
-0.00469100009649992,1594610270.1853726
-0.00469100009649992,1594610270.1963143
-0.00469100009649992,1594610270.2052767
-0.00469100009649992,1594610270.2152164
-0.00469100009649992,1594610270.225189
-0.00469100009649992,1594610270.2454374
-0.01407300028949976,1594610270.2463527
-0.01407300028949976,1594610270.2561111
-0.01407300028949976,1594610270.267082
-0.01876400038599968,1594610270.2770503
-0.01876400038599968,1594610270.2850294
-0.01876400038599968,1594610270.2963006
-0.01876400038599968,1594610270.3072746
-0.01876400038599968,1594610270.3172457
-0.01876400038599968,1594610270.3261364
-0.01876400038599968,1594610270.3361516
