distance,time
0.967829167842865,1594971785.512242
0.9882797002792358,1594971785.7137623
0.9637516736984253,1594971785.9178593
0.9859411716461182,1594971786.1123447
0.9781912565231323,1594971786.3139381
0.976975679397583,1594971786.5142324
0.9507855772972107,1594971786.713718
0.9855443239212036,1594971786.9131968
1.0173579454421997,1594971787.1143472
1.0071552991867065,1594971787.3138683
0.9868300557136536,1594971787.5142097
1.022130012512207,1594971787.7165046
1.0166897773742676,1594971787.925824
0.9324318766593933,1594971788.1145444
1.000606894493103,1594971788.3145604
0.9575048685073853,1594971788.5140538
0.9779854416847229,1594971788.7174556
0.981399416923523,1594971788.9161143
1.0154248476028442,1594971789.1159456
0.9766748547554016,1594971789.3228612
0.9629853963851929,1594971789.5152888
0.9879388213157654,1594971789.7186604
0.9986603856086731,1594971789.9164941
0.9707310795783997,1594971790.1168818
0.9522694945335388,1594971790.3157616
0.9910979866981506,1594971790.5158312
1.0001494884490967,1594971790.7162578
0.9880295991897583,1594971790.9162178
0.9880295991897583,1594971791.1174183
1.0307421684265137,1594971791.316883
0.9656593203544617,1594971791.5173755
0.9647652506828308,1594971791.7218034
0.9480290412902832,1594971791.9172795
0.9629958271980286,1594971792.1168675
0.9862147569656372,1594971792.3180451
0.9532967209815979,1594971792.5185757
0.9796465635299683,1594971792.7178893
0.9783564805984497,1594971792.920132
1.004196286201477,1594971793.1207452
0.9473896622657776,1594971793.3190668
1.5336883068084717,1594971793.5192232
1.0518275499343872,1594971793.719632
0.982929527759552,1594971793.9188335
1.0337245464324951,1594971794.1195655
0.9908250570297241,1594971794.31913
1.0193110704421997,1594971794.5196216
0.9675613045692444,1594971794.7199576
1.0178791284561157,1594971794.919564
1.0096971988677979,1594971795.1191008
1.0031728744506836,1594971795.320522
0.9736571907997131,1594971795.520821
0.9871658086776733,1594971795.7215238
0.9683433771133423,1594971795.9205518
1.011429786682129,1594971796.120274
0.9481605291366577,1594971796.321887
0.9819287657737732,1594971796.5217147
0.9570513963699341,1594971796.7210286
0.9844767451286316,1594971796.9210653
1.0144964456558228,1594971797.1219506
0.9968550801277161,1594971797.3212755
0.9978629350662231,1594971797.523451
0.9782481789588928,1594971797.722038
0.9842933416366577,1594971797.9223037
0.999642550945282,1594971798.121837
1.0047650337219238,1594971798.322124
1.0622525215148926,1594971798.5229893
1.0056726932525635,1594971798.7229896
1.0063167810440063,1594971798.9293823
0.9907186627388,1594971799.122655
0.9921453595161438,1594971799.324358
1.0009818077087402,1594971799.5229971
0.9692766070365906,1594971799.7243342
1.026899814605713,1594971799.923687
0.9664111137390137,1594971800.1240187
1.030493140220642,1594971800.3257687
