distance,time
1.0463684797286987,1594976830.832453
1.0448918342590332,1594976831.2302697
1.0495859384536743,1594976831.63167
1.0437461137771606,1594976832.031228
1.0573877096176147,1594976832.4320278
1.0446668863296509,1594976832.8321083
1.0629850625991821,1594976833.2320194
1.0681780576705933,1594976833.6328537
1.0460206270217896,1594976834.0331607
1.0480682849884033,1594976834.44066
1.0579038858413696,1594976834.8327396
1.0439170598983765,1594976835.233539
1.0396400690078735,1594976835.633621
1.0779491662979126,1594976836.0345564
1.0663583278656006,1594976836.4344845
1.0813723802566528,1594976836.8353734
1.063643217086792,1594976837.23519
1.0509518384933472,1594976837.635259
1.052215576171875,1594976838.0362024
1.0608773231506348,1594976838.4381192
1.0336788892745972,1594976838.8360357
1.0478262901306152,1594976839.2368715
1.0495671033859253,1594976839.639908
1.0416609048843384,1594976840.03685
1.047300934791565,1594976840.4379876
1.044064998626709,1594976840.8376796
1.0571874380111694,1594976841.2388985
1.0949121713638306,1594976841.6385622
1.0791645050048828,1594976842.0384967
1.0563509464263916,1594976842.4394264
1.0448862314224243,1594976842.840511
1.0549238920211792,1594976843.2401986
1.0727224349975586,1594976843.6404767
1.0464931726455688,1594976844.0422864
1.069793701171875,1594976844.4400523
1.0399434566497803,1594976844.8408525
1.0475506782531738,1594976845.2409084
1.060340166091919,1594976845.640739
1.0553710460662842,1594976846.0417633
1.0245592594146729,1594976846.4417014
1.0449275970458984,1594976846.8439758
1.054814100265503,1594976847.2434638
1.034014105796814,1594976847.6444783
1.054818868637085,1594976848.049393
1.0558098554611206,1594976848.4462516
1.0629974603652954,1594976848.8451962
1.0807266235351562,1594976849.245404
1.0592330694198608,1594976849.644142
1.0657137632369995,1594976850.044984
1.0477880239486694,1594976850.445155
1.0455442667007446,1594976850.8451357
1.059723138809204,1594976851.2469954
1.0609087944030762,1594976851.6460466
1.0490342378616333,1594976852.0458941
1.037361741065979,1594976852.4467087
1.037361741065979,1594976852.851038
1.0636435747146606,1594976853.2480152
1.0255277156829834,1594976853.6477754
1.0255277156829834,1594976854.0475633
1.062191367149353,1594976854.4474885
1.0623058080673218,1594976854.848614
1.0414304733276367,1594976855.2483659
1.040178894996643,1594976855.6492965
1.0594466924667358,1594976856.0492146
1.0594466924667358,1594976856.4491343
1.0580682754516602,1594976856.8513358
1.0672422647476196,1594976857.251882
1.0549876689910889,1594976857.6512089
1.044573426246643,1594976858.0608325
1.0518590211868286,1594976858.4527636
1.0486438274383545,1594976858.8507361
1.0622166395187378,1594976859.251668
1.049691081047058,1594976859.65159
1.05681574344635,1594976860.052629
1.0664700269699097,1594976860.4534953
1.0245883464813232,1594976860.853344
1.074047565460205,1594976861.2542496
1.0675499439239502,1594976861.6550865
1.0436228513717651,1594976862.0531595
1.0344401597976685,1594976862.4630408
1.0444358587265015,1594976862.855031
1.0378007888793945,1594976863.2549303
1.0422697067260742,1594976863.6552203
1.0693162679672241,1594976864.0548198
1.0558117628097534,1594976864.4567266
1.0460072755813599,1594976864.8555505
1.0576227903366089,1594976865.2559242
1.0626050233840942,1594976865.6560886
1.0811831951141357,1594976866.058662
1.0538653135299683,1594976866.4567122
1.0358786582946777,1594976866.8639863
1.0574804544448853,1594976867.2578325
1.0684138536453247,1594976867.6585016
1.042813777923584,1594976868.0596697
1.062158226966858,1594976868.4583862
1.058117151260376,1594976868.8602126
1.027754306793213,1594976869.259222
1.027754306793213,1594976869.6604044
1.0499250888824463,1594976870.0602896
1.0499250888824463,1594976870.4628856
1.095336675643921,1594976870.8599706
1.0618784427642822,1594976871.259913
1.093853235244751,1594976871.6609464
1.087197184562683,1594976872.060772
1.041144609451294,1594976872.4686592
1.0530515909194946,1594976872.8687563
1.0830693244934082,1594976873.2615886
1.0561085939407349,1594976873.6616447
1.0397849082946777,1594976874.0635772
1.0580180883407593,1594976874.4625273
1.0722296237945557,1594976874.865456
1.0282150506973267,1594976875.2633705
1.0624088048934937,1594976875.6644964
1.0482211112976074,1594976876.0642717
1.0739495754241943,1594976876.4641442
1.0485365390777588,1594976876.8669515
1.0514556169509888,1594976877.265227
1.0300962924957275,1594976877.6671095
1.074331521987915,1594976878.0648787
1.0523412227630615,1594976878.466025
1.0397521257400513,1594976878.8657649
1.0549310445785522,1594976879.268564
1.0496208667755127,1594976879.6666663
1.074764609336853,1594976880.067896
1.048703908920288,1594976880.4673247
1.0536218881607056,1594976880.8675816
1.0663197040557861,1594976881.2673235
1.0502480268478394,1594976881.6703675
1.0341273546218872,1594976882.0700378
1.0470401048660278,1594976882.4696853
1.0540143251419067,1594976882.8699589
1.0506592988967896,1594976883.2686658
1.0349225997924805,1594976883.6695871
1.0479131937026978,1594976884.069522
1.0669736862182617,1594976884.4704485
1.1235167980194092,1594976884.8703833
1.082273006439209,1594976885.2703104
1.0766669511795044,1594976885.6714528
1.0715065002441406,1594976886.07213
1.0656750202178955,1594976886.4773316
1.0779415369033813,1594976886.8720105
1.0563760995864868,1594976887.2718458
1.0763758420944214,1594976887.6728907
1.0503888130187988,1594976888.0738358
1.0550798177719116,1594976888.4727314
1.0689915418624878,1594976888.8745396
1.0533047914505005,1594976889.2744913
1.023612380027771,1594976889.6735182
1.0642735958099365,1594976890.075667
1.046728491783142,1594976890.4742632
1.0405367612838745,1594976890.8753185
1.0448579788208008,1594976891.275249
1.0649114847183228,1594976891.682331
1.0760546922683716,1594976892.0761406
1.0803898572921753,1594976892.4770446
1.0588350296020508,1594976892.8758407
1.0754811763763428,1594976893.2779038
1.0501863956451416,1594976893.6776986
1.066201090812683,1594976894.0767815
1.071858286857605,1594976894.4787033
1.0676634311676025,1594976894.8786075
1.0578569173812866,1594976895.2790945
1.0443027019500732,1594976895.678846
1.1113795042037964,1594976896.0785196
1.0686882734298706,1594976896.4784539
1.0522900819778442,1594976896.882372
1.0623433589935303,1594976897.280176
1.0623433589935303,1594976897.6821315
1.0793657302856445,1594976898.0801713
1.05143404006958,1594976898.4801013
