distance,time
2.5018343925476074,1594980653.1024337
2.5239098072052,1594980653.712082
2.5511484146118164,1594980654.3034952
2.512603998184204,1594980654.9046125
2.483701229095459,1594980655.5133805
2.530132532119751,1594980656.104407
2.4997849464416504,1594980656.7048008
2.4752440452575684,1594980657.307194
2.4641785621643066,1594980657.905747
2.4839205741882324,1594980658.5089815
2.543483018875122,1594980659.1063836
2.4955592155456543,1594980659.7078407
2.5453972816467285,1594980660.316665
2.4801712036132812,1594980660.9070835
2.494201898574829,1594980661.508648
2.514195442199707,1594980662.1088705
2.507418155670166,1594980662.709262
2.5170509815216064,1594980663.3089788
2.5390467643737793,1594980663.909663
2.512275218963623,1594980664.5100613
2.486372232437134,1594980665.1116343
2.508958578109741,1594980665.7119823
2.5098350048065186,1594980666.311246
2.498535633087158,1594980666.9123766
2.526719331741333,1594980667.5137663
2.539226770401001,1594980668.1130865
2.5254814624786377,1594980668.71557
2.492427110671997,1594980669.3139372
2.4987740516662598,1594980669.9143813
2.5198490619659424,1594980670.5155866
2.5159757137298584,1594980671.1151886
2.503218173980713,1594980671.7164896
2.5269806385040283,1594980672.3157692
2.5121078491210938,1594980672.9163435
2.514723062515259,1594980673.5166626
2.51660418510437,1594980674.1179557
2.539388418197632,1594980674.7283192
2.525052785873413,1594980675.3179276
2.4720187187194824,1594980675.91914
2.4905362129211426,1594980676.518537
2.543794870376587,1594980677.1191108
2.4873719215393066,1594980677.7217991
2.4873719215393066,1594980678.3208961
2.502342939376831,1594980678.9203255
2.4730753898620605,1594980679.5216846
2.5105035305023193,1594980680.1219032
2.5275094509124756,1594980680.7234693
2.5051097869873047,1594980681.3238814
2.4898123741149902,1594980681.9254458
2.5317981243133545,1594980682.5234926
2.530019521713257,1594980683.1250782
2.5339298248291016,1594980683.725467
2.5263967514038086,1594980684.3248985
2.5463905334472656,1594980684.9370365
2.512972354888916,1594980685.5254562
2.488816022872925,1594980686.1280293
2.483112096786499,1594980686.728966
2.5317749977111816,1594980687.3281488
2.4879724979400635,1594980687.9284096
2.4864141941070557,1594980688.5278094
2.5231525897979736,1594980689.1292076
2.512315511703491,1594980689.7296548
2.5032548904418945,1594980690.3290424
2.5660812854766846,1594980690.9293885
2.4936351776123047,1594980691.5297785
2.476374387741089,1594980692.1304493
2.512078285217285,1594980692.730937
2.510845184326172,1594980693.3311307
2.5143399238586426,1594980693.9335182
2.484821081161499,1594980694.543159
2.536113739013672,1594980695.132489
2.52708101272583,1594980695.7330003
2.5305709838867188,1594980696.3341014
2.519207239151001,1594980696.9356027
2.4921720027923584,1594980697.5350652
2.5213725566864014,1594980698.135286
2.5426182746887207,1594980698.7358398
2.516282320022583,1594980699.3362324
2.4984447956085205,1594980699.9384615
2.5133543014526367,1594980700.5370646
2.499570846557617,1594980701.1377149
2.514188528060913,1594980701.7388005
2.499650001525879,1594980702.3391936
2.5235140323638916,1594980702.9404387
2.5703229904174805,1594980703.5389779
2.5333874225616455,1594980704.1392338
2.4856104850769043,1594980704.7398756
2.47495698928833,1594980705.3410378
2.476339817047119,1594980705.9405713
2.5187184810638428,1594980706.5409358
2.5232839584350586,1594980707.143585
2.5520131587982178,1594980707.741696
2.493030309677124,1594980708.3422308
2.4948222637176514,1594980708.942392
2.497406005859375,1594980709.543784
2.5065362453460693,1594980710.1461875
2.517738103866577,1594980710.7447722
2.5346498489379883,1594980711.34517
2.474658250808716,1594980711.9465349
2.5056004524230957,1594980712.545775
2.5076842308044434,1594980713.1473029
2.5093576908111572,1594980713.7465477
2.492457389831543,1594980714.3469422
2.5477428436279297,1594980714.9477277
2.513481616973877,1594980715.5467293
2.4991579055786133,1594980716.1482975
2.4979476928710938,1594980716.750831
2.5323925018310547,1594980717.3489163
2.515080451965332,1594980717.9495435
2.526439666748047,1594980718.5497057
2.503911018371582,1594980719.151094
2.4978480339050293,1594980719.7504914
2.5053539276123047,1594980720.3610628
2.48673677444458,1594980720.9512846
2.4918439388275146,1594980721.5537019
2.4887397289276123,1594980722.1522744
2.5226616859436035,1594980722.7535949
2.5131425857543945,1594980723.3628392
2.488819122314453,1594980723.9544945
2.4911983013153076,1594980724.5547855
2.513183832168579,1594980725.1550457
2.529390335083008,1594980725.7544382
2.5231988430023193,1594980726.3578298
2.524064540863037,1594980726.95623
2.558640956878662,1594980727.5567772
2.5021276473999023,1594980728.1570194
2.559699058532715,1594980728.7575667
2.512793779373169,1594980729.3599775
2.5269150733947754,1594980729.9584677
2.5097947120666504,1594980730.5605931
2.4980461597442627,1594980731.1591542
2.495897054672241,1594980731.7593882
2.551429510116577,1594980732.3599577
2.5027198791503906,1594980732.9612203
2.520153045654297,1594980733.5605724
2.509751319885254,1594980734.161987
2.509751319885254,1594980734.761482
2.5119693279266357,1594980735.361902
2.4696602821350098,1594980735.9631488
2.4733736515045166,1594980736.5648856
2.495931625366211,1594980737.163934
2.5055999755859375,1594980737.7733564
2.492872953414917,1594980738.364993
2.5198442935943604,1594980738.9652233
2.5052318572998047,1594980739.565546
2.5319437980651855,1594980740.1659076
2.4870858192443848,1594980740.76646
2.5013647079467773,1594980741.3667018
2.509636878967285,1594980741.9672282
2.4951467514038086,1594980742.5719717
2.5128605365753174,1594980743.167886
2.48588228225708,1594980743.7694314
2.50160813331604,1594980744.3686755
2.4977853298187256,1594980744.9690707
2.4858076572418213,1594980745.5705805
2.5280466079711914,1594980746.1698601
2.513859510421753,1594980746.7712617
2.4992430210113525,1594980747.3706496
2.515746593475342,1594980747.9711607
2.5253171920776367,1594980748.5807168
2.520197629928589,1594980749.1728313
2.5473837852478027,1594980749.7722287
2.51595401763916,1594980750.3736207
2.533153533935547,1594980750.974215
2.518089771270752,1594980751.5758703
2.5173683166503906,1594980752.174805
2.4569385051727295,1594980752.776599
2.4837379455566406,1594980753.3755949
2.5153250694274902,1594980753.9759896
2.578115463256836,1594980754.5788357
2.514617919921875,1594980755.177858
2.474273204803467,1594980755.7773695
2.5018205642700195,1594980756.3855457
2.5037946701049805,1594980756.9789608
2.4949653148651123,1594980757.578358
2.48530650138855,1594980758.179748
2.495823860168457,1594980758.7791476
2.5043489933013916,1594980759.3806245
2.5199341773986816,1594980759.9800897
2.4979381561279297,1594980760.5814676
2.520421028137207,1594980761.1831245
2.495988607406616,1594980761.7821188
2.489612102508545,1594980762.3829193
2.4874606132507324,1594980762.9842908
2.4866793155670166,1594980763.5833032
2.545398235321045,1594980764.184522
2.493004322052002,1594980764.7835295
2.470224380493164,1594980765.3840454
2.5387604236602783,1594980765.9868348
2.4911069869995117,1594980766.584714
2.556069850921631,1594980767.1852827
2.488463878631592,1594980767.7860115
2.4904747009277344,1594980768.3864064
2.5079610347747803,1594980768.9868011
2.5500102043151855,1594980769.5895221
2.5498709678649902,1594980770.1875906
2.5498709678649902,1594980770.7879853
2.530195951461792,1594980771.3965554
2.52471661567688,1594980771.9887707
2.512134313583374,1594980772.58917
2.512134313583374,1594980773.1905618
2.488795280456543,1594980773.7909565
2.5076582431793213,1594980774.3904905
2.52848219871521,1594980774.9925315
2.5013198852539062,1594980775.5921178
