distance,time
0.9864505529403687,1594983793.2084782
0.9833449125289917,1594983794.0081716
1.0103533267974854,1594983794.8169346
1.0032254457473755,1594983795.6107297
0.9935867786407471,1594983796.4115875
0.9975003004074097,1594983797.2116804
1.0333341360092163,1594983798.0114443
1.002853274345398,1594983798.8113716
0.9857473373413086,1594983799.6130278
1.0006604194641113,1594983800.413887
0.981765866279602,1594983801.213751
1.0050549507141113,1594983802.014765
0.9921993613243103,1594983802.8154688
1.0079704523086548,1594983803.6154828
0.9951823949813843,1594983804.4161866
0.9852206110954285,1594983805.2175493
0.9887100458145142,1594983806.0184348
1.0131114721298218,1594983806.8182726
0.987453043460846,1594983807.6204362
0.9653594493865967,1594983808.418993
1.0391393899917603,1594983809.2233531
1.0267112255096436,1594983810.0210793
1.0652917623519897,1594983810.8215692
1.0091030597686768,1594983811.6215682
1.0214053392410278,1594983812.4233656
0.996577799320221,1594983813.2241457
1.0313798189163208,1594983814.0250027
0.9889497756958008,1594983814.82799
0.9860166311264038,1594983815.6247275
1.0296666622161865,1594983816.4255865
1.0168977975845337,1594983817.2264452
1.020935297012329,1594983818.0274312
1.0343430042266846,1594983818.828295
1.0016473531723022,1594983819.6281984
1.0172802209854126,1594983820.430026
1.0141205787658691,1594983821.230735
1.0301306247711182,1594983822.0296032
1.0371010303497314,1594983822.8314555
1.0176728963851929,1594983823.6325226
1.0176728963851929,1594983824.433472
1.0151921510696411,1594983825.235031
0.9822512269020081,1594983826.0344255
1.009816288948059,1594983826.8342881
0.9987674355506897,1594983827.634666
1.0340813398361206,1594983828.4355202
1.0346888303756714,1594983829.2353864
1.0257190465927124,1594983830.0363588
0.9745815396308899,1594983830.8366132
1.034791111946106,1594983831.6374671
1.0073081254959106,1594983831.3426237
0.996810793876648,1594983832.1414878
1.0001015663146973,1594983832.9423516
0.9960799217224121,1594983833.744208
1.0060980319976807,1594983834.544065
1.031980276107788,1594983835.3455284
0.9881877899169922,1594983836.1448765
0.974573016166687,1594983836.9475148
1.054569125175476,1594983837.7533562
1.0261307954788208,1594983838.54824
1.0327705144882202,1594983839.3478062
1.023221731185913,1594983840.1483765
1.018188238143921,1594983840.9491239
0.9932257533073425,1594983841.7518725
1.0440701246261597,1594983842.5506072
1.036778450012207,1594983843.3506482
0.9819759130477905,1594983844.1574934
1.032699704170227,1594983844.9513683
1.0150036811828613,1594983845.7522714
1.0078214406967163,1594983846.553085
1.0778169631958008,1594983847.3534515
1.030089020729065,1594983848.165281
1.0389753580093384,1594983848.9551702
1.0224337577819824,1594983849.7561996
1.0287319421768188,1594983850.559219
1.0380399227142334,1594983851.3569083
1.0265196561813354,1594983852.1574543
1.0052120685577393,1594983852.9581182
1.026239037513733,1594983853.7579064
1.0399713516235352,1594983854.559813
1.0039469003677368,1594983855.3595762
1.0186679363250732,1594983856.1617174
1.0291296243667603,1594983856.961299
0.9934524893760681,1594983857.7611604
1.0324304103851318,1594983858.5628097
1.0529799461364746,1594983859.3674428
1.0237849950790405,1594983860.1673048
1.0146872997283936,1594983860.9653018
1.0090354681015015,1594983861.765369
1.0187290906906128,1594983862.5648928
1.0121444463729858,1594983863.3677464
1.012015700340271,1594983864.1666658
0.9927046895027161,1594983864.9665034
1.0374417304992676,1594983865.7683823
1.0374417304992676,1594983866.5694523
1.0272468328475952,1594983867.36908
1.0694411993026733,1594983868.1722078
1.0453741550445557,1594983868.9707978
1.0399802923202515,1594983869.7716558
1.0451496839523315,1594983870.5717862
1.0633655786514282,1594983871.3732193
1.018267273902893,1594983872.1730628
1.0461703538894653,1594983872.9745994
0.9885281324386597,1594983873.7754579
1.028007984161377,1594983874.5757968
1.001942753791809,1594983875.377443
1.027626395225525,1594983876.1763048
1.0180526971817017,1594983876.9781616
1.0442030429840088,1594983877.7770598
1.0268492698669434,1594983878.5789096
1.0339574813842773,1594983879.3779166
1.0255202054977417,1594983880.1787794
1.0337092876434326,1594983880.981638
1.0015015602111816,1594983881.7806492
1.0169943571090698,1594983882.5814507
1.0412266254425049,1594983883.3812132
1.0185935497283936,1594983884.181074
1.030286192893982,1594983884.983208
1.0127241611480713,1594983885.7887764
1.041011929512024,1594983886.5846527
0.9929666519165039,1594983887.3848348
1.0410453081130981,1594983888.1856408
1.0373315811157227,1594983888.9852345
1.0348995923995972,1594983889.7860932
1.0348995923995972,1594983890.5869474
1.0500985383987427,1594983891.3879771
1.0414689779281616,1594983892.1876962
1.0056568384170532,1594983892.9895694
1.0101754665374756,1594983893.7903876
1.0361920595169067,1594983894.5912414
1.0322579145431519,1594983895.3911076
1.016860842704773,1594983896.190969
1.0159080028533936,1594983896.9948182
1.0252610445022583,1594983897.7929034
1.020972728729248,1594983898.5935407
1.0272918939590454,1594983899.3934069
1.0256797075271606,1594983900.1958437
1.0339537858963013,1594983900.9948595
1.0188480615615845,1594983901.795785
1.0173797607421875,1594983902.5953748
1.024804711341858,1594983903.3992262
1.002401351928711,1594983904.1980922
0.9970254898071289,1594983904.997951
1.0438610315322876,1594983905.79881
1.048054575920105,1594983906.5986717
1.0360063314437866,1594983907.3995712
1.0634084939956665,1594983908.2008235
1.043969988822937,1594983909.011225
1.0150105953216553,1594983909.8024404
1.01095712184906,1594983910.6022804
1.0234003067016602,1594983911.4035351
1.0667976140975952,1594983912.203703
1.0170245170593262,1594983913.0044584
1.0303764343261719,1594983913.8081074
1.0303764343261719,1594983914.6149647
0.9953542351722717,1594983915.405875
0.9940963387489319,1594983916.2075074
1.0054678916931152,1594983917.007369
1.0117509365081787,1594983917.8072262
1.0416078567504883,1594983918.608085
1.0304218530654907,1594983919.41593
1.050029993057251,1594983920.210808
1.0068353414535522,1594983921.0120301
1.0112923383712769,1594983921.8106933
1.0427778959274292,1594983922.6114137
1.0100252628326416,1594983923.4126093
1.017057180404663,1594983924.2122462
1.0436795949935913,1594983925.0129652
1.0038541555404663,1594983925.814309
1.0091511011123657,1594983926.6161313
1.010210394859314,1594983927.414838
1.0426795482635498,1594983928.2178268
1.0203862190246582,1594983929.0162618
1.0297479629516602,1594983929.8181758
1.0201609134674072,1594983930.6251037
1.0165332555770874,1594983931.4179566
0.9959563612937927,1594983932.2186952
1.0606491565704346,1594983933.0195584
0.9962248206138611,1594983933.8194156
1.018810749053955,1594983934.6202776
1.0458896160125732,1594983935.4205906
1.0194371938705444,1594983936.2238133
1.0090389251708984,1594983937.0216403
1.0292437076568604,1594983937.822677
1.0394525527954102,1594983938.6333704
1.0148993730545044,1594983939.4255345
1.019841194152832,1594983940.227189
1.0523101091384888,1594983941.024937
1.0517059564590454,1594983941.8259299
1.009548544883728,1594983942.6278272
1.0110113620758057,1594983943.4266837
1.0377956628799438,1594983944.228369
1.0249767303466797,1594983945.0281174
1.034963846206665,1594983945.8292215
1.0145784616470337,1594983946.62912
1.0287330150604248,1594983947.4319746
0.9881208539009094,1594983948.238859
1.0151772499084473,1594983949.033692
1.068468451499939,1594983949.8316016
1.0483427047729492,1594983950.632417
0.9931648969650269,1594983951.4333193
1.0662413835525513,1594983952.2344415
1.0083802938461304,1594983953.0440123
1.0546928644180298,1594983953.8344831
1.054635763168335,1594983954.6353357
1.0293828248977661,1594983955.4357996
1.0207632780075073,1594983956.2392428
1.0207632780075073,1594983957.0371096
1.0453943014144897,1594983957.841916
1.0345064401626587,1594983958.6389697
1.0153182744979858,1594983959.4396455
1.0292866230010986,1594983960.240503
1.0411361455917358,1594983961.040364
1.0837639570236206,1594983961.8414567
1.018922209739685,1594983962.6420844
1.018922209739685,1594983963.4422731
1.0493971109390259,1594983964.2429395
1.0383358001708984,1594983965.0456557
1.0408891439437866,1594983965.8435273
1.031652569770813,1594983966.6466956
1.0376663208007812,1594983967.450258
1.0219848155975342,1594983968.2460997
1.027977466583252,1594983969.0461314
1.0315178632736206,1594983969.8468246
1.0454164743423462,1594983970.6478348
1.0579925775527954,1594983971.4487345
1.0632959604263306,1594983972.249732
1.0111764669418335,1594983973.0493846
1.0380656719207764,1594983973.8511157
0.9890384078025818,1594983974.650975
1.0571523904800415,1594983975.4508648
1.0704255104064941,1594983976.2516952
1.067129373550415,1594983977.0525587
1.013056755065918,1594983977.8524158
0.9995465874671936,1594983978.6642454
1.072940468788147,1594983979.4555805
1.0235495567321777,1594983980.2551222
1.0222972631454468,1594983981.054858
0.9966743588447571,1594983981.8569167
1.0124996900558472,1594983982.6621265
1.0399593114852905,1594983983.4584394
1.0346380472183228,1594983984.2600267
1.0483845472335815,1594983985.0586915
1.0591199398040771,1594983985.8595474
1.02128005027771,1594983986.6595953
1.0597501993179321,1594983987.4602664
1.019665002822876,1594983988.2661126
1.0114716291427612,1594983989.0609865
1.0393468141555786,1594983989.8618462
1.0453914403915405,1594983990.6629407
0.9889742136001587,1594983991.463675
0.9889742136001587,1594983992.264422
1.0092506408691406,1594983993.0692763
1.0595364570617676,1594983993.8651423
1.0134061574935913,1594983994.666285
1.0375139713287354,1594983995.465867
0.9970921277999878,1594983996.2670226
1.0302337408065796,1594983997.0685816
1.053662657737732,1594983997.868632
1.0225754976272583,1594983998.6683047
1.0390095710754395,1594983999.4703178
1.0130541324615479,1594984000.2716854
1.0314615964889526,1594984001.0715866
1.036250114440918,1594984001.8734019
1.0393810272216797,1594984002.682495
1.0272057056427002,1594984003.4721303
1.0433412790298462,1594984004.2729928
