distance,time
3.0005075931549072,1594974934.867244
2.9913277626037598,1594974935.0668476
3.0200276374816895,1594974935.26531
3.025247812271118,1594974935.4657712
3.0420234203338623,1594974935.6672978
3.0442452430725098,1594974935.8667088
3.017707347869873,1594974936.069188
2.96234130859375,1594974936.269516
3.0335288047790527,1594974936.4671032
2.946486473083496,1594974936.66656
3.0200726985931396,1594974936.8670506
2.9733431339263916,1594974937.0675147
3.0520200729370117,1594974937.2669861
2.9874305725097656,1594974937.4684389
2.993985652923584,1594974937.6688914
2.9931797981262207,1594974937.8673787
2.9931797981262207,1594974938.0678453
3.0368826389312744,1594974938.2682652
3.0122153759002686,1594974938.4677322
3.0624232292175293,1594974938.6682038
3.007394790649414,1594974938.8686736
3.0040717124938965,1594974939.0694244
2.952005386352539,1594974939.2707753
3.7508301734924316,1594974939.4704545
3.0324676036834717,1594974939.6701126
3.0174543857574463,1594974939.8701746
3.0001890659332275,1594974940.0706828
3.0062408447265625,1594974940.271243
3.0345170497894287,1594974940.4697175
2.9854073524475098,1594974940.6711094
3.0018584728240967,1594974940.8696327
2.9871268272399902,1594974941.0700939
2.9871268272399902,1594974941.2705564
3.074716329574585,1594974941.4700239
2.946564197540283,1594974941.670487
3.0581283569335938,1594974941.8721757
3.012605905532837,1594974942.0724096
2.9654815196990967,1594974942.2720842
3.102597236633301,1594974942.4713445
3.004207134246826,1594974942.6708074
2.988278865814209,1594974942.871297
3.015434980392456,1594974943.0819142
3.0041520595550537,1594974943.272116
2.9626708030700684,1594974943.47169
3.0188043117523193,1594974943.672155
3.0379085540771484,1594974943.8724828
3.0249767303466797,1594974944.0732582
3.0301175117492676,1594974944.2733998
3.0127358436584473,1594974944.4740279
3.0145998001098633,1594974944.6725078
3.00982928276062,1594974944.8737938
3.035566568374634,1594974945.075819
3.0546512603759766,1594974945.2733135
3.006746530532837,1594974945.4740748
3.02156138420105,1594974945.6744494
3.008151054382324,1594974945.8738358
2.9971306324005127,1594974946.0742989
3.0007598400115967,1594974946.273768
3.0143113136291504,1594974946.4760761
3.0421855449676514,1594974946.6738482
3.0060551166534424,1594974946.8760488
3.8060145378112793,1594974947.0756183
3.0481371879577637,1594974947.2750947
3.0481371879577637,1594974947.4745333
2.9828717708587646,1594974947.6762154
3.035257339477539,1594974947.8763506
2.9755947589874268,1594974948.0791423
3.0354819297790527,1594974948.2753916
3.029489755630493,1594974948.4758568
2.9782557487487793,1594974948.6792085
3.014406204223633,1594974948.8758035
3.0739779472351074,1594974949.0765283
3.053168773651123,1594974949.2777016
3.0242695808410645,1594974949.4781961
2.957314968109131,1594974949.6767583
3.030364513397217,1594974949.8773742
2.9879825115203857,1594974950.0778565
2.972621440887451,1594974950.2769458
2.985286235809326,1594974950.4884212
3.0335443019866943,1594974950.6781006
3.0234692096710205,1594974950.8794377
3.0234692096710205,1594974951.0779104
3.0084328651428223,1594974951.2773652
3.00803279876709,1594974951.4797287
3.0161051750183105,1594974951.6774032
2.974649667739868,1594974951.8777812
2.974649667739868,1594974952.078253
3.0223817825317383,1594974952.2787008
2.984098196029663,1594974952.4830697
2.988997459411621,1594974952.6809795
3.0119199752807617,1594974952.8790865
3.067351818084717,1594974953.078556
2.9567105770111084,1594974953.2790353
2.9990241527557373,1594974953.4794989
3.0564029216766357,1594974953.680153
2.999520778656006,1594974953.883296
3.0252845287323,1594974954.0797486
3.0145788192749023,1594974954.2793221
3.017441749572754,1594974954.4836671
3.007624864578247,1594974954.6804194
2.991736650466919,1594974954.8816395
2.9935877323150635,1594974955.0812216
2.9944963455200195,1594974955.2815523
3.0321621894836426,1594974955.4839907
3.0481810569763184,1594974955.6814618
2.960667848587036,1594974955.8810189
3.0370657444000244,1594974956.0823913
3.0134377479553223,1594974956.280882
3.013141632080078,1594974956.4814575
2.9866039752960205,1594974956.6847794
2.993060827255249,1594974956.8856266
2.993060827255249,1594974957.0818548
3.6613528728485107,1594974957.2823284
2.9790968894958496,1594974957.4817774
2.9955782890319824,1594974957.6831365
3.030608654022217,1594974957.8827164
3.030608654022217,1594974958.083189
3.0052433013916016,1594974958.2856581
3.011206865310669,1594974958.4831183
3.01596999168396,1594974958.6835845
2.9814953804016113,1594974958.8842762
3.00868558883667,1594974959.0833707
3.039522409439087,1594974959.29094
2.973658800125122,1594974959.4834247
2.972576856613159,1594974959.685892
3.0261342525482178,1594974959.8833802
3.0035088062286377,1594974960.0850444
3.0044806003570557,1594974960.286198
3.0277717113494873,1594974960.4859784
2.9951939582824707,1594974960.6844308
2.966076135635376,1594974960.8847013
2.947817802429199,1594974961.084021
2.991267442703247,1594974961.2846344
3.015129804611206,1594974961.4850957
3.015129804611206,1594974961.685567
3.0575685501098633,1594974961.8869486
3.07908034324646,1594974962.0865173
3.1144206523895264,1594974962.286933
3.036447525024414,1594974962.4854054
2.97318696975708,1594974962.6877294
3.0034492015838623,1594974962.8874166
2.962679147720337,1594974963.0877748
3.0283079147338867,1594974963.287265
3.013925790786743,1594974963.4877667
2.9921915531158447,1594974963.688055
3.0364696979522705,1594974963.8876996
3.0364696979522705,1594974964.0889876
2.997570514678955,1594974964.2917898
3.1094233989715576,1594974964.4870265
3.036757469177246,1594974964.6884084
3.0335142612457275,1594974964.89483
3.055969476699829,1594974965.0874546
3.025362014770508,1594974965.288154
3.730945587158203,1594974965.4906304
3.022773265838623,1594974965.687756
3.037837028503418,1594974965.8902252
3.0752482414245605,1594974966.088753
3.0009350776672363,1594974966.2891238
2.973752975463867,1594974966.4886997
3.0192229747772217,1594974966.6900597
3.063070297241211,1594974966.8896105
3.011594772338867,1594974967.0929532
3.0347161293029785,1594974967.2895663
3.0407445430755615,1594974967.48903
2.988814353942871,1594974967.6893942
3.0442545413970947,1594974967.8899467
3.006916046142578,1594974968.0902865
3.038581371307373,1594974968.2898831
3.0407626628875732,1594974968.4913566
3.0407626628875732,1594974968.6906846
2.994410514831543,1594974968.8911464
2.991877794265747,1594974969.0916119
2.991877794265747,1594974969.2924666
3.0913379192352295,1594974969.4916394
3.047572374343872,1594974969.6910071
2.9496378898620605,1594974969.892469
3.0078928470611572,1594974970.0949268
2.954423666000366,1594974970.2914295
2.966886520385742,1594974970.491868
3.0469117164611816,1594974970.6913345
3.0469117164611816,1594974970.8927948
3.0243563652038574,1594974971.0943017
3.0660390853881836,1594974971.291855
3.0420823097229004,1594974971.4923258
3.057893753051758,1594974971.6926963
2.9729385375976562,1594974971.8961112
3.0327837467193604,1594974972.0927181
2.955209970474243,1594974972.2951746
2.995746612548828,1594974972.4935498
3.0424296855926514,1594974972.6929798
3.054678201675415,1594974972.8954701
3.005812883377075,1594974973.0949469
3.005812883377075,1594974973.2933779
2.964137077331543,1594974973.4939747
3.026333808898926,1594974973.6946473
2.9760642051696777,1594974973.8939178
3.060863494873047,1594974974.0942373
2.9968221187591553,1594974974.2948349
3.0032851696014404,1594974974.4953103
3.0386855602264404,1594974974.6949246
3.056713342666626,1594974974.8991826
3.091817617416382,1594974975.0947053
3.009287118911743,1594974975.295143
3.0455567836761475,1594974975.495615
2.9710850715637207,1594974975.6979482
2.9711995124816895,1594974975.8986008
3.0398459434509277,1594974976.0970364
2.9531242847442627,1594974976.2964973
2.9763288497924805,1594974976.4968126
3.0203206539154053,1594974976.6963136
2.9637291431427,1594974976.8958857
2.9992103576660156,1594974977.096351
2.9674110412597656,1594974977.298811
3.003592014312744,1594974977.5011253
3.0026516914367676,1594974977.697971
2.960446834564209,1594974977.897088
3.0034573078155518,1594974978.0995367
2.9536828994750977,1594974978.298364
3.0366647243499756,1594974978.499498
3.015474796295166,1594974978.698405
3.0078916549682617,1594974978.9008095
3.022507429122925,1594974979.098011
3.7916042804718018,1594974979.2984347
2.9765186309814453,1594974979.4979072
3.0303902626037598,1594974979.6995974
2.993952512741089,1594974979.8988419
2.99188232421875,1594974980.0983117
3.0099639892578125,1594974980.3016381
3.8025639057159424,1594974980.5071099
3.0049684047698975,1594974980.699702
3.1039445400238037,1594974980.9001772
3.1039445400238037,1594974981.0996416
3.0610265731811523,1594974981.2991078
3.0190014839172363,1594974981.5014625
3.0322296619415283,1594974981.7021005
3.0248537063598633,1594974981.9004843
2.974421739578247,1594974982.1008956
3.0435004234313965,1594974982.300424
3.0530431270599365,1594974982.5007849
3.0088837146759033,1594974982.7095635
3.0046019554138184,1594974982.9008644
3.0619852542877197,1594974983.1022055
2.9759163856506348,1594974983.3037472
2.9759163856506348,1594974983.5012105
3.024667978286743,1594974983.7025447
3.0243587493896484,1594974983.901051
2.975907564163208,1594974984.101585
3.017559051513672,1594974984.3021066
3.0886635780334473,1594974984.5015297
3.0277795791625977,1594974984.703868
2.971019744873047,1594974984.9103427
2.9807181358337402,1594974985.1029274
3.02992844581604,1594974985.302404
3.016979217529297,1594974985.5028741
3.0191588401794434,1594974985.7036762
3.0617992877960205,1594974985.902809
2.975618600845337,1594974986.1054552
3.031370162963867,1594974986.3046868
3.0423800945281982,1594974986.5031838
3.0507564544677734,1594974986.70556
3.0449740886688232,1594974986.9051642
2.943812131881714,1594974987.114806
2.991823196411133,1594974987.3040323
3.034501552581787,1594974987.504824
2.966737985610962,1594974987.707836
3.02512788772583,1594974987.9056072
2.9796810150146484,1594974988.1058354
3.026876211166382,1594974988.3062375
3.0162761211395264,1594974988.5049813
3.060439348220825,1594974988.706377
3.0138931274414062,1594974988.905965
3.0020203590393066,1594974989.1082814
3.0323879718780518,1594974989.309745
2.9730875492095947,1594974989.5051916
3.045759439468384,1594974989.7059963
3.026296377182007,1594974989.9062774
3.0241918563842773,1594974990.105749
3.021252393722534,1594974990.3062274
3.011138439178467,1594974990.5076694
3.0390217304229736,1594974990.7064009
3.029224395751953,1594974990.9079328
3.032233715057373,1594974991.1070576
3.032233715057373,1594974991.3075247
3.001380205154419,1594974991.506997
3.001380205154419,1594974991.7075286
3.0106468200683594,1594974991.9079154
3.059403896331787,1594974992.1102269
3.0199501514434814,1594974992.3176725
3.0019404888153076,1594974992.508287
3.019680976867676,1594974992.71596
2.9995689392089844,1594974992.909392
3.026765823364258,1594974993.1117156
2.988554000854492,1594974993.3091502
3.0068893432617188,1594974993.5108292
3.004782199859619,1594974993.7092927
3.0525083541870117,1594974993.9106479
3.0324690341949463,1594974994.1111393
2.967499017715454,1594974994.30973
3.018559217453003,1594974994.5111704
3.0343923568725586,1594974994.7107348
3.83337140083313,1594974994.911064
3.023588180541992,1594974995.1092088
2.9803645610809326,1594974995.3098092
3.006493091583252,1594974995.510257
2.98207426071167,1594974995.7166321
2.98207426071167,1594974995.9104786
3.0432119369506836,1594974996.1115673
2.992495059967041,1594974996.3101158
3.0411012172698975,1594974996.5154524
3.0126891136169434,1594974996.7109294
3.0285074710845947,1594974996.9127035
3.076739549636841,1594974997.112962
3.0350840091705322,1594974997.3114784
3.033451557159424,1594974997.5119324
3.028198480606079,1594974997.7115877
3.00187087059021,1594974997.9137096
2.9922988414764404,1594974998.1122503
3.0208253860473633,1594974998.3117943
2.9990227222442627,1594974998.5121093
3.0305731296539307,1594974998.7146251
3.0227015018463135,1594974998.912041
3.014861583709717,1594974999.1135523
3.03470778465271,1594974999.3141136
3.050481081008911,1594974999.5134542
3.0233445167541504,1594974999.7134502
2.9922609329223633,1594974999.913503
3.04447865486145,1594975000.1129692
2.993957757949829,1594975000.3134289
3.0607259273529053,1594975000.5137613
3.021873950958252,1594975000.7144942
3.021873950958252,1594975000.9158108
3.0239665508270264,1594975001.1142797
3.0389745235443115,1594975001.3136232
3.0301015377044678,1594975001.5155976
3.0374646186828613,1594975001.7164142
3.0172982215881348,1594975001.9146905
2.9647128582000732,1594975002.1151044
3.0238544940948486,1594975002.3245192
3.0238544940948486,1594975002.5150423
3.0265791416168213,1594975002.71639
2.9917960166931152,1594975002.9158561
3.0340218544006348,1594975003.115463
3.0150654315948486,1594975003.315912
3.047593832015991,1594975003.5162704
3.0168731212615967,1594975003.7187405
3.0168731212615967,1594975003.9171793
3.0033438205718994,1594975004.115809
3.054823398590088,1594975004.316475
3.0397541522979736,1594975004.517656
3.019455909729004,1594975004.7173073
3.0074450969696045,1594975004.9227684
2.990025758743286,1594975005.1190052
3.006551504135132,1594975005.319839
2.9829158782958984,1594975005.5189366
3.0440313816070557,1594975005.7196999
3.0509703159332275,1594975005.9170947
3.0509703159332275,1594975006.119324
3.0523200035095215,1594975006.3188508
3.0338640213012695,1594975006.518568
3.057556629180908,1594975006.7276642
2.97725248336792,1594975006.9195025
3.0265378952026367,1594975007.1196504
3.0095696449279785,1594975007.318208
2.9756877422332764,1594975007.519684
2.99556040763855,1594975007.7191594
3.109861373901367,1594975007.9196143
3.0016772747039795,1594975008.1211505
2.9879636764526367,1594975008.3195584
2.9879636764526367,1594975008.5190148
2.9968245029449463,1594975008.719829
2.984889507293701,1594975008.9209301
3.0166003704071045,1594975009.1203794
3.0221493244171143,1594975009.3198693
2.9989778995513916,1594975009.520335
3.0198163986206055,1594975009.7226868
3.021233081817627,1594975009.921463
3.017338275909424,1594975010.1205957
2.961658239364624,1594975010.321453
2.9321529865264893,1594975010.5206811
2.9321529865264893,1594975010.7223659
3.0006518363952637,1594975010.9228246
2.990529775619507,1594975011.1210668
2.974602460861206,1594975011.3234227
3.0257794857025146,1594975011.52291
2.9920740127563477,1594975011.722688
3.0278162956237793,1594975011.9219341
3.0431406497955322,1594975012.1223564
3.0108158588409424,1594975012.3220403
3.0107243061065674,1594975012.5242918
3.0107243061065674,1594975012.7240949
3.020009994506836,1594975012.9231005
2.931267499923706,1594975013.1235945
2.977672815322876,1594975013.3232026
2.9825832843780518,1594975013.5227804
3.027085781097412,1594975013.7242095
3.0297625064849854,1594975013.923524
3.0176053047180176,1594975014.1290154
2.948354959487915,1594975014.324687
3.0538482666015625,1594975014.5258152
