distance,time
1.9697591066360474,1594973151.5637038
1.9518097639083862,1594973151.765179
1.969035029411316,1594973151.9664018
2.0024642944335938,1594973152.166785
1.9847187995910645,1594973152.3683956
1.968886375427246,1594973152.566169
1.98690664768219,1594973152.7653604
1.9912312030792236,1594973152.9664078
1.9983452558517456,1594973153.1661599
1.9885648488998413,1594973153.3668637
2.0114166736602783,1594973153.5650318
2.025085210800171,1594973153.7703228
2.036771535873413,1594973153.9680471
1.9947948455810547,1594973154.167184
2.0009868144989014,1594973154.3667624
1.9594725370407104,1594973154.5683067
2.0497050285339355,1594973154.7675653
2.0497050285339355,1594973154.9680755
1.995560884475708,1594973155.1670234
1.9640017747879028,1594973155.3708599
1.9513256549835205,1594973155.5698256
1.9636741876602173,1594973155.7687936
1.9679299592971802,1594973155.968061
1.9732633829116821,1594973156.1693845
2.0291507244110107,1594973156.3687925
1.9720584154129028,1594973156.5680282
1.954192042350769,1594973156.7708175
2.028733730316162,1594973156.9717526
1.98337984085083,1594973157.1776898
1.9982186555862427,1594973157.370321
1.9982186555862427,1594973157.572684
1.9476467370986938,1594973157.769381
1.9928158521652222,1594973157.9696581
2.0009541511535645,1594973158.169294
1.9880890846252441,1594973158.3744886
1.9822739362716675,1594973158.570967
2.027756690979004,1594973158.7707174
1.9752390384674072,1594973158.9700284
1.967912197113037,1594973159.1719656
1.9861522912979126,1594973159.3717246
3.074401617050171,1594973159.5708952
1.950678825378418,1594973159.7818923
1.987391710281372,1594973159.9715085
2.000133514404297,1594973160.1719258
2.0028438568115234,1594973160.371687
2.0215094089508057,1594973160.5709548
2.023341655731201,1594973160.7733197
1.9754230976104736,1594973160.9728215
1.9790769815444946,1594973161.1732461
1.9427530765533447,1594973161.3727565
2.0085978507995605,1594973161.5721796
2.0057213306427,1594973161.7719471
1.9991495609283447,1594973161.973046
1.972886323928833,1594973162.1724713
1.972886323928833,1594973162.3806443
1.9671775102615356,1594973162.5723734
1.9798130989074707,1594973162.7758186
2.0112056732177734,1594973162.9733238
2.0112056732177734,1594973163.174852
1.9803354740142822,1594973163.3746452
1.9710341691970825,1594973163.573761
2.0358502864837646,1594973163.7733085
2.0326955318450928,1594973163.9747274
2.0004260540008545,1594973164.1753278
1.9980533123016357,1594973164.3746257
1.9698638916015625,1594973164.5776715
2.007848024368286,1594973164.7756424
1.9790352582931519,1594973164.9759028
1.9790352582931519,1594973165.1755776
2.0003116130828857,1594973165.375953
2.0007197856903076,1594973165.5764577
2.0321438312530518,1594973165.7792702
1.9719204902648926,1594973165.9764373
2.032093048095703,1594973166.175888
1.9854192733764648,1594973166.3760962
1.987172245979309,1594973166.575847
2.0221517086029053,1594973166.776293
1.9975221157073975,1594973166.9777427
2.029998540878296,1594973167.1801734
1.9712740182876587,1594973167.3759472
2.0061466693878174,1594973167.5761626
1.9318028688430786,1594973167.7781978
1.9737591743469238,1594973167.9770417
1.9566943645477295,1594973168.1775572
1.9990668296813965,1594973168.3775628
2.0006649494171143,1594973168.5788434
3.016853094100952,1594973168.7784908
2.0154531002044678,1594973168.988854
1.94050931930542,1594973169.1779234
1.948421835899353,1594973169.378873
2.00917387008667,1594973169.5775716
1.9477134943008423,1594973169.7790627
1.9917690753936768,1594973169.9798787
1.9793494939804077,1594973170.178669
1.977293848991394,1594973170.3790398
1.9644395112991333,1594973170.5786126
2.0039725303649902,1594973170.7800457
2.0040781497955322,1594973170.980043
1.973908543586731,1594973171.1812878
2.0008864402770996,1594973171.3784883
1.9806208610534668,1594973171.5817158
1.9579017162322998,1594973171.778138
3.0651745796203613,1594973171.9809694
2.0046331882476807,1594973172.1790986
1.9932631254196167,1594973172.3805878
2.0056021213531494,1594973172.5880034
2.0232763290405273,1594973172.7802336
1.9520069360733032,1594973172.9821684
2.003575325012207,1594973173.18039
1.9716284275054932,1594973173.3826857
1.9907277822494507,1594973173.5803044
1.9585028886795044,1594973173.7827654
1.9618219137191772,1594973173.9816217
1.9618219137191772,1594973174.1824524
1.9884059429168701,1594973174.3840086
1.992680311203003,1594973174.585775
2.0004019737243652,1594973174.7822742
1.9704703092575073,1594973174.9831545
2.0095713138580322,1594973175.18985
2.001546859741211,1594973175.3839138
1.978926420211792,1594973175.5828235
1.9575262069702148,1594973175.7837536
2.0153777599334717,1594973175.9848046
2.0168910026550293,1594973176.1842282
2.0234029293060303,1594973176.3871129
1.9376424551010132,1594973176.584534
2.029449939727783,1594973176.7839897
2.0204625129699707,1594973176.9865365
2.0003442764282227,1594973177.1844149
1.9929336309432983,1594973177.3853805
1.956541657447815,1594973177.5840018
1.9874546527862549,1594973177.7835963
1.9806389808654785,1594973177.9847426
1.9759021997451782,1594973178.1852062
-4.44035530090332,1594973178.3848581
1.9929256439208984,1594973178.5852735
2.0079903602600098,1594973178.786226
1.9803344011306763,1594973178.9882107
2.011436700820923,1594973179.1861217
1.9971038103103638,1594973179.385035
1.9810072183609009,1594973179.5852935
2.0234971046447754,1594973179.7862012
2.0118188858032227,1594973179.9854503
2.004610776901245,1594973180.1863103
1.9679691791534424,1594973180.3897758
1.9915539026260376,1594973180.5870578
1.948997139930725,1594973180.7858186
2.0073530673980713,1594973180.9869926
2.0295584201812744,1594973181.1875634
1.9954105615615845,1594973181.390985
2.013183832168579,1594973181.5875702
1.9867669343948364,1594973181.7882812
1.963807225227356,1594973181.9883113
1.9409574270248413,1594973182.1870437
1.9753727912902832,1594973182.3886364
1.9639357328414917,1594973182.5873308
1.9849181175231934,1594973182.7877553
1.9473789930343628,1594973182.9890215
2.0019679069519043,1594973183.1896486
1.944983720779419,1594973183.3922184
2.028219699859619,1594973183.5886438
1.962844967842102,1594973183.78928
2.022423028945923,1594973183.991205
2.000965118408203,1594973184.1875987
1.9929111003875732,1594973184.390059
2.0272746086120605,1594973184.589882
2.0272746086120605,1594973184.7939448
2.001824140548706,1594973184.9894674
2.0064539909362793,1594973185.1899192
1.993859887123108,1594973185.3893976
1.9456782341003418,1594973185.5901222
1.9891771078109741,1594973185.789568
2.0173254013061523,1594973185.9899058
1.9657034873962402,1594973186.198241
1.967525601387024,1594973186.3909967
1.9872571229934692,1594973186.5914972
1.9529093503952026,1594973186.790908
1.9772788286209106,1594973186.9905481
2.0160086154937744,1594973187.190815
2.0156962871551514,1594973187.3916647
1.9691301584243774,1594973187.592741
2.006415605545044,1594973187.7915206
1.9487593173980713,1594973187.9923475
1.988250970840454,1594973188.191436
1.9954482316970825,1594973188.3916028
1.9975591897964478,1594973188.5931044
2.042959690093994,1594973188.7926772
1.9740139245986938,1594973188.9930787
2.00716495513916,1594973189.195909
2.025331974029541,1594973189.3920236
1.981870412826538,1594973189.5925388
1.9787646532058716,1594973189.7930367
1.979653239250183,1594973189.993755
1.97847580909729,1594973190.1936748
1.9801008701324463,1594973190.3924065
1.9981584548950195,1594973190.5942981
1.9721893072128296,1594973190.7951102
2.018890619277954,1594973190.994583
1.9559035301208496,1594973191.1954947
1.9824272394180298,1594973191.3935313
1.9774504899978638,1594973191.594075
3.032681703567505,1594973191.7949355
2.0130972862243652,1594973191.996097
1.9988455772399902,1594973192.1952438
1.945937991142273,1594973192.404774
1.9900645017623901,1594973192.5944483
2.0284502506256104,1594973192.7979157
1.977199673652649,1594973192.994818
1.979957938194275,1594973193.1949267
1.969975471496582,1594973193.397108
1.9638513326644897,1594973193.5978189
1.9844344854354858,1594973193.7962666
1.9909828901290894,1594973193.995928
1.972480297088623,1594973194.1960227
2.0334272384643555,1594973194.3953624
1.9778525829315186,1594973194.6059067
2.0132014751434326,1594973194.7972646
2.0132014751434326,1594973194.997993
2.010406494140625,1594973195.1965992
1.99246084690094,1594973195.3959713
1.9645928144454956,1594973195.5975637
1.9610626697540283,1594973195.797423
1.9916380643844604,1594973195.9981525
2.013171434402466,1594973196.1980748
1.95858895778656,1594973196.4002764
2.0129706859588623,1594973196.5980346
2.029000997543335,1594973196.7984636
1.9801583290100098,1594973196.9986768
1.9886977672576904,1594973197.2050903
3.0630812644958496,1594973197.3979008
1.9529064893722534,1594973197.6010876
1.9576321840286255,1594973197.798594
2.015866756439209,1594973198.0010078
1.9671269655227661,1594973198.1996737
2.0212039947509766,1594973198.3992107
1.959854006767273,1594973198.6003618
1.9897667169570923,1594973198.7991269
1.9814244508743286,1594973198.9993417
2.0234174728393555,1594973199.2011764
2.0054476261138916,1594973199.4015007
1.9694379568099976,1594973199.6007352
1.9711729288101196,1594973199.8031454
1.954689621925354,1594973200.000885
2.0090901851654053,1594973200.2002919
2.0051701068878174,1594973200.4005964
2.0092997550964355,1594973200.6009607
1.9962358474731445,1594973200.8037975
1.9777741432189941,1594973201.0009127
1.9917635917663574,1594973201.20135
1.9917635917663574,1594973201.4021273
1.9803766012191772,1594973201.6015375
1.9413080215454102,1594973201.802737
2.0060410499572754,1594973202.00225
1.9859439134597778,1594973202.2036235
1.9694000482559204,1594973202.4121025
2.0052177906036377,1594973202.6025543
2.048750638961792,1594973202.8080554
1.9637384414672852,1594973203.0024345
2.023085832595825,1594973203.2036312
1.982764720916748,1594973203.4021783
1.9910547733306885,1594973203.6032221
2.0222582817077637,1594973203.8053596
1.9674807786941528,1594973204.0030663
2.015275478363037,1594973204.2036064
2.0108330249786377,1594973204.4037452
2.0109364986419678,1594973204.6038442
2.0419435501098633,1594973204.8040254
1.9964032173156738,1594973205.0041473
2.022204637527466,1594973205.206509
2.015735149383545,1594973205.404909
2.0116257667541504,1594973205.6043303
1.9539494514465332,1594973205.8112612
1.9539494514465332,1594973206.0067792
1.990548014640808,1594973206.205435
2.0006392002105713,1594973206.4046774
1.97572660446167,1594973206.6055565
1.9772350788116455,1594973206.8078272
1.999084234237671,1594973207.0061939
1.9994179010391235,1594973207.2055333
2.0023012161254883,1594973207.40703
1.9803707599639893,1594973207.6064606
1.9590612649917603,1594973207.8049278
1.9527803659439087,1594973208.0064678
1.9937561750411987,1594973208.2068744
2.0217788219451904,1594973208.4053957
1.9467941522598267,1594973208.6067889
3.0845773220062256,1594973208.807295
1.999800205230713,1594973209.0070062
3.080008029937744,1594973209.2064643
1.9828755855560303,1594973209.4076803
1.980664849281311,1594973209.6092598
1.9514896869659424,1594973209.8170316
1.979230284690857,1594973210.0074375
2.0006930828094482,1594973210.211945
1.953038215637207,1594973210.4081662
1.9866474866867065,1594973210.608242
1.9568181037902832,1594973210.8087056
2.0398495197296143,1594973211.0093856
1.9815397262573242,1594973211.212044
2.01250958442688,1594973211.4092135
1.9372129440307617,1594973211.611063
2.006150484085083,1594973211.8090293
1.9515935182571411,1594973212.018437
1.9966812133789062,1594973212.2103567
1.9882152080535889,1594973212.4113996
1.9999358654022217,1594973212.6116824
1.9946078062057495,1594973212.8094027
1.9604355096817017,1594973213.0101185
1.9334301948547363,1594973213.2093854
2.0169966220855713,1594973213.4105902
1.9338912963867188,1594973213.6110163
2.029618978500366,1594973213.8115587
2.0509233474731445,1594973214.0139341
2.0509233474731445,1594973214.210436
2.0158653259277344,1594973214.41205
1.9657725095748901,1594973214.6114068
2.029026985168457,1594973214.8108523
2.0461859703063965,1594973215.0181255
1.9866935014724731,1594973215.2116935
1.9526679515838623,1594973215.413272
1.965548038482666,1594973215.615101
2.0086052417755127,1594973215.8130798
1.9710363149642944,1594973216.012703
2.0002286434173584,1594973216.213018
2.0233757495880127,1594973216.4122794
1.9557803869247437,1594973216.612188
2.017859697341919,1594973216.8143797
1.986245036125183,1594973217.0144973
2.0342469215393066,1594973217.2139213
3.0342586040496826,1594973217.4128988
1.9850825071334839,1594973217.6131399
1.9763728380203247,1594973217.813364
2.0034215450286865,1594973218.013095
1.9991172552108765,1594973218.2136183
2.004896879196167,1594973218.4147615
2.011629819869995,1594973218.614228
1.9949994087219238,1594973218.8141885
2.0211970806121826,1594973219.022086
1.9671382904052734,1594973219.2141454
1.9609432220458984,1594973219.4146223
2.0162577629089355,1594973219.6133928
1.9549024105072021,1594973219.8155422
1.9775750637054443,1594973220.0137548
1.9913303852081299,1594973220.2144847
1.9857479333877563,1594973220.4147184
2.00925612449646,1594973220.6161444
1.9628335237503052,1594973220.815614
1.9628335237503052,1594973221.0161135
2.002739906311035,1594973221.224556
2.0133004188537598,1594973221.4159396
1.9639073610305786,1594973221.6160088
1.9768421649932861,1594973221.8169897
1.998732089996338,1594973222.0173047
1.9372566938400269,1594973222.216822
1.9815382957458496,1594973222.418269
2.010511875152588,1594973222.6177323
1.997733235359192,1594973222.8195212
2.031996011734009,1594973223.025813
2.036297082901001,1594973223.2173593
1.9671441316604614,1594973223.419643
1.9671441316604614,1594973223.6186914
1.9776206016540527,1594973223.8175664
1.9743294715881348,1594973224.0179927
1.9670706987380981,1594973224.2226243
1.9880770444869995,1594973224.4219944
2.0020787715911865,1594973224.6178682
1.9939931631088257,1594973224.8177762
2.013320207595825,1594973225.0200412
1.95818293094635,1594973225.2198129
1.9748890399932861,1594973225.4194722
1.9564095735549927,1594973225.6271558
1.9946668148040771,1594973225.8200371
1.9839692115783691,1594973226.022537
1.9934558868408203,1594973226.2199445
2.020104169845581,1594973226.4193525
1.9831902980804443,1594973226.6208017
1.969815731048584,1594973226.82043
1.9719864130020142,1594973227.0217445
2.031745672225952,1594973227.2221594
1.9555846452713013,1594973227.420668
1.938442587852478,1594973227.6216726
2.028872489929199,1594973227.8210816
1.9931684732437134,1594973228.020731
2.0155727863311768,1594973228.2211926
2.011924982070923,1594973228.4210932
2.0212576389312744,1594973228.631107
1.993613362312317,1594973228.8241627
1.9733251333236694,1594973229.0213218
2.0214405059814453,1594973229.2227628
2.0004210472106934,1594973229.4212346
2.0084824562072754,1594973229.622801
2.0025229454040527,1594973229.8231595
1.9452260732650757,1594973230.0229633
1.9850958585739136,1594973230.2244315
2.0157358646392822,1594973230.4225109
2.0157358646392822,1594973230.6234019
1.9731107950210571,1594973230.8228796
1.9497727155685425,1594973231.0222466
1.9653372764587402,1594973231.2267003
2.0030810832977295,1594973231.423549
1.9743692874908447,1594973231.6266866
1.9743692874908447,1594973231.8231053
2.0255212783813477,1594973232.0250592
1.999900221824646,1594973232.2240384
2.016423463821411,1594973232.4244955
1.989829182624817,1594973232.624436
1.989829182624817,1594973232.8249393
1.990052580833435,1594973233.026548
1.9862231016159058,1594973233.2280793
1.9653674364089966,1594973233.425919
1.982311487197876,1594973233.6249132
2.025951385498047,1594973233.8244567
1.9876387119293213,1594973234.0252259
1.9730749130249023,1594973234.2259717
1.9624364376068115,1594973234.4261487
2.0116617679595947,1594973234.6249886
1.9958641529083252,1594973234.826539
1.9981402158737183,1594973235.027048
1.9641019105911255,1594973235.226912
3.0895283222198486,1594973235.4267278
2.021528482437134,1594973235.6341138
1.9890234470367432,1594973235.8256543
2.02901029586792,1594973236.0320508
1.9642884731292725,1594973236.2270298
2.048501491546631,1594973236.4266326
