distance,time
1.0341788530349731,1594979256.7200053
1.0324584245681763,1594979257.319405
1.0338715314865112,1594979257.9219456
1.037457823753357,1594979258.5203974
1.039227843284607,1594979259.1207445
1.0158567428588867,1594979259.7212493
0.9897350072860718,1594979260.3215046
1.0172700881958008,1594979260.9239423
1.0460082292556763,1594979261.5241597
1.0257048606872559,1594979262.1237888
1.0386464595794678,1594979262.7242234
1.0067293643951416,1594979263.3295903
1.0189799070358276,1594979263.9247403
1.0634404420852661,1594979264.527476
1.030016541481018,1594979265.1257117
1.0670957565307617,1594979265.7259293
1.0209286212921143,1594979266.328324
0.9868794083595276,1594979266.9277203
0.9920564889907837,1594979267.5273886
0.9867313504219055,1594979268.1337993
1.011732816696167,1594979268.727903
1.028712511062622,1594979269.329323
0.9920607209205627,1594979269.928688
1.0124748945236206,1594979270.5290875
1.015206217765808,1594979271.1297426
1.0810068845748901,1594979271.7322214
1.0191473960876465,1594979272.330443
1.0302536487579346,1594979272.9317179
1.0006026029586792,1594979273.5332823
1.01688814163208,1594979274.133934
1.0194212198257446,1594979274.732959
1.0515764951705933,1594979275.334239
1.0324642658233643,1594979275.9448972
1.0068943500518799,1594979276.5341866
0.9945564866065979,1594979277.1348174
1.0363712310791016,1594979277.735229
1.0069829225540161,1594979278.3353512
1.0011985301971436,1594979278.9358683
1.0340585708618164,1594979279.536141
1.0010628700256348,1594979280.1375306
1.0235142707824707,1594979280.7440856
1.0353500843048096,1594979281.3383224
1.0106258392333984,1594979281.9379654
1.0116393566131592,1594979282.539404
1.052210807800293,1594979283.139502
1.01020348072052,1594979283.7408957
0.988709032535553,1594979284.3412936
0.9770458340644836,1594979284.940887
0.9867519736289978,1594979285.541225
0.9965270161628723,1594979286.1414807
1.0248444080352783,1594979286.7418754
1.027416467666626,1594979287.3457708
1.058995008468628,1594979287.942817
1.019549012184143,1594979288.5432134
0.9976181387901306,1594979289.143571
1.0161724090576172,1594979289.7440023
1.0069427490234375,1594979290.3442526
1.0169371366500854,1594979290.944639
1.000623106956482,1594979291.547477
0.9974839687347412,1594979292.145424
1.0065240859985352,1594979292.7468204
1.0235681533813477,1594979293.3472154
1.0275819301605225,1594979293.9476101
0.9880308508872986,1594979294.5481262
1.0105167627334595,1594979295.1485946
1.0177007913589478,1594979295.7487943
1.036187767982483,1594979296.3563142
1.0513160228729248,1594979296.9497783
1.00302255153656,1594979297.5519783
1.0238295793533325,1594979298.1515021
0.9953694343566895,1594979298.7509644
1.0170795917510986,1594979299.3534565
1.0166265964508057,1594979299.9535513
1.0289396047592163,1594979300.5540416
1.0146008729934692,1594979301.1523473
1.004290223121643,1594979301.7528768
1.032616376876831,1594979302.353331
1.0197612047195435,1594979302.9535317
1.0192128419876099,1594979303.555077
1.0061354637145996,1594979304.1553185
0.9942930936813354,1594979304.7557132
1.0055404901504517,1594979305.358106
1.0116573572158813,1594979305.9565027
0.9975219368934631,1594979306.5568979
1.0165610313415527,1594979307.1582863
1.014580249786377,1594979307.7574193
1.014580249786377,1594979308.358654
1.0405224561691284,1594979308.961046
1.0217466354370117,1594979309.5594482
1.015748143196106,1594979310.1608756
0.9944376945495605,1594979310.7626848
1.0042842626571655,1594979311.360805
1.0092469453811646,1594979311.9612086
1.0317370891571045,1594979312.5654087
1.0453248023986816,1594979313.1628108
1.031373143196106,1594979313.7625263
0.9868782758712769,1594979314.3626063
0.9992840886116028,1594979314.963001
0.9921342730522156,1594979315.564402
1.0244017839431763,1594979316.1637907
1.0225350856781006,1594979316.7652502
1.032192587852478,1594979317.3645804
0.9949472546577454,1594979317.964975
0.9986835718154907,1594979318.5668154
1.037022352218628,1594979319.1667619
1.0308423042297363,1594979319.7665613
1.0026650428771973,1594979320.3745303
1.0147631168365479,1594979320.9679463
1.006675124168396,1594979321.568515
1.0402207374572754,1594979322.168891
1.0331403017044067,1594979322.7691305
1.0200389623641968,1594979323.3695254
0.9869523644447327,1594979323.9710708
1.0148100852966309,1594979324.5706735
1.0570272207260132,1594979325.1707048
0.9965622425079346,1594979325.7721004
0.9965622425079346,1594979326.3716729
1.014362096786499,1594979326.9731717
1.0517421960830688,1594979327.5725656
1.029878854751587,1594979328.1741328
1.0171419382095337,1594979328.7733595
0.9836236834526062,1594979329.373932
1.0150984525680542,1594979329.980271
0.9886720180511475,1594979330.574544
1.0055062770843506,1594979331.175073
1.0055062770843506,1594979331.7754295
0.9991845488548279,1594979332.3760326
1.0217816829681396,1594979332.9767518
1.015776515007019,1594979333.576817
0.9832002520561218,1594979334.1792064
1.0197416543960571,1594979334.7787428
1.0259935855865479,1594979335.3789985
1.0192078351974487,1594979335.9813836
1.0192078351974487,1594979336.579788
1.0254185199737549,1594979337.1803784
0.9843194484710693,1594979337.7837486
1.035210371017456,1594979338.3809726
1.0539416074752808,1594979338.9823644
1.0511221885681152,1594979339.582758
1.0269806385040283,1594979340.1821523
0.9979923963546753,1594979340.7826478
1.0273833274841309,1594979341.3830867
0.9997491240501404,1594979341.985334
1.043958067893982,1594979342.5848305
0.9883527755737305,1594979343.1843035
1.0324764251708984,1594979343.7847855
1.0387330055236816,1594979344.38604
1.0295100212097168,1594979344.9883065
1.0029664039611816,1594979345.586861
0.9970150589942932,1594979346.1871018
0.9970150589942932,1594979346.7866538
1.0159467458724976,1594979347.3878915
1.0141918659210205,1594979347.9882863
1.0124362707138062,1594979348.5886812
0.9997318983078003,1594979349.1900687
0.987581729888916,1594979349.7896242
1.0726560354232788,1594979350.3898654
0.9956088662147522,1594979350.9904115
0.9875067472457886,1594979351.5908127
1.0144474506378174,1594979352.1912272
1.0288273096084595,1594979352.7919545
1.0321298837661743,1594979353.3934984
1.0594651699066162,1594979353.9928985
1.0027000904083252,1594979354.5933113
1.000446081161499,1594979355.194526
0.9995132684707642,1594979355.794098
1.0081292390823364,1594979356.3973107
1.011827826499939,1594979356.9947162
1.0018576383590698,1594979357.5971026
0.9733410477638245,1594979358.1969595
1.015936017036438,1594979358.796898
1.031541347503662,1594979359.3982987
1.0314174890518188,1594979359.9978857
0.9871659278869629,1594979360.5982578
1.0003153085708618,1594979361.1996791
1.0499733686447144,1594979361.798872
0.9948269128799438,1594979362.4002638
0.9832093715667725,1594979362.9996572
1.0351386070251465,1594979363.600186
0.9767618179321289,1594979364.2018204
0.9998672604560852,1594979364.8008459
1.0250853300094604,1594979365.4012406
1.0082035064697266,1594979366.0038638
1.0213292837142944,1594979366.604619
1.0109275579452515,1594979367.204419
0.9865190982818604,1594979367.8119292
1.0271267890930176,1594979368.4033515
1.0109097957611084,1594979369.0056002
0.9811809659004211,1594979369.6069922
1.0367448329925537,1594979370.205538
0.9969464540481567,1594979370.814303
1.032064437866211,1594979371.40743
0.9931761026382446,1594979372.0069625
1.0755738019943237,1594979372.609356
1.0043805837631226,1594979373.2086143
0.9743529558181763,1594979373.8171077
1.011715054512024,1594979374.408539
1.0262370109558105,1594979375.0097938
1.0006240606307983,1594979375.6103108
1.0047006607055664,1594979376.211084
1.0223087072372437,1594979376.8112168
1.0307804346084595,1594979377.4125278
1.0118364095687866,1594979378.0109098
1.0118364095687866,1594979378.6141603
0.9907283186912537,1594979379.211744
1.0149484872817993,1594979379.813041
0.9855768084526062,1594979380.4124856
0.9673121571540833,1594979381.0127444
1.0044721364974976,1594979381.613144
1.0098772048950195,1594979382.2148373
0.9842423796653748,1594979382.8150601
1.0423628091812134,1594979383.4154801
0.9940603971481323,1594979384.0157201
0.9877020120620728,1594979384.616115
0.9882944226264954,1594979385.2185102
1.0338146686553955,1594979385.8169048
1.0134689807891846,1594979386.4182966
1.0233287811279297,1594979387.0180907
0.9887072443962097,1594979387.6185105
1.031604528427124,1594979388.2188973
1.0178109407424927,1594979388.82116
0.9703439474105835,1594979389.4195538
1.0307517051696777,1594979390.019946
1.005163550376892,1594979390.6204631
1.0021131038665771,1594979391.2223835
0.9921267628669739,1594979391.8282752
0.9949613213539124,1594979392.4226887
0.9705196022987366,1594979393.0231802
1.0120856761932373,1594979393.6264658
1.0024112462997437,1594979394.2238913
1.04227614402771,1594979394.8282533
1.0349657535552979,1594979395.4246626
1.0551385879516602,1594979396.02536
1.0551385879516602,1594979396.626884
1.0089460611343384,1594979397.2276013
1.0078481435775757,1594979397.830882
1.0199357271194458,1594979398.4269395
1.0362005233764648,1594979399.0283306
1.0180895328521729,1594979399.6349757
1.00179123878479,1594979400.228669
0.9700557589530945,1594979400.828674
0.9878134727478027,1594979401.429146
1.0020973682403564,1594979402.0293078
1.0132458209991455,1594979402.6297026
1.0226249694824219,1594979403.2415144
1.0126065015792847,1594979403.8314977
1.0115197896957397,1594979404.431019
1.0470523834228516,1594979405.0314345
1.0205566883087158,1594979405.6318307
1.0188255310058594,1594979406.2351036
0.975277841091156,1594979406.8336177
1.0065007209777832,1594979407.433993
1.0257614850997925,1594979408.044453
1.0381975173950195,1594979408.6346478
0.9861739277839661,1594979409.2355146
0.9861739277839661,1594979409.8365707
0.97963947057724,1594979410.4361641
1.0025087594985962,1594979411.047338
1.0852566957473755,1594979411.6378036
1.0163377523422241,1594979412.2391737
0.9811369776725769,1594979412.8375478
1.035017967224121,1594979413.4379425
1.0328881740570068,1594979414.038509
1.0178717374801636,1594979414.638732
1.015981912612915,1594979415.23926
0.9816011190414429,1594979415.839522
1.0164196491241455,1594979416.4410915
1.0416823625564575,1594979417.040487
1.0031636953353882,1594979417.6417034
1.0116336345672607,1594979418.242272
1.021039605140686,1594979418.842609
1.0665075778961182,1594979419.4428878
1.030665636062622,1594979420.0434391
1.0106114149093628,1594979420.6438098
1.024742841720581,1594979421.244225
0.9861747622489929,1594979421.8444622
0.9741483926773071,1594979422.4459994
1.0122690200805664,1594979423.0453725
1.0140773057937622,1594979423.6456919
1.0129928588867188,1594979424.246046
1.016221046447754,1594979424.8466198
1.0275028944015503,1594979425.4529476
1.050284743309021,1594979426.0472276
0.9803088307380676,1594979426.6491158
1.0223159790039062,1594979427.249017
0.9973470568656921,1594979427.8484526
0.9708617329597473,1594979428.4500723
0.9831567406654358,1594979429.0511987
1.0045485496520996,1594979429.6507785
1.0295137166976929,1594979430.2529838
1.012451171875,1594979430.8525047
1.0271505117416382,1594979431.451892
1.0108749866485596,1594979432.0521705
1.0060440301895142,1594979432.65257
1.0372545719146729,1594979433.2539685
1.0251737833023071,1594979433.8544428
1.0005197525024414,1594979434.4547517
1.0283013582229614,1594979435.060132
1.0274935960769653,1594979435.6566367
1.0152994394302368,1594979436.2559645
0.9823772311210632,1594979436.8555286
1.0412598848342896,1594979437.4557283
1.026383399963379,1594979438.0581148
1.0186011791229248,1594979438.657515
0.9898077249526978,1594979439.2581055
0.9862819910049438,1594979439.858436
1.0501238107681274,1594979440.4588702
1.0363844633102417,1594979441.0620832
1.0021511316299438,1594979441.6604898
1.0059245824813843,1594979442.2612484
1.0147297382354736,1594979442.8603957
1.0223766565322876,1594979443.4608688
1.000095009803772,1594979444.0614505
1.0316799879074097,1594979444.662457
1.0098557472229004,1594979445.2632282
1.0180174112319946,1594979445.8683894
1.0041933059692383,1594979446.4628775
1.0378749370574951,1594979447.0632174
1.0013976097106934,1594979447.663437
1.026068091392517,1594979448.2649822
0.9812951683998108,1594979448.8662221
1.0264503955841064,1594979449.4666123
0.9966080784797668,1594979450.0670085
1.0214290618896484,1594979450.6674106
1.073686957359314,1594979451.2658012
1.0436257123947144,1594979451.8693395
1.0394244194030762,1594979452.467588
1.0343154668807983,1594979453.0681226
1.0147632360458374,1594979453.669389
1.00245201587677,1594979454.2687767
1.0093876123428345,1594979454.8726041
1.0155394077301025,1594979455.4756944
1.0155394077301025,1594979456.069961
1.0036345720291138,1594979456.6713529
0.9983946084976196,1594979457.2717483
1.0406107902526855,1594979457.8712685
1.0462610721588135,1594979458.4725337
1.0006468296051025,1594979459.0741625
1.0055577754974365,1594979459.6723597
1.0001230239868164,1594979460.2737703
1.0110111236572266,1594979460.874269
1.0245546102523804,1594979461.4749131
1.0250946283340454,1594979462.0858767
1.0011166334152222,1594979462.6753008
0.9991088509559631,1594979463.2778878
0.9992138147354126,1594979463.8760905
1.0183818340301514,1594979464.4766433
1.0390615463256836,1594979465.08085
1.0743730068206787,1594979465.6778426
1.006925106048584,1594979466.2784116
1.047156810760498,1594979466.886908
1.0166054964065552,1594979467.479142
1.0873712301254272,1594979468.0814528
1.0307413339614868,1594979468.6798165
1.0363869667053223,1594979469.2803478
1.0017647743225098,1594979469.8816044
1.0095239877700806,1594979470.4811532
1.060642123222351,1594979471.0813956
1.0276459455490112,1594979471.683828
1.0207525491714478,1594979472.2831824
1.045438528060913,1594979472.884704
1.0108208656311035,1594979473.483717
1.0163654088974,1594979474.0839539
1.0288029909133911,1594979474.6853938
1.0621392726898193,1594979475.2877324
1.0111830234527588,1594979475.8851383
1.0219954252243042,1594979476.487816
0.9956322312355042,1594979477.0859277
1.032814860343933,1594979477.6873152
1.0024887323379517,1594979478.2878683
1.0024887323379517,1594979478.8872893
1.0021347999572754,1594979479.4976056
1.051933765411377,1594979480.0880768
1.051933765411377,1594979480.6892896
1.0072418451309204,1594979481.2899206
1.0311353206634521,1594979481.889716
1.0311353206634521,1594979482.4992
1.043761134147644,1594979483.0903313
1.0150519609451294,1594979483.6907218
1.0029035806655884,1594979484.291121
1.0262367725372314,1594979484.8916683
1.0182479619979858,1594979485.493031
1.0088260173797607,1594979486.0923054
1.0561357736587524,1594979486.693694
1.048427700996399,1594979487.3031516
1.0349386930465698,1594979487.8944871
1.0046266317367554,1594979488.4958746
1.0229859352111816,1594979489.0962737
1.0531301498413086,1594979489.6960156
1.0355359315872192,1594979490.2970636
1.0375194549560547,1594979490.8975906
1.0652859210968018,1594979491.4990036
1.01877760887146,1594979492.097382
1.0500348806381226,1594979492.6976829
1.0385125875473022,1594979493.2990355
1.0385125875473022,1594979493.8984349
1.0702844858169556,1594979494.4988296
0.9943919777870178,1594979495.102223
1.0281798839569092,1594979495.7008715
1.0209407806396484,1594979496.3020055
1.054457426071167,1594979496.902403
1.0363157987594604,1594979497.5017984
1.0315734148025513,1594979498.1053255
1.0422505140304565,1594979498.7036471
1.0375022888183594,1594979499.3029852
0.9857414364814758,1594979499.903846
0.9901683926582336,1594979500.5037746
1.0266953706741333,1594979501.1052084
1.0747462511062622,1594979501.7070265
0.9926563501358032,1594979502.3050816
1.013960599899292,1594979502.9053538
1.0038105249404907,1594979503.5057452
1.0514754056930542,1594979504.108178
1.0427556037902832,1594979504.70853
1.0320565700531006,1594979505.3089268
1.0188223123550415,1594979505.9083254
1.0752966403961182,1594979506.5078976
1.018966794013977,1594979507.1094463
1.0279184579849243,1594979507.709746
1.0456899404525757,1594979508.3092625
0.9967131018638611,1594979508.9108107
0.9752477407455444,1594979509.5098782
0.9835521578788757,1594979510.1103902
1.0490204095840454,1594979510.719679
1.003386378288269,1594979511.312213
1.0617190599441528,1594979511.9134574
1.0041677951812744,1594979512.5128496
1.0401637554168701,1594979513.1133811
1.0026037693023682,1594979513.7151017
1.0467451810836792,1594979514.314034
1.0237383842468262,1594979514.9178143
0.9857178330421448,1594979515.5232437
1.0443048477172852,1594979516.1163337
1.0017787218093872,1594979516.7158802
