x,y,z,distance_UWB,distance_lighthouse
-0.5020146369934082,0.010190787725150585,0.5197228193283081,3.6167609691619873,3.393963208238481
-0.5003693103790283,0.00760283088311553,0.5179542303085327,3.6308341026306152,3.3922761880719854
-0.49900007247924805,0.003880710108205676,0.5166460275650024,3.6073789596557617,3.3908343332237245
-0.4979090094566345,-0.0003876253613270819,0.5154924392700195,3.6073789596557617,3.3896604833982655
-0.49734219908714294,-0.00849974062293768,0.5149340033531189,3.6073789596557617,3.3889278297518977
-0.49666115641593933,-0.013530390337109566,0.5139628052711487,3.6073789596557617,3.3881628724310398
-0.49653732776641846,-0.01808943971991539,0.5132184028625488,3.612070083618164,3.3879675137642358
-0.496305912733078,-0.021585499867796898,0.512014627456665,3.6542890071868896,3.387695092888158
-0.49521857500076294,-0.020343326032161713,0.5099924206733704,3.6542890071868896,3.386659942871242
-0.495043009519577,-0.0224078968167305,0.5104995369911194,3.6167609691619873,3.386442464603949
-0.49491503834724426,-0.019434813410043716,0.5112745761871338,3.6636710166931152,3.386351848377652
-0.49446746706962585,-0.01567423716187477,0.5112652778625488,3.579232931137085,3.385970709106683
-0.49404215812683105,-0.01135260984301567,0.5108872056007385,3.6073789596557617,3.3856325779461
-0.49338752031326294,-0.007445069961249828,0.511026918888092,3.6167609691619873,3.385054166117396
-0.49290087819099426,-0.003949358128011227,0.5116392374038696,3.6167609691619873,3.3846320385629496
-0.49222666025161743,-0.0016123347450047731,0.5112682580947876,3.6167609691619873,3.384015105662027
-0.49243903160095215,0.00022506699315272272,0.5118737816810608,3.6167609691619873,3.3842596182809324
-0.4918709695339203,0.0018703131936490536,0.5109937191009521,3.579232931137085,3.383743311791491
-0.49141910672187805,0.0038493587635457516,0.5099331736564636,3.579232931137085,3.38335502569961
-0.4909134805202484,0.006479581352323294,0.5088743567466736,3.6026880741119385,3.382930509391878
-0.49033719301223755,0.010576104745268822,0.5093994736671448,3.560468912124634,3.382449787834422
-0.48923632502555847,0.015411857515573502,0.5102314949035645,3.560468912124634,3.3814651252687713
-0.4875127375125885,0.020841989666223526,0.5103199481964111,3.5886149406433105,3.3798940537493602
-0.4857254922389984,0.023966357111930847,0.5097019672393799,3.579232931137085,3.378209615315324
-0.4839627742767334,0.025657368823885918,0.5091794729232788,3.579232931137085,3.3765073238575027
-0.48229679465293884,0.024927005171775818,0.5081259608268738,3.560468912124634,3.3748372705322764
-0.48181629180908203,0.021719833835959435,0.5074225664138794,3.565160036087036,3.374273176747142
-0.4812772274017334,0.018014248460531235,0.5062496662139893,3.560468912124634,3.3736475564896202
-0.4806145131587982,0.012433181516826153,0.5035485029220581,3.6026880741119385,3.3728792683981963
-0.4806349277496338,0.00665100384503603,0.5016708970069885,3.6026880741119385,3.372784949070556
-0.48041656613349915,0.0009372540516778827,0.499682754278183,3.593306064605713,3.3724665872033373
-0.47960183024406433,-0.004312171135097742,0.49705424904823303,3.593306064605713,3.371585485097743
-0.47974616289138794,-0.007576333358883858,0.495289146900177,3.593306064605713,3.3716960564204004
-0.4796493947505951,-0.009618071839213371,0.49430546164512634,3.593306064605713,3.3715778540651287
-0.47963058948516846,-0.010096482001245022,0.49346816539764404,3.527631998062134,3.371566784781823
-0.4803163409233093,-0.009325161576271057,0.49398356676101685,3.597996950149536,3.372257018394528
-0.4820171594619751,-0.007498445920646191,0.4958980977535248,3.527631998062134,3.373955466419702
-0.48379433155059814,-0.005611687898635864,0.49824997782707214,3.546396017074585,3.3757251098355847
-0.48525944352149963,-0.003817410208284855,0.5007557272911072,3.565160036087036,3.377180651799843
-0.48551270365715027,-0.002675372874364257,0.502009928226471,3.565160036087036,3.377435745441277
-0.4848012924194336,-0.002418964169919491,0.5028798580169678,3.6167609691619873,3.376714573046826
-0.48354047536849976,-0.002582986606284976,0.5039133429527283,3.597996950149536,3.3754322553465936
-0.4817502498626709,-0.0034215881023555994,0.5060372948646545,3.597996950149536,3.3735875064010186
-0.4788420498371124,-0.004706256091594696,0.507377564907074,3.597996950149536,3.3706300128464934
-0.4752052128314972,-0.006248318124562502,0.5080925226211548,3.6026880741119385,3.366949872277326
-0.471638947725296,-0.007397645153105259,0.5093275308609009,3.579232931137085,3.3633407559391744
-0.4679284393787384,-0.008235502056777477,0.5101086497306824,3.565160036087036,3.3596017483771208
-0.4637114703655243,-0.008527268655598164,0.5105328559875488,3.565160036087036,3.3553735048855624
-0.4591107964515686,-0.008528809063136578,0.5104702115058899,3.560468912124634,3.3507753253564827
-0.4549832344055176,-0.007576742675155401,0.5100520253181458,3.560468912124634,3.3466754441246676
-0.450535386800766,-0.005993465892970562,0.5100312232971191,3.5745420455932617,3.3422627829047196
-0.44514092803001404,-0.004071118775755167,0.5092796087265015,3.5229411125183105,3.3369238908264185
-0.44018951058387756,-0.0016255055088549852,0.5091979503631592,3.5839240550994873,3.3320301673786172
-0.43430325388908386,0.0007133765029720962,0.5086874961853027,3.597996950149536,3.3262084883424157
-0.42869681119918823,0.0028791415970772505,0.5083377361297607,3.5417048931121826,3.3206616101241297
-0.42341122031211853,0.004507509060204029,0.5084288716316223,3.5417048931121826,3.3154164700645103
-0.4179265797138214,0.0056473370641469955,0.508724570274353,3.5370140075683594,3.3099576605563494
-0.41321641206741333,0.006178103853017092,0.5086290836334229,3.5370140075683594,3.3052645310902915
-0.4084830582141876,0.006329658441245556,0.5080406069755554,3.5417048931121826,3.3005469905245235
-0.40384262800216675,0.00644558435305953,0.5066288709640503,3.5417048931121826,3.2959356730170475
-0.3996501863002777,0.007287966087460518,0.5058656334877014,3.5417048931121826,3.291779963494832
-0.396228551864624,0.008623631671071053,0.506081759929657,3.485413074493408,3.288390763750438
-0.39287662506103516,0.010080421343445778,0.5058478713035583,3.546396017074585,3.285082933959514
-0.3902903199195862,0.011361740529537201,0.5055995583534241,3.466649055480957,3.2825365992269355
-0.38653603196144104,0.0115882633253932,0.5046153664588928,3.513559103012085,3.278807894372977
-0.3832722306251526,0.01132445503026247,0.5039421319961548,3.480721950531006,3.2755508414292445
-0.3792404234409332,0.010335789993405342,0.5037609934806824,3.480721950531006,3.271497889674571
-0.375154048204422,0.009363455697894096,0.5047307014465332,3.499485969543457,3.2673702037179697
-0.3698102831840515,0.008470824919641018,0.5051344633102417,3.5088679790496826,3.2619983894493982
-0.36417922377586365,0.008040903136134148,0.5057388544082642,3.466649055480957,3.256348134147043
-0.3565335273742676,0.00782792642712593,0.5063007473945618,3.466649055480957,3.248690754420155
-0.3494606614112854,0.008092162199318409,0.5072721838951111,3.466649055480957,3.2416113666439283
-0.34110286831855774,0.008321143686771393,0.5069594979286194,3.4431939125061035,3.2332692201604805
-0.33352598547935486,0.00846848264336586,0.507111668586731,3.4431939125061035,3.2256973953132806
-0.32413449883461,0.008444792591035366,0.5069893002510071,3.4385030269622803,3.2163121780155635
-0.3148254454135895,0.008401332423090935,0.5073536038398743,3.3915929794311523,3.20700031685195
-0.3048216998577118,0.007707258220762014,0.5079526901245117,3.3775200843811035,3.1969727273013913
-0.29461684823036194,0.0059291524812579155,0.5061220526695251,3.3775200843811035,3.1867585862251473
-0.28444328904151917,0.0036184941418468952,0.5048443078994751,3.3915929794311523,3.176553881871956
-0.27587172389030457,0.0015818170504644513,0.5046992301940918,3.3915929794311523,3.1679379841105746
-0.26557081937789917,-0.001262850477360189,0.5044957995414734,3.3493740558624268,3.15757620702284
-0.25595352053642273,-0.0027764621190726757,0.5031116604804993,3.3634469509124756,3.1479534832419347
-0.24686989188194275,-0.0037541023921221495,0.5017677545547485,3.3493740558624268,3.1388771829720374
-0.23706653714179993,-0.0036651729606091976,0.5008350014686584,3.3493740558624268,3.129099026505481
-0.2253011018037796,-0.002978299744427204,0.499016135931015,3.2790091037750244,3.1173925370445565
-0.2139071673154831,-0.0006843421142548323,0.4983568489551544,3.28839111328125,3.1060736415765633
-0.20046308636665344,0.0022735586389899254,0.4982115626335144,3.2930819988250732,3.0927142097622062
-0.1880001276731491,0.005294786766171455,0.4981973171234131,3.2790091037750244,3.080337828434373
-0.17557533085346222,0.008054150268435478,0.4984991252422333,3.2180259227752686,3.067989272684357
-0.1627143770456314,0.009816446341574192,0.49888306856155396,3.2039530277252197,3.0551777024597637
-0.15005241334438324,0.010428015142679214,0.49918684363365173,3.2039530277252197,3.0425348373362597
-0.1378346085548401,0.009255347773432732,0.4991089701652527,3.241481065750122,3.0302928458821583
-0.1271313577890396,0.006810992490500212,0.499908447265625,3.1992619037628174,3.019510511660633
-0.11488645523786545,0.002809677505865693,0.5006860494613647,3.189879894256592,3.007147723770463
-0.10370659828186035,-0.001975191291421652,0.5005578994750977,3.189879894256592,2.9958531070676355
-0.09149909019470215,-0.007278454955667257,0.49996474385261536,3.161734104156494,2.983535842131348
-0.07920282334089279,-0.01187337189912796,0.500886857509613,3.161734104156494,2.971121720826654
-0.06549321860074997,-0.01578982174396515,0.5011895298957825,3.128896951675415,2.9573282758484156
-0.052351098507642746,-0.017919370904564857,0.5020760893821716,3.128896951675415,2.944129708344742
-0.036939505487680435,-0.019146215170621872,0.5025110840797424,3.096060037612915,2.928690985351302
-0.019941261038184166,-0.018667588010430336,0.503167450428009,3.1007509231567383,2.91169570342315
-0.004662512801587582,-0.0170306283980608,0.5032467246055603,3.1007509231567383,2.8964552005856947
