x,y,z,distance_UWB,distance_lighthouse
-0.49383941292762756,-0.0161560270935297,0.5088562965393066,3.982659101486206,3.7100915610681517
-0.4956488311290741,-0.019689083099365234,0.5106441378593445,4.010805130004883,3.7118108708324304
-0.49868521094322205,-0.020878866314888,0.5129261612892151,3.9404399394989014,3.7147907376201714
-0.5018589496612549,-0.020472899079322815,0.5146337151527405,3.9404399394989014,3.7179441409240166
-0.5055395364761353,-0.018626146018505096,0.5162627100944519,3.963895082473755,3.7216302236696572
-0.5085052847862244,-0.016299095004796982,0.516998827457428,3.963895082473755,3.7246243671846226
-0.5115346908569336,-0.01398803386837244,0.5185275077819824,3.931057929992676,3.7276722391380774
-0.5133754014968872,-0.01174236461520195,0.5187255144119263,3.996731996536255,3.729550848014252
-0.5140745043754578,-0.010546751320362091,0.5175483226776123,3.996731996536255,3.730288801109405
-0.5143809914588928,-0.009878234006464481,0.5168133974075317,3.996731996536255,3.730618464800933
-0.513677716255188,-0.009457405656576157,0.516211211681366,3.9920411109924316,3.7299322097395167
-0.5127320289611816,-0.009022295475006104,0.5155406594276428,3.9545130729675293,3.729005052526233
-0.510963499546051,-0.008159814402461052,0.5157158374786377,3.9545130729675293,3.7272512597593006
-0.5087380409240723,-0.006722089368849993,0.5149158835411072,3.9873499870300293,3.7250668300574685
-0.5067042112350464,-0.004755406174808741,0.5144871473312378,3.9732770919799805,3.7230799420044924
-0.5036473274230957,-0.0024547004140913486,0.5122538208961487,3.9732770919799805,3.720106454029925
-0.5013864636421204,0.0012349231401458383,0.5111628174781799,3.9732770919799805,3.717943657189452
-0.499221533536911,0.005550841800868511,0.5101386308670044,3.9732770919799805,3.7158943340666046
-0.4980328679084778,0.01055693719536066,0.5094033479690552,3.902911901473999,3.71483848069812
-0.49646374583244324,0.015530592761933804,0.5080791711807251,3.902911901473999,3.7134183660191997
-0.4950169026851654,0.019991440698504448,0.5066931843757629,3.902911901473999,3.71211477455447
-0.494049996137619,0.02355034090578556,0.5059970021247864,3.9076030254364014,3.7112591815367866
-0.49254417419433594,0.02624889835715294,0.5048049688339233,3.9076030254364014,3.709852343421624
-0.4908905625343323,0.027342816814780235,0.5047967433929443,3.9076030254364014,3.708231689440373
