x,y,z,distance_UWB,distance_lighthouse
-0.5162250995635986,0.008560148067772388,0.5295650959014893,3.6542890071868896,3.408025406831216
-0.5137601494789124,0.01232677511870861,0.5280799269676208,3.6167609691619873,3.405673280384359
-0.5114808082580566,0.015166082419455051,0.5269184708595276,3.6308341026306152,3.4034829037373733
-0.5086861848831177,0.016791608184576035,0.5252648591995239,3.5745420455932617,3.400752116663061
-0.5062075257301331,0.017340030521154404,0.5242862701416016,3.5745420455932617,3.3983008861546895
-0.5044408440589905,0.017313212156295776,0.5232189893722534,3.5745420455932617,3.396546723629524
-0.5029162764549255,0.016305463388562202,0.5221055150032043,3.5745420455932617,3.3950083418367143
-0.5016028881072998,0.015049153007566929,0.5202398896217346,3.5745420455932617,3.393684424490576
-0.5007434487342834,0.013521846383810043,0.5187262892723083,3.612070083618164,3.3928038306823485
-0.4996598958969116,0.012086189351975918,0.5166262984275818,3.6167609691619873,3.3917110223939257
-0.4986271262168884,0.011213509365916252,0.5149320960044861,3.5839240550994873,3.390679668469475
-0.4977310597896576,0.010518527589738369,0.5136268138885498,3.560468912124634,3.3897848833038675
-0.4964231550693512,0.009842139668762684,0.5130841135978699,3.612070083618164,3.3884681511420873
-0.49536463618278503,0.009315578266978264,0.5129501819610596,3.6495978832244873,3.387398615179689
-0.4942344129085541,0.008781656622886658,0.5127862691879272,3.6495978832244873,3.386257747637913
-0.4927537441253662,0.008229256607592106,0.5125219821929932,3.612070083618164,3.3847677124685287
-0.49150750041007996,0.007873713970184326,0.5122203826904297,3.579232931137085,3.3835176076963194
-0.4900561571121216,0.0077269310131669044,0.511872410774231,3.6026880741119385,3.3820684893885855
-0.4890228807926178,0.007884099148213863,0.5115302205085754,3.551086902618408,3.3810448401406257
-0.48884761333465576,0.008615882135927677,0.5122603178024292,3.6308341026306152,3.3808769978265927
-0.4883858561515808,0.009171780198812485,0.5122568607330322,3.6026880741119385,3.380429637337967
-0.4882538914680481,0.009876350872218609,0.5118194818496704,3.6026880741119385,3.3803224365903746
-0.4881330728530884,0.010418763384222984,0.512336790561676,3.565160036087036,3.3802078165530123
-0.4884999096393585,0.011184786446392536,0.5129023194313049,3.565160036087036,3.3805859104137355
-0.4887484908103943,0.011600704863667488,0.5129303336143494,3.6542890071868896,3.3808448483295406
-0.4891519546508789,0.012120192870497704,0.5127766728401184,3.626142978668213,3.3812640954687305
-0.4890027344226837,0.012461883015930653,0.5118337273597717,3.644906997680664,3.381138233963512
-0.4889577329158783,0.012079400010406971,0.5104585289955139,3.5886149406433105,3.381104404084448
-0.48824888467788696,0.010347283445298672,0.5076988935470581,3.612070083618164,3.3803949955216726
-0.48816022276878357,0.007961714640259743,0.5060499310493469,3.640216112136841,3.380273080253791
-0.4878980815410614,0.005710451863706112,0.5047774314880371,3.6167609691619873,3.379976985626873
-0.4883929491043091,0.004413871560245752,0.5048069357872009,3.6167609691619873,3.380439601177049
-0.4887442886829376,0.004287477117031813,0.5050325989723206,3.6167609691619873,3.380783835406375
-0.48857322335243225,0.004995429422706366,0.5052580833435059,3.6214520931243896,3.38062607823218
-0.48839271068573,0.0067995828576385975,0.5060659050941467,3.6871259212493896,3.3804761441616504
-0.4875008463859558,0.008809661492705345,0.5062625408172607,3.6871259212493896,3.3796318561488596
-0.4858446717262268,0.010824913159012794,0.5063561797142029,3.5557780265808105,3.3780267300781768
-0.4837339520454407,0.013488158583641052,0.5064774751663208,3.579232931137085,3.375985400639516
-0.48104944825172424,0.0166996531188488,0.5063804388046265,3.5745420455932617,3.3733916660501113
-0.47918012738227844,0.02108118124306202,0.5084466934204102,3.546396017074585,3.3716137696427775
-0.47722190618515015,0.02523386850953102,0.5104242563247681,3.5839240550994873,3.369748523634466
-0.4754112660884857,0.028679294511675835,0.5112950205802917,3.5745420455932617,3.3680318135045497
-0.47338125109672546,0.03122011199593544,0.5109005570411682,3.532322883605957,3.3660899883714412
-0.47124820947647095,0.031987737864255905,0.5104925632476807,3.6214520931243896,3.3639895142881047
-0.46852171421051025,0.030896024778485298,0.508729875087738,3.5370140075683594,3.3612577538441806
-0.4651024341583252,0.027618812397122383,0.5069273710250854,3.546396017074585,3.3577667225988934
-0.4613873064517975,0.023233523592352867,0.5058677196502686,3.5557780265808105,3.3539378827675472
-0.4569477438926697,0.017964662984013557,0.5043352246284485,3.513559103012085,3.3493739463433405
-0.45226430892944336,0.012932166457176208,0.5030167102813721,3.565160036087036,3.3445774161520236
-0.44770658016204834,0.008188554085791111,0.5015260577201843,3.565160036087036,3.3399248635260927
-0.44365227222442627,0.005003510974347591,0.4996702969074249,3.5088679790496826,3.3358276038127785
-0.43883511424064636,0.0019560991786420345,0.49694883823394775,3.532322883605957,3.330992256634983
-0.4340800940990448,-0.0008608263451606035,0.49503403902053833,3.532322883605957,3.326212576534538
-0.42987382411956787,-0.0032707813661545515,0.492938756942749,3.485413074493408,3.321997656992517
-0.4269202947616577,-0.00478464225307107,0.49046316742897034,3.499485969543457,3.3190656835767824
-0.4248228073120117,-0.0058480300940573215,0.48837676644325256,3.4713399410247803,3.316992732347633
