x,y,z,distance_UWB,distance_lighthouse
-0.5086662769317627,-0.0046417261473834515,0.5135048627853394,3.5886149406433105,3.398090783518724
-0.5079607963562012,-0.001916700741276145,0.5128499269485474,3.5886149406433105,3.397461775188898
-0.5072385668754578,0.0012571127153933048,0.5129417181015015,3.5839240550994873,3.396818658799566
-0.5059287548065186,0.0043884809128940105,0.5126825571060181,3.6636710166931152,3.395595350905493
-0.505003809928894,0.007057906128466129,0.513289749622345,3.5698509216308594,3.39473401920855
-0.5035578608512878,0.008839374408125877,0.5132179856300354,3.6073789596557617,3.3933392383119796
-0.5021370649337769,0.009730538353323936,0.5123881697654724,3.579232931137085,3.391956664962484
-0.500658392906189,0.00982141587883234,0.5116038918495178,3.6167609691619873,3.3904932697097436
-0.4992680847644806,0.008839079178869724,0.5107129216194153,3.5886149406433105,3.3890898058551695
-0.4987843930721283,0.007716747000813484,0.5122342705726624,3.5886149406433105,3.3885516695183626
-0.49800819158554077,0.006256810389459133,0.5128186941146851,3.5557780265808105,3.3877269035509263
-0.4975201487541199,0.004788569174706936,0.5133413076400757,3.546396017074585,3.3871915621542055
-0.4973149597644806,0.0034539648331701756,0.5132676959037781,3.546396017074585,3.3869519954111826
-0.49725213646888733,0.0021867244504392147,0.5121195316314697,3.551086902618408,3.3868731843994704
-0.4980069398880005,0.001222900114953518,0.512109637260437,3.5698509216308594,3.3876027999868383
-0.4989062249660492,0.000529355020262301,0.5114086270332336,3.6026880741119385,3.388494603722617
-0.5005649924278259,0.0002653942792676389,0.5118730664253235,3.579232931137085,3.3901387699520784
-0.5019340515136719,-4.208800237393007e-05,0.5117475390434265,3.6167609691619873,3.391501322936513
-0.5029004216194153,1.0244330042041838e-05,0.511347234249115,3.5229411125183105,3.3924747437824405
-0.503393828868866,-0.00025700926198624074,0.5102951526641846,3.5229411125183105,3.392977535089258
-0.5040966272354126,-0.0003120002511423081,0.5098368525505066,3.626142978668213,3.3936858648568746
-0.5039986968040466,-0.0006902907625772059,0.5090939402580261,3.5745420455932617,3.393590290610708
-0.5033749938011169,-0.001567866187542677,0.5083656907081604,3.593306064605713,3.3929566625345955
-0.502036452293396,-0.0031588387209922075,0.5070476531982422,3.5886149406433105,3.391601150062126
-0.5000128746032715,-0.005168227478861809,0.5051845908164978,3.593306064605713,3.3895614779934204
-0.49809277057647705,-0.007229273673146963,0.5041656494140625,3.593306064605713,3.3876113040744174
-0.4955039918422699,-0.009036840870976448,0.5025607347488403,3.565160036087036,3.3850105484247512
-0.49312281608581543,-0.01027770061045885,0.5020513534545898,3.5745420455932617,3.382611556890876
-0.49058446288108826,-0.010925966314971447,0.5009744167327881,3.597996950149536,3.380079569575096
-0.4886687994003296,-0.010814601555466652,0.5008947253227234,3.5417048931121826,3.3781686709339307
-0.48697906732559204,-0.01062446366995573,0.5007754564285278,3.5417048931121826,3.376486116693017
-0.4858860373497009,-0.009899407625198364,0.5011719465255737,3.527631998062134,3.375402488883957
-0.4847891330718994,-0.009099684655666351,0.501427412033081,3.565160036087036,3.3743194979718125
-0.4834745228290558,-0.00832617748528719,0.5015056729316711,3.565160036087036,3.37302176837073
-0.48287901282310486,-0.007632378488779068,0.5030354261398315,3.565160036087036,3.3724147617636167
-0.4819279909133911,-0.006323450244963169,0.5034410953521729,3.597996950149536,3.3714876189613263
-0.480944961309433,-0.005365780089050531,0.5032490491867065,3.5745420455932617,3.3705312728226935
-0.48078128695487976,-0.004197047092020512,0.5044071674346924,3.5886149406433105,3.370375333827911
-0.479934424161911,-0.0033674021251499653,0.50496506690979,3.5886149406433105,3.3695393706102936
-0.47993215918540955,-0.0022910607513040304,0.5069477558135986,3.5886149406433105,3.369529779213671
-0.4792290925979614,-0.0014789195265620947,0.5081835389137268,3.597996950149536,3.3688267736920254
-0.4779834747314453,-0.0006047147908248007,0.5090898871421814,3.5557780265808105,3.367589007272494
-0.4764168858528137,0.0003651695151347667,0.5097683668136597,3.527631998062134,3.3660369899938707
-0.4732325077056885,0.0011796470498666167,0.5085822939872742,3.527631998062134,3.362894332897726
-0.4697229266166687,0.0020315502770245075,0.5082546472549438,3.5088679790496826,3.3594140454465555
-0.46559643745422363,0.002056664787232876,0.5074955224990845,3.5041770935058594,3.3553028177531856
-0.46158695220947266,0.0019386037020012736,0.5078215599060059,3.532322883605957,3.351286730660012
-0.4575116038322449,0.001645855256356299,0.5081967115402222,3.597996950149536,3.3471994322197003
-0.45400485396385193,0.0016937265172600746,0.5086044073104858,3.5041770935058594,3.343688893805829
-0.45046648383140564,0.005307936109602451,0.5084997415542603,3.5370140075683594,3.340250951150267
-0.44831356406211853,0.004767009988427162,0.5092529654502869,3.513559103012085,3.338072000101845
-0.4458974003791809,0.007295094430446625,0.5094008445739746,3.513559103012085,3.3357245052489595
-0.4434494078159332,0.0101369833573699,0.5101975798606873,3.480721950531006,3.333345804434855
-0.43991854786872864,0.015595908276736736,0.5096334218978882,3.452575922012329,3.329988290150979
-0.4364747107028961,0.0146501949056983,0.5090826749801636,3.499485969543457,3.326526713080988
-0.43169698119163513,0.015728434547781944,0.5083967447280884,3.499485969543457,3.3217960531683213
-0.426460862159729,0.015413451008498669,0.5081168413162231,3.499485969543457,3.316558140309482
-0.4212651252746582,0.014188727363944054,0.5080789923667908,3.4901039600372314,3.3113288728965924
-0.41528743505477905,0.014148969203233719,0.507423460483551,3.4572670459747314,3.305364652829933
-0.40985724329948425,0.008737539872527122,0.5073980093002319,3.5229411125183105,3.2997781527100147
-0.4045860469341278,0.006410100031644106,0.5070508718490601,3.4760310649871826,3.2944496422212217
-0.3994974195957184,0.005147198215126991,0.5062606334686279,3.480721950531006,3.289342175788756
-0.39587467908859253,0.005205526016652584,0.5059637427330017,3.447885036468506,3.285728203402093
-0.39133211970329285,0.008270802907645702,0.5052425265312195,3.466649055480957,3.2812876287784376
-0.38708990812301636,0.009571132250130177,0.5048452019691467,3.4431939125061035,3.277092674701841
-0.3827865421772003,0.008560718037188053,0.505087673664093,3.4103569984436035,3.272758099530582
-0.37791770696640015,0.012272908352315426,0.505598247051239,3.4291210174560547,3.2679926667630665
-0.37263941764831543,0.010913057252764702,0.5066444873809814,3.419739007949829,3.262658430014468
-0.36680373549461365,0.011889432556927204,0.5073813796043396,3.4291210174560547,3.256842658933805
-0.35929614305496216,0.014458545483648777,0.5074552893638611,3.3962841033935547,3.2494168464263176
-0.3524417281150818,0.012799294665455818,0.5073279738426208,3.3962841033935547,3.242517904900718
-0.34463170170783997,0.015399166382849216,0.5061490535736084,3.386902093887329,3.23481401125402
-0.33684396743774414,0.01522755715996027,0.504680871963501,3.372828960418701,3.227052451767895
-0.3294825851917267,0.015247433446347713,0.5035114288330078,3.35406494140625,3.219718195296964
-0.3212275803089142,0.014401652850210667,0.5033708214759827,3.3493740558624268,3.2114447831845947
-0.31369632482528687,0.01123754307627678,0.5030595064163208,3.335300922393799,3.2038266941659983
-0.30604317784309387,0.010043146088719368,0.5026842951774597,3.335300922393799,3.196149429427925
-0.2976236045360565,0.010644640773534775,0.5020363926887512,3.335300922393799,3.1877658767426666
-0.2897835969924927,0.007106727454811335,0.501818835735321,3.2836999893188477,3.179829464582005
-0.2794243395328522,0.005413372535258532,0.5014918446540833,3.2977728843688965,3.1694336678730224
-0.2689386010169983,0.0038737785071134567,0.5010363459587097,3.2977728843688965,3.158919089520186
-0.2589726448059082,0.004519015084952116,0.5005449652671814,3.307154893875122,3.1489874757236733
-0.248282328248024,0.0033890691120177507,0.5009905695915222,3.307154893875122,3.138262393094736
-0.23763792216777802,0.00014859608199913055,0.5004979968070984,3.2649359703063965,3.127543282933625
-0.22606319189071655,0.00038634228985756636,0.49980518221855164,3.3306100368499756,3.1159960532403446
-0.2154296189546585,-0.0008055964717641473,0.49984845519065857,3.3306100368499756,3.105334961417747
-0.20473602414131165,-0.0018690910656005144,0.4994466006755829,3.2320990562438965,3.0946268494873994
-0.19379407167434692,-0.004759263247251511,0.4993566870689392,3.255553960800171,3.08361557313144
-0.18409085273742676,-0.005224813707172871,0.4990385174751282,3.255553960800171,3.073912240290564
-0.1737988442182541,-0.007039389107376337,0.49844545125961304,3.2367899417877197,3.0635912636247187
-0.16276073455810547,-0.008290586061775684,0.4975645840167999,3.2180259227752686,3.0525461290899534
