x,y,z,distance_UWB,distance_lighthouse
-0.49745169281959534,0.0006830206839367747,0.5161123871803284,3.480721950531006,3.3927979696251978
-0.4966048002243042,0.0015967326471582055,0.5165313482284546,3.447885036468506,3.39196003271827
-0.49666306376457214,0.0010487101972103119,0.5172533392906189,3.4103569984436035,3.3919994258964556
-0.49648064374923706,0.0023483014665544033,0.5173482298851013,3.4291210174560547,3.391836802573066
-0.4960714280605316,0.00567735405638814,0.5163941979408264,3.4291210174560547,3.391497184535152
-0.4958896040916443,0.006387874949723482,0.5161338448524475,3.419739007949829,3.391331499737432
-0.49614217877388,0.004569560755044222,0.5165033340454102,3.419739007949829,3.39154731098257
-0.4959138035774231,0.004344686400145292,0.5163585543632507,3.4385030269622803,3.3913171958470314
-0.495665580034256,0.0060148537158966064,0.516389787197113,3.4056661128997803,3.3910973840002736
-0.49568936228752136,0.005735896062105894,0.5154545307159424,3.3915929794311523,3.3911295657999
-0.49610769748687744,0.0044753034599125385,0.514286458492279,3.4150478839874268,3.3915430303304115
-0.4962715208530426,0.003745807334780693,0.5121559500694275,3.4150478839874268,3.3917263929948493
-0.49674588441848755,0.003677917877212167,0.5103620290756226,3.4431939125061035,3.3922274072683947
-0.49748173356056213,0.003060286631807685,0.5094819664955139,3.452575922012329,3.392966787055876
-0.4984700381755829,0.002404785016551614,0.5090247988700867,3.400974988937378,3.393951390499327
-0.49942746758461,0.001475042779929936,0.5089602470397949,3.372828960418701,3.3948944904445146
-0.5007325410842896,0.0008428996079601347,0.5097849369049072,3.494795083999634,3.3961758150288377
-0.5016855001449585,0.0013015717267990112,0.510279655456543,3.494795083999634,3.397128004031403
-0.5027753114700317,0.001792561262845993,0.5111138224601746,3.4244298934936523,3.398212364439698
-0.5036079287528992,0.003056189976632595,0.5110830664634705,3.4619579315185547,3.3990659574989452
-0.5045250654220581,0.004132868256419897,0.5106363296508789,3.419739007949829,3.400007853941327
-0.5056983232498169,0.005139526445418596,0.5098384022712708,3.4619579315185547,3.4012105629499865
-0.5069168210029602,0.006276520434767008,0.5083653330802917,3.4291210174560547,3.402472223082996
-0.5088225603103638,0.007324125152081251,0.5080409646034241,3.4291210174560547,3.404401222622778
-0.5107515454292297,0.008320378139615059,0.5077947378158569,3.433811902999878,3.406351567692072
-0.5121678709983826,0.008571862243115902,0.5080283880233765,3.4385030269622803,3.4077681750691062
-0.5133312344551086,0.008370587602257729,0.5085024833679199,3.447885036468506,3.4089197869019414
-0.5137270092964172,0.008204528130590916,0.5092707872390747,3.466649055480957,3.409300016250456
-0.5131919980049133,0.008126930333673954,0.50987309217453,3.452575922012329,3.408754137788225
-0.5121159553527832,0.007716060150414705,0.510629415512085,3.4572670459747314,3.407659088203951
-0.5104742646217346,0.007576695643365383,0.5103463530540466,3.4619579315185547,3.4060198203766197
-0.5079790353775024,0.006656496785581112,0.5091347098350525,3.3822109699249268,3.4035283033213353
-0.5061166286468506,0.005488937720656395,0.5086588859558105,3.4103569984436035,3.401653771528023
-0.5032556056976318,0.004242573864758015,0.5083843469619751,3.4385030269622803,3.398776719235527
-0.5012529492378235,0.003466882510110736,0.5080914497375488,3.4385030269622803,3.396766384014553
-0.49963000416755676,0.0019632652401924133,0.5085775852203369,3.4385030269622803,3.3951111122784474
-0.4973200559616089,0.001092530437745154,0.5082464218139648,3.4385030269622803,3.392793143607308
-0.4956870973110199,0.0017512149643152952,0.5084489583969116,3.4431939125061035,3.3911679135628963
-0.4937528371810913,0.002345665358006954,0.5082197189331055,3.4431939125061035,3.3892476398109186
-0.49146753549575806,0.003393647726625204,0.5078364014625549,3.4385030269622803,3.3869866679836593
-0.4889800250530243,0.004795726854354143,0.5067761540412903,3.4713399410247803,3.384541388643512
-0.4864809215068817,0.005928002763539553,0.5062984824180603,3.4291210174560547,3.3820707644232217
-0.4837203323841095,0.006686345208436251,0.5058330297470093,3.4291210174560547,3.37933235769495
-0.48096081614494324,0.006848545279353857,0.5052915215492249,3.3962841033935547,3.376585948923756
-0.4788782596588135,0.006469343788921833,0.5053468942642212,3.447885036468506,3.374496339706159
-0.47734585404396057,0.00596603425219655,0.5051727890968323,3.3962841033935547,3.3729585630603443
-0.4752969443798065,0.00456393463537097,0.5043553113937378,3.433811902999878,3.3709003080592708
-0.4728090167045593,0.003661513328552246,0.5033298134803772,3.4291210174560547,3.3684160901350815
