x,y,z,distance_UWB,distance_lighthouse
-0.5070650577545166,0.007212761789560318,0.5170561075210571,3.6073789596557617,3.39334842562797
-0.5071423053741455,0.007844427600502968,0.5163376331329346,3.6073789596557617,3.393451603137473
-0.5069504976272583,0.008401419036090374,0.5163335204124451,3.5839240550994873,3.3932742293869227
-0.5064474940299988,0.008571810089051723,0.515510082244873,3.597996950149536,3.3927873246769966
-0.5059802532196045,0.008943439461290836,0.5151283740997314,3.532322883605957,3.392335291884173
-0.5052057504653931,0.009421762079000473,0.514944851398468,3.532322883605957,3.391576169795067
-0.5038415193557739,0.009791006334125996,0.5139129161834717,3.532322883605957,3.3902370548585243
-0.5024006962776184,0.010708548128604889,0.5136139988899231,3.532322883605957,3.3888254024427003
-0.500832736492157,0.011449785903096199,0.513394832611084,3.527631998062134,3.3872810860440805
-0.4995335340499878,0.011845207773149014,0.513698935508728,3.612070083618164,3.3859886043865024
-0.49791598320007324,0.01237198431044817,0.513319730758667,3.527631998062134,3.38439156109443
-0.49586984515190125,0.012763162143528461,0.5113921761512756,3.551086902618408,3.382385993938916
-0.49469608068466187,0.013112845830619335,0.5102460980415344,3.551086902618408,3.3812400832415723
-0.4941997230052948,0.013067174702882767,0.5096637010574341,3.551086902618408,3.3807519117428306
-0.4944179654121399,0.0129774184897542,0.509985625743866,3.579232931137085,3.3809625146924054
-0.49475184082984924,0.012504218146204948,0.5103617310523987,3.5557780265808105,3.3812774844461426
-0.49515751004219055,0.011876849457621574,0.5104197263717651,3.5417048931121826,3.3816651365023205
-0.4957936704158783,0.010703799314796925,0.510426938533783,3.579232931137085,3.382269572642398
-0.4964357018470764,0.008876265026628971,0.5095852017402649,3.579232931137085,3.3828766027204282
-0.4966261386871338,0.00799014326184988,0.5088381767272949,3.551086902618408,3.3830559948501593
-0.49622392654418945,0.0070737251080572605,0.5079374313354492,3.565160036087036,3.3826451472543937
-0.49585381150245667,0.006314723752439022,0.5077469348907471,3.5745420455932617,3.382259099783699
-0.49516576528549194,0.005220406223088503,0.5079957246780396,3.5745420455932617,3.3815398670102503
-0.4940001964569092,0.003957760985940695,0.5082442760467529,3.5229411125183105,3.3803395489369876
-0.4927956461906433,0.0022190476302057505,0.5088218450546265,3.5557780265808105,3.3790839420773566
-0.49117669463157654,0.0008274362771771848,0.5084506273269653,3.5557780265808105,3.3774385077106737
-0.4898744821548462,-0.00018879982235375792,0.5087931752204895,3.527631998062134,3.3761074191130067
-0.4881342649459839,-0.001074875588528812,0.5086597800254822,3.560468912124634,3.374349488087099
-0.4871107339859009,-0.0015610088594257832,0.5094924569129944,3.593306064605713,3.373301796008454
-0.48572441935539246,-0.001816989155486226,0.509311854839325,3.6026880741119385,3.3719130412976903
-0.48432257771492004,-0.0017277942970395088,0.5089315176010132,3.565160036087036,3.3705198996551275
-0.48360979557037354,-0.0008844290277920663,0.5090975761413574,3.499485969543457,3.369824160780505
-0.482776015996933,0.00031084445072337985,0.5088194012641907,3.546396017074585,3.369023113097024
-0.4818155765533447,0.0016923760995268822,0.5081223845481873,3.597996950149536,3.368107208942121
-0.48101043701171875,0.0032780086621642113,0.5070447325706482,3.5417048931121826,3.367358586259177
-0.47958582639694214,0.004094656556844711,0.5058574080467224,3.5745420455932617,3.3659746965424926
-0.47888827323913574,0.00454924488440156,0.5060075521469116,3.5417048931121826,3.3652861504550304
-0.4770686626434326,0.004513880703598261,0.5057975649833679,3.5417048931121826,3.3634700679289793
-0.47507384419441223,0.004105665255337954,0.5059747695922852,3.5417048931121826,3.3614630173451183
-0.4736374020576477,0.0037672563921660185,0.5066515803337097,3.5417048931121826,3.360007399932865
-0.47178414463996887,0.0033452322240918875,0.5066647529602051,3.546396017074585,3.3581443748461126
-0.46979227662086487,0.002814493142068386,0.5064024925231934,3.532322883605957,3.356144847225214
-0.46732479333877563,0.002325221197679639,0.5058583617210388,3.518249988555908,3.353675826833692
-0.4640718400478363,0.0018498642602935433,0.5050219893455505,3.5417048931121826,3.3504272435585887
-0.4609904885292053,0.0015087288338690996,0.5051789879798889,3.551086902618408,3.3473363082714207
