x,y,z,distance_UWB,distance_lighthouse
-0.5063819289207458,0.01629922166466713,0.521533191204071,3.6355249881744385,3.392575287974794
-0.5056984424591064,0.01853981614112854,0.5209874510765076,3.644906997680664,3.391937678813461
-0.5049484372138977,0.021281806752085686,0.5212908387184143,3.6355249881744385,3.391233775872157
-0.5039120316505432,0.02344466745853424,0.5212652087211609,3.6355249881744385,3.390238725014884
-0.5016205310821533,0.0256498996168375,0.5208486318588257,3.551086902618408,3.3879960469003407
-0.49964916706085205,0.02675783634185791,0.5199246406555176,3.658979892730713,3.386059115047579
-0.49791815876960754,0.026497753337025642,0.5180331468582153,3.597996950149536,3.3843481466483367
-0.4963670074939728,0.024598846212029457,0.5147793292999268,3.597996950149536,3.3828049092478203
-0.4949308931827545,0.019910475239157677,0.5110973119735718,3.597996950149536,3.3813356078582757
-0.4938323497772217,0.01420551910996437,0.5077150464057922,3.6167609691619873,3.380192401691958
-0.4933699369430542,0.007373144384473562,0.5045400857925415,3.6167609691619873,3.3796780244544995
-0.4931098222732544,-6.191770080476999e-05,0.5013192892074585,3.579232931137085,3.379376064814794
-0.49315157532691956,-0.007089733146131039,0.49813100695610046,3.579232931137085,3.379398825433556
-0.4933190941810608,-0.013529505580663681,0.4955660104751587,3.612070083618164,3.379557216632655
-0.494041383266449,-0.01952001079916954,0.49391669034957886,3.612070083618164,3.380268437704904
-0.4955631494522095,-0.02488410659134388,0.49443721771240234,3.5839240550994873,3.381748507210143
-0.49661991000175476,-0.028580348938703537,0.49480336904525757,3.5839240550994873,3.3827814008247516
-0.49770277738571167,-0.031619757413864136,0.49581921100616455,3.597996950149536,3.383833329491026
-0.4993179142475128,-0.03237041458487511,0.49778011441230774,3.6355249881744385,3.385407485091015
-0.5005544424057007,-0.031112905591726303,0.49913403391838074,3.6073789596557617,3.3866214883299097
-0.5008613467216492,-0.029156828299164772,0.5011686086654663,3.644906997680664,3.3868969831008147
-0.49985212087631226,-0.02561512403190136,0.5021125078201294,3.6495978832244873,3.3858855609650176
-0.49752911925315857,-0.021752968430519104,0.5032820701599121,3.626142978668213,3.3835624092566974
-0.4943966269493103,-0.017359182238578796,0.504387617111206,3.612070083618164,3.380439604449524
-0.4911239743232727,-0.012911368161439896,0.5065879821777344,3.593306064605713,3.377164648101813
-0.488413006067276,-0.0068825362250208855,0.5087620615959167,3.6073789596557617,3.3744748701528153
-0.4871935248374939,-0.001551294233649969,0.5107204914093018,3.6026880741119385,3.373283516893017
-0.48685580492019653,0.004195533227175474,0.5124410390853882,3.5886149406433105,3.3729925237710447
-0.4870225489139557,0.0093251196667552,0.5142099261283875,3.5698509216308594,3.3732064895198293
-0.48687228560447693,0.014345177449285984,0.5152186751365662,3.5698509216308594,3.373121183364289
-0.4867679476737976,0.01804971508681774,0.51687091588974,3.5698509216308594,3.373057141029011
-0.484879732131958,0.02087988890707493,0.5188844203948975,3.640216112136841,3.3711934841649542
-0.48243406414985657,0.02259637415409088,0.5206872820854187,3.612070083618164,3.368757398414709
-0.4789666533470154,0.024102123454213142,0.5209544897079468,3.612070083618164,3.3653165614343497
-0.4748266935348511,0.024985451251268387,0.5202503800392151,3.612070083618164,3.361204040293363
-0.47071710228919983,0.025153812021017075,0.5190787315368652,3.612070083618164,3.357114172584707
-0.4664326012134552,0.024929894134402275,0.5181053280830383,3.612070083618164,3.352839430574317
-0.4625896215438843,0.02344590239226818,0.5172697901725769,3.5698509216308594,3.3489798109758526
-0.45878493785858154,0.021066907793283463,0.5164549946784973,3.5698509216308594,3.345142139853429
-0.45651671290397644,0.018416620790958405,0.5164509415626526,3.579232931137085,3.3428259934091
-0.4548601508140564,0.015756376087665558,0.516255259513855,3.579232931137085,3.341125919829006
-0.45333942770957947,0.013328916393220425,0.5148420333862305,3.597996950149536,3.3395850121534654
-0.45353373885154724,0.010875288397073746,0.5140339732170105,3.5370140075683594,3.339751683212348
-0.4541691243648529,0.008253301493823528,0.5129302144050598,3.5745420455932617,3.3403632639367795
-0.4549095034599304,0.0061032590456306934,0.5116193890571594,3.5745420455932617,3.341092143539804
-0.45597925782203674,0.0037415798287838697,0.5105612874031067,3.593306064605713,3.3421453543496535
-0.45682910084724426,0.0009948494844138622,0.5098503232002258,3.6026880741119385,3.342970219892611
-0.45678332448005676,-0.002217464614659548,0.5084405541419983,3.593306064605713,3.342907955808916
-0.4559580385684967,-0.007692546583712101,0.5089916586875916,3.5745420455932617,3.342013870566071
-0.45409154891967773,-0.007899032905697823,0.5091561675071716,3.5839240550994873,3.3401429645494964
-0.45154619216918945,-0.010269165970385075,0.5098074674606323,3.5698509216308594,3.337564505019375
-0.44765064120292664,-0.011600698344409466,0.5102829337120056,3.565160036087036,3.333649796727436
-0.4426206648349762,-0.012504873797297478,0.5100950002670288,3.5370140075683594,3.328615647156574
-0.4372827708721161,-0.011985664255917072,0.5099713802337646,3.5557780265808105,3.323285202382132
-0.4322565495967865,-0.011797329410910606,0.5100196599960327,3.5557780265808105,3.3182607369828876
-0.42698773741722107,-0.010916000232100487,0.5094185471534729,3.5417048931121826,3.313010578258909
-0.42252105474472046,-0.009335363283753395,0.5089107751846313,3.593306064605713,3.3085680071904435
-0.41799604892730713,-0.011107029393315315,0.5080365538597107,3.551086902618408,3.304041539844907
-0.4146057963371277,-0.009499079547822475,0.5075872540473938,3.551086902618408,3.3006746888859313
-0.41067153215408325,-0.007779683452099562,0.506712019443512,3.5839240550994873,3.2967732537295364
-0.40700963139533997,-0.0038486530538648367,0.5046970844268799,3.546396017074585,3.2931900075923735
-0.40396571159362793,-0.002629642141982913,0.5033068060874939,3.480721950531006,3.2901860345784573
-0.40043407678604126,-0.0008213778492063284,0.5013432502746582,3.480721950531006,3.2867135931223492
-0.3966628313064575,-0.0034010314848273993,0.49922698736190796,3.480721950531006,3.282952950846062
-0.3931695520877838,-0.0009610112756490707,0.49699416756629944,3.518249988555908,3.2795342718927163
-0.3890317678451538,-0.004132183734327555,0.4957643449306488,3.5417048931121826,3.275385020059945
-0.38381028175354004,-0.0017911390168592334,0.4940447211265564,3.4901039600372314,3.270228596221162
-0.37687626481056213,-0.004535967949777842,0.4931088089942932,3.527631998062134,3.263284363026723
-0.36932629346847534,-0.0015382369747385383,0.4924899935722351,3.480721950531006,3.255785502455821
-0.35997462272644043,-0.0007185806753113866,0.49379387497901917,3.4572670459747314,3.2464187795813393
-0.35118719935417175,9.551872790325433e-05,0.4950856864452362,3.5088679790496826,3.237616960615741
-0.3423578441143036,8.345011156052351e-05,0.4961150884628296,3.5088679790496826,3.228768557263782
-0.3343867063522339,-0.002249177312478423,0.4976660907268524,3.4760310649871826,3.220738510072513
-0.3254834711551666,-0.0002609601942822337,0.498472660779953,3.466649055480957,3.2118463559903603
-0.31712889671325684,0.00043492548866197467,0.49984103441238403,3.433811902999878,3.2034758183579184
-0.3077077567577362,0.0017232010141015053,0.5001681447029114,3.3915929794311523,3.1940680577254437
-0.2990538775920868,0.002492302330210805,0.4991385340690613,3.3915929794311523,3.1854477947480806
