x,y,z,distance_UWB,distance_lighthouse
2.0088248252868652,-0.01216717530041933,0.49786341190338135,0.02814600057899952,0.3575260246277868
2.0076518058776855,-0.023302752524614334,0.5006546378135681,0.08443800359964371,0.3586888703702582
2.0054099559783936,-0.01864997111260891,0.5010681748390198,0.08443800359964371,0.3605496661009768
2.0032505989074707,-0.02130775712430477,0.5020173192024231,0.07505600154399872,0.3626437327481751
2.001692771911621,-0.02478841505944729,0.5025679469108582,0.07505600154399872,0.36429273059581785
2.0000364780426025,-0.028347443789243698,0.5020157694816589,0.06567399948835373,0.3662695823087689
1.9983363151550293,-0.03218807280063629,0.5003267526626587,0.0938199982047081,0.3685475504326172
1.9963676929473877,-0.036221943795681,0.49848926067352295,0.10320200026035309,0.3711751334069131
1.9935442209243774,-0.03886643052101135,0.49646055698394775,0.12665699422359467,0.3745730222846042
1.989869475364685,-0.03947674110531807,0.4943092465400696,0.14542099833488464,0.37863015680937295
1.9856665134429932,-0.03801492974162102,0.4920691251754761,0.12665699422359467,0.3830168227563404
1.9823596477508545,-0.03414515405893326,0.4900778532028198,0.32367900013923645,0.3862772729301256
1.9805184602737427,-0.02803388610482216,0.4889488220214844,0.173566997051239,0.3878174894713048
1.9792989492416382,-0.020239155739545822,0.4885590374469757,0.13603900372982025,0.3886139499239036
1.9790786504745483,-0.01338394545018673,0.4879891872406006,0.13603900372982025,0.3886568282778774
1.9801181554794312,-0.009058686904609203,0.4868803918361664,0.13603900372982025,0.38774570388598956
1.9822807312011719,-0.008291620761156082,0.48633915185928345,0.14542099833488464,0.38572551289394635
1.9850066900253296,-0.01134507730603218,0.48660194873809814,0.11727499961853027,0.38307906200807273
1.9870060682296753,-0.017920400947332382,0.48810750246047974,0.0938199982047081,0.38105580126331423
1.9901766777038574,-0.026350200176239014,0.49039214849472046,0.0938199982047081,0.3779725716157625
1.993910312652588,-0.032768458127975464,0.49229931831359863,0.07974699884653091,0.3744404536503697
1.9985888004302979,-0.03323332220315933,0.4949512183666229,0.11258400231599808,0.369392580150529
2.0026001930236816,-0.026783451437950134,0.4975443184375763,0.09851100295782089,0.36445487624449097
2.005680799484253,-0.016015155240893364,0.4993928372859955,0.08443800359964371,0.36046814785103953
2.0077481269836426,-0.0033128499053418636,0.5007948279380798,0.05629200115799904,0.35785565752027676
2.0077908039093018,0.007692784536629915,0.5013078451156616,0.05629200115799904,0.357803750170603
2.005523443222046,0.016432903707027435,0.5007539391517639,0.023454999551177025,0.36043892649641013
