x,y,z,distance_UWB,distance_lighthouse
-0.5003082752227783,0.002457879250869155,0.5158977508544922,3.5886149406433105,3.3863397713561767
-0.5009698867797852,0.0029968847520649433,0.5150623917579651,3.6167609691619873,3.387020230890505
-0.5008625388145447,0.003812537994235754,0.5147179365158081,3.6167609691619873,3.3869288480883677
-0.5005391836166382,0.004170691128820181,0.5142197608947754,3.5886149406433105,3.3866176421363137
-0.5000531077384949,0.004618119448423386,0.5142167806625366,3.579232931137085,3.3861378839020886
-0.49959421157836914,0.005434845108538866,0.5139743685722351,3.6542890071868896,3.3856940339175186
-0.4996190369129181,0.005805212073028088,0.5137224197387695,3.6214520931243896,3.385727782901007
-0.4994380474090576,0.006484025623649359,0.5136541128158569,3.593306064605713,3.385557556921225
-0.49943530559539795,0.005822950042784214,0.5137587785720825,3.593306064605713,3.385543809939068
-0.4999203085899353,0.005298931151628494,0.5143719911575317,3.6683619022369385,3.3860123782606393
-0.5002100467681885,0.004281889647245407,0.5136903524398804,3.5886149406433105,3.3862978164019215
-0.5005771517753601,0.003321688389405608,0.512470543384552,3.612070083618164,3.3866698511034707
-0.5005170702934265,0.0033496145624667406,0.510730504989624,3.6073789596557617,3.3866367258279815
-0.5008640289306641,0.003909250255674124,0.5097569823265076,3.6308341026306152,3.387006461630784
-0.5005334615707397,0.004695935640484095,0.5083096623420715,3.6308341026306152,3.3867099993747027
-0.5007593631744385,0.0060316151939332485,0.5082868337631226,3.5886149406433105,3.386955039270503
-0.5009822249412537,0.006613847333937883,0.5074052810668945,3.5886149406433105,3.387200651095139
-0.5010082125663757,0.006789922248572111,0.5059748888015747,3.5370140075683594,3.387253091729311
-0.499860018491745,0.005830750800669193,0.5043689012527466,3.6308341026306152,3.386118970577446
-0.4991109073162079,0.004131464287638664,0.5036225318908691,3.597996950149536,3.3853593640929716
-0.49795952439308167,0.0013363126199692488,0.5033698678016663,3.593306064605713,3.3841754920611278
-0.4969541132450104,-0.0012799238320440054,0.5035640001296997,3.6308341026306152,3.3831341118786504
-0.49626624584198,-0.003599603194743395,0.503656804561615,3.6214520931243896,3.3824173894088414
-0.4953300356864929,-0.005290137138217688,0.5034000873565674,3.5839240550994873,3.3814669711234404
-0.4945838451385498,-0.005507344380021095,0.5032911896705627,3.5745420455932617,3.3807204995310793
-0.4945890009403229,-0.0050187548622488976,0.5042111277580261,3.5698509216308594,3.380714808872901
-0.49393147230148315,-0.006647877860814333,0.5047526955604553,3.5839240550994873,3.380030391764269
-0.4933520555496216,-0.0018657110631465912,0.5053495168685913,3.5886149406433105,3.3794947198395784
-0.4923567771911621,0.000566466711461544,0.5057785511016846,3.546396017074585,3.378522351303457
-0.4915923476219177,0.0008312949794344604,0.5068187117576599,3.546396017074585,3.377743914282272
-0.48985591530799866,0.005660910625010729,0.5065812468528748,3.5839240550994873,3.3760770860605955
-0.48851990699768066,0.007403088267892599,0.5067840814590454,3.5839240550994873,3.3747632365075226
-0.4868241846561432,0.009008762426674366,0.5066945552825928,3.6026880741119385,3.3730935071583183
-0.48536673188209534,0.009948382154107094,0.5071036219596863,3.5886149406433105,3.371644030633669
-0.4838047921657562,0.009897103533148766,0.5072039365768433,3.640216112136841,3.370080029145309
-0.48205265402793884,0.00915234163403511,0.5064847469329834,3.640216112136841,3.3683289292170815
-0.4807265102863312,0.005346560850739479,0.5062002539634705,3.644906997680664,3.3669518715985927
-0.47967198491096497,0.005835776217281818,0.5055542588233948,3.6026880741119385,3.3659155951068658
-0.47860240936279297,0.004135006573051214,0.5052725076675415,3.597996950149536,3.3648272052514976
-0.4772254228591919,0.002314414130523801,0.5051668882369995,3.597996950149536,3.3634277065567555
-0.4755328595638275,-0.0014841776574030519,0.5051987767219543,3.597996950149536,3.361686663932964
-0.4737063944339752,-0.0020313372369855642,0.5050174593925476,3.593306064605713,3.3598571361224234
-0.4717690050601959,0.0006573545397259295,0.5041489601135254,3.5698509216308594,3.3579687315327034
-0.46946123242378235,0.0006636707694269717,0.5031608939170837,3.5698509216308594,3.355679152447193
-0.46693265438079834,0.001574779162183404,0.5024771094322205,3.6167609691619873,3.353175337087336
-0.464670330286026,0.0021853353828191757,0.5019246339797974,3.6167609691619873,3.350931714961645
-0.46200960874557495,-0.0004926343099214137,0.5008124113082886,3.6167609691619873,3.3482576963486745
-0.46007102727890015,0.002433756133541465,0.5003606081008911,3.6073789596557617,3.346365962619873
-0.4571138322353363,0.0021374691277742386,0.4994439482688904,3.5557780265808105,3.3434229842177507
-0.4542526304721832,0.0020131792407482862,0.4990312159061432,3.5557780265808105,3.340568821421679
-0.45136842131614685,0.002108542248606682,0.49950215220451355,3.597996950149536,3.337677634419852
-0.448255717754364,0.0022151602897793055,0.500144898891449,3.597996950149536,3.3345549633470744
-0.4445353150367737,0.003661208786070347,0.5011768937110901,3.597996950149536,3.330835815999969
-0.4403459429740906,0.00498180091381073,0.5025844573974609,3.5839240550994873,3.3266401131897942
-0.43511393666267395,0.007828877307474613,0.504096508026123,3.5088679790496826,3.321424009085887
-0.4296150803565979,0.012216378003358841,0.505638599395752,3.5698509216308594,3.315968784850252
-0.42455700039863586,0.014195923693478107,0.5071479082107544,3.5088679790496826,3.310919432360606
-0.41899123787879944,0.017261935397982597,0.5075729489326477,3.5417048931121826,3.3054019702645476
-0.4142305254936218,0.021428488194942474,0.5071645379066467,3.5557780265808105,3.300727521212573
-0.40955689549446106,0.021156439557671547,0.5065440535545349,3.5417048931121826,3.296060816407474
-0.40610605478286743,0.019269581884145737,0.5050314664840698,3.5417048931121826,3.2926016975380064
-0.40261152386665344,0.013562350533902645,0.5037082433700562,3.5229411125183105,3.289030055806965
-0.39870062470436096,0.011776427738368511,0.5014782547950745,3.513559103012085,3.2851316652918032
-0.3946385979652405,0.007664186879992485,0.5002754926681519,3.499485969543457,3.281028527433884
-0.39065247774124146,0.0007239642436616123,0.49968820810317993,3.499485969543457,3.276956368599656
-0.3864189386367798,-0.000765392032917589,0.49965226650238037,3.4901039600372314,3.272705427340136
-0.3812805414199829,-0.006613667123019695,0.5004225373268127,3.4901039600372314,3.2674842970939784
-0.37520843744277954,-0.008891844190657139,0.5007790923118591,3.527631998062134,3.2613826565812416
-0.36898425221443176,-0.0082375044003129,0.5008503794670105,3.5041770935058594,3.2551653701218735
