x,y,z,distance_UWB,distance_lighthouse
-0.5161126852035522,-0.009900249540805817,0.5155391097068787,3.4760310649871826,3.410849752150503
-0.5179017782211304,-0.012498720549046993,0.5142982006072998,3.4760310649871826,3.4126182669720717
-0.5181388854980469,-0.014384513720870018,0.5129808783531189,3.452575922012329,3.4128484040825517
-0.5165091156959534,-0.014833453111350536,0.5114564895629883,3.499485969543457,3.41123600947752
-0.513882577419281,-0.015292879194021225,0.5102313160896301,3.4901039600372314,3.408622939441231
-0.5115001797676086,-0.015138776041567326,0.5094844698905945,3.480721950531006,3.406255021316987
-0.5090860724449158,-0.014570608735084534,0.5087140798568726,3.4385030269622803,3.40386162071679
-0.5062702298164368,-0.013298740610480309,0.5075773000717163,3.3915929794311523,3.401082779485684
-0.5047906041145325,-0.01042170450091362,0.5083354115486145,3.3915929794311523,3.3996327416729684
-0.5038356184959412,-0.0085311783477664,0.509012758731842,3.499485969543457,3.398695718792871
-0.502267062664032,-0.0064444453455507755,0.5087810158729553,3.433811902999878,3.397164309968846
-0.5009780526161194,-0.003506726585328579,0.5094247460365295,3.4150478839874268,3.3959138517294836
-0.4992959201335907,-0.0011450482998043299,0.5095296502113342,3.4431939125061035,3.3942714519594754
-0.4979160726070404,0.0005917450180277228,0.5093753337860107,3.4150478839874268,3.3929256652253503
-0.4975632429122925,0.0023813212756067514,0.5101842284202576,3.452575922012329,3.392593059405456
-0.4970071017742157,0.004852022510021925,0.5108212232589722,3.466649055480957,3.3920742333066305
-0.4975840449333191,0.007139081601053476,0.5115295648574829,3.3962841033935547,3.3926852460529324
-0.4986197054386139,0.008294451050460339,0.5124651193618774,3.4572670459747314,3.3937296779846635
-0.5001733303070068,0.009085605852305889,0.5124492049217224,3.4431939125061035,3.3952993235080533
-0.5020372271537781,0.009504524059593678,0.5121257901191711,3.4431939125061035,3.397176227614566
-0.5036918520927429,0.00943896546959877,0.5121994018554688,3.4760310649871826,3.398827813845138
-0.5047801733016968,0.008876639418303967,0.5120190382003784,3.4244298934936523,3.3999068940841823
-0.5052615404129028,0.008611001074314117,0.511998176574707,3.4244298934936523,3.400382958456017
-0.5054171085357666,0.00800399575382471,0.5120676159858704,3.4244298934936523,3.400525006909404
-0.5052560567855835,0.0069282581098377705,0.5120008587837219,3.447885036468506,3.400343307780441
-0.5044635534286499,0.0065691834315657616,0.5118286609649658,3.447885036468506,3.3995465218525576
-0.5032382011413574,0.00503284577280283,0.5119404792785645,44.03441619873047,3.3982895534517024
-0.5016286373138428,0.004369880072772503,0.5120470523834229,44.03441619873047,3.3966659897222136
-0.49965158104896545,0.0033443309366703033,0.5118519067764282,44.03441619873047,3.394672878098253
-0.4983503520488739,0.0028414952103048563,0.5117778778076172,3.494795083999634,3.393363652283315
-0.49660032987594604,0.003014194779098034,0.511897623538971,3.4291210174560547,3.391615570786764
-0.4950532019138336,0.0030918328557163477,0.5114437937736511,3.3962841033935547,3.3900773890870015
-0.4931069016456604,0.003456145990639925,0.5108791589736938,3.4244298934936523,3.3881474223791668
-0.491234689950943,0.003859079210087657,0.5101938247680664,3.4244298934936523,3.3862943330822075
-0.4898432195186615,0.0041835675947368145,0.5089683532714844,3.3962841033935547,3.3849292736268954
-0.48907023668289185,0.004082222934812307,0.5079560279846191,3.4103569984436035,3.384171214727025
-0.488571435213089,0.004333121236413717,0.5070173144340515,3.400974988937378,3.383693120969915
-0.48761680722236633,0.002712835092097521,0.5051337480545044,3.400974988937378,3.38274010056112
-0.48647093772888184,0.0018236433388665318,0.5039153099060059,3.372828960418701,3.3815993766386834
-0.4851798415184021,0.0006948168738745153,0.5028387904167175,3.4056661128997803,3.380307181589395
-0.4841258227825165,-0.00035282198223285377,0.5027360320091248,3.4572670459747314,3.379236351800658
-0.4822099208831787,-0.0007740476285107434,0.502387285232544,3.494795083999634,3.3773198657574275
-0.4796500504016876,-0.0012553485576063395,0.5026019811630249,3.4150478839874268,3.374748332885901
-0.4767090976238251,-0.0017329076072201133,0.5023431181907654,3.3775200843811035,3.371804606197964
-0.4735153317451477,-0.0023459233343601227,0.5023590326309204,3.4150478839874268,3.3686008168728927
-0.47019338607788086,-0.0025598881766200066,0.5025138258934021,3.4244298934936523,3.365273367126455
-0.4668046832084656,-0.002728401916101575,0.5026143789291382,3.400974988937378,3.3618809724035037
-0.46327903866767883,-0.002680016914382577,0.5033907294273376,3.3775200843811035,3.358343177638531
-0.46040746569633484,-0.002407987602055073,0.5037171840667725,3.386902093887329,3.3554713774656113
-0.45818865299224854,-0.002413904992863536,0.5039135217666626,3.386902093887329,3.35324963312807
-0.45550739765167236,-0.0030636421870440245,0.5037673711776733,3.386902093887329,3.3505605136302794
-0.45313701033592224,-0.003643163712695241,0.5043523907661438,3.3915929794311523,3.348170371341391
-0.45013076066970825,-0.005444815848022699,0.5047711133956909,3.35406494140625,3.345127085805666
-0.4467945992946625,-0.006820769049227238,0.5044278502464294,3.386902093887329,3.341775350774731
-0.44279682636260986,-0.007681614253669977,0.5047230124473572,3.386902093887329,3.3377595720789466
-0.4380631744861603,-0.008638031780719757,0.5046377778053284,3.386902093887329,3.3330135795190827
-0.4330734312534332,-0.01054252590984106,0.5043379068374634,3.386902093887329,3.3280010901672554
-0.4277689754962921,-0.011540120467543602,0.5042247772216797,3.400974988937378,3.3226850837611597
-0.42261365056037903,-0.012238678522408009,0.5037838816642761,3.302464008331299,3.3175287735954573
-0.41812431812286377,-0.013027377426624298,0.5032612681388855,3.372828960418701,3.3130386633852718
-0.41295862197875977,-0.013127895072102547,0.5033432841300964,3.335300922393799,3.3078714168751526
-0.40812957286834717,-0.013175230473279953,0.5029261708259583,3.335300922393799,3.3030506995705537
-0.40388888120651245,-0.012436525896191597,0.5040374398231506,3.372828960418701,3.2988016101088427
-0.3991059958934784,-0.011452366597950459,0.5039399266242981,3.32122802734375,3.2940365338346482
-0.3931690752506256,-0.010429277084767818,0.5045174360275269,3.32122802734375,3.288106408468287
-0.3878108859062195,-0.009188980795443058,0.504544734954834,3.3259189128875732,3.2827686580289424
-0.38231727480888367,-0.00833730585873127,0.5048996210098267,3.368138074874878,3.277283841027654
-0.3763056695461273,-0.006543914787471294,0.5052778720855713,3.3165369033813477,3.2712966496164566
-0.36968889832496643,-0.005491041578352451,0.5060516595840454,3.3165369033813477,3.264685826450419
-0.3627622723579407,-0.0038946187123656273,0.5067802667617798,3.274317979812622,3.2577761004977286
-0.35556310415267944,-0.003094749990850687,0.5072295665740967,3.2836999893188477,3.2505854747353244
-0.3471224009990692,-0.0024743005633354187,0.5068875551223755,3.28839111328125,3.2421646088491
-0.33941614627838135,-0.002031504875048995,0.5073637962341309,3.32122802734375,3.234460507518481
-0.3309091031551361,-0.001969022210687399,0.5075527429580688,3.2836999893188477,3.225954033226207
-0.32193589210510254,-0.0015027765184640884,0.5072692036628723,3.2836999893188477,3.2169973307238044
-0.31288906931877136,-0.0014225131599232554,0.506738007068634,3.3118460178375244,3.2079644276678043
-0.30454230308532715,-0.0013313598465174437,0.5065133571624756,3.3118460178375244,3.1996261879728545
-0.2957151234149933,-0.0018624780932441354,0.5050656795501709,3.2367899417877197,3.190818510882899
-0.2865414023399353,-0.001112122554332018,0.5042045712471008,3.194571018218994,3.1816781197886526
-0.2770901322364807,-0.0009810823248699307,0.5034605860710144,3.194571018218994,3.172246829724499
-0.26796087622642517,-0.00024001323617994785,0.503587007522583,3.1382789611816406,3.1631326683148835
-0.2589203119277954,0.0006931251846253872,0.5033130049705505,3.208643913269043,3.1541188821682318
-0.24859775602817535,0.0010239010443910956,0.5021312236785889,3.208643913269043,3.1438298306591044
-0.23846982419490814,0.001408861600793898,0.5013663172721863,3.208643913269043,3.1337287391562567
-0.2285710573196411,0.0015013266820460558,0.5017301440238953,3.208643913269043,3.1238285150996186
-0.21855349838733673,0.0016312135849148035,0.50154709815979,3.128896951675415,3.1138212697657326
-0.20759287476539612,0.0016816869610920548,0.5003626942634583,3.142970085144043,3.102890216109174
-0.19609779119491577,0.0020162099972367287,0.4995754063129425,3.110132932662964,3.091423079688948
-0.18442067503929138,0.00143025116994977,0.4986364245414734,3.110132932662964,3.0797588008575203
-0.172190323472023,0.0010216806549578905,0.49826401472091675,3.1054420471191406,3.0675334126225335
-0.16025690734386444,0.0009582485072314739,0.49866271018981934,3.0679140090942383,3.0555953671142153
