x,y,z,distance_UWB,distance_lighthouse
-0.4879097044467926,0.012824170291423798,0.523305356502533,3.3259189128875732,3.3487167012883883
-0.48719996213912964,0.013637853786349297,0.523620069026947,3.274317979812622,3.348017394640405
-0.4866878390312195,0.012661322019994259,0.5222398638725281,3.3259189128875732,3.3475053678378694
-0.4875235855579376,0.00996357761323452,0.5202067494392395,3.3259189128875732,3.348321675345131
-0.48986929655075073,0.005075761117041111,0.5182391405105591,3.2930819988250732,3.350616926474887
-0.49198612570762634,0.00014712021220475435,0.5166957974433899,3.2977728843688965,3.352685157086187
-0.49371445178985596,-0.005060357972979546,0.5154449343681335,3.339992046356201,3.3543654330200474
-0.4946596920490265,-0.009803605265915394,0.5136224031448364,3.3165369033813477,3.355284634293237
-0.4958789646625519,-0.013121556490659714,0.5128438472747803,3.2602450847625732,3.3564826142335877
-0.49659204483032227,-0.01572546362876892,0.5113829970359802,3.2602450847625732,3.3571946138237303
-0.4970341920852661,-0.01747656613588333,0.5093587040901184,3.2602450847625732,3.3576542616303424
-0.49748048186302185,-0.01768726296722889,0.5079688429832458,3.3259189128875732,3.358121594161925
-0.4980439245700836,-0.01628066599369049,0.5074701905250549,3.3259189128875732,3.3587048561026265
-0.49858957529067993,-0.013908120803534985,0.5073941946029663,3.255553960800171,3.3592725675606294
-0.49920719861984253,-0.011204610578715801,0.508385181427002,3.3259189128875732,3.359899423631054
-0.4992569386959076,-0.008301905356347561,0.5093120336532593,3.3259189128875732,3.359964156414246
-0.49841466546058655,-0.0063985600136220455,0.5098809003829956,3.3587560653686523,3.3591340068675195
-0.49739304184913635,-0.004606790840625763,0.5106317400932312,3.302464008331299,3.358121505425523
-0.49577346444129944,-0.0036880741827189922,0.5106308460235596,3.32122802734375,3.356513349516896
-0.4933927655220032,-0.0036688249092549086,0.5094470977783203,3.335300922393799,3.354152331380655
-0.49169981479644775,-0.004387168679386377,0.5087463855743408,3.2836999893188477,3.3524624542160035
-0.49013203382492065,-0.005765686742961407,0.5078509449958801,3.3493740558624268,3.3508935414294028
