x,y,z,distance_UWB,distance_lighthouse
-0.5141361951828003,0.008222941309213638,0.5216599702835083,3.452575922012329,3.4035512518487896
-0.5148606300354004,0.009300760924816132,0.5213302969932556,3.452575922012329,3.404306608787206
-0.5146085023880005,0.009513858705759048,0.5193104147911072,3.4244298934936523,3.40408560800394
-0.5142672657966614,0.009757889434695244,0.5176706314086914,3.499485969543457,3.403772400679986
-0.5134488344192505,0.00984818022698164,0.5170743465423584,3.499485969543457,3.4029646933567386
-0.5123083591461182,0.00991552323102951,0.517438530921936,3.466649055480957,3.401821463846895
-0.5108405351638794,0.010076736100018024,0.5178539156913757,3.433811902999878,3.400352774066962
-0.5093289613723755,0.010935762897133827,0.518090546131134,3.433811902999878,3.3988607653384517
-0.507213294506073,0.01190678309649229,0.5173667669296265,3.4385030269622803,3.3967810094038557
-0.5056891441345215,0.013242189772427082,0.5180897116661072,3.4760310649871826,3.395282985875878
-0.5035275220870972,0.014562227763235569,0.5172697305679321,3.4760310649871826,3.393168736266598
-0.5017598867416382,0.015551314689218998,0.5171927213668823,3.4431939125061035,3.391429791403506
-0.5002022981643677,0.015721317380666733,0.5161724090576172,3.494795083999634,3.3898916619129937
-0.4998282790184021,0.015198562294244766,0.5159450173377991,3.452575922012329,3.389506749919623
-0.499857097864151,0.013845897279679775,0.5153853297233582,3.452575922012329,3.389506950717082
-0.5005161166191101,0.011561213061213493,0.5148318409919739,3.466649055480957,3.39011314952006
-0.5015732645988464,0.008853651583194733,0.5139734148979187,3.4103569984436035,3.391112670193311
-0.5026605129241943,0.005577698815613985,0.5129448175430298,3.4713399410247803,3.392133348420126
-0.5034245252609253,0.0022259599063545465,0.5112923979759216,3.4713399410247803,3.392842204309392
-0.5034337043762207,-0.0012529082596302032,0.508829653263092,3.4760310649871826,3.3928107710196183
-0.5034882426261902,-0.0035307714715600014,0.5076346397399902,3.4385030269622803,3.3928346999172367
-0.5039101839065552,-0.004526340402662754,0.5078321099281311,3.4056661128997803,3.393231845822847
-0.5040174126625061,-0.004262054339051247,0.5077323317527771,3.447885036468506,3.3933463247018314
-0.5044869184494019,-0.0031132991425693035,0.5077759027481079,3.447885036468506,3.3938397408529375
-0.5049968361854553,-0.0018994088750332594,0.507328987121582,3.452575922012329,3.394383456714895
-0.5055127143859863,-0.0007604669081047177,0.5067371129989624,3.447885036468506,3.394934350854669
-0.5057284235954285,0.00013835204299539328,0.5059987306594849,3.447885036468506,3.395182688617996
-0.5051745176315308,0.00019451353000476956,0.5051973462104797,3.4619579315185547,3.3946439494875187
-0.5047119855880737,-0.00031430996023118496,0.505208432674408,3.4291210174560547,3.3941698885061586
-0.5036316514015198,-0.0013378579169511795,0.5048637986183167,3.4291210174560547,3.393072964724891
-0.5023880004882812,-0.002875835169106722,0.504486620426178,3.4572670459747314,3.3918024144139283
-0.5004575848579407,-0.004015681799501181,0.5037254095077515,3.447885036468506,3.389861373776556
-0.4986056685447693,-0.004430866800248623,0.5035861730575562,3.485413074493408,3.3880037218563697
-0.49734967947006226,-0.003934564534574747,0.5039870142936707,3.4150478839874268,3.386751812967784
-0.49505507946014404,-0.0029051087331026793,0.5034661293029785,3.400974988937378,3.384489665171544
-0.4928758144378662,-0.0018847632454708219,0.5032917261123657,3.4572670459747314,3.3823368553128152
-0.4902397394180298,-0.0007864115759730339,0.5032499432563782,3.4572670459747314,3.3797271652131218
-0.4882103502750397,-0.0006240712245926261,0.5028758645057678,3.4572670459747314,3.3777089720379467
-0.4856836795806885,-0.0007550804875791073,0.5027206540107727,3.4572670459747314,3.3751831857161467
-0.4834817945957184,-0.0009063921752385795,0.5037065744400024,3.4244298934936523,3.3729611836852182
-0.4810080826282501,-0.0016828665975481272,0.5043402314186096,3.452575922012329,3.370459880027484
-0.4793229401111603,-0.0020259127486497164,0.5056151151657104,3.4431939125061035,3.368745624112426
-0.4771997630596161,-0.0020613076630979776,0.507081151008606,3.4150478839874268,3.3665976118781415
-0.4751747250556946,-0.0018273161258548498,0.5097012519836426,3.433811902999878,3.3645356619452915
-0.47247791290283203,-0.0002997082774527371,0.5110167860984802,3.4572670459747314,3.361853554747561
-0.4688545763492584,0.001318166614510119,0.5109140872955322,3.4619579315185547,3.358270525167186
-0.4644623398780823,0.002942884573712945,0.5098311305046082,3.4619579315185547,3.353935483800565
-0.45986080169677734,0.0046279835514724255,0.5089131593704224,3.433811902999878,3.349391295101901
-0.45619821548461914,0.0054777842015028,0.5080987215042114,3.3587560653686523,3.345764497701641
-0.45249733328819275,0.005018288269639015,0.5062089562416077,3.3587560653686523,3.342085807076972
-0.4499087929725647,0.004074374679476023,0.5050292611122131,3.3587560653686523,3.3394958386549103
-0.446625679731369,0.0021832578349858522,0.5029470920562744,3.4150478839874268,3.336205947009122
-0.44299381971359253,-0.0005105052841827273,0.5006965398788452,3.3915929794311523,3.3325544868370014
-0.43866780400276184,-0.004448208957910538,0.49786514043807983,3.372828960418701,3.328196906741416
-0.4346006214618683,-0.008086608722805977,0.496819406747818,3.3962841033935547,3.3240749321019045
-0.4301525056362152,-0.012128408998250961,0.49695321917533875,3.3587560653686523,3.3195446019632127
-0.42554792761802673,-0.01475253514945507,0.4985084533691406,3.3915929794311523,3.314860701109746
-0.4212718904018402,-0.015383405610918999,0.49990060925483704,3.3915929794311523,3.310547411989531
-0.417400062084198,-0.015240996144711971,0.5010775327682495,3.3775200843811035,3.3066571973421888
-0.41333138942718506,-0.014680938795208931,0.5021545886993408,3.4150478839874268,3.30258029039377
-0.40908023715019226,-0.014029028825461864,0.5025503039360046,3.3822109699249268,3.298335664508586
-0.40527451038360596,-0.013035682961344719,0.5036153793334961,3.372828960418701,3.2945308705989325
-0.4014476239681244,-0.011753875762224197,0.5054526925086975,3.35406494140625,3.290697561071171
-0.3967999517917633,-0.010201768949627876,0.5073677897453308,3.35406494140625,3.2860494152785398
-0.39147570729255676,-0.008433575741946697,0.5098190307617188,3.35406494140625,3.2807224759774147
-0.38620391488075256,-0.006318040192127228,0.512066662311554,3.3446829319000244,3.2754614126705945
-0.3809147775173187,-0.00476405443623662,0.5123984217643738,3.3634469509124756,3.270202891475015
-0.3763608932495117,-0.0038174656219780445,0.5116925239562988,3.3822109699249268,3.2656828573497707
-0.3712492883205414,-0.0031715177465230227,0.510046660900116,3.3259189128875732,3.2606142978459736
-0.3655625283718109,-0.0034980226773768663,0.5082550644874573,3.274317979812622,3.254952292100078
-0.35945653915405273,-0.004144485108554363,0.5073316097259521,3.274317979812622,3.24885002485315
-0.35275641083717346,-0.005305679049342871,0.505974292755127,3.3165369033813477,3.24215051761354
-0.3462437689304352,-0.006026776973158121,0.5050048232078552,3.2602450847625732,3.2356419915732078
-0.33851245045661926,-0.006302868481725454,0.5048267245292664,3.2836999893188477,3.227910979765514
-0.3291934132575989,-0.005743769463151693,0.505255401134491,3.2790091037750244,3.2186002597643673
-0.32048046588897705,-0.004712068475782871,0.5054479837417603,3.2930819988250732,3.209910444255318
-0.31165367364883423,-0.0035790526308119297,0.505351722240448,3.3259189128875732,3.2011148563183864
-0.30130240321159363,-0.002163049764931202,0.5049012899398804,3.1711161136627197,3.190809141224516
-0.2892047166824341,0.0011125376913696527,0.5043686032295227,3.2367899417877197,3.178805452877582
-0.2781645655632019,0.0003432234807405621,0.5034605264663696,3.2367899417877197,3.167768776405193
-0.26681777834892273,0.0010655522346496582,0.503297746181488,3.227407932281494,3.156448295733727
-0.25601130723953247,0.0013577911304309964,0.5039107799530029,3.2367899417877197,3.1456426987834747
-0.2448643296957016,0.0014915346400812268,0.5038896799087524,3.1992619037628174,3.134504940819381
-0.23403394222259521,0.002103133825585246,0.5041435956954956,3.161734104156494,3.123690505263373
-0.22407610714435577,0.0032691468950361013,0.5040112733840942,3.2367899417877197,3.1137700192959485
-0.21297422051429749,0.004844228271394968,0.5037113428115845,3.2367899417877197,3.102720751091026
-0.2023986577987671,0.006353259086608887,0.503990888595581,3.1195149421691895,3.092185738510639
-0.18973717093467712,0.00820867158472538,0.5030979514122009,3.1054420471191406,3.0795993517292706
-0.17925846576690674,0.006874204147607088,0.5023149847984314,3.110132932662964,3.069105463011835
-0.1679859161376953,0.007422888185828924,0.5003570914268494,3.114824056625366,3.057894274081517
-0.1578620821237564,0.004389205481857061,0.4982486069202423,3.096060037612915,3.047738414374072
-0.14658194780349731,0.004209060221910477,0.49651291966438293,3.096060037612915,3.0364978821808464
-0.13413141667842865,0.0023600650019943714,0.4962964653968811,3.0913689136505127,3.02401060654738
-0.12154611200094223,0.004378722049295902,0.4950594902038574,3.0538411140441895,3.0115144663550164
-0.10984265059232712,0.005235554184764624,0.49420180916786194,3.0866780281066895,2.9998613664122957
-0.096391461789608,0.009577997028827667,0.49402740597724915,3.0866780281066895,2.9865455610188083
-0.08437535911798477,0.01030164584517479,0.49371281266212463,3.044459104537964,2.9745662903801025
-0.07316233962774277,0.010521807707846165,0.4929169714450836,3.0116219520568848,2.963386551716857
-0.060439206659793854,0.009382620453834534,0.4942672550678253,2.9928579330444336,2.9506070716587747
-0.04819776490330696,0.006877334322780371,0.49586907029151917,2.9740939140319824,2.9382644345650353
-0.03555162250995636,0.003238412318751216,0.4974093735218048,2.9881670475006104,2.9254896254000258
-0.02296506240963936,-7.301814912352711e-05,0.4995408058166504,2.936566114425659,2.912774186082342
-0.010049366392195225,-0.0038263758178800344,0.501029372215271,2.9787850379943848,2.899736615393377
0.0029038931243121624,-0.008109180256724358,0.5024505257606506,2.9787850379943848,2.886654803156138
0.016380922868847847,-0.009921226650476456,0.5038337707519531,2.964711904525757,2.873112751707564
0.029576623812317848,-0.010749520733952522,0.5046496391296387,2.9553298950195312,2.859887321129169
0.046742066740989685,-0.01058813463896513,0.5054795742034912,2.931874990463257,2.84271686542183
0.06325607001781464,-0.01139953825622797,0.504197359085083,2.9084200859069824,2.826218527441827
0.0821501612663269,-0.01211750227957964,0.5025216937065125,2.9084200859069824,2.807352965879657
0.10166629403829575,-0.012697265483438969,0.5009284615516663,2.8427460193634033,2.787868592760797
0.12304607778787613,-0.012258084490895271,0.4988480806350708,2.8333640098571777,2.766558027928879
0.13913299143314362,-0.01198494527488947,0.4987642765045166,2.8333640098571777,2.7504883668998374
0.1582992672920227,-0.009763474576175213,0.5004079341888428,2.819291114807129,2.7313481007207043
0.17571695148944855,-0.008341011591255665,0.5015424489974976,2.75361704826355,2.713949847790524
0.19220490753650665,-0.00704183429479599,0.5035123825073242,2.78645396232605,2.6974603464933797
0.20855563879013062,-0.006695442833006382,0.5045830607414246,2.78645396232605,2.681104522487138
0.22331176698207855,-0.007457820698618889,0.5040379166603088,2.8099091053009033,2.6663491962005224
0.23981863260269165,-0.009156113490462303,0.5036184191703796,2.725471019744873,2.6498175587930106
0.25567078590393066,-0.011120187118649483,0.5019197463989258,2.725471019744873,2.6339640464049174
0.27239710092544556,-0.0129474475979805,0.5004220008850098,2.6973249912261963,2.6172379388934113
0.29078230261802673,-0.013024803251028061,0.4993399381637573,2.7207798957824707,2.5988882370120976
0.30983537435531616,-0.011868376284837723,0.5001572966575623,2.7207798957824707,2.5798555384727346
0.3294883966445923,-0.00890644732862711,0.5018373727798462,2.6973249912261963,2.5602507783304294
0.3499514162540436,-0.005117092281579971,0.5035902261734009,2.7020161151885986,2.539863421230326
0.3709724545478821,7.87694261816796e-06,0.5044428706169128,2.7020161151885986,2.51898798468651
0.3925776183605194,0.006246683653444052,0.5039185881614685,2.7020161151885986,2.497611464247229
0.4136803448200226,0.010458112694323063,0.5024501085281372,2.533139944076538,2.4767074197097005
0.43099287152290344,0.013906989246606827,0.5007778406143188,2.275135040283203,2.4595781143040405
0.450714111328125,0.016238609328866005,0.4988185465335846,2.275135040283203,2.4400159982355887
0.4683734178543091,0.01779206655919552,0.49894046783447266,2.500303030014038,2.4224329284338157
0.48674407601356506,0.018942318856716156,0.4978036880493164,2.204770088195801,2.4041594098068826
0.5064840912818909,0.019768621772527695,0.4969956576824188,2.204770088195801,2.3844984412762775
0.5281804203987122,0.01942184381186962,0.49510446190834045,2.204770088195801,2.3628684702502496
0.5485419034957886,0.018772894516587257,0.49422404170036316,2.162550926208496,2.34253195241236
0.5695565938949585,0.017803993076086044,0.4921343922615051,2.143786907196045,2.321567802273209
