x,y,z,distance_UWB,distance_lighthouse
-0.5014412999153137,0.002940485719591379,0.5107290744781494,3.677743911743164,3.7347698670555225
-0.5016725063323975,0.003048751736059785,0.5105082392692566,3.677743911743164,3.7350073847835983
-0.5012108087539673,0.0006754278438165784,0.5092315673828125,3.757491111755371,3.734504233995995
-0.5012056231498718,-0.0023574060760438442,0.5079206228256226,3.757491111755371,3.734443235049731
-0.5010042190551758,-0.00415000831708312,0.506675124168396,3.7481091022491455,3.7342183243948366
-0.5006991028785706,-0.004764018580317497,0.5055317878723145,3.7481091022491455,3.733917964975315
-0.5001534819602966,-0.008181527256965637,0.5050152540206909,3.6167609691619873,3.733299343895593
-0.49925458431243896,-0.004722073208540678,0.5053296685218811,3.6167609691619873,3.7324786555866294
-0.4980839192867279,-0.0032216005492955446,0.5060829520225525,3.6167609691619873,3.731332582957832
-0.49791908264160156,-0.004152122884988785,0.5074500441551208,3.6167609691619873,3.73112134518542
-0.49690547585487366,0.0010019526816904545,0.5073738098144531,3.6167609691619873,3.730240440968594
-0.4964406490325928,0.0035391137935221195,0.5077449083328247,3.6167609691619873,3.7298366608858613
-0.4960854947566986,0.005592318717390299,0.5075408816337585,3.6167609691619873,3.729540684239102
-0.4956807494163513,0.007892368361353874,0.5075899362564087,3.6167609691619873,3.7291989063043807
-0.49536240100860596,0.010154846124351025,0.5071406364440918,3.6167609691619873,3.728952276063906
-0.4950880706310272,0.012281699106097221,0.5067030787467957,3.6167609691619873,3.7287469216076174
-0.4945797324180603,0.014428457245230675,0.50628262758255,3.6167609691619873,3.728309267354167
-0.4944777190685272,0.016243884339928627,0.5061289668083191,3.6167609691619873,3.7282643519656657
-0.49437111616134644,0.016994012519717216,0.5055451393127441,3.6167609691619873,3.728190676672447
-0.49443385004997253,0.01844138279557228,0.5052034854888916,3.6167609691619873,3.7283036277811834
-0.49388593435287476,0.019186634570360184,0.5043509602546692,3.6167609691619873,3.727794119899063
-0.4942559003829956,0.02017887681722641,0.505016028881073,3.6167609691619873,3.7281829844312275
-0.494445264339447,0.021809937432408333,0.5059004426002502,3.6167609691619873,3.7284081247785
-0.49488601088523865,0.023110689595341682,0.5067870020866394,3.6167609691619873,3.728874766881034
-0.4957365393638611,0.0249915961176157,0.5071015954017639,3.6167609691619873,3.729780090234257
-0.49585098028182983,0.02613898180425167,0.5055139660835266,3.6167609691619873,3.729959298430375
-0.4959084093570709,0.02661243826150894,0.5038149952888489,3.6167609691619873,3.7300622711242153
-0.4956740438938141,0.025880489498376846,0.5019529461860657,3.6167609691619873,3.7298377873625146
-0.4948008060455322,0.023612407967448235,0.500595211982727,3.6167609691619873,3.7289167291208973
-0.4937565326690674,0.02169572003185749,0.500451922416687,3.6167609691619873,3.7278146832901404
-0.49251213669776917,0.019294893369078636,0.5002304911613464,3.6167609691619873,3.726500022926687
-0.49186843633651733,0.018298011273145676,0.5001470446586609,3.6167609691619873,3.72582751355862
-0.49119991064071655,0.01725793443620205,0.5003990530967712,3.6167609691619873,3.725122804252177
-0.48975834250450134,0.016740644350647926,0.500342071056366,3.6167609691619873,3.7236674896569015
-0.48771947622299194,0.014566130004823208,0.5009159445762634,3.6167609691619873,3.7215537015105427
-0.4861605763435364,0.012478474527597427,0.5015602707862854,3.6167609691619873,3.7199221011420347
-0.4844758212566376,0.010184301994740963,0.5017713904380798,3.6167609691619873,3.7181680040189096
-0.4831099510192871,0.007411002181470394,0.5020251870155334,3.6167609691619873,3.7167197818039956
-0.48198196291923523,0.004174350295215845,0.5023975372314453,3.6167609691619873,3.7154965971104637
-0.4808245003223419,0.000815819890704006,0.5027281641960144,3.6167609691619873,3.7142443214766323
-0.4793582856655121,-0.002793552353978157,0.5033261179924011,3.6167609691619873,3.7126752701872427
-0.477752149105072,-0.0055373902432620525,0.5036720037460327,3.6167609691619873,3.7109954974121946
-0.47610342502593994,-0.007964527234435081,0.5035103559494019,3.6167609691619873,3.7092918226555187
-0.47333669662475586,-0.0090353237465024,0.5031659007072449,3.6167609691619873,3.706507197403478
-0.4697892963886261,-0.008395620621740818,0.5026598572731018,3.6167609691619873,3.70298575110525
-0.4663435220718384,-0.006854688748717308,0.5035034418106079,3.6167609691619873,3.699563104537967
-0.4614146947860718,-0.005071604158729315,0.5037509202957153,3.6167609691619873,3.6946756736742667
-0.4560950696468353,-0.0021194596774876118,0.504561185836792,3.6167609691619873,3.68941818852021
-0.45124951004981995,-0.00015326876018662006,0.5051517486572266,3.6167609691619873,3.6846152705527477
-0.44635292887687683,0.0019751964136958122,0.5057105422019958,3.6167609691619873,3.679767506435762
-0.4407472014427185,0.0047365943901240826,0.5058621764183044,3.6167609691619873,3.6742369211158135
-0.43659520149230957,0.006887105759233236,0.5072295069694519,3.6167609691619873,3.670123161613856
-0.43251290917396545,0.00930236466228962,0.507257878780365,3.6167609691619873,3.666111416945978
-0.4282597601413727,0.011152293533086777,0.5069553852081299,3.626142978668213,3.6619197542162043
-0.42520588636398315,0.0140902204439044,0.50730299949646,3.626142978668213,3.6589491360208926
-0.4218769371509552,0.016692904755473137,0.5076258778572083,3.677743911743164,3.655696190012624
-0.41852453351020813,0.01921888068318367,0.5077123641967773,3.6683619022369385,3.6524234555435195
-0.41599240899086,0.021080974489450455,0.5081559419631958,3.612070083618164,3.6499448034804
-0.41286274790763855,0.02197433076798916,0.5072230696678162,3.6495978832244873,3.6468621762806177
-0.4102318286895752,0.02169013023376465,0.507166862487793,3.5839240550994873,3.6442248004857496
-0.4068603217601776,0.021309100091457367,0.5072512030601501,3.579232931137085,3.640841774093476
-0.403464138507843,0.020200124010443687,0.5072594881057739,3.626142978668213,3.637412032404058
-0.39959457516670227,0.019104989245533943,0.5079470276832581,3.6355249881744385,3.6334981718430073
-0.3954498767852783,0.018175553530454636,0.5079629421234131,3.6355249881744385,3.629326461794356
-0.3901422917842865,0.017234034836292267,0.5066994428634644,3.6355249881744385,3.6240147197521533
-0.3851834237575531,0.016902031376957893,0.505903959274292,3.6355249881744385,3.619062777164525
-0.3791070580482483,0.016712622717022896,0.5046809911727905,3.640216112136841,3.6130065171984644
