x,y,z,distance_UWB,distance_lighthouse
1.992628574371338,-0.02673548087477684,0.5065695643424988,0.04690999910235405,0.3726613468823659
1.9904427528381348,-0.029774902388453484,0.5067464113235474,0.0891290009021759,0.3750080090776311
1.988406777381897,-0.03121837042272091,0.5063810348510742,0.12196599692106247,0.37718364723366055
1.986962914466858,-0.031264688819646835,0.5056067109107971,0.10789299756288528,0.3787315748499839
1.9858078956604004,-0.022916940972208977,0.5028437972068787,0.14542099833488464,0.37974220616843346
1.985302448272705,-0.03338940814137459,0.5018727779388428,0.10320200026035309,0.3811547759789461
1.9844551086425781,-0.035435792058706284,0.500964343547821,0.1876399964094162,0.3823209808876811
1.984123945236206,-0.03838131204247475,0.5009655952453613,0.15480299293994904,0.38292339395052893
1.9847322702407837,-0.04160230979323387,0.5018154978752136,0.1829490065574646,0.3825126313261866
1.9851821660995483,-0.043994538486003876,0.501542866230011,0.23454999923706055,0.38238063906711145
1.9861544370651245,-0.04623141512274742,0.5003785490989685,0.24393199384212494,0.38188778716284383
1.9861338138580322,-0.04707936570048332,0.4984009563922882,0.24393199384212494,0.3823560488792588
1.985455870628357,-0.04588588327169418,0.4963867664337158,0.20171299576759338,0.38323829765327116
1.9843553304672241,-0.04230664670467377,0.4954507648944855,0.20171299576759338,0.3840810012330706
1.9837173223495483,-0.0357637032866478,0.4954496920108795,0.09851100295782089,0.38405394568320605
1.9837398529052734,-0.027479832991957664,0.4960799217224121,0.10789299756288528,0.3832508581678369
1.982620120048523,-0.019453715533018112,0.4957066774368286,0.0891290009021759,0.38394415413549593
1.981846809387207,-0.012252258136868477,0.49537479877471924,0.10320200026035309,0.3844829313081979
1.9804213047027588,-0.006381945218890905,0.49508631229400635,0.07036499679088593,0.38580725862473236
1.9790117740631104,-0.002279101638123393,0.4961065649986267,0.08443800359964371,0.38696884991663244
1.977777123451233,-9.927104838425294e-05,0.4968174993991852,0.14072999358177185,0.38805301273171244
