x,y,z,distance_UWB,distance_lighthouse
1.9718570709228516,-0.02038007229566574,0.5030547380447388,0.19702200591564178,0.3932801202469405
1.9700673818588257,-0.028489895164966583,0.5017292499542236,0.192331001162529,0.39573660907194946
1.9704867601394653,-0.026771629229187965,0.500791609287262,0.15480299293994904,0.3953627638831191
1.9710724353790283,-0.01735774055123329,0.49920135736465454,0.22985899448394775,0.3945538820299139
1.9731109142303467,-0.02263122797012329,0.4991663098335266,0.1876399964094162,0.39280632894951484
1.9747775793075562,-0.02024386264383793,0.498640239238739,0.16418500244617462,0.39113337151003497
1.9770370721817017,-0.01601625233888626,0.4980892539024353,0.14072999358177185,0.38882212923204496
1.9788999557495117,-0.013104314915835857,0.49833935499191284,0.13134799897670746,0.3868445379089261
1.979878306388855,-0.00920605007559061,0.4987543225288391,0.12196599692106247,0.38570774576567374
1.9803996086120605,-0.006306264083832502,0.49948650598526,0.12196599692106247,0.3850170892335314
1.9801815748214722,-0.003248494351282716,0.5000835657119751,0.13603900372982025,0.3850998132918964
1.9795727729797363,-0.001163132837973535,0.5002656579017639,0.12196599692106247,0.3856625450321609
1.9784163236618042,-0.0002259980683447793,0.4995432496070862,0.13134799897670746,0.3869269052282298
1.9776711463928223,0.00024564567138440907,0.4994010627269745,0.13134799897670746,0.38768681757572954
1.97800612449646,-0.0004637964302673936,0.4994904100894928,0.15480299293994904,0.38733959253573186
1.97848379611969,-0.0012950702803209424,0.4990929365158081,0.20640400052070618,0.3869373152485089
1.9801172018051147,-0.003126074792817235,0.4989987313747406,0.12665699422359467,0.38535036960090463
1.982256531715393,-0.004914524964988232,0.4992029368877411,0.16887600719928741,0.38322180007225876
1.984635353088379,-0.007005560677498579,0.4990827441215515,0.20640400052070618,0.38092770315848273
1.987384557723999,-0.009233920834958553,0.49880725145339966,0.13603900372982025,0.37831240204444855
1.9902492761611938,-0.011201644316315651,0.49944090843200684,0.13603900372982025,0.3754289603271723
1.992374062538147,-0.012283244170248508,0.4993477165699005,0.13603900372982025,0.3733864817787172
1.993701696395874,-0.013498008251190186,0.4987524151802063,0.05629200115799904,0.3722268705411297
1.9943962097167969,-0.012406907044351101,0.49880141019821167,0.15011200308799744,0.3715006497547792
1.994648814201355,-0.010929346084594727,0.4991455078125,0.10320200026035309,0.3711480515740056
1.9941985607147217,-0.008441640064120293,0.4991081953048706,0.11258400231599808,0.3715401698670852
1.993170976638794,-0.005971069447696209,0.4988669753074646,0.07036499679088593,0.37255390788778764
1.991921067237854,-0.003302273340523243,0.4980294108390808,0.07036499679088593,0.3739099787058467
1.9906771183013916,-0.0023374345619231462,0.49674710631370544,0.0938199982047081,0.3753640077976484
1.9894976615905762,-0.0027675640303641558,0.4955601990222931,0.0891290009021759,0.37674561033685816
1.9879833459854126,-0.003949284087866545,0.49437952041625977,0.14542099833488464,0.3784624930491718
1.9868574142456055,-0.006630868650972843,0.4936436712741852,0.13603900372982025,0.37973736643544187
1.985988974571228,-0.009000346064567566,0.49315738677978516,0.0938199982047081,0.38072441774004356
1.9852869510650635,-0.01074785552918911,0.49219122529029846,0.173566997051239,0.3816396050304139
1.9850859642028809,-0.012078486382961273,0.4917182922363281,0.14542099833488464,0.3819645361741716
1.9848270416259766,-0.012637758627533913,0.49176377058029175,0.14542099833488464,0.38222595031122075
1.9840753078460693,-0.013232369907200336,0.49204179644584656,0.1829490065574646,0.38292733044182425
1.9818015098571777,-0.013860978186130524,0.4920061528682709,0.12196599692106247,0.38518428118651477
1.9790749549865723,-0.015607700683176517,0.4928385317325592,0.16887600719928741,0.3877614471250345
1.9752947092056274,-0.0180839691311121,0.4927275776863098,0.16418500244617462,0.39159158843742436
1.97071373462677,-0.0204642154276371,0.4926098883152008,0.12196599692106247,0.3962186369075218
1.9655438661575317,-0.022471539676189423,0.49135053157806396,0.173566997051239,0.4016280661224913
1.9599323272705078,-0.02288302220404148,0.4898231327533722,0.173566997051239,0.4074400469904255
1.9547343254089355,-0.022557741031050682,0.48999664187431335,0.20640400052070618,0.4124903884404532
1.9493566751480103,-0.021541491150856018,0.4911019206047058,0.15480299293994904,0.417518072407181
1.9445383548736572,-0.020328383892774582,0.49295857548713684,0.15011200308799744,0.4218694817623219
1.9400537014007568,-0.019100399687886238,0.4944486618041992,0.16418500244617462,0.4259748238142332
1.9366878271102905,-0.01842690259218216,0.49562668800354004,0.13134799897670746,0.4290668203720202
1.9327110052108765,-0.01800248771905899,0.4964440166950226,0.13134799897670746,0.432837388393782
1.9294158220291138,-0.017084747552871704,0.4979759156703949,0.12665699422359467,0.43581015612168905
1.9259198904037476,-0.015151232481002808,0.49887561798095703,0.14072999358177185,0.43905600726202487
1.9223536252975464,-0.011882290244102478,0.5003408789634705,0.19702200591564178,0.44226635984412754
1.9186424016952515,-0.007961878553032875,0.5013798475265503,0.19702200591564178,0.44570570695154715
1.9145820140838623,-0.003498725825920701,0.5033583641052246,0.20171299576759338,0.44939601516078936
1.9097881317138672,0.0016639097593724728,0.5053113698959351,0.21578599512577057,0.45387928297396296
1.9044727087020874,0.007053502835333347,0.5071564316749573,0.21578599512577057,0.4589703053144094
1.8985885381698608,0.011018380522727966,0.5074542164802551,0.21578599512577057,0.4648541441052829
1.8924684524536133,0.01468644104897976,0.5074747800827026,0.1829490065574646,0.4710299659201314
1.8854478597640991,0.01734955795109272,0.506507933139801,0.21109500527381897,0.47820789134505387
1.8790024518966675,0.019334902986884117,0.5056132674217224,0.1782580018043518,0.4847895272244175
1.872051477432251,0.018954433500766754,0.5039193630218506,0.22516800463199615,0.491876594276475
1.8661025762557983,0.017222311347723007,0.5026214122772217,0.25331398844718933,0.49787049976838005
1.8600542545318604,0.014522911980748177,0.5026266574859619,0.24393199384212494,0.5037740103559687
1.8541396856307983,0.01241644099354744,0.5033597946166992,0.24393199384212494,0.5094876252955963
1.8479059934616089,0.008600364439189434,0.5042590498924255,0.30491501092910767,0.5154770584053961
1.8414376974105835,0.003035671776160598,0.5050472021102905,0.30491501092910767,0.5217308063648787
1.834091067314148,-0.002539793960750103,0.5065019130706787,0.30491501092910767,0.5288464505703638
1.8267005681991577,-0.008414306677877903,0.507696807384491,0.31898799538612366,0.5361061658237856
1.8179314136505127,-0.015089479275047779,0.507530152797699,0.3752799928188324,0.5449710278464923
1.8075412511825562,-0.022855650633573532,0.504837155342102,0.3658980131149292,0.5558390438165001
1.796521782875061,-0.031724099069833755,0.5031268000602722,0.3658980131149292,0.5673809996903263
1.7847809791564941,-0.039401233196258545,0.5032706260681152,0.384662002325058,0.5794743361095266
