x,y,z,distance_UWB,distance_lighthouse
-0.5029070973396301,-0.00807312410324812,0.5132795572280884,3.5698509216308594,3.395151584218645
-0.5024881362915039,-0.009706982411444187,0.5138193368911743,3.5417048931121826,3.394693878860585
-0.5018504858016968,-0.010649488307535648,0.5150495171546936,3.593306064605713,3.3940212734358295
-0.5014523267745972,-0.010539834387600422,0.5164058804512024,3.5088679790496826,3.393606353791165
-0.5002471804618835,-0.009729278273880482,0.5175873041152954,3.5557780265808105,3.3924005996626816
-0.49848294258117676,-0.0076096090488135815,0.5175172686576843,3.5557780265808105,3.390678176725903
-0.4962526559829712,-0.005625187885016203,0.5171946883201599,3.518249988555908,3.388491911242133
-0.4930952191352844,-0.003602454671636224,0.5155789256095886,3.499485969543457,3.385398685566384
-0.4899504482746124,-0.0026777966413646936,0.5135700106620789,3.5229411125183105,3.382302836820079
-0.48745185136795044,-0.0021128279622644186,0.5117012858390808,3.5088679790496826,3.3798447534818408
-0.48495957255363464,-0.002313256962224841,0.5091164708137512,3.5088679790496826,3.377389347547455
-0.48328253626823425,-0.003163076238706708,0.5064506530761719,3.5088679790496826,3.375738736378008
-0.4821919798851013,-0.00475702341645956,0.5048615336418152,3.513559103012085,3.374642818233258
-0.48164495825767517,-0.006850178819149733,0.503269374370575,3.551086902618408,3.3740819252059717
-0.48190417885780334,-0.007033198140561581,0.5030227899551392,3.518249988555908,3.37434182939453
-0.4833245575428009,-0.009324598126113415,0.5043094158172607,3.5370140075683594,3.3756948867692183
-0.48587045073509216,-0.013077585026621819,0.50655198097229,3.593306064605713,3.378132724497061
-0.48867344856262207,-0.011045997962355614,0.5094625353813171,3.5417048931121826,3.3809243444325263
-0.4914143979549408,-0.012693534605205059,0.5125529170036316,3.612070083618164,3.3835870834152266
-0.4935660660266876,-0.010515822097659111,0.5140426158905029,3.612070083618164,3.3857559847314107
-0.4952656626701355,-0.007890528999269009,0.5157889127731323,3.612070083618164,3.387480002692888
-0.49574708938598633,-0.0021011277567595243,0.5161689519882202,3.6073789596557617,3.3880727469300327
-0.49600884318351746,0.0009423601441085339,0.5159302353858948,3.579232931137085,3.3884030505881193
-0.49590766429901123,0.0019430301617830992,0.5157408118247986,3.579232931137085,3.3883266183007974
-0.49586865305900574,0.008065672591328621,0.5157991051673889,3.6073789596557617,3.388428313097369
-0.49511173367500305,0.00893160980194807,0.5156725645065308,3.597996950149536,3.387694361603737
-0.494745135307312,0.012196767143905163,0.5158220529556274,3.5698509216308594,3.3874066666132365
-0.493985652923584,0.014891392551362514,0.5148881673812866,3.6026880741119385,3.386729741601047
-0.49335411190986633,0.016974931582808495,0.5145428776741028,3.5557780265808105,3.3861583131145494
-0.49316897988319397,0.018238451331853867,0.5149928331375122,3.5417048931121826,3.3860007815292725
-0.4921931326389313,0.01867433451116085,0.5142261981964111,3.6073789596557617,3.3850481651507716
-0.4912959635257721,0.02091536857187748,0.513638973236084,3.546396017074585,3.384221587634199
-0.4906913936138153,0.017044465988874435,0.512593150138855,3.546396017074585,3.383527157144629
-0.4890587329864502,0.0154227614402771,0.5119080543518066,3.565160036087036,3.3818626044206157
-0.4873476028442383,0.01379977073520422,0.5106546878814697,3.579232931137085,3.3801292229878177
-0.48556989431381226,0.014156904071569443,0.5095944404602051,3.579232931137085,3.37837814030018
-0.4841001331806183,0.012065730057656765,0.5092163681983948,3.579232931137085,3.3768615411288025
-0.4827810525894165,0.007908381521701813,0.5085753202438354,3.579232931137085,3.37545073849
-0.4812167286872864,0.00662852730602026,0.5074256062507629,3.579232931137085,3.3738752484362924
-0.4800691306591034,0.004932011011987925,0.507103443145752,3.565160036087036,3.372693670792004
-0.47839057445526123,0.003342165146023035,0.5066066980361938,3.565160036087036,3.370987546604424
-0.4763571321964264,0.0016251786146312952,0.5057619214057922,3.5088679790496826,3.3689305357926247
-0.4742952883243561,9.559636237099767e-05,0.5053773522377014,3.5088679790496826,3.366842365688425
-0.47152870893478394,0.0013682871358469129,0.5048766136169434,3.5088679790496826,3.3641134746038355
-0.4687260389328003,-0.002485124859958887,0.5049373507499695,3.626142978668213,3.3612274651020604
-0.46581608057022095,-8.966641325969249e-05,0.5050598382949829,3.626142978668213,3.3583678427874384
-0.46295785903930664,7.428911339957267e-05,0.5054199695587158,3.6214520931243896,3.355508109249202
-0.4598904550075531,-0.0015259797219187021,0.5051482319831848,3.527631998062134,3.352411923899223
-0.45662689208984375,0.0025265018921345472,0.5047714114189148,3.527631998062134,3.349245432155692
-0.4528375267982483,0.0033305357210338116,0.5045297741889954,3.5745420455932617,3.3454801495617845
-0.44931888580322266,0.004861184861510992,0.5053672790527344,3.5839240550994873,3.3419838737337972
-0.44525858759880066,0.005989905912429094,0.5059142112731934,3.5839240550994873,3.337942516856588
-0.4414850175380707,0.0068203844130039215,0.5061654448509216,3.532322883605957,3.3341861281742853
-0.43785616755485535,0.007141819689422846,0.5059787631034851,3.518249988555908,3.3305697949928197
-0.4335642158985138,0.006823400966823101,0.5051864981651306,3.5229411125183105,3.3262857176414777
-0.4284689724445343,0.0031448430381715298,0.5031934380531311,3.5370140075683594,3.3211413040936235
-0.42375895380973816,0.005488732364028692,0.5026127696037292,3.5370140075683594,3.3164986827106895
-0.4187317490577698,0.00454995222389698,0.5018324255943298,3.4713399410247803,3.3114658517854543
-0.4142298400402069,0.0037973688449710608,0.5020105838775635,3.4713399410247803,3.3069450350121903
-0.409737229347229,0.0013384618796408176,0.5023556351661682,3.4713399410247803,3.3023915636796626
-0.40525299310684204,0.0013124675024300814,0.5027480125427246,3.4901039600372314,3.2979014516401475
-0.40057501196861267,0.0016793038230389357,0.5029872059822083,3.4619579315185547,3.2932294166124594
-0.3955472707748413,0.002679936122149229,0.5038124322891235,3.447885036468506,3.288211830479791
-0.39017540216445923,0.0037206215783953667,0.5042053461074829,3.4619579315185547,3.2828594632846975
-0.383967787027359,0.00497851800173521,0.5041406750679016,3.4431939125061035,3.2766855311402043
-0.3786678612232208,0.006504938472062349,0.5046223402023315,3.4431939125061035,3.271416230065598
-0.3722202479839325,0.007904808968305588,0.504619836807251,3.400974988937378,3.2650061329931153
-0.36533933877944946,0.009056052193045616,0.5052251219749451,3.3775200843811035,3.2581465691374807
-0.35836413502693176,0.012061329558491707,0.5046741366386414,3.4103569984436035,3.251262058107379
-0.3516489863395691,0.009994002059102058,0.5049730539321899,3.4103569984436035,3.244491217041815
-0.34550097584724426,0.012439296580851078,0.5054110288619995,3.3962841033935547,3.2384022276406474
-0.3378317356109619,0.012385504320263863,0.5055802464485168,3.4056661128997803,3.230732459496135
-0.33127328753471375,0.009492512792348862,0.5055830478668213,3.3775200843811035,3.224101719228933
-0.32390066981315613,0.010703016072511673,0.5045448541641235,3.3775200843811035,3.2167827962837636
-0.31687283515930176,0.007611697539687157,0.5038539171218872,3.32122802734375,3.209691763528153
-0.3095216751098633,0.009172040969133377,0.5035843849182129,3.372828960418701,3.202388993848873
-0.3022580146789551,0.008457515388727188,0.5038048624992371,3.35406494140625,3.1951065447509923
-0.2945476770401001,0.007433135993778706,0.5036761164665222,3.32122802734375,3.18737634587859
-0.28626635670661926,0.006612126715481281,0.5037370324134827,3.3446829319000244,3.1790772471263695
-0.27783533930778503,0.005527209956198931,0.5038215517997742,3.274317979812622,3.1706216314087885
-0.26898619532585144,0.0042233942076563835,0.5041818618774414,3.2930819988250732,3.161737813702888
-0.2601187229156494,0.0011622534366324544,0.5041441917419434,3.3165369033813477,3.152801468496828
-0.25055938959121704,0.0012537986040115356,0.5036175847053528,3.3165369033813477,3.1432585567188203
-0.2407173365354538,-0.00022837257711216807,0.5033672451972961,3.32122802734375,3.1333908805283834
-0.2302079200744629,-0.0021461930591613054,0.5027675032615662,3.269627094268799,3.1228534630131466
-0.21997104585170746,-0.0033427143935114145,0.5036197900772095,3.2790091037750244,3.1125776652380384
-0.20906634628772736,-0.004228729289025068,0.5035058856010437,3.2790091037750244,3.10166004633029
-0.19781804084777832,-0.004377466626465321,0.5043526291847229,3.2508630752563477,3.090397112250503
-0.18531644344329834,-0.004346313886344433,0.5043964385986328,3.222717046737671,3.0779007620665966
-0.17302531003952026,-0.003918188624083996,0.5042632818222046,3.2367899417877197,3.065627173057582
-0.16044792532920837,-0.0032883076928555965,0.5040648579597473,3.189879894256592,3.0530735473809396
-0.14724452793598175,-0.0020720961038023233,0.5033324360847473,3.1523520946502686,3.0399186541542065
-0.13444621860980988,-0.0007865601219236851,0.5037528276443481,3.1992619037628174,3.027148617636784
-0.12131201475858688,-0.00016309140482917428,0.5032643675804138,3.1382789611816406,3.0140454346420364
-0.10800325125455856,-0.00026111543411388993,0.5022313594818115,3.1851890087127686,3.0007615892255077
-0.09447850286960602,0.00017985749582294375,0.5010285973548889,3.1851890087127686,2.9872791792742324
-0.08071691542863846,-0.0005329279811121523,0.4997520446777344,3.1851890087127686,2.973534101390339
-0.06730824708938599,-0.0009124907082878053,0.49865370988845825,3.081986904144287,2.9601468809171054
-0.05332019925117493,-0.0016581405652686954,0.4982406497001648,3.063222885131836,2.9461571815578433
-0.03927195072174072,-0.0015336780343204737,0.4976048469543457,3.0866780281066895,2.9321336752109217
-0.024928973987698555,-0.0007936862530186772,0.4970119595527649,3.0585319995880127,2.917830248641875
-0.010574313811957836,-0.0003853672824334353,0.4970727860927582,3.0585319995880127,2.9034925791191197
0.0046361228451132774,0.0005403237883001566,0.49703356623649597,3.0585319995880127,2.8883153240836092
0.019122855737805367,0.0012168544344604015,0.4974210858345032,3.0116219520568848,2.8738457447459647
0.03396981209516525,0.0028189222794026136,0.4976002871990204,3.002239942550659,2.859045798186882
0.05000697076320648,0.003927999641746283,0.4973924458026886,2.9459478855133057,2.843053281035779
0.06610408425331116,0.005849355366080999,0.4969995617866516,2.9553298950195312,2.8270287456073873
0.0821835920214653,0.008086956106126308,0.4967840611934662,2.9553298950195312,2.8110289562059965
0.09807325154542923,0.011285127140581608,0.4979235827922821,2.917802095413208,2.795218627977166
0.11594388633966446,0.014911601319909096,0.49932730197906494,2.917802095413208,2.777441391957115
0.1313246786594391,0.01928848959505558,0.4995083510875702,2.856818914413452,2.7622115609564775
0.14849501848220825,0.02419729344546795,0.49946388602256775,2.856818914413452,2.745226493768817
0.16659948229789734,0.027608102187514305,0.49879807233810425,2.856818914413452,2.7272780842046918
0.18318498134613037,0.029643341898918152,0.4982616901397705,2.8005270957946777,2.71079792846999
0.20116092264652252,0.028223877772688866,0.4962528347969055,2.8005270957946777,2.692835358830415
0.21742483973503113,0.024192310869693756,0.49542203545570374,2.7958359718322754,2.6764590594917386
0.23314259946346283,0.017974773421883583,0.4957032799720764,2.7958359718322754,2.6605291329861527
0.2481117844581604,0.011350186541676521,0.49626120924949646,2.7676899433135986,2.6453392092349675
0.26355457305908203,0.004495752975344658,0.49727335572242737,2.7629990577697754,2.629672110378902
0.2787797152996063,-0.002282646019011736,0.4978001117706299,2.777071952819824,2.6142523325732303
0.29430264234542847,-0.00791366957128048,0.49857762455940247,2.744235038757324,2.598572836152006
0.3102884590625763,-0.01330471783876419,0.4990173578262329,2.75361704826355,2.5824552450660634
0.32727065682411194,-0.01776815392076969,0.4991176128387451,2.791145086288452,2.565379901988108
