x,y,z,distance_UWB,distance_lighthouse
-0.5049822330474854,0.009602786041796207,0.5080463290214539,4.128079891204834,3.7908882118283054
-0.5043753981590271,0.010550092905759811,0.5078426003456116,4.128079891204834,3.790262151880879
-0.5031931400299072,0.010861639864742756,0.5071649551391602,4.123388767242432,3.7890848106903268
-0.5014870762825012,0.010937576182186604,0.5057297945022583,4.123388767242432,3.7874033411742367
-0.49998289346694946,0.01064689178019762,0.5046132206916809,4.123388767242432,3.7859272215528876
-0.4994453489780426,0.011477382853627205,0.5051981806755066,4.099934101104736,3.7853591964023847
-0.49833327531814575,0.00861711148172617,0.5048108696937561,4.0717878341674805,3.7843244624528123
-0.4978918135166168,0.008801661431789398,0.5055025815963745,4.081170082092285,3.783866027372971
-0.49764755368232727,0.006304861977696419,0.5056226849555969,4.081170082092285,3.783682251653744
-0.4970420300960541,0.00681665912270546,0.5052087903022766,4.109315872192383,3.783071587826678
-0.4970030188560486,0.005154034122824669,0.5049188137054443,4.123388767242432,3.783080238675109
-0.49711185693740845,0.004999542608857155,0.504764974117279,4.123388767242432,3.783195813595891
-0.4970400035381317,0.005319538991898298,0.5041351318359375,4.123388767242432,3.7831273841557764
-0.4973621666431427,0.006148457061499357,0.5048869848251343,4.029569149017334,3.7834143778994913
-0.49788689613342285,0.007245700806379318,0.5052163600921631,4.067097187042236,3.7839050998597936
-0.49828681349754333,0.009355586022138596,0.5053353309631348,4.104625225067139,3.7842502294285114
-0.4991397559642792,0.009064102545380592,0.5056500434875488,4.104625225067139,3.7851042344973225
-0.4993429481983185,0.010928782634437084,0.5053898096084595,4.104625225067139,3.785266563285562
-0.4995536804199219,0.010400676168501377,0.5051774978637695,4.0858612060546875,3.7854938519861587
-0.4995306134223938,0.00939690601080656,0.505028486251831,4.076478958129883,3.7854980256961523
-0.4991854131221771,0.009131083264946938,0.5047627687454224,4.076478958129883,3.7851643865907794
-0.4982345402240753,0.010342412628233433,0.504722535610199,4.076478958129883,3.7841850586555514
-0.4974117577075958,0.010131736285984516,0.5054805278778076,4.076478958129883,3.783353948340947
-0.49672362208366394,0.010196607559919357,0.5069046020507812,4.076478958129883,3.7826389572360846
-0.4954400062561035,0.00885588489472866,0.5075884461402893,4.090551853179932,3.781376729362585
-0.4937426447868347,0.008615122176706791,0.5071401596069336,4.090551853179932,3.7796940362792992
-0.49149614572525024,0.009562508203089237,0.5054782629013062,4.0717878341674805,3.7774550517613656
-0.4890710413455963,0.009074600413441658,0.5030481219291687,4.0717878341674805,3.7750881059505534
-0.4870695471763611,0.008534147404134274,0.5017049908638,4.081170082092285,3.7731265334662476
-0.4850071966648102,0.006903424393385649,0.501223087310791,4.081170082092285,3.7711154083606893
-0.4832461178302765,0.008509812876582146,0.5006862878799438,4.081170082092285,3.7693253217251796
-0.4816519320011139,0.00904124602675438,0.4997473955154419,4.081170082092285,3.767737165734528
-0.4810952842235565,0.010233897715806961,0.49945980310440063,4.081170082092285,3.767157142170877
-0.4806479215621948,0.0116726690903306,0.49901264905929565,4.0717878341674805,3.766683991073049
-0.4803844690322876,0.013184250332415104,0.49866530299186707,4.1186981201171875,3.7663915314594294
-0.48054563999176025,0.01426571886986494,0.4990817606449127,4.0717878341674805,3.7665188564270022
-0.4803943932056427,0.014565559104084969,0.49999481439590454,4.0717878341674805,3.76634258856907
-0.47989460825920105,0.014475341886281967,0.501030683517456,4.0717878341674805,3.7658248786077646
-0.47940772771835327,0.013661122880876064,0.5024837255477905,4.0717878341674805,3.7653293648799178
-0.47820478677749634,0.012839742936193943,0.5028444528579712,4.0717878341674805,3.7641395628526313
-0.477302610874176,0.011924018152058125,0.5043048858642578,4.0858612060546875,3.7632322958922604
-0.4761519432067871,0.010512934066355228,0.5051579475402832,3.996731996536255,3.762100589834221
-0.474309504032135,0.009466775692999363,0.5044788718223572,3.996731996536255,3.760297227068393
-0.4723762273788452,0.0076921251602470875,0.5039734244346619,3.996731996536255,3.7584185503337846
-0.470079243183136,0.006134845782071352,0.5035315752029419,4.043642044067383,3.7561705419832894
-0.46799278259277344,0.0045195817947387695,0.5032623410224915,4.043642044067383,3.754131951403443
-0.46413323283195496,0.0017027516150847077,0.5022181272506714,4.0858612060546875,3.7503688195972273
-0.46001023054122925,-0.0013479511253535748,0.501126766204834,4.109315872192383,3.746352375143699
-0.45601728558540344,-0.004170847591012716,0.49973538517951965,4.109315872192383,3.7424684116725673
-0.45214974880218506,-0.006554972380399704,0.49795591831207275,4.109315872192383,3.738707741901964
-0.4482015371322632,-0.007178907282650471,0.4963158071041107,4.109315872192383,3.7348141024706947
-0.44475969672203064,-0.006711824331432581,0.4959383010864258,4.109315872192383,3.731368708608901
-0.44070887565612793,-0.005026964470744133,0.4961804449558258,4.109315872192383,3.7272665239465987
-0.4372343122959137,-0.00140215246938169,0.4969496726989746,4.109315872192383,3.723675386124301
-0.43314945697784424,0.0019686389714479446,0.49680453538894653,4.109315872192383,3.719503528923925
