x,y,z,distance_UWB,distance_lighthouse
-0.508107602596283,0.01274745725095272,0.5185075402259827,3.4431939125061035,3.3980962328620294
-0.5086030960083008,0.011619684286415577,0.5182591676712036,3.419739007949829,3.3985682221181137
-0.5085696578025818,0.010946592316031456,0.5178428292274475,3.419739007949829,3.398524643093187
-0.5080980658531189,0.009495731443166733,0.5167213082313538,3.419739007949829,3.3980350271407986
-0.5075141787528992,0.008720021694898605,0.5160465836524963,3.4385030269622803,3.3974430687003707
-0.5065658092498779,0.008168530650436878,0.5149306654930115,3.4385030269622803,3.3964983448104378
-0.5056847333908081,0.007451464422047138,0.5143876075744629,3.4385030269622803,3.39560935802722
-0.5048679113388062,0.007366127334535122,0.5141902565956116,3.4244298934936523,3.3947937789782734
-0.503754198551178,0.0070448764599859715,0.5139976143836975,3.4244298934936523,3.393676134545683
-0.5027448534965515,0.006413202732801437,0.5139806270599365,3.433811902999878,3.3926534770189978
-0.501427948474884,0.005778555292636156,0.5134628415107727,3.433811902999878,3.3913307393456757
-0.500514030456543,0.005082661285996437,0.5137049555778503,3.419739007949829,3.3903985115209743
-0.4992213845252991,0.004419270902872086,0.513159453868866,3.4291210174560547,3.3891000987809208
-0.49854642152786255,0.004133553709834814,0.5128781199455261,3.4760310649871826,3.38842344829702
-0.4982292950153351,0.0038370690308511257,0.5126281380653381,3.433811902999878,3.3881038626752775
-0.4979155957698822,0.0037462767213582993,0.5121781826019287,3.480721950531006,3.3877951112964673
-0.4978185296058655,0.0041217198595404625,0.5118173956871033,3.4713399410247803,3.3877115184122033
-0.49760010838508606,0.00473804073408246,0.5108035206794739,3.4103569984436035,3.3875219237047456
-0.4971300959587097,0.005235767923295498,0.5094930529594421,3.4713399410247803,3.3870833838269414
-0.49735522270202637,0.00629082415252924,0.5092256665229797,3.4103569984436035,3.3873356655963165
-0.49735283851623535,0.007031683344393969,0.5092472434043884,3.4103569984436035,3.387349266590026
-0.4973544776439667,0.007649177685379982,0.5095620155334473,3.447885036468506,3.387359626217307
-0.4969590902328491,0.0075186314061284065,0.5094744563102722,3.447885036468506,3.38696286564584
-0.4970046579837799,0.006984518840909004,0.509721577167511,3.5041770935058594,3.3869926282970724
-0.496648907661438,0.005994769278913736,0.5095704793930054,3.4244298934936523,3.386617636567977
-0.4959348440170288,0.0047230105847120285,0.509042501449585,3.4385030269622803,3.3858847070684512
-0.49533915519714355,0.0037182974629104137,0.5089258551597595,3.4619579315185547,3.3852696718731017
-0.49409231543540955,0.0029351443517953157,0.5077491402626038,3.4619579315185547,3.384025894961469
-0.49291232228279114,0.0026246190536767244,0.507209837436676,3.4713399410247803,3.382848730016268
-0.4918386936187744,0.002607676200568676,0.506825864315033,3.4103569984436035,3.381781525206183
-0.4900493919849396,0.0028002301696687937,0.5057961940765381,3.4103569984436035,3.380014266735583
-0.48784342408180237,0.0031750784255564213,0.5047717094421387,3.4103569984436035,3.377834590900344
-0.4862057566642761,0.0036595044657588005,0.5039003491401672,3.433811902999878,3.3762230103586246
-0.48457255959510803,0.004298303741961718,0.5038437843322754,3.433811902999878,3.374605056544659
