x,y,z,distance_UWB,distance_lighthouse
-0.4960865378379822,0.025906601920723915,0.5217429995536804,3.480721950531006,3.3839449229048273
-0.49660181999206543,0.02613423950970173,0.5216889977455139,3.5041770935058594,3.3844669032499546
-0.49622035026550293,0.025356436148285866,0.5209571719169617,3.4572670459747314,3.384073301320267
-0.49499139189720154,0.023858973756432533,0.5193969011306763,3.5229411125183105,3.3828241035076654
-0.493679404258728,0.022228064015507698,0.5176947116851807,3.5229411125183105,3.3814916563664625
-0.4924960434436798,0.019309327006340027,0.5160592198371887,3.485413074493408,3.3802552733779745
-0.49139779806137085,0.016095977276563644,0.5136345028877258,3.452575922012329,3.379111455579808
-0.4910820722579956,0.012428484857082367,0.5112443566322327,3.452575922012329,3.3787433464314156
-0.4925648272037506,0.008543656207621098,0.5104367733001709,3.452575922012329,3.3801487404539725
-0.49469396471977234,0.005531278904527426,0.5108060240745544,3.4760310649871826,3.38220522454085
-0.4975135028362274,0.002134268172085285,0.5120967626571655,3.485413074493408,3.3849327541806358
-0.5001354813575745,-0.0009615888702683151,0.5132768154144287,3.485413074493408,3.3874743367374474
-0.5021169185638428,-0.003980964422225952,0.5142770409584045,3.4713399410247803,3.3893829325379086
-0.50361168384552,-0.007205400615930557,0.5152327418327332,3.485413074493408,3.390805043724645
-0.5041260123252869,-0.008589338511228561,0.5149919986724854,3.485413074493408,3.391298453635213
-0.5044282674789429,-0.008422259241342545,0.5151396989822388,3.5088679790496826,3.391601428226486
-0.5048274397850037,-0.006927976850420237,0.5156342387199402,3.513559103012085,3.3920197516858006
-0.5047423839569092,-0.00504986010491848,0.5155226588249207,3.499485969543457,3.3919701767519244
-0.5044265985488892,-0.002943301573395729,0.5153694152832031,3.499485969543457,3.391695888802819
-0.5043972134590149,-0.001541108125820756,0.5157430768013,3.499485969543457,3.391688117667406
-0.5040736794471741,-0.0009431581129319966,0.5156539678573608,3.499485969543457,3.3913775535405906
-0.503288209438324,-0.0011921762488782406,0.5151656270027161,3.518249988555908,3.390594337253794
-0.5026262998580933,-0.0019268527394160628,0.5152844190597534,3.551086902618408,3.3899167124800824
-0.502018928527832,-0.003283429192379117,0.5151942372322083,3.5229411125183105,3.3892849363782718
-0.5006585717201233,-0.004495619330555201,0.5136190056800842,3.5041770935058594,3.3879249938589666
-0.5000249743461609,-0.005205295979976654,0.5131677985191345,3.527631998062134,3.387285144869251
-0.49886590242385864,-0.0052201333455741405,0.5126144289970398,3.485413074493408,3.386134344131069
-0.4969255030155182,-0.004562761168926954,0.5121829509735107,3.4572670459747314,3.3842130673970914
-0.4951075315475464,-0.0024913903325796127,0.5123804807662964,3.4572670459747314,3.3824316334887587
-0.4935930371284485,0.0002541851717978716,0.5130578875541687,3.4572670459747314,3.380961135576849
-0.4915890395641327,0.003778464626520872,0.5131317377090454,3.4901039600372314,3.379028855055481
-0.48946547508239746,0.0077305929735302925,0.5126079320907593,3.579232931137085,3.3769991805140838
-0.4874809682369232,0.011728543788194656,0.5122974514961243,3.579232931137085,3.375111181523418
-0.48607391119003296,0.015097314491868019,0.5119730830192566,3.579232931137085,3.373790073551218
-0.48453488945961,0.017416365444660187,0.5104615688323975,3.4619579315185547,3.3723323797500755
-0.48284241557121277,0.01804300956428051,0.507793664932251,3.485413074493408,3.3706992363677446
-0.48132628202438354,0.01766543835401535,0.5058842897415161,3.5041770935058594,3.3692062035871926
-0.4801884889602661,0.016541797667741776,0.5046926140785217,3.4760310649871826,3.3680613024121526
-0.47896721959114075,0.015089058317244053,0.5036544799804688,3.4760310649871826,3.3668229763599777
-0.4780330955982208,0.013530664145946503,0.5030797123908997,3.4760310649871826,3.365861756506022
-0.4768854081630707,0.011631694622337818,0.5024096369743347,3.4713399410247803,3.3646815957982263
-0.47565197944641113,0.00987471453845501,0.50230473279953,3.4713399410247803,3.363409883979593
-0.4737415611743927,0.008055899292230606,0.5030960440635681,3.4291210174560547,3.3614448271244024
-0.47089800238609314,0.00688083004206419,0.5045221447944641,3.513559103012085,3.3585510929981064
-0.4678990840911865,0.006047388073056936,0.5066410899162292,3.4385030269622803,3.355498680021778
-0.4638732969760895,0.005241343751549721,0.5078057646751404,3.466649055480957,3.3514374530549964
-0.45993441343307495,0.004431647248566151,0.5079828500747681,3.4431939125061035,3.3474796795321917
-0.4568844735622406,0.003174545941874385,0.5077301263809204,3.4431939125061035,3.344408347752719
-0.4540669918060303,0.0012212530709803104,0.5069753527641296,3.4619579315185547,3.3415639274094997
-0.4518164396286011,-0.0007938256021589041,0.507125973701477,3.4431939125061035,3.3392709530291795
-0.4507058560848236,-0.0023262985050678253,0.5076751112937927,3.433811902999878,3.338121432179361
-0.4490665793418884,-0.0034287883900105953,0.5073075890541077,3.4056661128997803,3.336467574494537
-0.4478732943534851,-0.003505237167701125,0.5068076848983765,3.4056661128997803,3.3352816295440353
-0.4456563889980316,-0.0025099364574998617,0.5058869123458862,3.4760310649871826,3.3331003211313113
-0.44377806782722473,-0.00020177706028334796,0.5052116513252258,3.4150478839874268,3.3312799407330185
-0.4412353038787842,0.002368707675486803,0.5028690099716187,3.4150478839874268,3.3288324414254897
-0.43859779834747314,0.00433413777500391,0.5007829070091248,3.3915929794311523,3.326276127565542
-0.4361858069896698,0.00495566613972187,0.49915453791618347,3.4150478839874268,3.3239095321038183
-0.43248629570007324,0.003884874517098069,0.497356653213501,3.4150478839874268,3.3202236520365798
-0.42841094732284546,0.0025655149947851896,0.4971134662628174,3.4150478839874268,3.3161268599077105
-0.4232157766819,0.0009596628369763494,0.4967908561229706,3.4103569984436035,3.310906881911837
-0.41855600476264954,0.00011869402078446001,0.49646586179733276,3.4103569984436035,3.3062383520138523
-0.41236335039138794,-0.0013595339842140675,0.4936453402042389,3.419739007949829,3.3000766691409456
-0.4055560529232025,-0.0037853659596294165,0.490756630897522,3.3915929794311523,3.293286919905571
-0.3991955518722534,-0.0070799593813717365,0.48907992243766785,3.3822109699249268,3.2869046148511263
-0.39255043864250183,-0.01094326563179493,0.48848459124565125,3.3165369033813477,3.2802072841568735
-0.38751617074012756,-0.014583672396838665,0.49035385251045227,3.3259189128875732,3.2750724465389047
-0.3825012147426605,-0.017653990536928177,0.4931632876396179,3.3962841033935547,3.269950038135528
-0.3779056966304779,-0.019593849778175354,0.49663516879081726,3.3822109699249268,3.2652546212135327
-0.37469780445098877,-0.020045878365635872,0.501352846622467,3.3493740558624268,3.2619483097618502
-0.37033718824386597,-0.0198663342744112,0.5046252608299255,3.3493740558624268,3.257531050399652
-0.36514437198638916,-0.018702253699302673,0.5073682069778442,3.3587560653686523,3.2523085279239856
-0.35919189453125,-0.01704832725226879,0.5101178884506226,3.3446829319000244,3.2463365942215634
-0.35004228353500366,-0.015466502867639065,0.5109113454818726,3.3915929794311523,3.2372012835921744
-0.34031108021736145,-0.013916248455643654,0.5103180408477783,3.32122802734375,3.2275074889831368
-0.330291748046875,-0.011237995699048042,0.5107477903366089,3.32122802734375,3.217529309252545
-0.3212847411632538,-0.007040121126919985,0.5107719302177429,3.3446829319000244,3.2086004379074757
-0.311275839805603,-0.002045273780822754,0.5102512240409851,3.3165369033813477,3.1987010624573937
-0.30146512389183044,0.0022690321784466505,0.5093586444854736,3.269627094268799,3.188999748877867
-0.29084649682044983,0.005168668460100889,0.5073570013046265,3.28839111328125,3.1784844064056945
-0.27899616956710815,0.0052886344492435455,0.5024242997169495,3.28839111328125,3.166732575192999
-0.26702606678009033,0.003564561950042844,0.49579721689224243,3.1382789611816406,3.154863324879394
-0.2545056641101837,3.494959673844278e-05,0.4882764220237732,3.1382789611816406,3.1424417767005153
-0.24234937131404877,-0.004450257867574692,0.48197928071022034,3.161734104156494,3.1303556851345755
-0.23118065297603607,-0.008783978410065174,0.4782233238220215,3.161734104156494,3.119208887460186
-0.22021086513996124,-0.013095352798700333,0.47765669226646423,3.142970085144043,3.1081826224946396
-0.2091386318206787,-0.0172142144292593,0.47674983739852905,3.1335880756378174,3.0970722486731614
-0.19829849898815155,-0.020550163462758064,0.4765181839466095,3.1335880756378174,3.0861920425877774
-0.18746621906757355,-0.02294977940618992,0.4758872389793396,3.124206066131592,3.0753476795814514
-0.17593415081501007,-0.02351917326450348,0.476578950881958,3.1195149421691895,3.0637936707946016
-0.16263742744922638,-0.0227193720638752,0.47862929105758667,3.147660970687866,3.050457667560293
-0.15118283033370972,-0.022176990285515785,0.48253920674324036,3.147660970687866,3.0389104034570646
-0.14078709483146667,-0.02194688841700554,0.48783349990844727,3.077296018600464,3.02838653108125
-0.12975120544433594,-0.0204094797372818,0.4933308959007263,3.1054420471191406,3.017246447333684
-0.1193709522485733,-0.0185786671936512,0.4978897273540497,3.1054420471191406,3.006796806802515
-0.10837993770837784,-0.014269726350903511,0.5028091073036194,3.114824056625366,2.9957796588477152
-0.09875281155109406,-0.008250581100583076,0.5058959722518921,3.063222885131836,2.986207924989943
-0.09052164107561111,-0.0018467182526364923,0.5071266889572144,3.0538411140441895,2.978090102805126
-0.08140779286623001,0.006228934042155743,0.5083256363868713,3.049149990081787,2.969146414288437
-0.07145058363676071,0.012981534004211426,0.5092161297798157,3.0679140090942383,2.9593528460112917
-0.059983912855386734,0.017363326624035835,0.5097412467002869,3.0679140090942383,2.948005185061624
-0.04589056596159935,0.018064536154270172,0.5113551616668701,3.063222885131836,2.9339113249296385
-0.03133668750524521,0.015132199972867966,0.5126512050628662,3.063222885131836,2.919259006805789
-0.01714395545423031,0.011586788110435009,0.5142843127250671,3.063222885131836,2.9049478091762633
-0.0005499707767739892,0.004809459671378136,0.5160924196243286,3.0069310665130615,2.88815535058196
0.016318058595061302,1.5690195141360164e-05,0.5176362991333008,3.030385971069336,2.8711537126282773
0.032705239951610565,-0.00376593554392457,0.5189782977104187,3.030385971069336,2.854665483749076
0.04928360506892204,-0.004873935133218765,0.518924355506897,2.9787850379943848,2.838069530150564
0.06607382744550705,-0.005854651797562838,0.518486738204956,2.9787850379943848,2.821270844467732
0.08297447860240936,-0.00493177305907011,0.5175963640213013,2.9787850379943848,2.8044110273637135
0.0989546924829483,-0.0041533880867064,0.5144923329353333,2.9084200859069824,2.788506887276542
0.1163800060749054,-0.003696050960570574,0.5109196901321411,2.9084200859069824,2.771164277496972
0.1338653862476349,-0.004175601992756128,0.5077645778656006,2.87089204788208,2.7537373457002694
0.15014147758483887,-0.004018346779048443,0.506621241569519,2.8474369049072266,2.7374958802691975
0.16860738396644592,-0.0029617948457598686,0.5058948993682861,2.8333640098571777,2.719078866572913
0.1882655918598175,-0.0028457960579544306,0.5061702132225037,2.8333640098571777,2.6994275172213644
0.2038094401359558,-0.0037675085477530956,0.5060415267944336,2.8474369049072266,2.683872398052326
0.2202805131673813,-0.004610431380569935,0.506222128868103,2.838054895401001,2.6673859384648155
0.23682801425457,-0.0061309379525482655,0.507842481136322,2.819291114807129,2.6507770220595783
0.25248095393180847,-0.008216911926865578,0.5086955428123474,2.884964942932129,2.635066395655164
0.26874879002571106,-0.010321840643882751,0.5091812610626221,2.8802740573883057,2.6187495356580253
0.28623899817466736,-0.012109647504985332,0.5098640322685242,2.964711904525757,2.601214661519989
0.30398592352867126,-0.012861636467278004,0.5103120803833008,2.9131109714508057,2.5834503641036646
0.3245702087879181,-0.011485101655125618,0.5091896653175354,2.9131109714508057,2.5629279830387723
0.34252041578292847,-0.008619509637355804,0.5092688202857971,3.030385971069336,2.5450487311244334
0.36394041776657104,-0.0038736879359930754,0.5095160007476807,3.077296018600464,2.5237486575709296
0.3850516974925995,0.001614319160580635,0.5105805397033691,2.6879429817199707,2.5027711712734573
0.4067040681838989,0.00657011941075325,0.5102013349533081,2.289207935333252,2.4812823539418534
0.42743173241615295,0.010554268024861813,0.5100135207176208,2.289207935333252,2.4606954244099435
0.44746118783950806,0.01217979658395052,0.5101479291915894,2.256371021270752,2.440730174276145
0.46791785955429077,0.011763948015868664,0.5090434551239014,2.270443916320801,2.4203001527396335
0.4877417981624603,0.011941286735236645,0.5060288310050964,2.256371021270752,2.4005676094515125
0.5073463320732117,0.009951305575668812,0.5025503635406494,2.190696954727173,2.3810001851430087
0.5280820727348328,0.009251969866454601,0.49905893206596375,2.1860060691833496,2.3603517654646526
0.5502830743789673,0.0064304606057703495,0.4959145784378052,2.1860060691833496,2.33816862568202
0.5707120299339294,0.0014645380433648825,0.49371787905693054,2.1719329357147217,2.3176708068346654
0.5935466885566711,-0.003084376221522689,0.492097944021225,2.1672420501708984,2.2947746623431904
0.617511510848999,-0.006001159083098173,0.4927372634410858,2.1156411170959473,2.270730516226088
0.6398261189460754,-0.010255534201860428,0.4934521019458771,2.1390960216522217,2.2483008860720464
0.6612083911895752,-0.013921104371547699,0.4953816831111908,2.1813149452209473,2.2267856125956893
0.6809633374214172,-0.017195649445056915,0.49759602546691895,2.228224992752075,2.2069020628906215
0.6993744373321533,-0.02024567499756813,0.4989553391933441,2.228224992752075,2.1883960435813483
0.7158041596412659,-0.023155473172664642,0.5002077221870422,2.2657530307769775,2.171879626781627
0.7313218116760254,-0.026230763643980026,0.5007143020629883,2.2798259258270264,2.1562964043106128
0.7499464154243469,-0.03132561594247818,0.5006583333015442,2.2798259258270264,2.137593145728988
0.7684288620948792,-0.0336611345410347,0.5005747675895691,2.261061906814575,2.119085525027505
0.7883867621421814,-0.03472025692462921,0.5015826225280762,2.261061906814575,2.0990924676871874
0.8071492910385132,-0.03626355901360512,0.5016804337501526,2.228224992752075,2.08031394745996
0.8264636993408203,-0.03359049931168556,0.5017834901809692,2.2329161167144775,2.0610490060062956
0.8459645509719849,-0.03338578715920448,0.5022971034049988,2.162550926208496,2.041547509848841
0.8652033805847168,-0.03621306270360947,0.5035479068756104,2.157860040664673,2.0222374081443224
0.8849762678146362,-0.03549215570092201,0.5039133429527283,2.1390960216522217,2.0024759886098753
0.9047574996948242,-0.03410112485289574,0.5040780901908875,2.1062591075897217,1.9827238353910799
0.9255374073982239,-0.031574152410030365,0.504246711730957,2.1250228881835938,1.9619953779304298
0.9470113515853882,-0.028615951538085938,0.503788411617279,2.096877098083496,1.9406053597606023
0.9695662260055542,-0.025220409035682678,0.5032855272293091,2.0687310695648193,1.918152648533789
0.9925074577331543,-0.0213934276252985,0.5030661225318909,2.0265119075775146,1.8953238903464726
1.0161241292953491,-0.017277605831623077,0.502764880657196,1.9702199697494507,1.8718411991421557
1.0403088331222534,-0.011895077303051949,0.5029172301292419,1.9561469554901123,1.847826277556292
1.0643970966339111,-0.006464540492743254,0.5028091669082642,1.942073941230774,1.8239382773857566
1.0874369144439697,-0.0009649796993471682,0.5033872127532959,1.862326979637146,1.8010987699100343
1.1097924709320068,0.00424078619107604,0.5037186145782471,1.7919620275497437,1.778961358588054
1.1325278282165527,0.00927089061588049,0.5040693879127502,1.7450519800186157,1.7564574275982137
1.1538282632827759,0.012753053568303585,0.5047144293785095,1.613703966140747,1.7353247588437162
1.1764839887619019,0.01629476621747017,0.5051180124282837,1.5292659997940063,1.7128617226295766
1.2002569437026978,0.018900852650403976,0.5055498480796814,1.562103033065796,1.6892473400001364
1.223143219947815,0.020912455394864082,0.5058485865592957,1.562103033065796,1.6664995929458508
1.2455579042434692,0.022221358492970467,0.5066631436347961,1.5198839902877808,1.644172620379421
1.2691566944122314,0.021224545314908028,0.5059723854064941,1.6324679851531982,1.6205929983314211
1.2904900312423706,0.019761240109801292,0.5051364302635193,1.6183949708938599,1.59925526510013
1.3124668598175049,0.017804211005568504,0.5036011338233948,1.5996309518814087,1.5772767020930147
1.333996295928955,0.015454820357263088,0.501331627368927,1.5996309518814087,1.5557566070789333
1.3542413711547852,0.0129249831661582,0.4994886815547943,1.6090129613876343,1.5354980218467915
1.3763419389724731,0.008438274264335632,0.4970457851886749,1.515192985534668,1.5133212652090042
1.3983240127563477,0.0031657034996896982,0.4949946403503418,1.515192985534668,1.4912227235540871
1.4197041988372803,-0.0021491877268999815,0.4932309091091156,1.458901047706604,1.4697274964168303
1.4404034614562988,-0.006739715114235878,0.49214112758636475,1.458901047706604,1.448926859361953
1.4616061449050903,-0.011038855649530888,0.4923165738582611,1.4964289665222168,1.427584521127983
1.4806349277496338,-0.014281471259891987,0.49237290024757385,1.4307550191879272,1.4084660845749013
1.499645471572876,-0.017258424311876297,0.49260109663009644,1.4260640144348145,1.3893717399855237
1.5189656019210815,-0.019673297181725502,0.49179068207740784,1.4260640144348145,1.370045702791686
1.5384206771850586,-0.02109386771917343,0.4921351373195648,1.388535976409912,1.3505619380523937
1.5578469038009644,-0.02230513095855713,0.4928196370601654,1.369771957397461,1.3310967502649924
1.5776423215866089,-0.02249586209654808,0.4943220615386963,1.290024995803833,1.3112545932976258
1.5961045026779175,-0.021444881334900856,0.4960172772407532,1.290024995803833,1.2927767262299732
1.615463137626648,-0.01883034035563469,0.49679848551750183,1.1023850440979004,1.2735126256910083
1.6339670419692993,-0.015025444328784943,0.4970207214355469,1.16805899143219,1.2551884927337276
1.6523405313491821,-0.010700459592044353,0.49749016761779785,1.16805899143219,1.2370220409775994
1.6713676452636719,-0.0070488411001861095,0.49900421500205994,1.1962050199508667,1.2181365180118753
1.6916958093643188,-0.003179869381710887,0.49986129999160767,1.2008960247039795,1.1980172297419394
1.7115174531936646,6.214110180735588e-05,0.5007143616676331,1.2149690389633179,1.1783876705071508
1.7329554557800293,0.0022528667468577623,0.5018737316131592,1.1492949724197388,1.15708343197789
1.7525217533111572,0.005024832673370838,0.5020529627799988,1.144603967666626,1.1377440004599508
1.7704577445983887,0.00702451029792428,0.5017324686050415,1.1352219581604004,1.1200194445909604
1.7897621393203735,0.009121386334300041,0.5010709762573242,1.0930030345916748,1.1009684103991415
1.8094825744628906,0.012156968005001545,0.4994080066680908,1.0367109775543213,1.0816436574405455
1.8261022567749023,0.014709542505443096,0.4975866377353668,1.0367109775543213,1.065402772902993
1.842703938484192,0.016568485647439957,0.4953555464744568,1.0507839918136597,1.0491718350428008
1.8567826747894287,0.01637600176036358,0.49362289905548096,1.0507839918136597,1.0352680677340476
1.8724689483642578,0.013462601229548454,0.4918327033519745,0.942891001701355,1.0195590019833611
1.8870155811309814,0.010055465623736382,0.4915134608745575,0.9522730112075806,1.0048499663489934
1.9007656574249268,0.006300740875303745,0.4914901852607727,0.9522730112075806,0.9908928789026643
