x,y,z,distance_UWB,distance_lighthouse
-0.5604386329650879,0.02299506962299347,0.5034031271934509,0.22985899448394775,0.4439266726914939
-0.5664297938346863,0.021704252809286118,0.5032780766487122,0.1829490065574646,0.43785235476074247
-0.5702272653579712,0.019543733447790146,0.5025858283042908,0.1782580018043518,0.43389793246776853
-0.5703846216201782,0.016676630824804306,0.5026155114173889,0.192331001162529,0.43342742900894166
-0.5689664483070374,0.013538597151637077,0.5027322173118591,0.20640400052070618,0.4345049438164892
-0.5665388703346252,0.01071900874376297,0.502578854560852,0.192331001162529,0.43665913778464005
-0.5630391836166382,0.007742698770016432,0.5031241774559021,0.14072999358177185,0.43983258352101573
-0.5582665801048279,0.005285395309329033,0.5030536651611328,0.19702200591564178,0.4443831841397792
-0.5526345372200012,0.003657352877780795,0.5033583641052246,0.1876399964094162,0.44983852487555387
-0.5476518869400024,0.0028988372068852186,0.5027065277099609,0.21578599512577057,0.45478861768914486
-0.541401743888855,0.002445800229907036,0.5025882124900818,0.19702200591564178,0.4609837796271326
-0.536198079586029,0.002232791157439351,0.5028896927833557,0.21109500527381897,0.46612510031774373
-0.5317084193229675,0.0017243458423763514,0.5029966831207275,0.20640400052070618,0.4705518085633516
-0.5265456438064575,0.0007383403135463595,0.5035284161567688,0.20640400052070618,0.4755904354363067
-0.5227451920509338,-0.0004300413129385561,0.5032077431678772,0.24393199384212494,0.47932518124894763
-0.5188661217689514,-0.0017766942037269473,0.5028564929962158,0.20171299576759338,0.48313430040499056
-0.5151219964027405,-0.0029938954394310713,0.5016286373138428,0.21109500527381897,0.4868831082434379
-0.5116209387779236,-0.004269223194569349,0.5013584494590759,0.21578599512577057,0.4903232213047985
-0.5085642337799072,-0.004828048404306173,0.50093013048172,0.16887600719928741,0.493371088480295
-0.5051983594894409,-0.005308446474373341,0.5007336139678955,0.19702200591564178,0.4967150443839818
-0.501918375492096,-0.005765868816524744,0.5002111196517944,0.21109500527381897,0.49999892159989134
-0.498971551656723,-0.005940747447311878,0.5003860592842102,0.21578599512577057,0.5029140885814061
-0.49631810188293457,-0.005935128312557936,0.5009372234344482,0.25331398844718933,0.5055190154479839
-0.4937809407711029,-0.005690235644578934,0.5015990138053894,0.25331398844718933,0.5080125065891715
-0.4912911653518677,-0.005185524933040142,0.5020654201507568,0.20171299576759338,0.5104854547626481
-0.48882147669792175,-0.004315920174121857,0.5020632147789001,0.23454999923706055,0.5129882760168885
-0.48681560158729553,-0.003242342732846737,0.5023340582847595,0.25331398844718933,0.5150220412539365
-0.4842053949832916,-0.001867530052550137,0.5020074248313904,0.21578599512577057,0.5177154634596882
-0.48173773288726807,-0.00017270217358600348,0.5020122528076172,0.23454999923706055,0.5202654599799263
-0.4793124198913574,0.0013551011215895414,0.5020809173583984,0.24393199384212494,0.5227640002884283
-0.4764227569103241,0.0030327429994940758,0.5018351674079895,0.22516800463199615,0.5257586088025006
-0.4735569655895233,0.0045926873572170734,0.5022414922714233,0.23924100399017334,0.5286834757236413
-0.4706418514251709,0.005930830258876085,0.5024757981300354,0.2814599871635437,0.5316580310186567
-0.46822458505630493,0.006916186306625605,0.5030341744422913,0.2626959979534149,0.5340953383992676
-0.4655658006668091,0.007182368077337742,0.503170907497406,0.2673870027065277,0.5367522807936277
-0.4625326693058014,0.007222490385174751,0.5030195713043213,0.2673870027065277,0.5397847344351819
-0.4595065116882324,0.007015434093773365,0.5020158290863037,0.2814599871635437,0.5428473547023714
