distance20,distance30,distance40,distance50,time
0.0,-0.13662244379520416,0.0,0.0,1594729710.2357945
0.0,-0.1026604101061821,0.0,0.0,1594729710.2454443
0.0,-0.1026604101061821,0.0,0.0,1594729710.2554214
0.0,-0.1026604101061821,0.0,0.0,1594729710.264901
0.0,-0.10400117188692093,0.0,0.0,1594729710.275363
0.0,-0.10400117188692093,0.0,0.0,1594729710.2848525
0.0,-0.10400117188692093,0.0,0.0,1594729710.2946155
0.0,-0.10400117188692093,0.0,0.0,1594729710.3062031
0.0,-0.033078525215387344,0.0,0.0,1594729710.3204882
0.0,-0.033078525215387344,0.0,0.0,1594729710.3251534
0.0,-0.033078525215387344,0.0,0.0,1594729710.3351262
0.0,-0.09740422666072845,0.0,0.0,1594729710.345099
0.0,-0.09740422666072845,0.0,0.0,1594729710.356092
0.0,-0.09740422666072845,0.0,0.0,1594729710.3643005
0.0,-0.09740422666072845,0.0,0.0,1594729710.3752227
0.0,-0.12616032361984253,0.0,0.0,1594729710.3849928
0.0,-0.12616032361984253,0.0,0.0,1594729710.3949668
0.0,-0.12616032361984253,0.0,0.0,1594729710.407153
0.0,-0.12616032361984253,0.0,0.0,1594729710.4151576
0.0,-0.023308735340833664,0.0,0.0,1594729710.424133
0.0,-0.023308735340833664,0.0,0.0,1594729710.4348593
0.0,-0.023308735340833664,0.0,0.0,1594729710.4538088
0.0,-0.032132573425769806,0.0,0.0,1594729710.454806
0.0,-0.032132573425769806,0.0,0.0,1594729710.4650185
0.0,-0.032132573425769806,0.0,0.0,1594729710.4757845
0.0,-0.032132573425769806,0.0,0.0,1594729710.4847274
0.0,-0.09560142457485199,0.0,0.0,1594729710.4950354
0.0,-0.09560142457485199,0.0,0.0,1594729710.504672
0.0,-0.09560142457485199,0.0,0.0,1594729710.515644
0.0,-0.1479473114013672,0.0,0.0,1594729710.5256178
0.0,-0.1479473114013672,0.0,0.0,1594729710.5349252
0.0,-0.1479473114013672,0.0,0.0,1594729710.5465975
0.0,-0.054164253175258636,0.0,0.0,1594729710.5555706
0.0,-0.054164253175258636,0.0,0.0,1594729710.565728
0.0,-0.054164253175258636,0.0,0.0,1594729710.583523
0.0,-0.054164253175258636,0.0,0.0,1594729710.5865033
0.0,-0.15190212428569794,0.0,0.0,1594729710.5954306
0.0,-0.15190212428569794,0.0,0.0,1594729710.606944
0.0,-0.15190212428569794,0.0,0.0,1594729710.6150386
0.0,-0.15190212428569794,0.0,0.0,1594729710.6267378
0.0,-0.15190212428569794,0.0,0.0,1594729710.6356795
0.0,-0.15190212428569794,0.0,0.0,1594729710.6456552
0.0,-0.15190212428569794,0.0,0.0,1594729710.6556268
0.0,-0.11847071349620819,0.0,0.0,1594729710.6667542
0.0,-0.11847071349620819,0.0,0.0,1594729710.6766677
0.0,-0.11847071349620819,0.0,0.0,1594729710.6865444
0.0,-0.09557557106018066,0.0,0.0,1594729710.6947622
0.0,-0.09557557106018066,0.0,0.0,1594729710.7097886
0.0,-0.09557557106018066,0.0,0.0,1594729710.7147944
0.0,-0.09557557106018066,0.0,0.0,1594729710.7247481
0.0,-0.09557557106018066,0.0,0.0,1594729710.7350416
0.0,-0.09557557106018066,0.0,0.0,1594729710.744696
0.0,-0.09557557106018066,0.0,0.0,1594729710.7560005
0.0,-0.09557557106018066,0.0,0.0,1594729710.764964
0.0,-0.09557557106018066,0.0,0.0,1594729710.7759311
0.0,-0.09557557106018066,0.0,0.0,1594729710.7856896
0.0,-0.09158795326948166,0.0,0.0,1594729710.7958202
0.0,-0.09158795326948166,0.0,0.0,1594729710.8055325
0.0,-0.09158795326948166,0.0,0.0,1594729710.8165073
0.0,-0.09158795326948166,0.0,0.0,1594729710.8244858
0.0,-0.08111606538295746,0.0,0.0,1594729710.8424356
0.0,-0.08111606538295746,0.0,0.0,1594729710.8454273
0.0,-0.08111606538295746,0.0,0.0,1594729710.8573947
0.0,-0.08111606538295746,0.0,0.0,1594729710.8664181
0.0,-0.08857148885726929,0.0,0.0,1594729710.87535
0.0,-0.08857148885726929,0.0,0.0,1594729710.8853188
0.0,-0.08857148885726929,0.0,0.0,1594729710.8962903
0.0,-0.07186198979616165,0.0,0.0,1594729710.9042728
0.0,-0.07186198979616165,0.0,0.0,1594729710.9152389
0.0,-0.07186198979616165,0.0,0.0,1594729710.9252512
0.0,-0.12095221132040024,0.0,0.0,1594729710.9351897
0.0,-0.12095221132040024,0.0,0.0,1594729710.945159
0.0,-0.12095221132040024,0.0,0.0,1594729710.955132
0.0,-0.10383481532335281,0.0,0.0,1594729710.9750874
0.0,-0.10383481532335281,0.0,0.0,1594729710.9770834
0.0,-0.10383481532335281,0.0,0.0,1594729710.9861033
0.0,-0.10383481532335281,0.0,0.0,1594729710.995032
0.0,-0.12518133223056793,0.0,0.0,1594729711.0050342
0.0,-0.12518133223056793,0.0,0.0,1594729711.0157206
0.0,-0.12518133223056793,0.0,0.0,1594729711.0257347
0.0,-0.12518133223056793,0.0,0.0,1594729711.034847
0.0,-0.09693901985883713,0.0,0.0,1594729711.0456393
0.0,-0.09693901985883713,0.0,0.0,1594729711.0546148
0.0,-0.09693901985883713,0.0,0.0,1594729711.0655868
0.0,-0.09693901985883713,0.0,0.0,1594729711.0765567
0.0,-0.08917714655399323,0.0,0.0,1594729711.085532
0.0,-0.08917714655399323,0.0,0.0,1594729711.096504
0.0,-0.08917714655399323,0.0,0.0,1594729711.111463
0.0,-0.08917714655399323,0.0,0.0,1594729711.115452
0.0,-0.10786930471658707,0.0,0.0,1594729711.124762
0.0,-0.10786930471658707,0.0,0.0,1594729711.1347322
0.0,-0.10786930471658707,0.0,0.0,1594729711.1453717
0.0,-0.10174568742513657,0.0,0.0,1594729711.155345
0.0,-0.10174568742513657,0.0,0.0,1594729711.1653612
0.0,-0.10174568742513657,0.0,0.0,1594729711.17562
0.0,-0.10206460952758789,0.0,0.0,1594729711.1856103
0.0,-0.10206460952758789,0.0,0.0,1594729711.1954787
0.0,-0.10206460952758789,0.0,0.0,1594729711.2055373
0.0,-0.10206460952758789,0.0,0.0,1594729711.2171803
0.0,-0.062144048511981964,0.0,0.0,1594729711.2364235
0.0,-0.062144048511981964,0.0,0.0,1594729711.238124
0.0,-0.062144048511981964,0.0,0.0,1594729711.247127
0.0,-0.062144048511981964,0.0,0.0,1594729711.255309
0.0,-0.1029316857457161,0.0,0.0,1594729711.2652512
0.0,-0.1029316857457161,0.0,0.0,1594729711.2760253
0.0,-0.1029316857457161,0.0,0.0,1594729711.2853227
0.0,-0.09559406340122223,0.0,0.0,1594729711.2952802
0.0,-0.09559406340122223,0.0,0.0,1594729711.3059428
0.0,-0.09559406340122223,0.0,0.0,1594729711.3159435
0.0,-0.08024080097675323,0.0,0.0,1594729711.3278837
0.0,-0.08024080097675323,0.0,0.0,1594729711.3348649
0.0,-0.08024080097675323,0.0,0.0,1594729711.3468335
0.0,-0.08024080097675323,0.0,0.0,1594729711.3620403
0.0,-0.13137586414813995,0.0,0.0,1594729711.365884
0.0,-0.13137586414813995,0.0,0.0,1594729711.3758903
0.0,-0.13137586414813995,0.0,0.0,1594729711.386941
0.0,-0.13523165881633759,0.0,0.0,1594729711.3957558
0.0,-0.13523165881633759,0.0,0.0,1594729711.4047313
0.0,-0.13523165881633759,0.0,0.0,1594729711.415702
0.0,-0.13523165881633759,0.0,0.0,1594729711.426673
0.0,-0.10186673700809479,0.0,0.0,1594729711.4346557
0.0,-0.10186673700809479,0.0,0.0,1594729711.444629
0.0,-0.10186673700809479,0.0,0.0,1594729711.455601
0.0,-0.10186673700809479,0.0,0.0,1594729711.4655688
0.0,-0.11889398843050003,0.0,0.0,1594729711.47489
0.0,-0.11889398843050003,0.0,0.0,1594729711.4895058
0.0,-0.11889398843050003,0.0,0.0,1594729711.4955916
0.0,-0.20844104886054993,0.0,0.0,1594729711.505714
0.0,-0.20844104886054993,0.0,0.0,1594729711.516467
0.0,-0.20844104886054993,0.0,0.0,1594729711.526407
0.0,-0.20844104886054993,0.0,0.0,1594729711.5363805
0.0,-0.07087395340204239,0.0,0.0,1594729711.5455902
0.0,-0.07087395340204239,0.0,0.0,1594729711.557325
0.0,-0.07087395340204239,0.0,0.0,1594729711.5655746
0.0,-0.07087395340204239,0.0,0.0,1594729711.576273
0.0,-0.07087395340204239,0.0,0.0,1594729711.5854785
0.0,-0.07087395340204239,0.0,0.0,1594729711.5953584
0.0,-0.07087395340204239,0.0,0.0,1594729711.6061928
0.0,-0.07087395340204239,0.0,0.0,1594729711.6241462
0.0,-0.07087395340204239,0.0,0.0,1594729711.6273382
0.0,-0.07087395340204239,0.0,0.0,1594729711.6381087
0.0,-0.07087395340204239,0.0,0.0,1594729711.6462474
0.0,-0.11392895877361298,0.0,0.0,1594729711.657058
0.0,-0.11392895877361298,0.0,0.0,1594729711.6670315
0.0,-0.11392895877361298,0.0,0.0,1594729711.6760068
0.0,-0.0796862542629242,0.0,0.0,1594729711.6869786
0.0,-0.0796862542629242,0.0,0.0,1594729711.696044
0.0,-0.0796862542629242,0.0,0.0,1594729711.7059693
0.0,-0.0859573632478714,0.0,0.0,1594729711.716899
0.0,-0.0859573632478714,0.0,0.0,1594729711.726918
0.0,-0.0859573632478714,0.0,0.0,1594729711.7378411
0.0,-0.0859573632478714,0.0,0.0,1594729711.7547967
0.0,-0.08304502069950104,0.0,0.0,1594729711.7560248
0.0,-0.08304502069950104,0.0,0.0,1594729711.766822
0.0,-0.08304502069950104,0.0,0.0,1594729711.7767572
0.0,-0.08304502069950104,0.0,0.0,1594729711.7859354
0.0,-0.03218662738800049,0.0,0.0,1594729711.7966852
0.0,-0.03218662738800049,0.0,0.0,1594729711.8069
0.0,-0.03218662738800049,0.0,0.0,1594729711.815864
0.0,-0.017939794808626175,0.0,0.0,1594729711.8256261
0.0,-0.017939794808626175,0.0,0.0,1594729711.8367114
0.0,-0.017939794808626175,0.0,0.0,1594729711.8465848
0.0,-0.12559962272644043,0.0,0.0,1594729711.856798
0.0,-0.12559962272644043,0.0,0.0,1594729711.8654997
0.0,-0.12559962272644043,0.0,0.0,1594729711.8774686
0.0,-0.12559962272644043,0.0,0.0,1594729711.8904343
0.0,-0.13153548538684845,0.0,0.0,1594729711.8964195
0.0,-0.13153548538684845,0.0,0.0,1594729711.9065669
0.0,-0.13153548538684845,0.0,0.0,1594729711.9163656
0.0,-0.1284184753894806,0.0,0.0,1594729711.926506
0.0,-0.1284184753894806,0.0,0.0,1594729711.9373074
0.0,-0.1284184753894806,0.0,0.0,1594729711.9456167
0.0,-0.1284184753894806,0.0,0.0,1594729711.9562793
0.0,-0.07514189183712006,0.0,0.0,1594729711.9662302
0.0,-0.07514189183712006,0.0,0.0,1594729711.9762044
0.0,-0.07514189183712006,0.0,0.0,1594729711.9851794
0.0,-0.07514189183712006,0.0,0.0,1594729711.998472
0.0,-0.07514189183712006,0.0,0.0,1594729712.006474
0.0,-0.07514189183712006,0.0,0.0,1594729712.018091
0.0,-0.07514189183712006,0.0,0.0,1594729712.0270684
0.0,-0.07514189183712006,0.0,0.0,1594729712.0363104
0.0,-0.07514189183712006,0.0,0.0,1594729712.0470157
0.0,-0.07514189183712006,0.0,0.0,1594729712.056988
0.0,0.014094950631260872,0.0,0.0,1594729712.068002
0.0,0.014094950631260872,0.0,0.0,1594729712.0769355
0.0,0.014094950631260872,0.0,0.0,1594729712.087207
0.0,0.014094950631260872,0.0,0.0,1594729712.0970018
0.0,-0.10099335759878159,0.0,0.0,1594729712.1059313
0.0,-0.10099335759878159,0.0,0.0,1594729712.116126
0.0,-0.10099335759878159,0.0,0.0,1594729712.1258035
0.0,-0.10099335759878159,0.0,0.0,1594729712.1369326
0.0,-0.1052248403429985,0.0,0.0,1594729712.1497736
0.0,-0.1052248403429985,0.0,0.0,1594729712.1567285
0.0,-0.1052248403429985,0.0,0.0,1594729712.1670158
0.0,-0.1052248403429985,0.0,0.0,1594729712.175708
0.0,-0.09715490788221359,0.0,0.0,1594729712.1869643
0.0,-0.09715490788221359,0.0,0.0,1594729712.1969044
0.0,-0.09715490788221359,0.0,0.0,1594729712.2065876
0.0,-0.12133355438709259,0.0,0.0,1594729712.216879
0.0,-0.12133355438709259,0.0,0.0,1594729712.2258053
0.0,-0.12133355438709259,0.0,0.0,1594729712.236508
0.0,-0.12133355438709259,0.0,0.0,1594729712.246807
0.0,-0.13163359463214874,0.0,0.0,1594729712.2575428
0.0,-0.13163359463214874,0.0,0.0,1594729712.2684233
0.0,-0.13163359463214874,0.0,0.0,1594729712.2843857
0.0,-0.021338146179914474,0.0,0.0,1594729712.2873726
0.0,-0.021338146179914474,0.0,0.0,1594729712.2963498
0.0,-0.021338146179914474,0.0,0.0,1594729712.3063226
0.0,-0.021338146179914474,0.0,0.0,1594729712.3163579
0.0,-0.049044009298086166,0.0,0.0,1594729712.3265615
0.0,-0.049044009298086166,0.0,0.0,1594729712.3365734
0.0,-0.049044009298086166,0.0,0.0,1594729712.3456326
0.0,-0.049044009298086166,0.0,0.0,1594729712.3561873
0.0,-0.08878283947706223,0.0,0.0,1594729712.3673136
0.0,-0.08878283947706223,0.0,0.0,1594729712.3760886
0.0,-0.08878283947706223,0.0,0.0,1594729712.3872273
0.0,-0.10896056145429611,0.0,0.0,1594729712.3982472
0.0,-0.10896056145429611,0.0,0.0,1594729712.4140542
0.0,-0.10896056145429611,0.0,0.0,1594729712.416556
0.0,-0.10896056145429611,0.0,0.0,1594729712.4275265
0.0,-0.08395378291606903,0.0,0.0,1594729712.4365015
0.0,-0.08395378291606903,0.0,0.0,1594729712.4456384
0.0,-0.08395378291606903,0.0,0.0,1594729712.4564831
0.0,-0.08395378291606903,0.0,0.0,1594729712.4666932
0.0,-0.023544680327177048,0.0,0.0,1594729712.4766634
0.0,-0.023544680327177048,0.0,0.0,1594729712.4873655
0.0,-0.023544680327177048,0.0,0.0,1594729712.4974213
0.0,-0.023544680327177048,0.0,0.0,1594729712.5093102
0.0,-0.11621277779340744,0.0,0.0,1594729712.5155253
0.0,-0.11621277779340744,0.0,0.0,1594729712.5262616
0.0,-0.11621277779340744,0.0,0.0,1594729712.543217
0.0,-0.11621277779340744,0.0,0.0,1594729712.5462086
0.0,-0.09360481053590775,0.0,0.0,1594729712.5584445
0.0,-0.09360481053590775,0.0,0.0,1594729712.5682843
0.0,-0.09360481053590775,0.0,0.0,1594729712.576128
0.0,-0.028800223022699356,0.0,0.0,1594729712.5871384
0.0,-0.028800223022699356,0.0,0.0,1594729712.5960748
0.0,-0.028800223022699356,0.0,0.0,1594729712.6070464
0.0,-0.028800223022699356,0.0,0.0,1594729712.6170182
0.0,-0.10577979683876038,0.0,0.0,1594729712.6283414
0.0,-0.10577979683876038,0.0,0.0,1594729712.6371748
0.0,-0.10577979683876038,0.0,0.0,1594729712.647143
0.0,-0.10577979683876038,0.0,0.0,1594729712.6569126
0.0,-0.08095526695251465,0.0,0.0,1594729712.6701882
0.0,-0.08095526695251465,0.0,0.0,1594729712.676914
0.0,-0.08095526695251465,0.0,0.0,1594729712.686272
0.0,-0.08095526695251465,0.0,0.0,1594729712.6971333
0.0,-0.023015961050987244,0.0,0.0,1594729712.7070866
0.0,-0.023015961050987244,0.0,0.0,1594729712.715821
0.0,-0.023015961050987244,0.0,0.0,1594729712.7277238
0.0,-0.023015961050987244,0.0,0.0,1594729712.7369554
0.0,-0.07736663520336151,0.0,0.0,1594729712.7466729
0.0,-0.07736663520336151,0.0,0.0,1594729712.7566462
0.0,-0.07736663520336151,0.0,0.0,1594729712.7668195
0.0,-0.04396718740463257,0.0,0.0,1594729712.7766218
0.0,-0.04396718740463257,0.0,0.0,1594729712.7875664
0.0,-0.04396718740463257,0.0,0.0,1594729712.8045208
0.0,-0.04396718740463257,0.0,0.0,1594729712.807532
0.0,-0.04119667410850525,0.0,0.0,1594729712.8184812
0.0,-0.04119667410850525,0.0,0.0,1594729712.8285494
0.0,-0.04119667410850525,0.0,0.0,1594729712.8374705
0.0,-0.04119667410850525,0.0,0.0,1594729712.8477051
0.0,-0.0628519356250763,0.0,0.0,1594729712.857377
0.0,-0.0628519356250763,0.0,0.0,1594729712.867349
0.0,-0.0628519356250763,0.0,0.0,1594729712.8775694
0.0,-0.11778672784566879,0.0,0.0,1594729712.8872967
0.0,-0.11778672784566879,0.0,0.0,1594729712.8972692
0.0,-0.11778672784566879,0.0,0.0,1594729712.908244
0.0,-0.11778672784566879,0.0,0.0,1594729712.9175653
0.0,-0.11778672784566879,0.0,0.0,1594729712.9314592
0.0,-0.11778672784566879,0.0,0.0,1594729712.9371684
0.0,-0.11778672784566879,0.0,0.0,1594729712.9473186
0.0,-0.11778672784566879,0.0,0.0,1594729712.9581141
0.0,-0.11778672784566879,0.0,0.0,1594729712.9703398
0.0,-0.11778672784566879,0.0,0.0,1594729712.9762945
0.0,-0.09019417315721512,0.0,0.0,1594729712.988082
0.0,-0.09019417315721512,0.0,0.0,1594729712.997348
0.0,-0.09019417315721512,0.0,0.0,1594729713.007979
0.0,-0.09019417315721512,0.0,0.0,1594729713.0169585
0.0,-0.1109854206442833,0.0,0.0,1594729713.0261889
0.0,-0.1109854206442833,0.0,0.0,1594729713.037155
0.0,-0.1109854206442833,0.0,0.0,1594729713.0548928
0.0,-0.1109854206442833,0.0,0.0,1594729713.0568526
0.0,-0.1109854206442833,0.0,0.0,1594729713.0689251
0.0,-0.1109854206442833,0.0,0.0,1594729713.0770745
0.0,-0.1109854206442833,0.0,0.0,1594729713.0867708
0.0,-0.1109854206442833,0.0,0.0,1594729713.0967445
0.0,-0.1109854206442833,0.0,0.0,1594729713.107026
0.0,-0.1109854206442833,0.0,0.0,1594729713.117723
0.0,-0.1154954805970192,0.0,0.0,1594729713.1256666
0.0,-0.1154954805970192,0.0,0.0,1594729713.1359475
0.0,-0.1154954805970192,0.0,0.0,1594729713.147615
0.0,-0.11390036344528198,0.0,0.0,1594729713.15858
0.0,-0.11390036344528198,0.0,0.0,1594729713.167556
0.0,-0.11390036344528198,0.0,0.0,1594729713.187811
0.0,-0.11390036344528198,0.0,0.0,1594729713.1898367
0.0,-0.11390036344528198,0.0,0.0,1594729713.1968036
0.0,-0.11390036344528198,0.0,0.0,1594729713.2084467
0.0,-0.11390036344528198,0.0,0.0,1594729713.2174218
0.0,-0.11390036344528198,0.0,0.0,1594729713.2284214
0.0,-0.11390036344528198,0.0,0.0,1594729713.2384348
0.0,-0.11390036344528198,0.0,0.0,1594729713.2473426
0.0,-0.11390036344528198,0.0,0.0,1594729713.2566826
0.0,-0.09667802602052689,0.0,0.0,1594729713.26729
0.0,-0.09667802602052689,0.0,0.0,1594729713.2782602
0.0,-0.09667802602052689,0.0,0.0,1594729713.2872353
0.0,-0.09667802602052689,0.0,0.0,1594729713.2975383
0.0,-0.11120859533548355,0.0,0.0,1594729713.315163
0.0,-0.11120859533548355,0.0,0.0,1594729713.318154
0.0,-0.11120859533548355,0.0,0.0,1594729713.327146
0.0,-0.1717294603586197,0.0,0.0,1594729713.3361335
0.0,-0.1717294603586197,0.0,0.0,1594729713.3472745
0.0,-0.1717294603586197,0.0,0.0,1594729713.3570502
0.0,-0.1717294603586197,0.0,0.0,1594729713.368021
0.0,-0.1717294603586197,0.0,0.0,1594729713.3789916
0.0,-0.1717294603586197,0.0,0.0,1594729713.3891196
0.0,-0.1717294603586197,0.0,0.0,1594729713.3969426
0.0,-0.20428137481212616,0.0,0.0,1594729713.407947
0.0,-0.20428137481212616,0.0,0.0,1594729713.418081
0.0,-0.20428137481212616,0.0,0.0,1594729713.4271607
0.0,-0.09159312397241592,0.0,0.0,1594729713.4438183
0.0,-0.09159312397241592,0.0,0.0,1594729713.4488041
0.0,-0.09159312397241592,0.0,0.0,1594729713.4587777
0.0,-0.11318795382976532,0.0,0.0,1594729713.4680712
0.0,-0.11318795382976532,0.0,0.0,1594729713.4797912
0.0,-0.11318795382976532,0.0,0.0,1594729713.4877768
0.0,-0.11318795382976532,0.0,0.0,1594729713.4979694
0.0,-0.08369879424571991,0.0,0.0,1594729713.507958
0.0,-0.08369879424571991,0.0,0.0,1594729713.51766
0.0,-0.08369879424571991,0.0,0.0,1594729713.527756
0.0,-0.10067731887102127,0.0,0.0,1594729713.538645
0.0,-0.10067731887102127,0.0,0.0,1594729713.548537
0.0,-0.10067731887102127,0.0,0.0,1594729713.5665042
0.0,-0.10067731887102127,0.0,0.0,1594729713.567706
0.0,-0.07462746649980545,0.0,0.0,1594729713.578457
0.0,-0.07462746649980545,0.0,0.0,1594729713.5885737
0.0,-0.07462746649980545,0.0,0.0,1594729713.5974085
0.0,-0.07462746649980545,0.0,0.0,1594729713.6075146
0.0,-0.07462746649980545,0.0,0.0,1594729713.6173701
0.0,-0.07462746649980545,0.0,0.0,1594729713.62633
0.0,-0.07462746649980545,0.0,0.0,1594729713.637301
0.0,-0.07462746649980545,0.0,0.0,1594729713.6484034
0.0,-0.07462746649980545,0.0,0.0,1594729713.6593475
0.0,-0.07462746649980545,0.0,0.0,1594729713.6685681
0.0,-0.07462746649980545,0.0,0.0,1594729713.678192
0.0,-0.10447368770837784,0.0,0.0,1594729713.696264
0.0,-0.10447368770837784,0.0,0.0,1594729713.6974382
0.0,-0.10447368770837784,0.0,0.0,1594729713.709108
0.0,-0.10447368770837784,0.0,0.0,1594729713.717556
0.0,-0.10447368770837784,0.0,0.0,1594729713.728355
0.0,-0.10447368770837784,0.0,0.0,1594729713.7380311
0.0,-0.10762963443994522,0.0,0.0,1594729713.7474444
0.0,-0.10762963443994522,0.0,0.0,1594729713.7609699
0.0,-0.10762963443994522,0.0,0.0,1594729713.7670312
0.0,-0.09712591767311096,0.0,0.0,1594729713.778922
0.0,-0.09712591767311096,0.0,0.0,1594729713.78807
0.0,-0.09712591767311096,0.0,0.0,1594729713.798911
0.0,-0.09712591767311096,0.0,0.0,1594729713.8081434
0.0,-0.08481508493423462,0.0,0.0,1594729713.825822
0.0,-0.08481508493423462,0.0,0.0,1594729713.8278308
0.0,-0.08481508493423462,0.0,0.0,1594729713.8380396
0.0,-0.08481508493423462,0.0,0.0,1594729713.847737
0.0,-0.1090412363409996,0.0,0.0,1594729713.8587077
0.0,-0.1090412363409996,0.0,0.0,1594729713.867718
0.0,-0.1090412363409996,0.0,0.0,1594729713.8777263
0.0,-0.11087870597839355,0.0,0.0,1594729713.888763
0.0,-0.11087870597839355,0.0,0.0,1594729713.8969455
0.0,-0.11087870597839355,0.0,0.0,1594729713.9078877
0.0,-0.11087870597839355,0.0,0.0,1594729713.9185486
0.0,-0.12626834213733673,0.0,0.0,1594729713.926526
0.0,-0.12626834213733673,0.0,0.0,1594729713.9394915
0.0,-0.12626834213733673,0.0,0.0,1594729713.9534552
0.0,-0.12626834213733673,0.0,0.0,1594729713.957714
0.0,-0.1188570111989975,0.0,0.0,1594729713.9684496
0.0,-0.1188570111989975,0.0,0.0,1594729713.9776645
0.0,-0.1188570111989975,0.0,0.0,1594729713.9913886
0.0,-0.1188570111989975,0.0,0.0,1594729713.997599
0.0,-0.10484085232019424,0.0,0.0,1594729714.0083077
0.0,-0.10484085232019424,0.0,0.0,1594729714.0182812
0.0,-0.10484085232019424,0.0,0.0,1594729714.0282545
0.0,-0.12723128497600555,0.0,0.0,1594729714.0382276
0.0,-0.12723128497600555,0.0,0.0,1594729714.049199
0.0,-0.12723128497600555,0.0,0.0,1594729714.059173
0.0,-0.12723128497600555,0.0,0.0,1594729714.0771668
0.0,-0.09596914798021317,0.0,0.0,1594729714.080385
0.0,-0.09596914798021317,0.0,0.0,1594729714.0880957
0.0,-0.09596914798021317,0.0,0.0,1594729714.0981393
0.0,-0.11253130435943604,0.0,0.0,1594729714.108367
0.0,-0.11253130435943604,0.0,0.0,1594729714.1173089
0.0,-0.11253130435943604,0.0,0.0,1594729714.128985
0.0,-0.11253130435943604,0.0,0.0,1594729714.138959
0.0,-0.06369820982217789,0.0,0.0,1594729714.147969
0.0,-0.06369820982217789,0.0,0.0,1594729714.1580875
0.0,-0.06369820982217789,0.0,0.0,1594729714.1689856
0.0,-0.06369820982217789,0.0,0.0,1594729714.178853
0.0,-0.06997869163751602,0.0,0.0,1594729714.188051
0.0,-0.06997869163751602,0.0,0.0,1594729714.2079153
0.0,-0.06997869163751602,0.0,0.0,1594729714.2097712
0.0,-0.11053290218114853,0.0,0.0,1594729714.2189207
0.0,-0.11053290218114853,0.0,0.0,1594729714.2287202
0.0,-0.11053290218114853,0.0,0.0,1594729714.237829
0.0,-0.11053290218114853,0.0,0.0,1594729714.2497566
0.0,-0.1381162405014038,0.0,0.0,1594729714.2586613
0.0,-0.1381162405014038,0.0,0.0,1594729714.267728
0.0,-0.1381162405014038,0.0,0.0,1594729714.2796526
0.0,-0.1381162405014038,0.0,0.0,1594729714.2887151
0.0,-0.05702413246035576,0.0,0.0,1594729714.2997
0.0,-0.05702413246035576,0.0,0.0,1594729714.3085217
0.0,-0.05702413246035576,0.0,0.0,1594729714.318478
0.0,-0.1228514164686203,0.0,0.0,1594729714.3285162
0.0,-0.1228514164686203,0.0,0.0,1594729714.340746
0.0,-0.1228514164686203,0.0,0.0,1594729714.3484855
0.0,-0.1228514164686203,0.0,0.0,1594729714.3584337
0.0,-0.0854688510298729,0.0,0.0,1594729714.3683445
0.0,-0.0854688510298729,0.0,0.0,1594729714.3786552
