distance20,distance30,distance40,distance50,time
-0.008633963763713837,-0.05500219762325287,-0.1522333323955536,0.0,1594717699.0814073
-0.008633963763713837,-0.02664807252585888,-0.22168424725532532,0.0,1594717699.0913837
-0.008633963763713837,-0.02664807252585888,-0.22168424725532532,0.0,1594717699.1013556
-0.008633963763713837,-0.02664807252585888,-0.22168424725532532,0.0,1594717699.1113296
-0.008633963763713837,-0.02664807252585888,-0.1317007690668106,0.0,1594717699.1213043
-0.008633963763713837,-0.02664807252585888,-0.1317007690668106,0.0,1594717699.1312737
-0.008633963763713837,-0.02664807252585888,-0.1317007690668106,0.0,1594717699.1412494
-0.008633963763713837,-0.02664807252585888,-0.1317007690668106,0.0,1594717699.151222
-0.008633963763713837,-0.02664807252585888,-0.1317007690668106,0.0,1594717699.1611953
-0.008633963763713837,-0.02664807252585888,-0.1317007690668106,0.0,1594717699.1711686
-0.05856486037373543,-0.02664807252585888,-0.14298710227012634,0.0,1594717699.1811416
-0.05856486037373543,-0.02664807252585888,-0.14298710227012634,0.0,1594717699.1961026
-0.05856486037373543,-0.02664807252585888,-0.14298710227012634,0.0,1594717699.202086
-0.05856486037373543,-0.02664807252585888,-0.061966702342033386,0.0,1594717699.2110617
-0.05856486037373543,-0.02664807252585888,-0.061966702342033386,0.0,1594717699.2230303
-0.05856486037373543,-0.02664807252585888,-0.061966702342033386,0.0,1594717699.2315195
-0.05856486037373543,-0.02664807252585888,-0.061966702342033386,0.0,1594717699.2414923
-0.05856486037373543,-0.02664807252585888,-0.17401742935180664,0.0,1594717699.2514653
-0.05856486037373543,-0.02664807252585888,-0.17401742935180664,0.0,1594717699.2614393
-0.05856486037373543,-0.02664807252585888,-0.17401742935180664,0.0,1594717699.271413
-0.05856486037373543,-0.02664807252585888,-0.08483093976974487,0.0,1594717699.2813845
-0.05856486037373543,-0.02664807252585888,-0.08483093976974487,0.0,1594717699.2913609
-0.05856486037373543,-0.02664807252585888,-0.08483093976974487,0.0,1594717699.301334
-0.05856486037373543,-0.02664807252585888,-0.08483093976974487,0.0,1594717699.311306
-0.05856486037373543,-0.02664807252585888,-0.08483093976974487,0.0,1594717699.3282607
-0.05856486037373543,-0.02664807252585888,-0.08483093976974487,0.0,1594717699.331251
-0.05856486037373543,-0.02664807252585888,-0.08483093976974487,0.0,1594717699.341226
-0.05856486037373543,-0.02664807252585888,-0.08483093976974487,0.0,1594717699.351199
-0.17059768736362457,-0.02664807252585888,-0.08483093976974487,0.0,1594717699.361172
-0.17059768736362457,-0.02664807252585888,-0.09692367166280746,0.0,1594717699.3711457
-0.17059768736362457,-0.02664807252585888,-0.09692367166280746,0.0,1594717699.381118
-0.13980063796043396,-0.02664807252585888,-0.09692367166280746,0.0,1594717699.3910925
-0.13980063796043396,-0.02664807252585888,-0.07868064939975739,0.0,1594717699.401066
-0.13980063796043396,-0.02664807252585888,-0.07868064939975739,0.0,1594717699.4110386
-0.13980063796043396,-0.02664807252585888,-0.07868064939975739,0.0,1594717699.421012
-0.13980063796043396,-0.023558003827929497,-0.1296464502811432,0.0,1594717699.4309838
-0.13980063796043396,-0.023558003827929497,-0.1296464502811432,0.0,1594717699.440959
-0.13980063796043396,-0.023558003827929497,-0.09948081523180008,0.0,1594717699.4589112
-0.13980063796043396,-0.08136031031608582,-0.09948081523180008,0.0,1594717699.4619036
-0.13980063796043396,-0.08136031031608582,-0.09948081523180008,0.0,1594717699.471876
-0.13980063796043396,-0.08136031031608582,-0.09948081523180008,0.0,1594717699.4808528
-0.13980063796043396,0.05885728448629379,-0.09948081523180008,0.0,1594717699.4918225
-0.13980063796043396,0.05885728448629379,-0.09948081523180008,0.0,1594717699.5017958
-0.13980063796043396,0.05885728448629379,-0.09948081523180008,0.0,1594717699.511289
-0.13980063796043396,-0.03755421191453934,-0.09948081523180008,0.0,1594717699.5212584
-0.13980063796043396,-0.03755421191453934,-0.09948081523180008,0.0,1594717699.53223
-0.13980063796043396,-0.03755421191453934,-0.09948081523180008,0.0,1594717699.5412047
-0.11386240273714066,-0.07736573368310928,-0.09948081523180008,0.0,1594717699.5511785
-0.11386240273714066,-0.07736573368310928,-0.09948081523180008,0.0,1594717699.5611556
-0.11386240273714066,-0.07736573368310928,-0.09948081523180008,0.0,1594717699.5711267
-0.11386240273714066,-0.07736573368310928,-0.09948081523180008,0.0,1594717699.5910716
-0.11386240273714066,-0.07736573368310928,-0.09948081523180008,0.0,1594717699.5920718
-0.11386240273714066,-0.07736573368310928,-0.09948081523180008,0.0,1594717699.602044
-0.11386240273714066,-0.07736573368310928,-0.09948081523180008,0.0,1594717699.61102
-0.11386240273714066,-0.07736573368310928,-0.09948081523180008,0.0,1594717699.6209931
-0.11386240273714066,-0.07736573368310928,-0.09948081523180008,0.0,1594717699.6319664
-0.11386240273714066,-0.0401911586523056,-0.09948081523180008,0.0,1594717699.6419375
-0.11386240273714066,-0.0401911586523056,-0.09948081523180008,0.0,1594717699.6519127
-0.11386240273714066,-0.0401911586523056,-0.09948081523180008,0.0,1594717699.6618848
-0.11386240273714066,-0.0401911586523056,-0.09948081523180008,0.0,1594717699.6708598
-0.11386240273714066,-0.0401911586523056,-0.09948081523180008,0.0,1594717699.680834
-0.11386240273714066,-0.0401911586523056,-0.14318469166755676,0.0,1594717699.6918044
-0.15607716143131256,-0.0401911586523056,-0.14318469166755676,0.0,1594717699.7017775
-0.15607716143131256,-0.0401911586523056,-0.14318469166755676,0.0,1594717699.716736
-0.15607716143131256,-0.0401911586523056,-0.13512082397937775,0.0,1594717699.7217252
-0.15607716143131256,0.07507790625095367,-0.13512082397937775,0.0,1594717699.7346888
-0.15607716143131256,0.07507790625095367,-0.13512082397937775,0.0,1594717699.7416728
-0.15607716143131256,0.07507790625095367,-0.14270704984664917,0.0,1594717699.7516444
-0.15607716143131256,-0.0535951592028141,-0.14270704984664917,0.0,1594717699.7626176
-0.15607716143131256,-0.0535951592028141,-0.14270704984664917,0.0,1594717699.7725878
-0.15607716143131256,-0.0535951592028141,-0.14270704984664917,0.0,1594717699.7815645
-0.15607716143131256,-0.0535951592028141,-0.14270704984664917,0.0,1594717699.791537
-0.15607716143131256,-0.0535951592028141,-0.14270704984664917,0.0,1594717699.8015118
-0.15607716143131256,-0.0535951592028141,-0.14396218955516815,0.0,1594717699.8114846
-0.15607716143131256,-0.07443930208683014,-0.14396218955516815,0.0,1594717699.8224547
-0.15607716143131256,-0.07443930208683014,-0.14396218955516815,0.0,1594717699.8404052
-0.15607716143131256,-0.07443930208683014,-0.11396307498216629,0.0,1594717699.8424
-0.15607716143131256,-0.07443930208683014,-0.11396307498216629,0.0,1594717699.852375
-0.1253068745136261,-0.07443930208683014,-0.11396307498216629,0.0,1594717699.8613536
-0.1253068745136261,-0.07443930208683014,-0.10120906680822372,0.0,1594717699.871324
-0.1253068745136261,-0.07443930208683014,-0.10120906680822372,0.0,1594717699.8822932
-0.1253068745136261,-0.07443930208683014,-0.10120906680822372,0.0,1594717699.8912706
-0.1253068745136261,-0.07443930208683014,-0.10120906680822372,0.0,1594717699.9012423
-0.1253068745136261,-0.07443930208683014,-0.10120906680822372,0.0,1594717699.912214
-0.1253068745136261,-0.07443930208683014,-0.10120906680822372,0.0,1594717699.9241817
-0.1253068745136261,-0.07443930208683014,-0.10120906680822372,0.0,1594717699.9331574
-0.18961799144744873,-0.07443930208683014,-0.10120906680822372,0.0,1594717699.9421353
-0.18961799144744873,-0.07443930208683014,-0.10120906680822372,0.0,1594717699.9521227
-0.18961799144744873,-0.07443930208683014,-0.10120906680822372,0.0,1594717699.9620812
-0.18961799144744873,-0.07443930208683014,-0.1590227335691452,0.0,1594717699.9730518
-0.18961799144744873,-0.07443930208683014,-0.1590227335691452,0.0,1594717699.9820287
-0.18961799144744873,-0.07443930208683014,-0.1590227335691452,0.0,1594717699.9920022
-0.18961799144744873,-0.07443930208683014,-0.16285176575183868,0.0,1594717700.001976
-0.18961799144744873,-0.07443930208683014,-0.16285176575183868,0.0,1594717700.0109508
-0.18961799144744873,-0.07443930208683014,-0.16285176575183868,0.0,1594717700.0219223
-0.18961799144744873,-0.07443930208683014,-0.10872822999954224,0.0,1594717700.0318947
-0.09834326803684235,-0.05490215867757797,-0.10872822999954224,0.0,1594717700.0418687
-0.09834326803684235,-0.05490215867757797,-0.10872822999954224,0.0,1594717700.0518434
-0.09834326803684235,-0.07958076149225235,-0.12052526324987411,0.0,1594717700.0618145
-0.0005965525051578879,-0.07958076149225235,-0.12052526324987411,0.0,1594717700.071791
-0.0005965525051578879,-0.07958076149225235,-0.12052526324987411,0.0,1594717700.0818775
-0.09687244147062302,-0.07958076149225235,-0.12052526324987411,0.0,1594717700.0998316
-0.09687244147062302,-0.07958076149225235,-0.12052526324987411,0.0,1594717700.1028244
-0.09687244147062302,-0.07958076149225235,-0.15053041279315948,0.0,1594717700.1127942
-0.09687244147062302,-0.07958076149225235,-0.15053041279315948,0.0,1594717700.1217713
-0.09687244147062302,-0.07958076149225235,-0.15053041279315948,0.0,1594717700.1327412
-0.09210725873708725,-0.07958076149225235,-0.15053041279315948,0.0,1594717700.1427155
-0.09210725873708725,-0.07958076149225235,-0.1240694597363472,0.0,1594717700.1526873
-0.09210725873708725,-0.021036049351096153,-0.1240694597363472,0.0,1594717700.161665
-0.07893086224794388,-0.021036049351096153,-0.1240694597363472,0.0,1594717700.1716366
-0.07893086224794388,-0.021036049351096153,-0.1240694597363472,0.0,1594717700.1826115
-0.07893086224794388,-0.07160560041666031,-0.1240694597363472,0.0,1594717700.1925807
-0.12665747106075287,-0.07160560041666031,-0.1240694597363472,0.0,1594717700.2025537
-0.12665747106075287,-0.07815622538328171,-0.1240694597363472,0.0,1594717700.2115304
-0.10115337371826172,-0.07815622538328171,-0.1240694597363472,0.0,1594717700.2304814
-0.10115337371826172,-0.07815622538328171,-0.1240694597363472,0.0,1594717700.232474
-0.10115337371826172,-0.07815622538328171,-0.1240694597363472,0.0,1594717700.2444425
-0.09620040655136108,-0.07815622538328171,-0.1240694597363472,0.0,1594717700.2514255
-0.09620040655136108,-0.07815622538328171,-0.1240694597363472,0.0,1594717700.2623959
-0.09620040655136108,-0.07815622538328171,-0.1240694597363472,0.0,1594717700.2713716
-0.0907982811331749,-0.07815622538328171,-0.1240694597363472,0.0,1594717700.2823405
-0.0907982811331749,-0.07815622538328171,-0.1240694597363472,0.0,1594717700.2923162
-0.0907982811331749,-0.07815622538328171,-0.006418751552700996,0.0,1594717700.3022892
-0.1675799936056137,-0.055909574031829834,-0.006418751552700996,0.0,1594717700.3122623
-0.1675799936056137,-0.055909574031829834,-0.006418751552700996,0.0,1594717700.3222363
-0.1675799936056137,-0.055909574031829834,0.036659952253103256,0.0,1594717700.332209
-0.1675799936056137,-0.06893441826105118,0.036659952253103256,0.0,1594717700.3421829
-0.1675799936056137,-0.06893441826105118,0.036659952253103256,0.0,1594717700.3611314
-0.1675799936056137,-0.06893441826105118,-0.12019819766283035,0.0,1594717700.3621297
-0.1675799936056137,-0.06893441826105118,-0.12019819766283035,0.0,1594717700.3721025
-0.1675799936056137,-0.06893441826105118,-0.12019819766283035,0.0,1594717700.3820758
-0.1675799936056137,-0.06893441826105118,-0.15761364996433258,0.0,1594717700.3920488
-0.1675799936056137,-0.06893441826105118,-0.15761364996433258,0.0,1594717700.4020224
-0.1675799936056137,-0.06893441826105118,-0.15761364996433258,0.0,1594717700.4139888
-0.1675799936056137,-0.06893441826105118,-0.16524095833301544,0.0,1594717700.4229705
-0.1675799936056137,-0.08645252883434296,-0.16524095833301544,0.0,1594717700.430951
-0.1675799936056137,-0.08645252883434296,-0.16524095833301544,0.0,1594717700.4429126
-0.1675799936056137,-0.08645252883434296,-0.16524095833301544,0.0,1594717700.4528883
-0.1675799936056137,-0.051670338958501816,-0.11486174911260605,0.0,1594717700.461862
-0.1675799936056137,-0.051670338958501816,-0.11486174911260605,0.0,1594717700.4718359
-0.1675799936056137,-0.051670338958501816,-0.12480250746011734,0.0,1594717700.4908557
-0.11313921958208084,-0.051670338958501816,-0.12480250746011734,0.0,1594717700.4928498
-0.11313921958208084,-0.051670338958501816,-0.12480250746011734,0.0,1594717700.5028243
-0.11313921958208084,-0.051670338958501816,-0.11747261881828308,0.0,1594717700.5117996
-0.1010664701461792,-0.051670338958501816,-0.11747261881828308,0.0,1594717700.52277
-0.1010664701461792,-0.051670338958501816,-0.11747261881828308,0.0,1594717700.5327437
-0.1010664701461792,-0.051670338958501816,-0.011666675098240376,0.0,1594717700.542717
-0.1010664701461792,-0.051670338958501816,-0.011666675098240376,0.0,1594717700.5532026
-0.1010664701461792,-0.051670338958501816,-0.011666675098240376,0.0,1594717700.5621784
-0.1010664701461792,-0.051670338958501816,-0.12491540610790253,0.0,1594717700.5721507
-0.1010664701461792,-0.051670338958501816,-0.12491540610790253,0.0,1594717700.582334
-0.1010664701461792,-0.051670338958501816,-0.12491540610790253,0.0,1594717700.592309
-0.1010664701461792,-0.051670338958501816,-0.12491540610790253,0.0,1594717700.6022813
-0.1010664701461792,-0.051670338958501816,-0.12491540610790253,0.0,1594717700.6122556
-0.1010664701461792,-0.051670338958501816,-0.12491540610790253,0.0,1594717700.6252189
-0.1010664701461792,-0.051670338958501816,-0.12491540610790253,0.0,1594717700.6322012
-0.09821537137031555,-0.051670338958501816,-0.12491540610790253,0.0,1594717700.6421754
-0.09821537137031555,-0.051670338958501816,-0.12491540610790253,0.0,1594717700.6541452
-0.09821537137031555,-0.051670338958501816,-0.06745261698961258,0.0,1594717700.6621203
-0.12476470321416855,-0.051670338958501816,-0.06745261698961258,0.0,1594717700.6730921
-0.12476470321416855,-0.051670338958501816,-0.13152796030044556,0.0,1594717700.6825817
-0.12476470321416855,-0.051670338958501816,-0.13152796030044556,0.0,1594717700.6925561
-0.1752023696899414,-0.051670338958501816,-0.13152796030044556,0.0,1594717700.7045243
-0.1752023696899414,-0.051670338958501816,-0.09325110912322998,0.0,1594717700.7125022
-0.1752023696899414,-0.051670338958501816,-0.09325110912322998,0.0,1594717700.7224777
-0.1712796688079834,-0.051670338958501816,-0.09325110912322998,0.0,1594717700.73245
-0.1712796688079834,-0.030027592554688454,-0.09325110912322998,0.0,1594717700.7424228
-0.1712796688079834,-0.030027592554688454,-0.09325110912322998,0.0,1594717700.759377
-0.12521551549434662,-0.030027592554688454,-0.09325110912322998,0.0,1594717700.7623694
-0.12521551549434662,-0.030027592554688454,0.01473600510507822,0.0,1594717700.7723436
-0.12521551549434662,-0.030027592554688454,0.01473600510507822,0.0,1594717700.783312
-0.12521551549434662,-0.030027592554688454,0.01473600510507822,0.0,1594717700.7922893
-0.12521551549434662,-0.030027592554688454,0.01473600510507822,0.0,1594717700.8022625
-0.12521551549434662,-0.030027592554688454,0.01473600510507822,0.0,1594717700.812235
-0.12521551549434662,-0.030027592554688454,0.01473600510507822,0.0,1594717700.8227458
-0.20457489788532257,-0.030027592554688454,0.01473600510507822,0.0,1594717700.8327184
-0.20457489788532257,-0.06072499230504036,0.01473600510507822,0.0,1594717700.8426926
-0.20457489788532257,-0.06072499230504036,0.01473600510507822,0.0,1594717700.852188
-0.1891556978225708,-0.06072499230504036,-0.14013269543647766,0.0,1594717700.8631523
-0.1891556978225708,-0.06072499230504036,-0.14013269543647766,0.0,1594717700.8728764
-0.1891556978225708,-0.06072499230504036,-0.14013269543647766,0.0,1594717700.884844
-0.15788276493549347,-0.06072499230504036,-0.14013269543647766,0.0,1594717700.8928227
-0.15788276493549347,-0.06072499230504036,-0.14013269543647766,0.0,1594717700.9017994
-0.15788276493549347,-0.06072499230504036,-0.14013269543647766,0.0,1594717700.913766
-0.17053887248039246,-0.06072499230504036,-0.14013269543647766,0.0,1594717700.9227428
-0.17053887248039246,-0.06072499230504036,-0.14013269543647766,0.0,1594717700.932715
-0.17053887248039246,-0.06072499230504036,-0.14013269543647766,0.0,1594717700.94269
0.017340442165732384,-0.06072499230504036,-0.2155238389968872,0.0,1594717700.952664
0.017340442165732384,-0.06072499230504036,-0.2155238389968872,0.0,1594717700.9636323
0.017340442165732384,-0.06072499230504036,-0.2155238389968872,0.0,1594717700.9726107
0.017340442165732384,-0.06072499230504036,-0.15326090157032013,0.0,1594717700.9825835
0.017340442165732384,-0.06072499230504036,-0.15326090157032013,0.0,1594717700.9925566
0.017340442165732384,-0.06798753142356873,-0.15326090157032013,0.0,1594717701.011506
0.017340442165732384,-0.06798753142356873,-0.15326090157032013,0.0,1594717701.0135005
0.017340442165732384,-0.06798753142356873,-0.15326090157032013,0.0,1594717701.022477
0.017340442165732384,-0.06798753142356873,-0.15326090157032013,0.0,1594717701.0335512
0.017340442165732384,-0.06798753142356873,-0.15326090157032013,0.0,1594717701.0424242
0.017340442165732384,-0.06798753142356873,-0.15326090157032013,0.0,1594717701.0523968
0.017340442165732384,-0.06798753142356873,-0.15326090157032013,0.0,1594717701.0643668
0.017340442165732384,-0.06798753142356873,-0.15326090157032013,0.0,1594717701.07334
0.017340442165732384,-0.06798753142356873,-0.15326090157032013,0.0,1594717701.0833187
0.017340442165732384,-0.06798753142356873,-0.15326090157032013,0.0,1594717701.0922894
