distance20,distance30,distance40,distance50,time
0.052973672747612,0.0,0.0,0.0,1594711953.7635763
0.052973672747612,0.0,0.0,0.0,1594711953.7745435
0.052973672747612,0.0,0.0,0.0,1594711953.786037
0.052973672747612,0.0,0.0,0.0,1594711953.7940197
0.052973672747612,0.0,0.0,0.0,1594711953.8029916
0.052973672747612,0.0,0.0,0.0,1594711953.813965
0.052973672747612,0.0,0.0,0.0,1594711953.8239353
0.052973672747612,0.0,0.0,0.0,1594711953.8339086
0.052973672747612,0.0,0.0,0.0,1594711953.842885
0.052973672747612,0.0,0.0,0.0,1594711953.8538558
0.052973672747612,0.0,0.0,0.0,1594711953.8638299
0.052973672747612,0.0,0.0,0.0,1594711953.8728087
0.052973672747612,0.0,0.0,0.0,1594711953.8837757
0.052973672747612,0.0,0.0,0.0,1594711953.894749
0.052973672747612,0.0,0.0,0.0,1594711953.9037225
0.052973672747612,0.0,0.0,0.0,1594711953.9196796
0.052973672747612,0.0,0.0,0.0,1594711953.923669
0.052973672747612,0.0,0.0,0.0,1594711953.933642
0.052973672747612,0.0,0.0,0.0,1594711953.9446132
0.052973672747612,0.0,0.0,0.0,1594711953.953592
0.052973672747612,0.0,0.0,0.0,1594711953.9635625
0.052973672747612,0.0,0.0,0.0,1594711953.973535
0.052973672747612,0.0,0.0,0.0,1594711953.9835086
0.020782751962542534,0.0,0.0,0.0,1594711953.9944808
0.020782751962542534,0.0,0.0,0.0,1594711954.0034568
0.020782751962542534,0.0,0.0,0.0,1594711954.01343
0.020782751962542534,0.0,0.0,0.0,1594711954.0244005
-0.09782572090625763,0.0,0.0,0.0,1594711954.0333765
-0.09782572090625763,0.0,0.0,0.0,1594711954.0453458
-0.09782572090625763,0.0,0.0,0.0,1594711954.0543213
-0.09408261626958847,0.0,0.0,0.0,1594711954.0642948
-0.09408261626958847,0.0,0.0,0.0,1594711954.0732684
-0.09408261626958847,0.0,0.0,0.0,1594711954.0842416
-0.09408261626958847,0.0,0.0,0.0,1594711954.0942147
-0.09408261626958847,0.0,0.0,0.0,1594711954.1041873
-0.0590546578168869,0.0,0.0,0.0,1594711954.11416
-0.0590546578168869,0.0,0.0,0.0,1594711954.1241364
-0.0590546578168869,0.0,0.0,0.0,1594711954.1341069
-0.0590546578168869,0.0,0.0,0.0,1594711954.1440802
-0.0590546578168869,0.0,0.0,0.0,1594711954.1540565
-0.0590546578168869,0.0,0.0,0.0,1594711954.1720061
-0.0590546578168869,0.0,0.0,0.0,1594711954.173003
-0.0590546578168869,0.0,0.0,0.0,1594711954.1849754
-0.0590546578168869,0.0,0.0,0.0,1594711954.1939468
-0.0590546578168869,0.0,0.0,0.0,1594711954.2039201
-0.0590546578168869,0.0,0.0,0.0,1594711954.213894
-0.0590546578168869,0.0,0.0,0.0,1594711954.2238703
-0.0590546578168869,0.0,0.0,0.0,1594711954.2338402
-0.0590546578168869,0.0,0.0,0.0,1594711954.2438142
-0.08142994344234467,0.0,0.0,0.0,1594711954.253787
-0.08142994344234467,0.0,0.0,0.0,1594711954.2637606
-0.08142994344234467,0.0,0.0,0.0,1594711954.2737339
-0.08142994344234467,0.0,0.0,0.0,1594711954.2837071
-0.08142994344234467,0.0,0.0,0.0,1594711954.3036528
-0.10191868245601654,0.0,0.0,0.0,1594711954.3046932
-0.10191868245601654,0.0,0.0,0.0,1594711954.3156211
-0.10191868245601654,0.0,0.0,0.0,1594711954.3235998
-0.10191868245601654,0.0,0.0,0.0,1594711954.3335733
-0.10191868245601654,0.0,0.0,0.0,1594711954.3435462
-0.10191868245601654,0.0,0.0,0.0,1594711954.3535204
-0.06712327897548676,0.0,0.0,0.0,1594711954.3644903
-0.06712327897548676,0.0,0.0,0.0,1594711954.3744633
-0.06712327897548676,0.0,0.0,0.0,1594711954.3844376
-0.07825283706188202,0.0,0.0,0.0,1594711954.3940852
-0.07825283706188202,0.0,0.0,0.0,1594711954.4050534
0.09927021712064743,0.0,0.0,0.0,1594711954.4150276
0.09927021712064743,0.0,0.0,0.0,1594711954.4320161
0.09927021712064743,0.0,0.0,0.0,1594711954.435008
0.09927021712064743,0.0,0.0,0.0,1594711954.4439857
-0.12984821200370789,0.0,0.0,0.0,1594711954.4539225
-0.12984821200370789,0.0,0.0,0.0,1594711954.4648933
-0.12984821200370789,0.0,0.0,0.0,1594711954.473872
-0.12984821200370789,0.0,0.0,0.0,1594711954.4838426
-0.12984821200370789,0.0,0.0,0.0,1594711954.4948127
-0.12984821200370789,0.0,0.0,0.0,1594711954.5038352
-0.12984821200370789,0.0,0.0,0.0,1594711954.5147874
-0.06640240550041199,0.0,0.0,0.0,1594711954.523764
0.1123102530837059,0.0,0.0,0.0,1594711954.5337098
0.1123102530837059,0.0,0.0,0.0,1594711954.5436826
0.1123102530837059,0.0,0.0,0.0,1594711954.5646267
0.1123102530837059,0.0,0.0,0.0,1594711954.5656238
0.1123102530837059,0.0,0.0,0.0,1594711954.5746355
0.1123102530837059,0.0,0.0,0.0,1594711954.5846078
0.1123102530837059,0.0,0.0,0.0,1594711954.5955455
0.1123102530837059,0.0,0.0,0.0,1594711954.604519
0.1123102530837059,0.0,0.0,0.0,1594711954.6144931
0.1123102530837059,0.0,0.0,0.0,1594711954.6256082
0.1123102530837059,0.0,0.0,0.0,1594711954.634584
0.1123102530837059,0.0,0.0,0.0,1594711954.6445572
0.1123102530837059,0.0,0.0,0.0,1594711954.6555274
0.1123102530837059,0.0,0.0,0.0,1594711954.6645029
-0.09715479612350464,0.0,0.0,0.0,1594711954.6744773
-0.09715479612350464,0.0,0.0,0.0,1594711954.6900303
-0.09715479612350464,0.0,0.0,0.0,1594711954.6960328
-0.09715479612350464,0.0,0.0,0.0,1594711954.70401
-0.09715479612350464,0.0,0.0,0.0,1594711954.7139854
-0.09715479612350464,0.0,0.0,0.0,1594711954.7249205
-0.09715479612350464,0.0,0.0,0.0,1594711954.7339284
-0.09715479612350464,0.0,0.0,0.0,1594711954.7438672
-0.09715479612350464,0.0,0.0,0.0,1594711954.7538404
-0.09715479612350464,0.0,0.0,0.0,1594711954.7648108
-0.026162074878811836,0.0,0.0,0.0,1594711954.7737877
-0.026162074878811836,0.0,0.0,0.0,1594711954.7847579
-0.026162074878811836,0.0,0.0,0.0,1594711954.7937338
-0.026162074878811836,0.0,0.0,0.0,1594711954.8047044
-0.026162074878811836,0.0,0.0,0.0,1594711954.8176692
-0.026162074878811836,0.0,0.0,0.0,1594711954.824686
-0.026162074878811836,0.0,0.0,0.0,1594711954.8346245
-0.06070920452475548,0.0,0.0,0.0,1594711954.8436003
-0.1228567436337471,0.0,0.0,0.0,1594711954.8535738
-0.1228567436337471,0.0,0.0,0.0,1594711954.863547
-0.1228567436337471,0.0,0.0,0.0,1594711954.874518
-0.1228567436337471,0.0,0.0,0.0,1594711954.8854883
-0.1228567436337471,0.0,0.0,0.0,1594711954.8944645
-0.1228567436337471,0.0,0.0,0.0,1594711954.9044378
-0.1228567436337471,0.0,0.0,0.0,1594711954.9144108
-0.12072033435106277,0.0,0.0,0.0,1594711954.9243846
-0.12072033435106277,0.0,0.0,0.0,1594711954.9353547
-0.10990579426288605,0.0,0.0,0.0,1594711954.9463255
-0.10990579426288605,0.0,0.0,0.0,1594711954.9543388
-0.10990579426288605,0.0,0.0,0.0,1594711954.964313
-0.10990579426288605,0.0,0.0,0.0,1594711954.974251
-0.10990579426288605,0.0,0.0,0.0,1594711954.9842246
-0.10990579426288605,0.0,0.0,0.0,1594711954.9951942
-0.10990579426288605,0.0,0.0,0.0,1594711955.0051684
-0.10990579426288605,0.0,0.0,0.0,1594711955.0141444
-0.10990579426288605,0.0,0.0,0.0,1594711955.0251157
-0.10990579426288605,0.0,0.0,0.0,1594711955.0350883
-0.10990579426288605,0.0,0.0,0.0,1594711955.0450618
-0.10990579426288605,0.0,0.0,0.0,1594711955.054038
-0.10990579426288605,0.0,0.0,0.0,1594711955.072987
-0.08374882489442825,0.0,0.0,0.0,1594711955.074982
-0.08374882489442825,0.0,0.0,0.0,1594711955.0839574
-0.08374882489442825,0.0,0.0,0.0,1594711955.0949326
-0.10957992821931839,0.0,0.0,0.0,1594711955.1069021
-0.10957992821931839,0.0,0.0,0.0,1594711955.1148753
-0.10957992821931839,0.0,0.0,0.0,1594711955.1238513
-0.10957992821931839,0.0,0.0,0.0,1594711955.134822
-0.10957992821931839,0.0,0.0,0.0,1594711955.1457925
-0.10957992821931839,0.0,0.0,0.0,1594711955.1547687
-0.10957992821931839,0.0,0.0,0.0,1594711955.1647422
-0.10957992821931839,0.0,0.0,0.0,1594711955.174715
-0.10957992821931839,0.0,0.0,0.0,1594711955.1846886
-0.10957992821931839,0.0,0.0,0.0,1594711955.2016432
-0.10957992821931839,0.0,0.0,0.0,1594711955.2056324
-0.08341974020004272,0.0,0.0,0.0,1594711955.2146087
-0.08341974020004272,0.0,0.0,0.0,1594711955.22433
-0.08341974020004272,0.0,0.0,0.0,1594711955.2343032
-0.08341974020004272,0.0,0.0,0.0,1594711955.2442765
-0.08341974020004272,0.0,0.0,0.0,1594711955.2562459
-0.08341974020004272,0.0,0.0,0.0,1594711955.2652197
-0.09113423526287079,0.0,0.0,0.0,1594711955.2751927
-0.09113423526287079,0.0,0.0,0.0,1594711955.28417
-0.09113423526287079,0.0,0.0,0.0,1594711955.2951405
-0.09113423526287079,0.0,0.0,0.0,1594711955.3051136
-0.09113423526287079,0.0,0.0,0.0,1594711955.315119
-0.09113423526287079,0.0,0.0,0.0,1594711955.33407
-0.09113423526287079,0.0,0.0,0.0,1594711955.335067
-0.09113423526287079,0.0,0.0,0.0,1594711955.3450737
-0.09113423526287079,0.0,0.0,0.0,1594711955.355047
-0.09113423526287079,0.0,0.0,0.0,1594711955.3649867
-0.09113423526287079,0.0,0.0,0.0,1594711955.3749597
-0.09113423526287079,0.0,0.0,0.0,1594711955.3839352
-0.09113423526287079,0.0,0.0,0.0,1594711955.394906
-0.09113423526287079,0.0,0.0,0.0,1594711955.4048786
-0.09113423526287079,0.0,0.0,0.0,1594711955.4148526
-0.09113423526287079,0.0,0.0,0.0,1594711955.4248261
-0.09113423526287079,0.0,0.0,0.0,1594711955.4348006
-0.09113423526287079,0.0,0.0,0.0,1594711955.4447742
-0.09113423526287079,0.0,0.0,0.0,1594711955.463729
-0.09113423526287079,0.0,0.0,0.0,1594711955.464726
-0.09113423526287079,0.0,0.0,0.0,1594711955.4756968
-0.09113423526287079,0.0,0.0,0.0,1594711955.4856703
-0.09113423526287079,0.0,0.0,0.0,1594711955.494956
-0.09113423526287079,0.0,0.0,0.0,1594711955.5059288
-0.09113423526287079,0.0,0.0,0.0,1594711955.5178924
-0.09113423526287079,0.0,0.0,0.0,1594711955.5258715
-0.09113423526287079,0.0,0.0,0.0,1594711955.5358474
-0.09113423526287079,0.0,0.0,0.0,1594711955.5448236
-0.09113423526287079,0.0,0.0,0.0,1594711955.5557916
-0.09113423526287079,0.0,0.0,0.0,1594711955.565766
-0.09113423526287079,0.0,0.0,0.0,1594711955.57474
-0.09113423526287079,0.0,0.0,0.0,1594711955.5926921
-0.06967153400182724,0.0,0.0,0.0,1594711955.5956845
-0.06967153400182724,0.0,0.0,0.0,1594711955.6056643
-0.06967153400182724,0.0,0.0,0.0,1594711955.6176264
-0.06967153400182724,0.0,0.0,0.0,1594711955.6246076
-0.06967153400182724,0.0,0.0,0.0,1594711955.634581
-0.06967153400182724,0.0,0.0,0.0,1594711955.6445546
-0.06967153400182724,0.0,0.0,0.0,1594711955.6550372
-0.06967153400182724,0.0,0.0,0.0,1594711955.6650105
-0.03345004469156265,0.0,0.0,0.0,1594711955.6749837
-0.03345004469156265,0.0,0.0,0.0,1594711955.684957
-0.03345004469156265,0.0,0.0,0.0,1594711955.6949303
-0.03345004469156265,0.0,0.0,0.0,1594711955.7049036
-0.015217692591249943,0.0,0.0,0.0,1594711955.722857
-0.015217692591249943,0.0,0.0,0.0,1594711955.7248526
-0.015217692591249943,0.0,0.0,0.0,1594711955.7358418
-0.015217692591249943,0.0,0.0,0.0,1594711955.744809
-0.015217692591249943,0.0,0.0,0.0,1594711955.7552936
-0.015217692591249943,0.0,0.0,0.0,1594711955.7652724
-0.015217692591249943,0.0,0.0,0.0,1594711955.775251
-0.015217692591249943,0.0,0.0,0.0,1594711955.7852547
-0.015217692591249943,0.0,0.0,0.0,1594711955.7952042
-0.015217692591249943,0.0,0.0,0.0,1594711955.8051827
-0.015217692591249943,0.0,0.0,0.0,1594711955.8151517
-0.015217692591249943,0.0,0.0,0.0,1594711955.825123
0.014227762818336487,0.0,0.0,0.0,1594711955.8350954
0.014227762818336487,0.0,0.0,0.0,1594711955.8500593
0.014227762818336487,0.0,0.0,0.0,1594711955.8560407
0.014227762818336487,0.0,0.0,0.0,1594711955.8660157
0.014227762818336487,0.0,0.0,0.0,1594711955.8759887
0.014227762818336487,0.0,0.0,0.0,1594711955.886958
0.014227762818336487,0.0,0.0,0.0,1594711955.8959336
0.014227762818336487,0.0,0.0,0.0,1594711955.9059062
0.014227762818336487,0.0,0.0,0.0,1594711955.9158795
0.014227762818336487,0.0,0.0,0.0,1594711955.92685
0.014227762818336487,0.0,0.0,0.0,1594711955.9358258
0.014227762818336487,0.0,0.0,0.0,1594711955.9448023
-0.08375263959169388,0.0,0.0,0.0,1594711955.9557745
-0.08375263959169388,0.0,0.0,0.0,1594711955.9647486
-0.08375263959169388,0.0,0.0,0.0,1594711955.9827013
-0.08375263959169388,0.0,0.0,0.0,1594711955.9857066
-0.08375263959169388,0.0,0.0,0.0,1594711955.995669
-0.08375263959169388,0.0,0.0,0.0,1594711956.0056422
-0.08375263959169388,0.0,0.0,0.0,1594711956.0156155
-0.08375263959169388,0.0,0.0,0.0,1594711956.0275795
-0.08375263959169388,0.0,0.0,0.0,1594711956.0355594
-0.08375263959169388,0.0,0.0,0.0,1594711956.045532
-0.08375263959169388,0.0,0.0,0.0,1594711956.0555089
-0.08375263959169388,0.0,0.0,0.0,1594711956.0654783
-0.08375263959169388,0.0,0.0,0.0,1594711956.0754516
-0.08375263959169388,0.0,0.0,0.0,1594711956.0864258
-0.08375263959169388,0.0,0.0,0.0,1594711956.095399
-0.08375263959169388,0.0,0.0,0.0,1594711956.1153455
-0.08375263959169388,0.0,0.0,0.0,1594711956.1163433
-0.08375263959169388,0.0,0.0,0.0,1594711956.125319
-0.08375263959169388,0.0,0.0,0.0,1594711956.135292
-0.08375263959169388,0.0,0.0,0.0,1594711956.145845
-0.08375263959169388,0.0,0.0,0.0,1594711956.155818
-0.08375263959169388,0.0,0.0,0.0,1594711956.1657913
-0.08375263959169388,0.0,0.0,0.0,1594711956.1757648
-0.08375263959169388,0.0,0.0,0.0,1594711956.1857371
-0.08375263959169388,0.0,0.0,0.0,1594711956.195893
-0.08375263959169388,0.0,0.0,0.0,1594711956.205866
-0.08375263959169388,0.0,0.0,0.0,1594711956.215842
-0.08375263959169388,0.0,0.0,0.0,1594711956.225813
-0.08375263959169388,0.0,0.0,0.0,1594711956.2447627
-0.08375263959169388,0.0,0.0,0.0,1594711956.2457597
-0.08375263959169388,0.0,0.0,0.0,1594711956.255739
-0.08375263959169388,0.0,0.0,0.0,1594711956.2657075
-0.08375263959169388,0.0,0.0,0.0,1594711956.2756798
-0.08375263959169388,0.0,0.0,0.0,1594711956.285656
-0.08375263959169388,0.0,0.0,0.0,1594711956.2956264
-0.08375263959169388,0.0,0.0,0.0,1594711956.3065965
-0.08375263959169388,0.0,0.0,0.0,1594711956.315573
-0.08375263959169388,0.0,0.0,0.0,1594711956.3265438
-0.08375263959169388,0.0,0.0,0.0,1594711956.336517
-0.08375263959169388,0.0,0.0,0.0,1594711956.345493
-0.08375263959169388,0.0,0.0,0.0,1594711956.3554666
-0.08375263959169388,0.0,0.0,0.0,1594711956.3744152
-0.11988721042871475,0.0,0.0,0.0,1594711956.3764105
-0.11988721042871475,0.0,0.0,0.0,1594711956.3853865
-0.11988721042871475,0.0,0.0,0.0,1594711956.3953602
-0.11988721042871475,0.0,0.0,0.0,1594711956.4053338
-0.11988721042871475,0.0,0.0,0.0,1594711956.4163036
-0.11988721042871475,0.0,0.0,0.0,1594711956.4262805
-0.11988721042871475,0.0,0.0,0.0,1594711956.438245
-0.11988721042871475,0.0,0.0,0.0,1594711956.4462266
-0.11988721042871475,0.0,0.0,0.0,1594711956.4552004
-0.11988721042871475,0.0,0.0,0.0,1594711956.4661705
-0.11988721042871475,0.0,0.0,0.0,1594711956.476144
0.011114616878330708,0.0,0.0,0.0,1594711956.4861171
0.011114616878330708,0.0,0.0,0.0,1594711956.5020783
0.011114616878330708,0.0,0.0,0.0,1594711956.5060663
0.011114616878330708,0.0,0.0,0.0,1594711956.5160372
-0.05297046899795532,0.0,0.0,0.0,1594711956.5260105
-0.05297046899795532,0.0,0.0,0.0,1594711956.5359838
-0.05297046899795532,0.0,0.0,0.0,1594711956.545957
-0.05297046899795532,0.0,0.0,0.0,1594711956.555936
-0.05297046899795532,0.0,0.0,0.0,1594711956.5659044
-0.05297046899795532,0.0,0.0,0.0,1594711956.5759122
-0.05297046899795532,0.0,0.0,0.0,1594711956.585851
-0.05297046899795532,0.0,0.0,0.0,1594711956.5958245
-0.05297046899795532,0.0,0.0,0.0,1594711956.6057975
-0.05297046899795532,0.0,0.0,0.0,1594711956.6157708
-0.05297046899795532,0.0,0.0,0.0,1594711956.6337502
-0.05297046899795532,0.0,0.0,0.0,1594711956.6347203
-0.04022449254989624,0.0,0.0,0.0,1594711956.6457255
-0.04022449254989624,0.0,0.0,0.0,1594711956.6557026
-0.04022449254989624,0.0,0.0,0.0,1594711956.6656716
-0.04022449254989624,0.0,0.0,0.0,1594711956.675645
-0.04022449254989624,0.0,0.0,0.0,1594711956.685584
-0.04022449254989624,0.0,0.0,0.0,1594711956.6955576
-0.04022449254989624,0.0,0.0,0.0,1594711956.7065282
-0.04022449254989624,0.0,0.0,0.0,1594711956.7155044
-0.04022449254989624,0.0,0.0,0.0,1594711956.7254777
-0.04022449254989624,0.0,0.0,0.0,1594711956.7364483
-0.04022449254989624,0.0,0.0,0.0,1594711956.7464244
-0.04022449254989624,0.0,0.0,0.0,1594711956.7623782
-0.04022449254989624,0.0,0.0,0.0,1594711956.766411
-0.04022449254989624,0.0,0.0,0.0,1594711956.7763643
-0.04022449254989624,0.0,0.0,0.0,1594711956.786315
-0.04022449254989624,0.0,0.0,0.0,1594711956.796293
-0.04022449254989624,0.0,0.0,0.0,1594711956.8062692
-0.04022449254989624,0.0,0.0,0.0,1594711956.8162627
-0.04022449254989624,0.0,0.0,0.0,1594711956.82625
-0.04022449254989624,0.0,0.0,0.0,1594711956.8371787
-0.04022449254989624,0.0,0.0,0.0,1594711956.8471909
-0.04022449254989624,0.0,0.0,0.0,1594711956.8561273
-0.0758034735918045,0.0,0.0,0.0,1594711956.8661017
-0.0758034735918045,0.0,0.0,0.0,1594711956.8760784
-0.0758034735918045,0.0,0.0,0.0,1594711956.8890438
-0.0006132489070296288,0.0,0.0,0.0,1594711956.8960218
-0.0006132489070296288,0.0,0.0,0.0,1594711956.905994
-0.0006132489070296288,0.0,0.0,0.0,1594711956.9159682
-0.0006132489070296288,0.0,0.0,0.0,1594711956.9259417
-0.0006132489070296288,0.0,0.0,0.0,1594711956.9369166
0.03598213940858841,0.0,0.0,0.0,1594711956.9458888
0.03598213940858841,0.0,0.0,0.0,1594711956.9558644
0.03598213940858841,0.0,0.0,0.0,1594711956.9668322
0.03598213940858841,0.0,0.0,0.0,1594711956.9768054
0.03598213940858841,0.0,0.0,0.0,1594711956.9857829
-0.05631124973297119,0.0,0.0,0.0,1594711956.9957545
-0.05631124973297119,0.0,0.0,0.0,1594711957.005728
-0.07287773489952087,0.0,0.0,0.0,1594711957.0166988
-0.07287773489952087,0.0,0.0,0.0,1594711957.0266721
-0.07287773489952087,0.0,0.0,0.0,1594711957.0356476
-0.07287773489952087,0.0,0.0,0.0,1594711957.0466192
-0.08599252998828888,0.0,0.0,0.0,1594711957.0565922
-0.08599252998828888,0.0,0.0,0.0,1594711957.0665648
-0.08599252998828888,0.0,0.0,0.0,1594711957.0765388
-0.08599252998828888,0.0,0.0,0.0,1594711957.0865116
-0.08599252998828888,0.0,0.0,0.0,1594711957.0964847
-0.0852324515581131,0.0,0.0,0.0,1594711957.1064608
-0.0852324515581131,0.0,0.0,0.0,1594711957.1164353
-0.0852324515581131,0.0,0.0,0.0,1594711957.1264055
-0.0852324515581131,0.0,0.0,0.0,1594711957.136378
-0.0852324515581131,0.0,0.0,0.0,1594711957.1473494
-0.0852324515581131,0.0,0.0,0.0,1594711957.1563287
-0.0852324515581131,0.0,0.0,0.0,1594711957.1663013
-0.0852324515581131,0.0,0.0,0.0,1594711957.1762714
-0.0852324515581131,0.0,0.0,0.0,1594711957.1862493
-0.0852324515581131,0.0,0.0,0.0,1594711957.196218
-0.0852324515581131,0.0,0.0,0.0,1594711957.2061918
-0.0852324515581131,0.0,0.0,0.0,1594711957.2171662
-0.0852324515581131,0.0,0.0,0.0,1594711957.226138
-0.0852324515581131,0.0,0.0,0.0,1594711957.2361155
-0.0852324515581131,0.0,0.0,0.0,1594711957.2470825
-0.0852324515581131,0.0,0.0,0.0,1594711957.258053
-0.0852324515581131,0.0,0.0,0.0,1594711957.266032
-0.0852324515581131,0.0,0.0,0.0,1594711957.278997
-0.0852324515581131,0.0,0.0,0.0,1594711957.2859786
-0.0852324515581131,0.0,0.0,0.0,1594711957.2965107
-0.0852324515581131,0.0,0.0,0.0,1594711957.3064842
-0.0852324515581131,0.0,0.0,0.0,1594711957.3164535
-0.0852324515581131,0.0,0.0,0.0,1594711957.3264275
-0.0852324515581131,0.0,0.0,0.0,1594711957.3364007
-0.0852324515581131,0.0,0.0,0.0,1594711957.346374
-0.0852324515581131,0.0,0.0,0.0,1594711957.3583455
-0.0852324515581131,0.0,0.0,0.0,1594711957.3673174
-0.0852324515581131,0.0,0.0,0.0,1594711957.3772912
-0.0852324515581131,0.0,0.0,0.0,1594711957.386268
-0.0852324515581131,0.0,0.0,0.0,1594711957.4042192
-0.0852324515581131,0.0,0.0,0.0,1594711957.4072146
-0.0852324515581131,0.0,0.0,0.0,1594711957.4171855
-0.0852324515581131,0.0,0.0,0.0,1594711957.4271588
-0.0852324515581131,0.0,0.0,0.0,1594711957.4371324
-0.0852324515581131,0.0,0.0,0.0,1594711957.4471056
-0.0852324515581131,0.0,0.0,0.0,1594711957.4570785
-0.0852324515581131,0.0,0.0,0.0,1594711957.4670522
-0.0852324515581131,0.0,0.0,0.0,1594711957.4770265
-0.0852324515581131,0.0,0.0,0.0,1594711957.4869998
-0.10191252827644348,0.0,0.0,0.0,1594711957.495976
-0.10191252827644348,0.0,0.0,0.0,1594711957.5069468
-0.10191252827644348,0.0,0.0,0.0,1594711957.5169199
-0.08515717834234238,0.0,0.0,0.0,1594711957.533876
-0.08515717834234238,0.0,0.0,0.0,1594711957.5368643
-0.08515717834234238,0.0,0.0,0.0,1594711957.5468428
-0.08515717834234238,0.0,0.0,0.0,1594711957.556812
-0.05820082128047943,0.0,0.0,0.0,1594711957.5667853
-0.05820082128047943,0.0,0.0,0.0,1594711957.5767584
-0.05820082128047943,0.0,0.0,0.0,1594711957.5867317
-0.05820082128047943,0.0,0.0,0.0,1594711957.5967052
-0.05820082128047943,0.0,0.0,0.0,1594711957.6066785
-0.09968333691358566,0.0,0.0,0.0,1594711957.6176493
-0.09968333691358566,0.0,0.0,0.0,1594711957.6266263
-0.09968333691358566,0.0,0.0,0.0,1594711957.6365986
-0.09968333691358566,0.0,0.0,0.0,1594711957.6465719
-0.09968333691358566,0.0,0.0,0.0,1594711957.6665177
-0.09968333691358566,0.0,0.0,0.0,1594711957.667516
-0.058815374970436096,0.0,0.0,0.0,1594711957.6764917
-0.058815374970436096,0.0,0.0,0.0,1594711957.6874616
-0.058815374970436096,0.0,0.0,0.0,1594711957.6964386
-0.058815374970436096,0.0,0.0,0.0,1594711957.7074091
-0.058815374970436096,0.0,0.0,0.0,1594711957.717061
-0.058815374970436096,0.0,0.0,0.0,1594711957.7270343
-0.058815374970436096,0.0,0.0,0.0,1594711957.737008
-0.058815374970436096,0.0,0.0,0.0,1594711957.7469814
-0.058815374970436096,0.0,0.0,0.0,1594711957.7569547
-0.058815374970436096,0.0,0.0,0.0,1594711957.7679255
-0.058815374970436096,0.0,0.0,0.0,1594711957.7769015
-0.07258033007383347,0.0,0.0,0.0,1594711957.7868745
-0.07258033007383347,0.0,0.0,0.0,1594711957.8018427
-0.07258033007383347,0.0,0.0,0.0,1594711957.8068218
-0.07677285373210907,0.0,0.0,0.0,1594711957.8167946
-0.07677285373210907,0.0,0.0,0.0,1594711957.8277655
-0.07677285373210907,0.0,0.0,0.0,1594711957.8367414
-0.07677285373210907,0.0,0.0,0.0,1594711957.846715
-0.07677285373210907,0.0,0.0,0.0,1594711957.856687
