distance10,distance20,distance30,distance40,distance50,time
0.0,0.40875351428985596,-0.23228716850280762,0.0,0.0,1595140659.3885329
0.0,0.40875351428985596,-0.23228716850280762,0.0,0.0,1595140659.3972068
0.0,0.40875351428985596,-0.23228716850280762,0.0,0.0,1595140659.4081774
0.0,0.40875351428985596,-0.23228716850280762,0.0,0.0,1595140659.4181473
0.0,0.40875351428985596,-0.23228716850280762,0.0,0.0,1595140659.4271228
0.0,0.40875351428985596,-0.16538605093955994,0.0,0.0,1595140659.4371011
0.0,0.40875351428985596,-0.16538605093955994,0.0,0.0,1595140659.4480674
0.0,0.40875351428985596,-0.16538605093955994,0.0,0.0,1595140659.4580402
0.0,0.40875351428985596,-0.1374882459640503,0.0,0.0,1595140659.4680178
0.0,0.40875351428985596,-0.1374882459640503,0.0,0.0,1595140659.4780064
0.0,0.40875351428985596,-0.1374882459640503,0.0,0.0,1595140659.4879603
0.0,0.40875351428985596,-0.1374882459640503,0.0,0.0,1595140659.4979339
0.0,0.40875351428985596,-0.20797483623027802,0.0,0.0,1595140659.5118957
0.0,0.40875351428985596,-0.20797483623027802,0.0,0.0,1595140659.5188775
0.0,0.40875351428985596,-0.20797483623027802,0.0,0.0,1595140659.527858
0.0,0.40875351428985596,-0.20797483623027802,0.0,0.0,1595140659.538824
0.0,0.40875351428985596,-0.20797483623027802,0.0,0.0,1595140659.5497963
0.0,0.40875351428985596,-0.20797483623027802,0.0,0.0,1595140659.5577738
0.0,0.40875351428985596,-0.19999586045742035,0.0,0.0,1595140659.5687463
0.0,0.40875351428985596,-0.19999586045742035,0.0,0.0,1595140659.57772
0.0,0.40875351428985596,-0.19999586045742035,0.0,0.0,1595140659.5876985
0.0,0.40875351428985596,-0.20330408215522766,0.0,0.0,1595140659.5976708
0.0,0.40875351428985596,-0.20330408215522766,0.0,0.0,1595140659.608642
0.0,0.40875351428985596,-0.20330408215522766,0.0,0.0,1595140659.618612
0.0,0.40875351428985596,-0.20330408215522766,0.0,0.0,1595140659.6376545
0.0,0.40875351428985596,-0.20330408215522766,0.0,0.0,1595140659.6388743
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.6485705
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.658504
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.6674798
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.6774802
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.6874313
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.6983988
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.7076292
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.7183619
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.7283614
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.7382922
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.7482653
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.7582908
0.0,0.40875351428985596,-0.23088927567005157,0.0,0.0,1595140659.7712035
0.0,0.40875351428985596,-0.2130981832742691,0.0,0.0,1595140659.777247
0.0,0.40875351428985596,-0.2130981832742691,0.0,0.0,1595140659.787161
0.0,0.40875351428985596,-0.2130981832742691,0.0,0.0,1595140659.7974646
0.0,0.40875351428985596,-0.2130981832742691,0.0,0.0,1595140659.8081079
0.0,0.40875351428985596,-0.2106393277645111,0.0,0.0,1595140659.8180773
0.0,0.40875351428985596,-0.2106393277645111,0.0,0.0,1595140659.8283713
0.0,0.40875351428985596,-0.2106393277645111,0.0,0.0,1595140659.8390212
0.0,0.40875351428985596,-0.2106393277645111,0.0,0.0,1595140659.8479984
0.0,0.40875351428985596,-0.19781652092933655,0.0,0.0,1595140659.8579967
0.0,0.40875351428985596,-0.19781652092933655,0.0,0.0,1595140659.867944
0.0,0.40875351428985596,-0.19781652092933655,0.0,0.0,1595140659.8779218
0.0,0.40875351428985596,-0.19781652092933655,0.0,0.0,1595140659.8878942
0.0,0.40875351428985596,-0.23733490705490112,0.0,0.0,1595140659.9058852
0.0,0.40875351428985596,-0.23733490705490112,0.0,0.0,1595140659.9068828
0.0,0.40875351428985596,-0.23733490705490112,0.0,0.0,1595140659.917891
0.0,0.40875351428985596,-0.23733490705490112,0.0,0.0,1595140659.9278617
0.0,0.40875351428985596,-0.23733490705490112,0.0,0.0,1595140659.937758
0.0,0.40875351428985596,-0.2163834422826767,0.0,0.0,1595140659.9477346
0.0,0.40875351428985596,-0.2163834422826767,0.0,0.0,1595140659.9577456
0.0,0.40875351428985596,-0.2163834422826767,0.0,0.0,1595140659.9686747
0.0,0.40875351428985596,-0.2163834422826767,0.0,0.0,1595140659.9786468
0.0,0.40875351428985596,-0.2163834422826767,0.0,0.0,1595140659.9880695
0.0,0.40875351428985596,-0.2163834422826767,0.0,0.0,1595140659.9980018
0.0,0.40875351428985596,-0.2163834422826767,0.0,0.0,1595140660.007987
0.0,0.40875351428985596,-0.04660353809595108,0.0,0.0,1595140660.0179474
0.0,0.40875351428985596,-0.04660353809595108,0.0,0.0,1595140660.0359976
0.0,0.40875351428985596,-0.04660353809595108,0.0,0.0,1595140660.0369031
0.0,0.40875351428985596,-0.04660353809595108,0.0,0.0,1595140660.048866
0.0,0.40875351428985596,-0.04660353809595108,0.0,0.0,1595140660.0591545
0.0,0.40875351428985596,-0.22649246454238892,0.0,0.0,1595140660.067814
0.0,0.40875351428985596,-0.22649246454238892,0.0,0.0,1595140660.0788224
0.0,0.40875351428985596,-0.22649246454238892,0.0,0.0,1595140660.0877955
0.0,0.40875351428985596,-0.22649246454238892,0.0,0.0,1595140660.0987315
0.0,0.40875351428985596,-0.22649246454238892,0.0,0.0,1595140660.107742
0.0,0.40875351428985596,-0.19694451987743378,0.0,0.0,1595140660.1177166
0.0,0.40875351428985596,-0.19694451987743378,0.0,0.0,1595140660.1276877
0.0,0.40875351428985596,-0.19694451987743378,0.0,0.0,1595140660.1376278
0.0,0.40875351428985596,-0.19694451987743378,0.0,0.0,1595140660.147601
0.0,0.40875351428985596,-0.2140779197216034,0.0,0.0,1595140660.1675484
0.0,0.40875351428985596,-0.2140779197216034,0.0,0.0,1595140660.1707048
0.0,0.40875351428985596,-0.2140779197216034,0.0,0.0,1595140660.1775627
0.0,0.40875351428985596,-0.2140779197216034,0.0,0.0,1595140660.1885118
0.0,0.40875351428985596,-0.2140779197216034,0.0,0.0,1595140660.1984649
0.0,0.40875351428985596,-0.19007916748523712,0.0,0.0,1595140660.2084725
0.0,0.40875351428985596,-0.19007916748523712,0.0,0.0,1595140660.2187324
0.0,0.40875351428985596,-0.19007916748523712,0.0,0.0,1595140660.2294166
0.0,0.40875351428985596,-0.21651609241962433,0.0,0.0,1595140660.2396731
0.0,0.40875351428985596,-0.21651609241962433,0.0,0.0,1595140660.2483327
0.0,0.40875351428985596,-0.21651609241962433,0.0,0.0,1595140660.2583091
0.0,0.40875351428985596,-0.21651609241962433,0.0,0.0,1595140660.2692926
0.0,0.40875351428985596,-0.21293650567531586,0.0,0.0,1595140660.2782557
0.0,0.40875351428985596,-0.21293650567531586,0.0,0.0,1595140660.2882292
0.0,0.40875351428985596,-0.21293650567531586,0.0,0.0,1595140660.304185
0.0,0.40875351428985596,-0.21293650567531586,0.0,0.0,1595140660.3092246
0.0,0.40875351428985596,-0.21293650567531586,0.0,0.0,1595140660.3191457
0.0,0.40875351428985596,-0.21293650567531586,0.0,0.0,1595140660.3284724
0.0,0.40875351428985596,-0.19485953450202942,0.0,0.0,1595140660.3392086
0.0,0.40875351428985596,-0.19485953450202942,0.0,0.0,1595140660.3480651
0.0,0.40875351428985596,-0.19485953450202942,0.0,0.0,1595140660.3592024
0.0,0.40875351428985596,-0.19485953450202942,0.0,0.0,1595140660.3680139
0.0,0.40875351428985596,-0.22842146456241608,0.0,0.0,1595140660.3789825
0.0,0.40875351428985596,-0.22842146456241608,0.0,0.0,1595140660.3890927
0.0,0.40875351428985596,-0.22842146456241608,0.0,0.0,1595140660.3979347
0.0,0.40875351428985596,-0.22842146456241608,0.0,0.0,1595140660.4091966
0.0,0.40875351428985596,-0.22842146456241608,0.0,0.0,1595140660.4188752
0.0,0.40875351428985596,-0.22842146456241608,0.0,0.0,1595140660.4338353
0.0,0.40875351428985596,-0.11556071788072586,0.0,0.0,1595140660.439971
0.0,0.40875351428985596,-0.11556071788072586,0.0,0.0,1595140660.4487958
0.0,0.40875351428985596,-0.11556071788072586,0.0,0.0,1595140660.458773
0.0,0.40875351428985596,-0.11556071788072586,0.0,0.0,1595140660.4687657
0.0,0.40875351428985596,-0.11556071788072586,0.0,0.0,1595140660.4798343
0.0,0.40875351428985596,-0.253196656703949,0.0,0.0,1595140660.4896855
0.0,0.40875351428985596,-0.253196656703949,0.0,0.0,1595140660.4986775
0.0,0.40875351428985596,-0.253196656703949,0.0,0.0,1595140660.5096686
0.0,0.40875351428985596,-0.253196656703949,0.0,0.0,1595140660.519855
0.0,0.40875351428985596,-0.253196656703949,0.0,0.0,1595140660.5295792
0.0,0.40875351428985596,-0.253196656703949,0.0,0.0,1595140660.5385554
0.0,0.40875351428985596,-0.22102324664592743,0.0,0.0,1595140660.5475307
0.0,0.40875351428985596,-0.22102324664592743,0.0,0.0,1595140660.563565
0.0,0.40875351428985596,-0.22102324664592743,0.0,0.0,1595140660.5704696
0.0,0.40875351428985596,-0.23457887768745422,0.0,0.0,1595140660.578448
0.0,0.40875351428985596,-0.23457887768745422,0.0,0.0,1595140660.5894227
0.0,0.40875351428985596,-0.23457887768745422,0.0,0.0,1595140660.598397
0.0,0.40875351428985596,-0.23457887768745422,0.0,0.0,1595140660.608625
0.0,0.40875351428985596,-0.23457887768745422,0.0,0.0,1595140660.6195877
0.0,0.40875351428985596,-0.23457887768745422,0.0,0.0,1595140660.6293123
0.0,0.40875351428985596,-0.23457887768745422,0.0,0.0,1595140660.6392856
0.0,0.40875351428985596,-0.176542729139328,0.0,0.0,1595140660.649259
0.0,0.40875351428985596,-0.176542729139328,0.0,0.0,1595140660.6592321
0.0,0.40875351428985596,-0.176542729139328,0.0,0.0,1595140660.6694407
0.0,0.40875351428985596,-0.176542729139328,0.0,0.0,1595140660.679429
0.0,0.40875351428985596,-0.23399603366851807,0.0,0.0,1595140660.6971848
0.0,0.40875351428985596,-0.23399603366851807,0.0,0.0,1595140660.6981285
0.0,0.40875351428985596,-0.23399603366851807,0.0,0.0,1595140660.7100961
0.0,0.40875351428985596,-0.23399603366851807,0.0,0.0,1595140660.7192233
0.0,0.40875351428985596,-0.23399603366851807,0.0,0.0,1595140660.7291703
0.0,0.40875351428985596,-0.21462959051132202,0.0,0.0,1595140660.7400162
0.0,0.40875351428985596,-0.21462959051132202,0.0,0.0,1595140660.748992
0.0,0.40875351428985596,-0.21462959051132202,0.0,0.0,1595140660.760171
0.0,0.40875351428985596,-0.21462959051132202,0.0,0.0,1595140660.7699375
0.0,0.40875351428985596,-0.21462959051132202,0.0,0.0,1595140660.7791638
0.0,0.40875351428985596,-0.21462959051132202,0.0,0.0,1595140660.7888856
0.0,0.40875351428985596,-0.22959771752357483,0.0,0.0,1595140660.7988605
0.0,0.40875351428985596,-0.22959771752357483,0.0,0.0,1595140660.8090892
0.0,0.40875351428985596,-0.22959771752357483,0.0,0.0,1595140660.8288126
0.0,0.40875351428985596,-0.22959771752357483,0.0,0.0,1595140660.8297756
0.0,0.40875351428985596,-0.17798349261283875,0.0,0.0,1595140660.8399994
0.0,0.40875351428985596,-0.17798349261283875,0.0,0.0,1595140660.8477292
0.0,0.40875351428985596,-0.17798349261283875,0.0,0.0,1595140660.8586986
0.0,0.40875351428985596,-0.17798349261283875,0.0,0.0,1595140660.86967
0.0,0.40875351428985596,-0.17798349261283875,0.0,0.0,1595140660.8786874
0.0,0.40875351428985596,-0.17798349261283875,0.0,0.0,1595140660.888625
0.0,0.40875351428985596,-0.15101201832294464,0.0,0.0,1595140660.8985925
0.0,0.40875351428985596,-0.15101201832294464,0.0,0.0,1595140660.9095616
0.0,0.40875351428985596,-0.15101201832294464,0.0,0.0,1595140660.9185386
0.0,0.40875351428985596,-0.22813397645950317,0.0,0.0,1595140660.9285107
0.0,0.40875351428985596,-0.22813397645950317,0.0,0.0,1595140660.94059
0.0,0.40875351428985596,-0.22813397645950317,0.0,0.0,1595140660.9584987
0.0,0.40875351428985596,-0.22813397645950317,0.0,0.0,1595140660.9597452
0.0,0.40875351428985596,-0.22813397645950317,0.0,0.0,1595140660.9694026
0.0,0.40875351428985596,-0.19967001676559448,0.0,0.0,1595140660.9805875
0.0,0.40875351428985596,-0.19967001676559448,0.0,0.0,1595140660.989349
0.0,0.40875351428985596,-0.19967001676559448,0.0,0.0,1595140660.998326
0.0,0.40875351428985596,-0.19967001676559448,0.0,0.0,1595140661.0093164
0.0,0.40875351428985596,-0.17537888884544373,0.0,0.0,1595140661.0195632
0.0,0.40875351428985596,-0.17537888884544373,0.0,0.0,1595140661.0295558
0.0,0.40875351428985596,-0.17537888884544373,0.0,0.0,1595140661.0398765
0.0,0.40875351428985596,-0.17537888884544373,0.0,0.0,1595140661.0488524
0.0,0.40875351428985596,-0.16990071535110474,0.0,0.0,1595140661.0598276
0.0,0.40875351428985596,-0.16990071535110474,0.0,0.0,1595140661.0688033
0.0,0.40875351428985596,-0.16990071535110474,0.0,0.0,1595140661.089047
0.0,0.40875351428985596,-0.16990071535110474,0.0,0.0,1595140661.0910697
0.0,0.40875351428985596,-0.16990071535110474,0.0,0.0,1595140661.0987532
0.0,0.40875351428985596,-0.2155710756778717,0.0,0.0,1595140661.1086936
0.0,0.40875351428985596,-0.2155710756778717,0.0,0.0,1595140661.1197164
0.0,0.40875351428985596,-0.2155710756778717,0.0,0.0,1595140661.129652
0.0,0.40875351428985596,-0.2155710756778717,0.0,0.0,1595140661.1386168
0.0,0.40875351428985596,-0.2155710756778717,0.0,0.0,1595140661.1495836
0.0,0.40875351428985596,-0.2155710756778717,0.0,0.0,1595140661.1595562
0.0,0.40875351428985596,-0.19136537611484528,0.0,0.0,1595140661.16962
0.0,0.40875351428985596,-0.19136537611484528,0.0,0.0,1595140661.1797574
0.0,0.40875351428985596,-0.19136537611484528,0.0,0.0,1595140661.1887734
0.0,0.40875351428985596,-0.19136537611484528,0.0,0.0,1595140661.1996024
0.0,0.40875351428985596,-0.19136537611484528,0.0,0.0,1595140661.2096627
0.0,0.40875351428985596,-0.19136537611484528,0.0,0.0,1595140661.221684
0.0,0.40875351428985596,-0.23089848458766937,0.0,0.0,1595140661.2285974
0.0,0.40875351428985596,-0.23089848458766937,0.0,0.0,1595140661.2385435
0.0,0.40875351428985596,-0.23089848458766937,0.0,0.0,1595140661.2484732
0.0,0.40875351428985596,-0.23089848458766937,0.0,0.0,1595140661.258446
0.0,0.40875351428985596,-0.23089848458766937,0.0,0.0,1595140661.2694156
0.0,0.40875351428985596,-0.221204936504364,0.0,0.0,1595140661.2783916
0.0,0.40875351428985596,-0.221204936504364,0.0,0.0,1595140661.2893622
0.0,0.40875351428985596,-0.221204936504364,0.0,0.0,1595140661.2993357
0.0,0.40875351428985596,-0.221204936504364,0.0,0.0,1595140661.3093092
0.0,0.40875351428985596,-0.221204936504364,0.0,0.0,1595140661.3192823
0.0,0.40875351428985596,-0.221204936504364,0.0,0.0,1595140661.3292978
0.0,0.40875351428985596,-0.17812922596931458,0.0,0.0,1595140661.3392432
0.0,0.40875351428985596,-0.17812922596931458,0.0,0.0,1595140661.3501806
0.0,0.40875351428985596,-0.17812922596931458,0.0,0.0,1595140661.3592076
0.0,0.40875351428985596,-0.17812922596931458,0.0,0.0,1595140661.3691306
0.0,0.40875351428985596,-0.17812922596931458,0.0,0.0,1595140661.3794742
0.0,0.40875351428985596,-0.1735040694475174,0.0,0.0,1595140661.3890758
0.0,0.40875351428985596,-0.1735040694475174,0.0,0.0,1595140661.3990836
0.0,0.40875351428985596,-0.1735040694475174,0.0,0.0,1595140661.409047
0.0,0.40875351428985596,-0.1565394103527069,0.0,0.0,1595140661.4199932
0.0,0.40875351428985596,-0.1565394103527069,0.0,0.0,1595140661.4289742
0.0,0.40875351428985596,-0.1565394103527069,0.0,0.0,1595140661.4389467
0.0,0.40875351428985596,-0.1565394103527069,0.0,0.0,1595140661.449913
0.0,0.40875351428985596,-0.1565394103527069,0.0,0.0,1595140661.4588969
0.0,0.40875351428985596,-0.1565394103527069,0.0,0.0,1595140661.4798646
0.0,0.40875351428985596,-0.2050567865371704,0.0,0.0,1595140661.4808304
0.0,0.40875351428985596,-0.2050567865371704,0.0,0.0,1595140661.4898062
0.0,0.40875351428985596,-0.2050567865371704,0.0,0.0,1595140661.4993284
0.0,0.40875351428985596,-0.2050567865371704,0.0,0.0,1595140661.5093064
0.0,0.40875351428985596,-0.2050567865371704,0.0,0.0,1595140661.5192747
0.0,0.40875351428985596,-0.2050567865371704,0.0,0.0,1595140661.5292485
0.0,0.40875351428985596,-0.2050567865371704,0.0,0.0,1595140661.5392218
0.0,0.40875351428985596,-0.22728018462657928,0.0,0.0,1595140661.5491948
0.0,0.40875351428985596,-0.22728018462657928,0.0,0.0,1595140661.5591736
0.0,0.40875351428985596,-0.22728018462657928,0.0,0.0,1595140661.5691411
0.0,0.40875351428985596,-0.22728018462657928,0.0,0.0,1595140661.5791197
0.0,0.40875351428985596,-0.21344102919101715,0.0,0.0,1595140661.5890937
0.0,0.40875351428985596,-0.21344102919101715,0.0,0.0,1595140661.6089308
0.0,0.40875351428985596,-0.21344102919101715,0.0,0.0,1595140661.6099281
0.0,0.40875351428985596,-0.21344102919101715,0.0,0.0,1595140661.6189044
0.0,0.40875351428985596,-0.21344102919101715,0.0,0.0,1595140661.6288826
0.0,0.40875351428985596,-0.20890237390995026,0.0,0.0,1595140661.638851
0.0,0.40875351428985596,-0.20890237390995026,0.0,0.0,1595140661.6488242
0.0,0.40875351428985596,-0.20890237390995026,0.0,0.0,1595140661.6588027
0.0,0.40875351428985596,-0.20890237390995026,0.0,0.0,1595140661.6697676
0.0,0.40875351428985596,-0.20890237390995026,0.0,0.0,1595140661.678744
0.0,0.40875351428985596,-0.21432170271873474,0.0,0.0,1595140661.6887226
0.0,0.40875351428985596,-0.21432170271873474,0.0,0.0,1595140661.6996882
0.0,0.40875351428985596,-0.21432170271873474,0.0,0.0,1595140661.709664
0.0,0.40875351428985596,-0.21432170271873474,0.0,0.0,1595140661.7196338
0.0,0.40875351428985596,-0.18647173047065735,0.0,0.0,1595140661.7358868
0.0,0.40875351428985596,-0.18647173047065735,0.0,0.0,1595140661.7398822
0.0,0.40875351428985596,-0.18647173047065735,0.0,0.0,1595140661.7495549
0.0,0.40875351428985596,-0.18647173047065735,0.0,0.0,1595140661.7606366
0.0,0.40875351428985596,-0.18647173047065735,0.0,0.0,1595140661.7697978
0.0,0.40875351428985596,-0.18647173047065735,0.0,0.0,1595140661.7795482
0.0,0.40875351428985596,-0.16684530675411224,0.0,0.0,1595140661.7894487
0.0,0.40875351428985596,-0.16684530675411224,0.0,0.0,1595140661.799456
0.0,0.40875351428985596,-0.16684530675411224,0.0,0.0,1595140661.8105383
0.0,0.40875351428985596,-0.16684530675411224,0.0,0.0,1595140661.8193681
0.0,0.40875351428985596,-0.2109154611825943,0.0,0.0,1595140661.8303409
0.0,0.40875351428985596,-0.2109154611825943,0.0,0.0,1595140661.8403127
0.0,0.40875351428985596,-0.2109154611825943,0.0,0.0,1595140661.8503273
0.0,0.40875351428985596,-0.2109154611825943,0.0,0.0,1595140661.8662436
0.0,0.40875351428985596,-0.2109154611825943,0.0,0.0,1595140661.8692558
0.0,0.40875351428985596,-0.2109154611825943,0.0,0.0,1595140661.8803012
0.0,0.40875351428985596,-0.23959507048130035,0.0,0.0,1595140661.8893082
0.0,0.40875351428985596,-0.23959507048130035,0.0,0.0,1595140661.8992817
0.0,0.40875351428985596,-0.23959507048130035,0.0,0.0,1595140661.9102576
0.0,0.40875351428985596,-0.23959507048130035,0.0,0.0,1595140661.9193275
0.0,0.40875351428985596,-0.23959507048130035,0.0,0.0,1595140661.9302511
0.0,0.40875351428985596,-0.18811403214931488,0.0,0.0,1595140661.9403303
0.0,0.40875351428985596,-0.18811403214931488,0.0,0.0,1595140661.9501452
0.0,0.40875351428985596,-0.18811403214931488,0.0,0.0,1595140661.9594362
0.0,0.40875351428985596,-0.18811403214931488,0.0,0.0,1595140661.9700918
0.0,0.40875351428985596,-0.18811403214931488,0.0,0.0,1595140661.9793854
0.0,0.40875351428985596,-0.18811403214931488,0.0,0.0,1595140661.9913268
0.0,0.40875351428985596,-0.18811403214931488,0.0,0.0,1595140662.0001245
0.0,0.40875351428985596,-0.18811403214931488,0.0,0.0,1595140662.0109818
0.0,0.40875351428985596,-0.17634472250938416,0.0,0.0,1595140662.0202527
0.0,0.40875351428985596,-0.17634472250938416,0.0,0.0,1595140662.0301068
0.0,0.40875351428985596,-0.17634472250938416,0.0,0.0,1595140662.0399055
0.0,0.40875351428985596,-0.16625866293907166,0.0,0.0,1595140662.049879
0.0,0.40875351428985596,-0.16625866293907166,0.0,0.0,1595140662.060089
0.0,0.40875351428985596,-0.16625866293907166,0.0,0.0,1595140662.0708225
0.0,0.40875351428985596,-0.16625866293907166,0.0,0.0,1595140662.080076
0.0,0.40875351428985596,-0.16625866293907166,0.0,0.0,1595140662.090769
0.0,0.40875351428985596,-0.18653254210948944,0.0,0.0,1595140662.099745
0.0,0.40875351428985596,-0.18653254210948944,0.0,0.0,1595140662.1097186
0.0,0.40875351428985596,-0.18653254210948944,0.0,0.0,1595140662.1246796
0.0,0.40875351428985596,-0.18653254210948944,0.0,0.0,1595140662.130665
0.0,0.40875351428985596,-0.20013603568077087,0.0,0.0,1595140662.1396725
0.0,0.40875351428985596,-0.20013603568077087,0.0,0.0,1595140662.1496458
0.0,0.40875351428985596,-0.20013603568077087,0.0,0.0,1595140662.1608155
0.0,0.40875351428985596,-0.240984246134758,0.0,0.0,1595140662.170663
0.0,0.40875351428985596,-0.240984246134758,0.0,0.0,1595140662.18053
0.0,0.40875351428985596,-0.240984246134758,0.0,0.0,1595140662.1915746
0.0,0.40875351428985596,-0.240984246134758,0.0,0.0,1595140662.2014732
0.0,0.40875351428985596,-0.1865408718585968,0.0,0.0,1595140662.2104993
0.0,0.40875351428985596,-0.1865408718585968,0.0,0.0,1595140662.2214897
0.0,0.40875351428985596,-0.1865408718585968,0.0,0.0,1595140662.2313933
0.0,0.40875351428985596,-0.1865408718585968,0.0,0.0,1595140662.2404456
0.0,0.40875351428985596,-0.1865408718585968,0.0,0.0,1595140662.2573237
0.0,0.40875351428985596,-0.1865408718585968,0.0,0.0,1595140662.2595377
0.0,0.40875351428985596,-0.22266891598701477,0.0,0.0,1595140662.270858
0.0,0.40875351428985596,-0.22266891598701477,0.0,0.0,1595140662.2798848
0.0,0.40875351428985596,-0.22266891598701477,0.0,0.0,1595140662.2908044
0.0,0.40875351428985596,-0.22266891598701477,0.0,0.0,1595140662.299785
0.0,0.40875351428985596,-0.22266891598701477,0.0,0.0,1595140662.310751
