distance20,distance30,distance40,distance50,time
-0.17798392474651337,0.0,0.0,0.0,1594729421.4194427
-0.17798392474651337,0.0,0.0,0.0,1594729421.429413
-0.09020566940307617,0.0,0.0,0.0,1594729421.438429
-0.09020566940307617,0.0,0.0,0.0,1594729421.4494057
-0.09020566940307617,0.0,0.0,0.0,1594729421.4584012
-0.08028806746006012,0.0,0.0,0.0,1594729421.4682486
-0.08028806746006012,0.0,0.0,0.0,1594729421.4773514
-0.11578471213579178,0.0,0.0,0.0,1594729421.5001433
-0.11578471213579178,0.0,0.0,0.0,1594729421.5026042
-0.11000945419073105,0.0,0.0,0.0,1594729421.5085003
-0.11000945419073105,0.0,0.0,0.0,1594729421.5193896
-0.11000945419073105,0.0,0.0,0.0,1594729421.528074
-0.1621924787759781,0.0,0.0,0.0,1594729421.5400627
-0.1621924787759781,0.0,0.0,0.0,1594729421.5490153
-0.18953141570091248,0.0,0.0,0.0,1594729421.5580225
-0.18953141570091248,0.0,0.0,0.0,1594729421.5679622
-0.18953141570091248,0.0,0.0,0.0,1594729421.5791068
-0.12128371745347977,0.0,0.0,0.0,1594729421.5879085
-0.12128371745347977,0.0,0.0,0.0,1594729421.5990539
-0.10581867396831512,0.0,0.0,0.0,1594729421.608853
-0.10581867396831512,0.0,0.0,0.0,1594729421.619255
-0.10581867396831512,0.0,0.0,0.0,1594729421.6348104
-0.10581867396831512,0.0,0.0,0.0,1594729421.6388001
-0.10581867396831512,0.0,0.0,0.0,1594729421.648554
-0.10581867396831512,0.0,0.0,0.0,1594729421.6576767
-0.10581867396831512,0.0,0.0,0.0,1594729421.6694698
-0.10581867396831512,0.0,0.0,0.0,1594729421.6774762
-0.10581867396831512,0.0,0.0,0.0,1594729421.6884196
-0.10581867396831512,0.0,0.0,0.0,1594729421.6985698
-0.10581867396831512,0.0,0.0,0.0,1594729421.7085364
-0.08334273844957352,0.0,0.0,0.0,1594729421.71834
-0.08334273844957352,0.0,0.0,0.0,1594729421.7273195
-0.08334273844957352,0.0,0.0,0.0,1594729421.7402804
-0.10042748600244522,0.0,0.0,0.0,1594729421.7483046
-0.10042748600244522,0.0,0.0,0.0,1594729421.7632189
-0.10042748600244522,0.0,0.0,0.0,1594729421.7672083
-0.14959600567817688,0.0,0.0,0.0,1594729421.7782001
-0.14959600567817688,0.0,0.0,0.0,1594729421.787155
-0.14959600567817688,0.0,0.0,0.0,1594729421.7981303
-0.11073865741491318,0.0,0.0,0.0,1594729421.8081033
-0.11073865741491318,0.0,0.0,0.0,1594729421.817075
-0.11800120025873184,0.0,0.0,0.0,1594729421.8270528
-0.11800120025873184,0.0,0.0,0.0,1594729421.840017
-0.11800120025873184,0.0,0.0,0.0,1594729421.8478959
-0.012347282841801643,0.0,0.0,0.0,1594729421.8577065
-0.012347282841801643,0.0,0.0,0.0,1594729421.8686728
-0.012347282841801643,0.0,0.0,0.0,1594729421.8896267
-0.09609147906303406,0.0,0.0,0.0,1594729421.8916173
-0.09609147906303406,0.0,0.0,0.0,1594729421.8986
-0.09524980187416077,0.0,0.0,0.0,1594729421.908573
-0.09524980187416077,0.0,0.0,0.0,1594729421.9185402
-0.09524980187416077,0.0,0.0,0.0,1594729421.9277835
-0.09524980187416077,0.0,0.0,0.0,1594729421.9376962
-0.09524980187416077,0.0,0.0,0.0,1594729421.94773
-0.09524980187416077,0.0,0.0,0.0,1594729421.95744
-0.09524980187416077,0.0,0.0,0.0,1594729421.9684062
-0.07758186757564545,0.0,0.0,0.0,1594729421.9773865
-0.07758186757564545,0.0,0.0,0.0,1594729421.988357
-0.07758186757564545,0.0,0.0,0.0,1594729421.997333
-0.10177333652973175,0.0,0.0,0.0,1594729422.014288
-0.10177333652973175,0.0,0.0,0.0,1594729422.018496
-0.15726082026958466,0.0,0.0,0.0,1594729422.027253
-0.15726082026958466,0.0,0.0,0.0,1594729422.0392177
-0.15726082026958466,0.0,0.0,0.0,1594729422.0478947
-0.09038088470697403,0.0,0.0,0.0,1594729422.0578725
-0.09038088470697403,0.0,0.0,0.0,1594729422.067843
-0.1309678852558136,0.0,0.0,0.0,1594729422.0788124
-0.1309678852558136,0.0,0.0,0.0,1594729422.0877893
-0.016330471262335777,0.0,0.0,0.0,1594729422.0977619
-0.016330471262335777,0.0,0.0,0.0,1594729422.1077352
-0.016330471262335777,0.0,0.0,0.0,1594729422.1177084
-0.13099677860736847,0.0,0.0,0.0,1594729422.1276815
-0.13099677860736847,0.0,0.0,0.0,1594729422.142646
-0.13099677860736847,0.0,0.0,0.0,1594729422.1501555
-0.13099677860736847,0.0,0.0,0.0,1594729422.158139
-0.13099677860736847,0.0,0.0,0.0,1594729422.1671104
-0.13099677860736847,0.0,0.0,0.0,1594729422.1780853
-0.10330948978662491,0.0,0.0,0.0,1594729422.1880543
-0.10330948978662491,0.0,0.0,0.0,1594729422.1990414
-0.12116288393735886,0.0,0.0,0.0,1594729422.2080007
-0.12116288393735886,0.0,0.0,0.0,1594729422.2189715
-0.1115829348564148,0.0,0.0,0.0,1594729422.2289457
-0.1115829348564148,0.0,0.0,0.0,1594729422.2384439
-0.1115829348564148,0.0,0.0,0.0,1594729422.2503073
-0.1115829348564148,0.0,0.0,0.0,1594729422.2592869
-0.1115829348564148,0.0,0.0,0.0,1594729422.2742476
-0.1115829348564148,0.0,0.0,0.0,1594729422.2782369
-0.1115829348564148,0.0,0.0,0.0,1594729422.2882102
-0.1115829348564148,0.0,0.0,0.0,1594729422.2991765
-0.1115829348564148,0.0,0.0,0.0,1594729422.3091543
-0.1115829348564148,0.0,0.0,0.0,1594729422.3191233
-0.16763067245483398,0.0,0.0,0.0,1594729422.3291094
-0.16763067245483398,0.0,0.0,0.0,1594729422.3395803
-0.16763067245483398,0.0,0.0,0.0,1594729422.350041
-0.12119307368993759,0.0,0.0,0.0,1594729422.3580236
-0.12119307368993759,0.0,0.0,0.0,1594729422.3689933
-0.13126394152641296,0.0,0.0,0.0,1594729422.3789668
-0.13126394152641296,0.0,0.0,0.0,1594729422.3889408
-0.13126394152641296,0.0,0.0,0.0,1594729422.406493
-0.13126394152641296,0.0,0.0,0.0,1594729422.4104836
-0.13126394152641296,0.0,0.0,0.0,1594729422.4194577
-0.13126394152641296,0.0,0.0,0.0,1594729422.4286935
-0.13126394152641296,0.0,0.0,0.0,1594729422.4386666
-0.13126394152641296,0.0,0.0,0.0,1594729422.4503763
-0.11890025436878204,0.0,0.0,0.0,1594729422.458614
-0.11890025436878204,0.0,0.0,0.0,1594729422.4693599
-0.11890025436878204,0.0,0.0,0.0,1594729422.4783173
-0.10644770413637161,0.0,0.0,0.0,1594729422.4892757
-0.10644770413637161,0.0,0.0,0.0,1594729422.4992602
-0.06686709076166153,0.0,0.0,0.0,1594729422.5102165
-0.06686709076166153,0.0,0.0,0.0,1594729422.519239
-0.09817046672105789,0.0,0.0,0.0,1594729422.5382926
-0.09817046672105789,0.0,0.0,0.0,1594729422.5401359
-0.09817046672105789,0.0,0.0,0.0,1594729422.5481722
-0.11869490891695023,0.0,0.0,0.0,1594729422.5582347
-0.11869490891695023,0.0,0.0,0.0,1594729422.5692098
-0.11869490891695023,0.0,0.0,0.0,1594729422.5791786
-0.11869490891695023,0.0,0.0,0.0,1594729422.5910032
-0.11869490891695023,0.0,0.0,0.0,1594729422.5989802
-0.11869490891695023,0.0,0.0,0.0,1594729422.6079895
-0.11869490891695023,0.0,0.0,0.0,1594729422.618926
-0.11869490891695023,0.0,0.0,0.0,1594729422.6298962
-0.1279396414756775,0.0,0.0,0.0,1594729422.6398726
-0.1279396414756775,0.0,0.0,0.0,1594729422.64885
-0.10672441124916077,0.0,0.0,0.0,1594729422.659816
-0.10672441124916077,0.0,0.0,0.0,1594729422.672781
-0.10672441124916077,0.0,0.0,0.0,1594729422.68076
-0.11167976260185242,0.0,0.0,0.0,1594729422.689736
-0.11167976260185242,0.0,0.0,0.0,1594729422.6997097
-0.11167976260185242,0.0,0.0,0.0,1594729422.70898
-0.12892094254493713,0.0,0.0,0.0,1594729422.7186584
-0.12892094254493713,0.0,0.0,0.0,1594729422.7286372
-0.034936755895614624,0.0,0.0,0.0,1594729422.7396078
-0.034936755895614624,0.0,0.0,0.0,1594729422.7497568
-0.034936755895614624,0.0,0.0,0.0,1594729422.7615438
-0.10874577611684799,0.0,0.0,0.0,1594729422.7705197
-0.10874577611684799,0.0,0.0,0.0,1594729422.779867
-0.0026198471896350384,0.0,0.0,0.0,1594729422.790467
-0.0026198471896350384,0.0,0.0,0.0,1594729422.801437
-0.0026198471896350384,0.0,0.0,0.0,1594729422.80971
-0.0026198471896350384,0.0,0.0,0.0,1594729422.819389
-0.0026198471896350384,0.0,0.0,0.0,1594729422.8283703
-0.0026198471896350384,0.0,0.0,0.0,1594729422.8393412
-0.0026198471896350384,0.0,0.0,0.0,1594729422.8493109
-0.0026198471896350384,0.0,0.0,0.0,1594729422.8592846
-0.1078152135014534,0.0,0.0,0.0,1594729422.8682585
-0.1078152135014534,0.0,0.0,0.0,1594729422.8782365
-0.021472912281751633,0.0,0.0,0.0,1594729422.8882105
-0.021472912281751633,0.0,0.0,0.0,1594729422.8991766
-0.021472912281751633,0.0,0.0,0.0,1594729422.9091492
-0.021472912281751633,0.0,0.0,0.0,1594729422.9191225
-0.021472912281751633,0.0,0.0,0.0,1594729422.9331198
-0.021472912281751633,0.0,0.0,0.0,1594729422.938367
-0.021472912281751633,0.0,0.0,0.0,1594729422.9493086
-0.021472912281751633,0.0,0.0,0.0,1594729422.9580534
-0.021472912281751633,0.0,0.0,0.0,1594729422.9690547
-0.021472912281751633,0.0,0.0,0.0,1594729422.97826
-0.17319443821907043,0.0,0.0,0.0,1594729422.988936
-0.17319443821907043,0.0,0.0,0.0,1594729422.9992046
-0.17319443821907043,0.0,0.0,0.0,1594729423.0088825
-0.0030241943895816803,0.0,0.0,0.0,1594729423.018856
-0.0030241943895816803,0.0,0.0,0.0,1594729423.0288346
-0.0030241943895816803,0.0,0.0,0.0,1594729423.0388079
-0.13036780059337616,0.0,0.0,0.0,1594729423.0577567
-0.13036780059337616,0.0,0.0,0.0,1594729423.0597467
-0.04115164279937744,0.0,0.0,0.0,1594729423.0697198
-0.04115164279937744,0.0,0.0,0.0,1594729423.0799186
-0.1330011636018753,0.0,0.0,0.0,1594729423.0889637
-0.1330011636018753,0.0,0.0,0.0,1594729423.098937
-0.15909573435783386,0.0,0.0,0.0,1594729423.1089103
-0.15909573435783386,0.0,0.0,0.0,1594729423.1195862
-0.15909573435783386,0.0,0.0,0.0,1594729423.1285627
-0.15909573435783386,0.0,0.0,0.0,1594729423.1393075
-0.15909573435783386,0.0,0.0,0.0,1594729423.1484513
-0.15909573435783386,0.0,0.0,0.0,1594729423.1584275
-0.15909573435783386,0.0,0.0,0.0,1594729423.1703954
-0.15909573435783386,0.0,0.0,0.0,1594729423.1790745
-0.11308284103870392,0.0,0.0,0.0,1594729423.194034
-0.11308284103870392,0.0,0.0,0.0,1594729423.199134
-0.11308284103870392,0.0,0.0,0.0,1594729423.2092278
-0.12377189099788666,0.0,0.0,0.0,1594729423.2201982
-0.12377189099788666,0.0,0.0,0.0,1594729423.2300677
-0.17977917194366455,0.0,0.0,0.0,1594729423.2399123
-0.17977917194366455,0.0,0.0,0.0,1594729423.2491145
-0.17977917194366455,0.0,0.0,0.0,1594729423.2598596
-0.12551435828208923,0.0,0.0,0.0,1594729423.2728243
-0.12551435828208923,0.0,0.0,0.0,1594729423.2790437
-0.12551435828208923,0.0,0.0,0.0,1594729423.2887812
-0.14228451251983643,0.0,0.0,0.0,1594729423.298759
-0.14228451251983643,0.0,0.0,0.0,1594729423.308733
-0.14228451251983643,0.0,0.0,0.0,1594729423.3259585
-0.14228451251983643,0.0,0.0,0.0,1594729423.3296714
-0.14228451251983643,0.0,0.0,0.0,1594729423.3399127
-0.14228451251983643,0.0,0.0,0.0,1594729423.3486214
-0.14228451251983643,0.0,0.0,0.0,1594729423.3588896
-0.1490839421749115,0.0,0.0,0.0,1594729423.368793
-0.1490839421749115,0.0,0.0,0.0,1594729423.37984
-0.12124019861221313,0.0,0.0,0.0,1594729423.3888085
-0.12124019861221313,0.0,0.0,0.0,1594729423.3986967
-0.12959496676921844,0.0,0.0,0.0,1594729423.4094586
-0.12959496676921844,0.0,0.0,0.0,1594729423.4204288
-0.12959496676921844,0.0,0.0,0.0,1594729423.4294393
-0.17600953578948975,0.0,0.0,0.0,1594729423.4396527
-0.17600953578948975,0.0,0.0,0.0,1594729423.4513464
-0.17600953578948975,0.0,0.0,0.0,1594729423.4605854
-0.17600953578948975,0.0,0.0,0.0,1594729423.4702957
-0.17600953578948975,0.0,0.0,0.0,1594729423.47953
-0.17600953578948975,0.0,0.0,0.0,1594729423.490242
-0.17600953578948975,0.0,0.0,0.0,1594729423.5002172
-0.09928680956363678,0.0,0.0,0.0,1594729423.510192
-0.09928680956363678,0.0,0.0,0.0,1594729423.5191708
-0.09928680956363678,0.0,0.0,0.0,1594729423.5301378
-0.042845603078603745,0.0,0.0,0.0,1594729423.5391161
-0.042845603078603745,0.0,0.0,0.0,1594729423.5500824
-0.042845603078603745,0.0,0.0,0.0,1594729423.559064
-0.07861208915710449,0.0,0.0,0.0,1594729423.5800037
-0.07861208915710449,0.0,0.0,0.0,1594729423.5820045
-0.13880014419555664,0.0,0.0,0.0,1594729423.5899794
-0.13880014419555664,0.0,0.0,0.0,1594729423.599982
-0.13880014419555664,0.0,0.0,0.0,1594729423.609925
-0.13880014419555664,0.0,0.0,0.0,1594729423.6198955
-0.13880014419555664,0.0,0.0,0.0,1594729423.6300435
-0.13880014419555664,0.0,0.0,0.0,1594729423.639848
-0.13880014419555664,0.0,0.0,0.0,1594729423.6488235
-0.13880014419555664,0.0,0.0,0.0,1594729423.6603277
-0.13880014419555664,0.0,0.0,0.0,1594729423.670301
-0.13880014419555664,0.0,0.0,0.0,1594729423.6812754
-0.13880014419555664,0.0,0.0,0.0,1594729423.689421
-0.11302664130926132,0.0,0.0,0.0,1594729423.6992245
-0.11302664130926132,0.0,0.0,0.0,1594729423.7130032
-0.11302664130926132,0.0,0.0,0.0,1594729423.7200398
-0.11302664130926132,0.0,0.0,0.0,1594729423.7291698
-0.11302664130926132,0.0,0.0,0.0,1594729423.739935
-0.11302664130926132,0.0,0.0,0.0,1594729423.7499049
-0.11302664130926132,0.0,0.0,0.0,1594729423.761449
-0.11302664130926132,0.0,0.0,0.0,1594729423.7694335
-0.10421854257583618,0.0,0.0,0.0,1594729423.7794065
-0.10421854257583618,0.0,0.0,0.0,1594729423.7903721
-0.15856978297233582,0.0,0.0,0.0,1594729423.799348
-0.15856978297233582,0.0,0.0,0.0,1594729423.8094907
-0.1350684016942978,0.0,0.0,0.0,1594729423.8204644
-0.1350684016942978,0.0,0.0,0.0,1594729423.8294423
-0.1350684016942978,0.0,0.0,0.0,1594729423.8452725
-0.1350684016942978,0.0,0.0,0.0,1594729423.8492148
-0.1350684016942978,0.0,0.0,0.0,1594729423.859211
-0.1350684016942978,0.0,0.0,0.0,1594729423.8701646
-0.1350684016942978,0.0,0.0,0.0,1594729423.880137
-0.1350684016942978,0.0,0.0,0.0,1594729423.8911037
-0.1350684016942978,0.0,0.0,0.0,1594729423.9000788
-0.1350684016942978,0.0,0.0,0.0,1594729423.9100523
-0.1350684016942978,0.0,0.0,0.0,1594729423.9202154
-0.1350684016942978,0.0,0.0,0.0,1594729423.9301927
-0.1350684016942978,0.0,0.0,0.0,1594729423.939734
-0.1350684016942978,0.0,0.0,0.0,1594729423.9497156
-0.1350684016942978,0.0,0.0,0.0,1594729423.959236
-0.1350684016942978,0.0,0.0,0.0,1594729423.9768896
-0.1350684016942978,0.0,0.0,0.0,1594729423.9801772
-0.1350684016942978,0.0,0.0,0.0,1594729423.99185
-0.1350684016942978,0.0,0.0,0.0,1594729423.9998775
-0.1350684016942978,0.0,0.0,0.0,1594729424.0110056
-0.1350684016942978,0.0,0.0,0.0,1594729424.0197754
-0.11690739542245865,0.0,0.0,0.0,1594729424.0300431
-0.11690739542245865,0.0,0.0,0.0,1594729424.0400162
-0.12628291547298431,0.0,0.0,0.0,1594729424.0496955
-0.12628291547298431,0.0,0.0,0.0,1594729424.0593011
-0.12628291547298431,0.0,0.0,0.0,1594729424.0702665
-0.12628291547298431,0.0,0.0,0.0,1594729424.080245
-0.12628291547298431,0.0,0.0,0.0,1594729424.0922112
-0.12628291547298431,0.0,0.0,0.0,1594729424.1084611
-0.12628291547298431,0.0,0.0,0.0,1594729424.11016
-0.12628291547298431,0.0,0.0,0.0,1594729424.1201382
-0.12628291547298431,0.0,0.0,0.0,1594729424.1291144
-0.12628291547298431,0.0,0.0,0.0,1594729424.14008
-0.12628291547298431,0.0,0.0,0.0,1594729424.150053
-0.12628291547298431,0.0,0.0,0.0,1594729424.1600313
-0.12628291547298431,0.0,0.0,0.0,1594729424.170005
-0.12628291547298431,0.0,0.0,0.0,1594729424.1799777
-0.12628291547298431,0.0,0.0,0.0,1594729424.189951
-0.12628291547298431,0.0,0.0,0.0,1594729424.2009215
-0.07931213080883026,0.0,0.0,0.0,1594729424.2099164
-0.07931213080883026,0.0,0.0,0.0,1594729424.2208686
-0.08835873007774353,0.0,0.0,0.0,1594729424.2338297
-0.08835873007774353,0.0,0.0,0.0,1594729424.2408116
-0.057032741606235504,0.0,0.0,0.0,1594729424.2507834
-0.057032741606235504,0.0,0.0,0.0,1594729424.2610106
-0.057032741606235504,0.0,0.0,0.0,1594729424.2702584
-0.09629109501838684,0.0,0.0,0.0,1594729424.2812245
-0.09629109501838684,0.0,0.0,0.0,1594729424.290926
-0.0870991051197052,0.0,0.0,0.0,1594729424.299903
-0.0870991051197052,0.0,0.0,0.0,1594729424.3098807
-0.0870991051197052,0.0,0.0,0.0,1594729424.3208458
-0.08577072620391846,0.0,0.0,0.0,1594729424.3308246
-0.08577072620391846,0.0,0.0,0.0,1594729424.3404357
-0.08577072620391846,0.0,0.0,0.0,1594729424.3603811
-0.007519278209656477,0.0,0.0,0.0,1594729424.361659
-0.007519278209656477,0.0,0.0,0.0,1594729424.371712
-0.13553328812122345,0.0,0.0,0.0,1594729424.3803754
-0.13553328812122345,0.0,0.0,0.0,1594729424.3895798
-0.13553328812122345,0.0,0.0,0.0,1594729424.4014306
-0.13005682826042175,0.0,0.0,0.0,1594729424.4095445
-0.13005682826042175,0.0,0.0,0.0,1594729424.4195182
-0.11922317743301392,0.0,0.0,0.0,1594729424.4294915
-0.11922317743301392,0.0,0.0,0.0,1594729424.4402027
-0.09476675093173981,0.0,0.0,0.0,1594729424.4504397
-0.09476675093173981,0.0,0.0,0.0,1594729424.460114
-0.09476675093173981,0.0,0.0,0.0,1594729424.4710894
-0.15016545355319977,0.0,0.0,0.0,1594729424.4810636
-0.15016545355319977,0.0,0.0,0.0,1594729424.4960282
0.030124781653285027,0.0,0.0,0.0,1594729424.5030022
0.030124781653285027,0.0,0.0,0.0,1594729424.510871
0.030124781653285027,0.0,0.0,0.0,1594729424.5218415
-0.11669347435235977,0.0,0.0,0.0,1594729424.5308173
-0.11669347435235977,0.0,0.0,0.0,1594729424.539793
-0.10479879379272461,0.0,0.0,0.0,1594729424.5507648
-0.10479879379272461,0.0,0.0,0.0,1594729424.560758
-0.10479879379272461,0.0,0.0,0.0,1594729424.5700102
-0.08655178546905518,0.0,0.0,0.0,1594729424.5809815
-0.08655178546905518,0.0,0.0,0.0,1594729424.5906568
-0.11047147959470749,0.0,0.0,0.0,1594729424.6009257
-0.11047147959470749,0.0,0.0,0.0,1594729424.6116004
-0.11047147959470749,0.0,0.0,0.0,1594729424.62656
-0.11047147959470749,0.0,0.0,0.0,1594729424.6295528
-0.11047147959470749,0.0,0.0,0.0,1594729424.6415212
-0.11047147959470749,0.0,0.0,0.0,1594729424.6514938
-0.11047147959470749,0.0,0.0,0.0,1594729424.6617358
-0.11047147959470749,0.0,0.0,0.0,1594729424.6714413
-0.11047147959470749,0.0,0.0,0.0,1594729424.6806455
-0.11047147959470749,0.0,0.0,0.0,1594729424.6893928
-0.11047147959470749,0.0,0.0,0.0,1594729424.7015758
-0.11047147959470749,0.0,0.0,0.0,1594729424.7113335
-0.11047147959470749,0.0,0.0,0.0,1594729424.721566
-0.11047147959470749,0.0,0.0,0.0,1594729424.7305415
-0.11818330734968185,0.0,0.0,0.0,1594729424.740257
-0.11818330734968185,0.0,0.0,0.0,1594729424.7563462
-0.11818330734968185,0.0,0.0,0.0,1594729424.76233
-0.11818330734968185,0.0,0.0,0.0,1594729424.771306
-0.11818330734968185,0.0,0.0,0.0,1594729424.7802823
-0.11818330734968185,0.0,0.0,0.0,1594729424.7909622
-0.11818330734968185,0.0,0.0,0.0,1594729424.8010268
-0.087635338306427,0.0,0.0,0.0,1594729424.8109045
-0.087635338306427,0.0,0.0,0.0,1594729424.8200707
-0.087635338306427,0.0,0.0,0.0,1594729424.8311193
-0.0976041704416275,0.0,0.0,0.0,1594729424.8418226
-0.0976041704416275,0.0,0.0,0.0,1594729424.8510923
-0.0976041704416275,0.0,0.0,0.0,1594729424.861768
-0.11451555043458939,0.0,0.0,0.0,1594729424.8705325
-0.11451555043458939,0.0,0.0,0.0,1594729424.884198
-0.10710127651691437,0.0,0.0,0.0,1594729424.890186
-0.10710127651691437,0.0,0.0,0.0,1594729424.9011526
-0.1309477537870407,0.0,0.0,0.0,1594729424.9111693
-0.1309477537870407,0.0,0.0,0.0,1594729424.9211462
-0.1309477537870407,0.0,0.0,0.0,1594729424.9310734
-0.15414279699325562,0.0,0.0,0.0,1594729424.941091
-0.15414279699325562,0.0,0.0,0.0,1594729424.9510195
-0.15414279699325562,0.0,0.0,0.0,1594729424.960993
-0.13539960980415344,0.0,0.0,0.0,1594729424.9710073
-0.13539960980415344,0.0,0.0,0.0,1594729424.980976
-0.06542611867189407,0.0,0.0,0.0,1594729424.9909928
-0.06542611867189407,0.0,0.0,0.0,1594729425.000965
-0.06542611867189407,0.0,0.0,0.0,1594729425.0148938
-0.06542611867189407,0.0,0.0,0.0,1594729425.0208776
-0.06542611867189407,0.0,0.0,0.0,1594729425.0308506
-0.06542611867189407,0.0,0.0,0.0,1594729425.0408585
-0.06542611867189407,0.0,0.0,0.0,1594729425.0507982
-0.06542611867189407,0.0,0.0,0.0,1594729425.0607705
-0.11172748357057571,0.0,0.0,0.0,1594729425.0707438
-0.11172748357057571,0.0,0.0,0.0,1594729425.0807173
-0.11172748357057571,0.0,0.0,0.0,1594729425.0906904
-0.08442609012126923,0.0,0.0,0.0,1594729425.1006641
-0.08442609012126923,0.0,0.0,0.0,1594729425.1116347
-0.08442609012126923,0.0,0.0,0.0,1594729425.1208835
-0.14038732647895813,0.0,0.0,0.0,1594729425.1315818
-0.14038732647895813,0.0,0.0,0.0,1594729425.1431687
-0.14038732647895813,0.0,0.0,0.0,1594729425.1511471
-0.08575212210416794,0.0,0.0,0.0,1594729425.1611204
-0.08575212210416794,0.0,0.0,0.0,1594729425.1723864
-0.09299809485673904,0.0,0.0,0.0,1594729425.1803641
-0.09299809485673904,0.0,0.0,0.0,1594729425.1923056
-0.09299809485673904,0.0,0.0,0.0,1594729425.201018
-0.11910972744226456,0.0,0.0,0.0,1594729425.2109916
-0.11910972744226456,0.0,0.0,0.0,1594729425.2209601
-0.15442143380641937,0.0,0.0,0.0,1594729425.2309384
-0.15442143380641937,0.0,0.0,0.0,1594729425.2409112
-0.09641826152801514,0.0,0.0,0.0,1594729425.2508848
-0.09641826152801514,0.0,0.0,0.0,1594729425.2618597
-0.09641826152801514,0.0,0.0,0.0,1594729425.2748172
-0.10385678708553314,0.0,0.0,0.0,1594729425.280801
-0.10385678708553314,0.0,0.0,0.0,1594729425.2910419
-0.10385678708553314,0.0,0.0,0.0,1594729425.3009048
-0.16773776710033417,0.0,0.0,0.0,1594729425.3120136
-0.16773776710033417,0.0,0.0,0.0,1594729425.3226893
-0.11159197241067886,0.0,0.0,0.0,1594729425.3309195
-0.11159197241067886,0.0,0.0,0.0,1594729425.341642
-0.11159197241067886,0.0,0.0,0.0,1594729425.351612
-0.09006289392709732,0.0,0.0,0.0,1594729425.3605914
-0.09006289392709732,0.0,0.0,0.0,1594729425.3715622
-0.11951533704996109,0.0,0.0,0.0,1594729425.381536
-0.11951533704996109,0.0,0.0,0.0,1594729425.390507
-0.11951533704996109,0.0,0.0,0.0,1594729425.4024794
-0.09727693349123001,0.0,0.0,0.0,1594729425.4114518
-0.09727693349123001,0.0,0.0,0.0,1594729425.4244208
-0.09727693349123001,0.0,0.0,0.0,1594729425.4314065
-0.1370481252670288,0.0,0.0,0.0,1594729425.4403784
