distance20,distance30,distance40,distance50,time
0.15458747744560242,-0.006024685222655535,0.31646353006362915,0.0,1594715151.9091089
0.1790754497051239,-0.006024685222655535,0.31646353006362915,0.0,1594715151.918218
0.1790754497051239,-0.006024685222655535,0.31646353006362915,0.0,1594715151.9281745
0.1790754497051239,-0.006024685222655535,0.31646353006362915,0.0,1594715151.938195
0.1790754497051239,-0.006024685222655535,0.31646353006362915,0.0,1594715151.94715
0.1790754497051239,-0.006024685222655535,0.31646353006362915,0.0,1594715151.9591036
0.1597549021244049,-0.006024685222655535,0.31646353006362915,0.0,1594715151.9680796
0.1597549021244049,-0.006024685222655535,0.31646353006362915,0.0,1594715151.9790225
0.1597549021244049,0.055876247584819794,0.31646353006362915,0.0,1594715151.9889953
0.1597549021244049,0.055876247584819794,0.31646353006362915,0.0,1594715151.998533
0.1597549021244049,0.055876247584819794,0.31646353006362915,0.0,1594715152.0084796
0.1597549021244049,0.055876247584819794,0.31646353006362915,0.0,1594715152.0194705
0.1597549021244049,0.055876247584819794,0.31646353006362915,0.0,1594715152.034411
0.1597549021244049,0.055876247584819794,0.31646353006362915,0.0,1594715152.0384343
0.1597549021244049,0.055876247584819794,0.31646353006362915,0.0,1594715152.0483737
0.1597549021244049,0.055876247584819794,0.31646353006362915,0.0,1594715152.0593636
0.1597549021244049,0.055876247584819794,0.31646353006362915,0.0,1594715152.0683193
0.1597549021244049,0.055876247584819794,0.31646353006362915,0.0,1594715152.0783277
0.1597549021244049,0.008898184634745121,0.31646353006362915,0.0,1594715152.0892632
0.1597549021244049,0.008898184634745121,0.31646353006362915,0.0,1594715152.0982435
0.1597549021244049,0.008898184634745121,0.31646353006362915,0.0,1594715152.1082137
0.1597549021244049,0.008898184634745121,0.31646353006362915,0.0,1594715152.1181858
0.1597549021244049,0.008898184634745121,0.31646353006362915,0.0,1594715152.1281948
0.1597549021244049,0.008898184634745121,0.22561605274677277,0.0,1594715152.139131
0.1597549021244049,0.008898184634745121,0.22561605274677277,0.0,1594715152.148107
0.1597549021244049,0.008898184634745121,0.22561605274677277,0.0,1594715152.1660593
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.1680524
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.178046
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.1890018
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.1979773
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.2089434
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.218944
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.2288907
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.2379007
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.2478397
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.2588115
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.267789
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.2787573
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.2937186
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.2987063
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.3086998
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.3186588
0.1597549021244049,0.19449149072170258,0.22561605274677277,0.0,1594715152.3276346
0.1597549021244049,0.0492427758872509,0.22561605274677277,0.0,1594715152.3386025
0.1597549021244049,0.0492427758872509,0.22561605274677277,0.0,1594715152.3485775
0.1597549021244049,0.04564917832612991,0.22561605274677277,0.0,1594715152.3585494
0.1597549021244049,0.04564917832612991,0.22561605274677277,0.0,1594715152.3685224
0.1597549021244049,0.04564917832612991,0.22561605274677277,0.0,1594715152.378496
0.1764233410358429,0.04564917832612991,0.22561605274677277,0.0,1594715152.3884692
0.1764233410358429,0.04564917832612991,0.22561605274677277,0.0,1594715152.3994398
0.1764233410358429,0.09497779607772827,0.22561605274677277,0.0,1594715152.4181378
0.168571338057518,0.09497779607772827,0.22561605274677277,0.0,1594715152.4210722
0.168571338057518,0.09497779607772827,0.394633948802948,0.0,1594715152.429051
0.168571338057518,0.09497779607772827,0.394633948802948,0.0,1594715152.438027
0.2837488055229187,0.09497779607772827,0.394633948802948,0.0,1594715152.4489965
0.2837488055229187,0.09497779607772827,0.394633948802948,0.0,1594715152.458971
0.2837488055229187,0.09497779607772827,-26.24750518798828,0.0,1594715152.469941
0.2837488055229187,0.09497779607772827,-26.24750518798828,0.0,1594715152.4779203
0.2837488055229187,0.09497779607772827,-26.24750518798828,0.0,1594715152.4888933
0.2837488055229187,0.09497779607772827,-26.24750518798828,0.0,1594715152.4978685
0.23573864996433258,0.09497779607772827,-26.24750518798828,0.0,1594715152.5078413
0.23573864996433258,0.09497779607772827,-26.24750518798828,0.0,1594715152.5178127
0.23573864996433258,0.09497779607772827,-26.24750518798828,0.0,1594715152.5287855
0.23573864996433258,0.09497779607772827,-26.24750518798828,0.0,1594715152.547735
0.23573864996433258,0.09497779607772827,-26.24750518798828,0.0,1594715152.5487318
0.23573864996433258,0.09497779607772827,-26.24750518798828,0.0,1594715152.5587084
0.23573864996433258,0.09497779607772827,-26.24750518798828,0.0,1594715152.5686786
0.23573864996433258,0.02431313507258892,-26.24750518798828,0.0,1594715152.578652
0.23573864996433258,0.02431313507258892,-26.24750518798828,0.0,1594715152.5886252
0.23573864996433258,0.02431313507258892,-26.24750518798828,0.0,1594715152.598597
0.23573864996433258,0.02431313507258892,-26.24750518798828,0.0,1594715152.608572
0.23573864996433258,0.04898486286401749,-26.24750518798828,0.0,1594715152.6194217
0.23573864996433258,0.04898486286401749,-26.24750518798828,0.0,1594715152.6293955
0.23573864996433258,0.04898486286401749,-26.24750518798828,0.0,1594715152.6383712
0.23573864996433258,0.04898486286401749,-26.24750518798828,0.0,1594715152.6483445
0.23573864996433258,0.04898486286401749,-26.24750518798828,0.0,1594715152.658318
0.23573864996433258,0.04898486286401749,-26.24750518798828,0.0,1594715152.668291
0.23573864996433258,0.04898486286401749,0.22624678909778595,0.0,1594715152.682252
0.23573864996433258,0.04898486286401749,0.22624678909778595,0.0,1594715152.6882381
0.23573864996433258,0.04898486286401749,0.22624678909778595,0.0,1594715152.7002068
0.23573864996433258,0.04898486286401749,0.22624678909778595,0.0,1594715152.7091835
0.23573864996433258,0.04898486286401749,0.22624678909778595,0.0,1594715152.7196686
0.23573864996433258,0.04898486286401749,0.22624678909778595,0.0,1594715152.7286491
0.23573864996433258,0.04418521374464035,0.22624678909778595,0.0,1594715152.7386315
0.2061629444360733,0.04418521374464035,0.22624678909778595,0.0,1594715152.7496023
0.2061629444360733,0.04418521374464035,0.20415174961090088,0.0,1594715152.7585785
0.2061629444360733,0.04418521374464035,0.20415174961090088,0.0,1594715152.768549
0.2061629444360733,0.04418521374464035,0.20415174961090088,0.0,1594715152.7795181
0.2061629444360733,0.04418521374464035,0.20415174961090088,0.0,1594715152.7887208
0.2061629444360733,0.036715857684612274,0.20415174961090088,0.0,1594715152.7986834
0.2061629444360733,0.036715857684612274,0.20415174961090088,0.0,1594715152.810707
0.2061629444360733,0.036715857684612274,0.20415174961090088,0.0,1594715152.818657
0.2061629444360733,0.036715857684612274,0.20415174961090088,0.0,1594715152.8296278
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.8386037
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.849574
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.8585505
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.868637
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.878782
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.888753
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.8996968
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.908672
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.9186444
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.9365964
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.9395888
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.9485652
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.9595351
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.9690864
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.9790442
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.9890182
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715152.9989917
0.1765805184841156,0.036715857684612274,0.20415174961090088,0.0,1594715153.0089655
0.17385146021842957,0.036715857684612274,0.20415174961090088,0.0,1594715153.0199373
0.17385146021842957,0.036715857684612274,0.20415174961090088,0.0,1594715153.0289123
0.17385146021842957,0.036715857684612274,0.20415174961090088,0.0,1594715153.0388854
0.17385146021842957,0.036715857684612274,0.20415174961090088,0.0,1594715153.0498598
0.17385146021842957,0.036715857684612274,0.20415174961090088,0.0,1594715153.065812
0.17385146021842957,0.036715857684612274,-32.33963394165039,0.0,1594715153.068811
0.17385146021842957,0.036715857684612274,-32.33963394165039,0.0,1594715153.0787868
0.17385146021842957,0.036715857684612274,-32.33963394165039,0.0,1594715153.089753
0.17385146021842957,0.036715857684612274,-32.33963394165039,0.0,1594715153.0997279
0.17385146021842957,0.036715857684612274,-32.33963394165039,0.0,1594715153.1106968
0.17385146021842957,0.036715857684612274,-32.33963394165039,0.0,1594715153.1186757
0.17385146021842957,0.10358894616365433,-32.33963394165039,0.0,1594715153.1286488
0.17385146021842957,0.10358894616365433,-32.33963394165039,0.0,1594715153.139619
0.17385146021842957,0.10358894616365433,-32.33963394165039,0.0,1594715153.149593
0.17385146021842957,0.10358894616365433,-32.33963394165039,0.0,1594715153.1585689
0.15505197644233704,0.0007145816343836486,-32.33963394165039,0.0,1594715153.1690495
0.15505197644233704,0.0007145816343836486,-32.33963394165039,0.0,1594715153.179023
0.15505197644233704,0.0007145816343836486,-32.33963394165039,0.0,1594715153.1979735
0.15505197644233704,0.0007145816343836486,-32.33963394165039,0.0,1594715153.1989703
0.15505197644233704,0.0007145816343836486,-32.33963394165039,0.0,1594715153.2109387
0.15505197644233704,0.0007145816343836486,-32.33963394165039,0.0,1594715153.2195513
0.15505197644233704,0.0007145816343836486,-32.33963394165039,0.0,1594715153.228514
0.15505197644233704,0.0007145816343836486,-32.33963394165039,0.0,1594715153.239102
0.15505197644233704,0.0007145816343836486,-32.33963394165039,0.0,1594715153.2490785
0.15505197644233704,0.0007145816343836486,0.2919800281524658,0.0,1594715153.2600632
0.15505197644233704,0.0007145816343836486,0.2919800281524658,0.0,1594715153.270036
0.15505197644233704,0.0007145816343836486,0.29254767298698425,0.0,1594715153.2792926
0.15505197644233704,0.0007145816343836486,0.29254767298698425,0.0,1594715153.2892666
0.15505197644233704,0.0007145816343836486,0.29478684067726135,0.0,1594715153.29924
0.15505197644233704,0.0007145816343836486,0.29478684067726135,0.0,1594715153.3092134
0.15505197644233704,0.0007145816343836486,0.29478684067726135,0.0,1594715153.3241735
0.15505197644233704,0.0007145816343836486,0.29478684067726135,0.0,1594715153.330157
0.15505197644233704,0.04383721202611923,0.29478684067726135,0.0,1594715153.339135
0.15505197644233704,0.04383721202611923,0.29478684067726135,0.0,1594715153.350104
0.15505197644233704,0.04383721202611923,0.29478684067726135,0.0,1594715153.3590841
0.15505197644233704,0.04383721202611923,0.29478684067726135,0.0,1594715153.3690543
0.15505197644233704,0.04383721202611923,0.29478684067726135,0.0,1594715153.3790267
0.15505197644233704,0.04383721202611923,0.29478684067726135,0.0,1594715153.3890035
0.15505197644233704,0.04383721202611923,0.29478684067726135,0.0,1594715153.3999734
0.15505197644233704,0.034196216613054276,0.27157312631607056,0.0,1594715153.4099436
0.15505197644233704,0.034196216613054276,0.3126668930053711,0.0,1594715153.4189212
0.15505197644233704,0.034196216613054276,0.3126668930053711,0.0,1594715153.4298916
0.15505197644233704,0.034196216613054276,0.3126668930053711,0.0,1594715153.4398646
0.15505197644233704,0.034196216613054276,0.3126668930053711,0.0,1594715153.4588141
0.15505197644233704,0.034196216613054276,0.3126668930053711,0.0,1594715153.4603515
0.15505197644233704,0.034196216613054276,0.3126668930053711,0.0,1594715153.4692984
0.15505197644233704,0.034196216613054276,0.3126668930053711,0.0,1594715153.4802697
0.15505197644233704,0.034196216613054276,0.3126668930053711,0.0,1594715153.4892445
0.15505197644233704,0.034196216613054276,0.2833881080150604,0.0,1594715153.5002146
0.15505197644233704,0.034196216613054276,0.2833881080150604,0.0,1594715153.5091903
0.15505197644233704,0.034196216613054276,0.2833881080150604,0.0,1594715153.5201628
0.15505197644233704,0.034196216613054276,0.2833881080150604,0.0,1594715153.5291376
0.15505197644233704,0.034196216613054276,0.2833881080150604,0.0,1594715153.540108
0.15505197644233704,0.034196216613054276,0.2833881080150604,0.0,1594715153.550082
0.15505197644233704,0.034196216613054276,0.2833881080150604,0.0,1594715153.5590575
0.15505197644233704,0.041236091405153275,0.2833881080150604,0.0,1594715153.5700321
0.15505197644233704,0.041236091405153275,0.2833881080150604,0.0,1594715153.5859895
0.15505197644233704,0.041236091405153275,0.2833881080150604,0.0,1594715153.5899749
0.15505197644233704,0.041236091405153275,0.2833881080150604,0.0,1594715153.5999484
0.15505197644233704,0.041236091405153275,0.2833881080150604,0.0,1594715153.6089244
0.15505197644233704,0.025102773681282997,0.2833881080150604,0.0,1594715153.6218896
0.15505197644233704,0.025102773681282997,0.2833881080150604,0.0,1594715153.628871
0.15505197644233704,0.025102773681282997,0.2833881080150604,0.0,1594715153.6398413
0.15505197644233704,0.025102773681282997,0.2833881080150604,0.0,1594715153.649815
0.15505197644233704,0.025102773681282997,0.2833881080150604,0.0,1594715153.6597881
0.15505197644233704,0.025102773681282997,0.2833881080150604,0.0,1594715153.6707585
0.22810210287570953,0.025102773681282997,0.2833881080150604,0.0,1594715153.6797342
0.2347775250673294,0.025102773681282997,0.2833881080150604,0.0,1594715153.688711
0.2347775250673294,0.025102773681282997,0.2833881080150604,0.0,1594715153.7006788
0.2347775250673294,0.025102773681282997,0.2833881080150604,0.0,1594715153.7176342
0.2347775250673294,0.025102773681282997,0.2833881080150604,0.0,1594715153.718631
0.2347775250673294,0.025102773681282997,0.2833881080150604,0.0,1594715153.7305994
0.2347775250673294,0.025102773681282997,0.2833881080150604,0.0,1594715153.7395766
0.2347775250673294,0.025102773681282997,0.2833881080150604,0.0,1594715153.7495499
0.2347775250673294,0.025102773681282997,0.3332040011882782,0.0,1594715153.7595234
0.2347775250673294,0.025102773681282997,0.3332040011882782,0.0,1594715153.7694967
0.2347775250673294,0.025102773681282997,0.3332040011882782,0.0,1594715153.7814648
0.20428331196308136,0.025102773681282997,0.3332040011882782,0.0,1594715153.7904425
0.20428331196308136,0.025102773681282997,0.3332040011882782,0.0,1594715153.8004122
0.20428331196308136,0.024594880640506744,0.3332040011882782,0.0,1594715153.8103905
0.20428331196308136,0.024594880640506744,0.3332040011882782,0.0,1594715153.8199053
0.20428331196308136,0.024594880640506744,0.3332040011882782,0.0,1594715153.830889
0.20428331196308136,0.024594880640506744,0.3332040011882782,0.0,1594715153.8478703
0.20428331196308136,0.024594880640506744,0.3332040011882782,0.0,1594715153.848871
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.8598096
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.8697824
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.8797598
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.8887324
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.8997061
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.9097047
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.9196866
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.929622
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.9395962
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.949569
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.9595466
0.20194587111473083,0.024594880640506744,0.3332040011882782,0.0,1594715153.974502
0.20194587111473083,0.024594880640506744,0.2972010672092438,0.0,1594715153.9794893
0.1782080978155136,0.024594880640506744,0.2972010672092438,0.0,1594715153.9894643
0.1782080978155136,0.024594880640506744,0.2972010672092438,0.0,1594715154.0004346
0.1782080978155136,0.07637123018503189,0.2972010672092438,0.0,1594715154.0104356
0.1782080978155136,0.07637123018503189,0.29744794964790344,0.0,1594715154.0193818
0.1782080978155136,0.07637123018503189,0.29744794964790344,0.0,1594715154.0303526
0.1782080978155136,0.07637123018503189,0.29744794964790344,0.0,1594715154.0403264
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.0503004
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.0602777
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.0706394
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.0795763
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.0905461
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.1035113
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.1095293
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.120468
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.1304379
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.1404114
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.1513817
0.17767858505249023,0.07637123018503189,0.29744794964790344,0.0,1594715154.1603575
0.17767858505249023,0.07637123018503189,0.29716774821281433,0.0,1594715154.1703346
0.17767858505249023,0.07637123018503189,0.29716774821281433,0.0,1594715154.1803055
0.17767858505249023,0.07637123018503189,0.29716774821281433,0.0,1594715154.1902766
0.17767858505249023,0.07637123018503189,0.29716774821281433,0.0,1594715154.2002518
0.17767858505249023,0.07637123018503189,0.27158474922180176,0.0,1594715154.210224
0.17767858505249023,0.07637123018503189,0.27158474922180176,0.0,1594715154.2202246
0.1683841496706009,0.07637123018503189,0.27158474922180176,0.0,1594715154.23815
0.1683841496706009,0.07637123018503189,0.27158474922180176,0.0,1594715154.2411458
0.1683841496706009,0.07637123018503189,0.27158474922180176,0.0,1594715154.2501214
0.1683841496706009,0.009565391577780247,0.27158474922180176,0.0,1594715154.260093
0.1683841496706009,0.009565391577780247,0.27158474922180176,0.0,1594715154.2710738
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.2800379
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.2900403
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.2999845
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.3099577
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.3199315
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.3299046
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.3398778
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.3508484
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.363813
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.3697546
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.3801224
0.16672863066196442,0.01852533407509327,0.27158474922180176,0.0,1594715154.3900957
0.16672863066196442,0.01852533407509327,0.27329525351524353,0.0,1594715154.4000692
0.16672863066196442,0.01852533407509327,0.27329525351524353,0.0,1594715154.4100409
0.16672863066196442,0.01852533407509327,0.27329525351524353,0.0,1594715154.4200156
0.16672863066196442,0.01852533407509327,0.27329525351524353,0.0,1594715154.4309852
0.16672863066196442,0.01852533407509327,0.27329525351524353,0.0,1594715154.441498
0.1878247708082199,0.01852533407509327,0.28411629796028137,0.0,1594715154.450473
0.1878247708082199,0.01852533407509327,0.28411629796028137,0.0,1594715154.460451
0.1878247708082199,0.01852533407509327,0.28411629796028137,0.0,1594715154.4704747
0.1878247708082199,0.01852533407509327,0.28411629796028137,0.0,1594715154.479451
0.1878247708082199,0.01852533407509327,0.28411629796028137,0.0,1594715154.4954455
0.1878247708082199,0.01767226681113243,0.28411629796028137,0.0,1594715154.5003936
0.1878247708082199,0.01767226681113243,0.28411629796028137,0.0,1594715154.5103674
0.1878247708082199,0.01767226681113243,0.28411629796028137,0.0,1594715154.5203419
0.1878247708082199,0.01767226681113243,0.28411629796028137,0.0,1594715154.5303178
0.1878247708082199,0.01767226681113243,0.28411629796028137,0.0,1594715154.5423095
0.1878247708082199,0.01767226681113243,0.28411629796028137,0.0,1594715154.5502617
0.1878247708082199,0.01767226681113243,0.28411629796028137,0.0,1594715154.5602698
0.1878247708082199,0.01767226681113243,0.2857460379600525,0.0,1594715154.5702114
0.1878247708082199,0.01767226681113243,0.2857460379600525,0.0,1594715154.5801816
0.1878247708082199,0.01767226681113243,0.2857460379600525,0.0,1594715154.5901546
0.1878247708082199,0.01767226681113243,0.2857460379600525,0.0,1594715154.6011288
0.1878247708082199,0.04140152409672737,0.3201806843280792,0.0,1594715154.6101286
0.1878247708082199,0.04140152409672737,0.3201806843280792,0.0,1594715154.6230667
0.1878247708082199,0.04140152409672737,0.3201806843280792,0.0,1594715154.6300507
0.1878247708082199,0.04140152409672737,0.3201806843280792,0.0,1594715154.6400216
0.21179698407649994,0.04140152409672737,0.3201806843280792,0.0,1594715154.6500294
0.21179698407649994,0.04140152409672737,0.3046359419822693,0.0,1594715154.6609654
0.21179698407649994,0.04140152409672737,0.3046359419822693,0.0,1594715154.6699433
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.679919
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.6908886
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.6998644
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.7108352
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.7205606
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.7295077
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.7490199
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.7504556
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.7604258
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.7703996
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.780373
0.21179698407649994,0.04140152409672737,0.2823605537414551,0.0,1594715154.7903812
0.21179698407649994,0.04140152409672737,0.305679053068161,0.0,1594715154.800326
0.19615337252616882,0.0340387225151062,0.305679053068161,0.0,1594715154.8102965
0.19615337252616882,0.0340387225151062,0.305679053068161,0.0,1594715154.8202662
0.19615337252616882,0.0340387225151062,0.28568926453590393,0.0,1594715154.8302422
0.19615337252616882,0.0340387225151062,0.28568926453590393,0.0,1594715154.8412147
0.19615337252616882,0.0340387225151062,0.28568926453590393,0.0,1594715154.8511853
0.19615337252616882,0.0340387225151062,0.28568926453590393,0.0,1594715154.8602166
0.19615337252616882,0.05788774788379669,0.28568926453590393,0.0,1594715154.879169
0.19615337252616882,0.05788774788379669,0.28568926453590393,0.0,1594715154.8801677
0.19615337252616882,0.05788774788379669,0.28568926453590393,0.0,1594715154.89014
0.19615337252616882,0.05788774788379669,0.28568926453590393,0.0,1594715154.900121
0.19615337252616882,0.05788774788379669,0.28568926453590393,0.0,1594715154.9100866
0.19615337252616882,0.05788774788379669,0.28568926453590393,0.0,1594715154.9207332
0.19615337252616882,0.05788774788379669,0.28568926453590393,0.0,1594715154.930706
0.19615337252616882,0.06628045439720154,0.28568926453590393,0.0,1594715154.941677
