distance20,distance30,distance40,distance50,time
0.2047705352306366,0.0,0.0,0.0,1594713276.6385803
0.2143809199333191,0.0,0.0,0.0,1594713276.6545377
0.2143809199333191,0.0,0.0,0.0,1594713276.658527
0.2143809199333191,0.0,0.0,0.0,1594713276.6685007
0.22678235173225403,0.0,0.0,0.0,1594713276.6784735
0.22678235173225403,0.0,0.0,0.0,1594713276.688443
0.22678235173225403,0.0,0.0,0.0,1594713276.6984198
0.22678235173225403,0.0,0.0,0.0,1594713276.7083905
0.23458218574523926,0.0,0.0,0.0,1594713276.7183647
0.23458218574523926,0.0,0.0,0.0,1594713276.7283401
0.17000721395015717,0.0,0.0,0.0,1594713276.7383103
0.17000721395015717,0.0,0.0,0.0,1594713276.7482843
0.17000721395015717,0.0,0.0,0.0,1594713276.758257
0.1643286943435669,0.0,0.0,0.0,1594713276.7682304
0.1643286943435669,0.0,0.0,0.0,1594713276.7831898
0.1643286943435669,0.0,0.0,0.0,1594713276.7881763
0.1643286943435669,0.0,0.0,0.0,1594713276.7981567
0.22702807188034058,0.0,0.0,0.0,1594713276.808127
0.22702807188034058,0.0,0.0,0.0,1594713276.8181357
0.22702807188034058,0.0,0.0,0.0,1594713276.829108
0.22702807188034058,0.0,0.0,0.0,1594713276.839082
0.22702807188034058,0.0,0.0,0.0,1594713276.848667
0.22702807188034058,0.0,0.0,0.0,1594713276.8586416
0.22702807188034058,0.0,0.0,0.0,1594713276.8686602
0.22702807188034058,0.0,0.0,0.0,1594713276.8796325
0.22702807188034058,0.0,0.0,0.0,1594713276.8886056
0.22702807188034058,0.0,0.0,0.0,1594713276.8985336
0.22702807188034058,0.0,0.0,0.0,1594713276.9164858
0.22702807188034058,0.0,0.0,0.0,1594713276.9194782
0.22702807188034058,0.0,0.0,0.0,1594713276.928481
0.22702807188034058,0.0,0.0,0.0,1594713276.9384701
0.22702807188034058,0.0,0.0,0.0,1594713276.947993
0.22702807188034058,0.0,0.0,0.0,1594713276.959051
0.22702807188034058,0.0,0.0,0.0,1594713276.968189
0.22702807188034058,0.0,0.0,0.0,1594713276.9791589
0.22702807188034058,0.0,0.0,0.0,1594713276.9891355
0.17545682191848755,0.0,0.0,0.0,1594713276.9991093
0.17545682191848755,0.0,0.0,0.0,1594713277.0110767
0.17545682191848755,0.0,0.0,0.0,1594713277.0190556
0.17545682191848755,0.0,0.0,0.0,1594713277.028029
0.17545682191848755,0.0,0.0,0.0,1594713277.0419915
0.17545682191848755,0.0,0.0,0.0,1594713277.0499725
0.17545682191848755,0.0,0.0,0.0,1594713277.0579479
0.17545682191848755,0.0,0.0,0.0,1594713277.0689197
0.17545682191848755,0.0,0.0,0.0,1594713277.0788918
0.17545682191848755,0.0,0.0,0.0,1594713277.0888662
0.17099815607070923,0.0,0.0,0.0,1594713277.0988398
0.17099815607070923,0.0,0.0,0.0,1594713277.108812
0.16090130805969238,0.0,0.0,0.0,1594713277.1187894
0.16090130805969238,0.0,0.0,0.0,1594713277.1287596
0.16090130805969238,0.0,0.0,0.0,1594713277.1387355
0.16090130805969238,0.0,0.0,0.0,1594713277.148709
0.16090130805969238,0.0,0.0,0.0,1594713277.1586785
0.16090130805969238,0.0,0.0,0.0,1594713277.1706479
0.16090130805969238,0.0,0.0,0.0,1594713277.1796231
0.16090130805969238,0.0,0.0,0.0,1594713277.1895998
0.16090130805969238,0.0,0.0,0.0,1594713277.1985762
0.16090130805969238,0.0,0.0,0.0,1594713277.209546
0.16090130805969238,0.0,0.0,0.0,1594713277.2185218
0.16090130805969238,0.0,0.0,0.0,1594713277.2284958
0.16090130805969238,0.0,0.0,0.0,1594713277.2384653
0.16090130805969238,0.0,0.0,0.0,1594713277.2494378
0.16090130805969238,0.0,0.0,0.0,1594713277.25941
0.16090130805969238,0.0,0.0,0.0,1594713277.268386
0.16090130805969238,0.0,0.0,0.0,1594713277.2793565
0.16090130805969238,0.0,0.0,0.0,1594713277.28933
0.16090130805969238,0.0,0.0,0.0,1594713277.3012977
0.16090130805969238,0.0,0.0,0.0,1594713277.3092802
0.16090130805969238,0.0,0.0,0.0,1594713277.3192494
0.16090130805969238,0.0,0.0,0.0,1594713277.328229
0.13439247012138367,0.0,0.0,0.0,1594713277.3381991
0.13439247012138367,0.0,0.0,0.0,1594713277.3491771
0.13439247012138367,0.0,0.0,0.0,1594713277.3601437
0.13439247012138367,0.0,0.0,0.0,1594713277.3697376
0.13439247012138367,0.0,0.0,0.0,1594713277.378754
0.19767850637435913,0.0,0.0,0.0,1594713277.3897247
0.19767850637435913,0.0,0.0,0.0,1594713277.399694
0.19767850637435913,0.0,0.0,0.0,1594713277.4086707
0.16627711057662964,0.0,0.0,0.0,1594713277.4296148
0.16627711057662964,0.0,0.0,0.0,1594713277.4306126
0.16854631900787354,0.0,0.0,0.0,1594713277.438591
0.16854631900787354,0.0,0.0,0.0,1594713277.4505618
0.16854631900787354,0.0,0.0,0.0,1594713277.4595342
0.16854631900787354,0.0,0.0,0.0,1594713277.4685109
0.16854631900787354,0.0,0.0,0.0,1594713277.4784873
0.16854631900787354,0.0,0.0,0.0,1594713277.4894545
0.16854631900787354,0.0,0.0,0.0,1594713277.5004292
0.19900865852832794,0.0,0.0,0.0,1594713277.5094008
0.19900865852832794,0.0,0.0,0.0,1594713277.519378
0.19900865852832794,0.0,0.0,0.0,1594713277.5293477
0.23468782007694244,0.0,0.0,0.0,1594713277.538891
0.23468782007694244,0.0,0.0,0.0,1594713277.5568397
0.23468782007694244,0.0,0.0,0.0,1594713277.5598319
0.23468782007694244,0.0,0.0,0.0,1594713277.5698087
0.23468782007694244,0.0,0.0,0.0,1594713277.5787811
0.23468782007694244,0.0,0.0,0.0,1594713277.5887544
0.23468782007694244,0.0,0.0,0.0,1594713277.599725
0.23468782007694244,0.0,0.0,0.0,1594713277.6087012
0.23468782007694244,0.0,0.0,0.0,1594713277.6186779
0.2865469455718994,0.0,0.0,0.0,1594713277.6296487
0.2865469455718994,0.0,0.0,0.0,1594713277.6386204
0.2865469455718994,0.0,0.0,0.0,1594713277.6495948
0.2865469455718994,0.0,0.0,0.0,1594713277.6585712
0.2865469455718994,0.0,0.0,0.0,1594713277.6695418
0.2865469455718994,0.0,0.0,0.0,1594713277.6864965
0.2865469455718994,0.0,0.0,0.0,1594713277.6894884
0.2865469455718994,0.0,0.0,0.0,1594713277.6984613
0.2865469455718994,0.0,0.0,0.0,1594713277.709435
0.2865469455718994,0.0,0.0,0.0,1594713277.7194054
0.3095170855522156,0.0,0.0,0.0,1594713277.7293785
0.3095170855522156,0.0,0.0,0.0,1594713277.7393513
0.3095170855522156,0.0,0.0,0.0,1594713277.7493253
0.3095170855522156,0.0,0.0,0.0,1594713277.7592988
0.3095170855522156,0.0,0.0,0.0,1594713277.7692723
0.3095170855522156,0.0,0.0,0.0,1594713277.7792451
0.3095170855522156,0.0,0.0,0.0,1594713277.7892191
0.3095170855522156,0.0,0.0,0.0,1594713277.7991917
0.3095170855522156,0.0,0.0,0.0,1594713277.8131943
0.23587767779827118,0.0,0.0,0.0,1594713277.8191383
0.23587767779827118,0.0,0.0,0.0,1594713277.830112
0.15509316325187683,0.0,0.0,0.0,1594713277.8390868
0.15509316325187683,0.0,0.0,0.0,1594713277.8490603
0.15509316325187683,0.0,0.0,0.0,1594713277.8600292
0.15509316325187683,0.0,0.0,0.0,1594713277.8690486
0.15509316325187683,0.0,0.0,0.0,1594713277.8800113
0.15509316325187683,0.0,0.0,0.0,1594713277.8899925
0.15509316325187683,0.0,0.0,0.0,1594713277.8999588
0.18604785203933716,0.0,0.0,0.0,1594713277.9089432
0.18604785203933716,0.0,0.0,0.0,1594713277.919912
0.18604785203933716,0.0,0.0,0.0,1594713277.9289098
0.21483729779720306,0.0,0.0,0.0,1594713277.9428444
0.21483729779720306,0.0,0.0,0.0,1594713277.9488356
0.21483729779720306,0.0,0.0,0.0,1594713277.959806
0.21483729779720306,0.0,0.0,0.0,1594713277.9707432
0.21483729779720306,0.0,0.0,0.0,1594713277.9797096
0.21483729779720306,0.0,0.0,0.0,1594713277.9896832
0.21483729779720306,0.0,0.0,0.0,1594713277.9986944
0.21483729779720306,0.0,0.0,0.0,1594713278.0096726
0.21483729779720306,0.0,0.0,0.0,1594713278.0196457
0.21483729779720306,0.0,0.0,0.0,1594713278.0296202
0.21483729779720306,0.0,0.0,0.0,1594713278.0395932
0.21483729779720306,0.0,0.0,0.0,1594713278.0495658
0.21483729779720306,0.0,0.0,0.0,1594713278.0684724
0.21483729779720306,0.0,0.0,0.0,1594713278.069473
0.21483729779720306,0.0,0.0,0.0,1594713278.0794432
0.21483729779720306,0.0,0.0,0.0,1594713278.0894153
0.21483729779720306,0.0,0.0,0.0,1594713278.0993934
0.21483729779720306,0.0,0.0,0.0,1594713278.1093633
0.21483729779720306,0.0,0.0,0.0,1594713278.1193366
0.21483729779720306,0.0,0.0,0.0,1594713278.1293097
0.21483729779720306,0.0,0.0,0.0,1594713278.1402802
0.21483729779720306,0.0,0.0,0.0,1594713278.1502934
0.21483729779720306,0.0,0.0,0.0,1594713278.1592727
0.21483729779720306,0.0,0.0,0.0,1594713278.1702452
0.21483729779720306,0.0,0.0,0.0,1594713278.1792192
0.21483729779720306,0.0,0.0,0.0,1594713278.1948082
0.21483729779720306,0.0,0.0,0.0,1594713278.2007911
0.21483729779720306,0.0,0.0,0.0,1594713278.2097685
0.21483729779720306,0.0,0.0,0.0,1594713278.2197444
0.21483729779720306,0.0,0.0,0.0,1594713278.2297134
0.21483729779720306,0.0,0.0,0.0,1594713278.2416832
0.21483729779720306,0.0,0.0,0.0,1594713278.2496202
0.21483729779720306,0.0,0.0,0.0,1594713278.2595909
0.21483729779720306,0.0,0.0,0.0,1594713278.2695627
0.21483729779720306,0.0,0.0,0.0,1594713278.2795413
0.21483729779720306,0.0,0.0,0.0,1594713278.2895103
0.21483729779720306,0.0,0.0,0.0,1594713278.2994835
0.21483729779720306,0.0,0.0,0.0,1594713278.31943
0.21483729779720306,0.0,0.0,0.0,1594713278.3204274
0.21483729779720306,0.0,0.0,0.0,1594713278.3304012
0.21483729779720306,0.0,0.0,0.0,1594713278.3414156
0.21483729779720306,0.0,0.0,0.0,1594713278.3503914
0.21483729779720306,0.0,0.0,0.0,1594713278.3603227
0.21483729779720306,0.0,0.0,0.0,1594713278.3703523
0.21483729779720306,0.0,0.0,0.0,1594713278.3793166
0.21483729779720306,0.0,0.0,0.0,1594713278.3892887
0.17478084564208984,0.0,0.0,0.0,1594713278.4002156
0.17478084564208984,0.0,0.0,0.0,1594713278.4101877
0.23121491074562073,0.0,0.0,0.0,1594713278.42016
0.23121491074562073,0.0,0.0,0.0,1594713278.4291372
0.23121491074562073,0.0,0.0,0.0,1594713278.4480867
0.23121491074562073,0.0,0.0,0.0,1594713278.449085
0.23121491074562073,0.0,0.0,0.0,1594713278.460061
0.23121491074562073,0.0,0.0,0.0,1594713278.470027
0.23121491074562073,0.0,0.0,0.0,1594713278.4809978
0.23121491074562073,0.0,0.0,0.0,1594713278.4899757
0.24006541073322296,0.0,0.0,0.0,1594713278.4999475
0.24006541073322296,0.0,0.0,0.0,1594713278.50992
0.24006541073322296,0.0,0.0,0.0,1594713278.5198946
0.22489340603351593,0.0,0.0,0.0,1594713278.5298667
0.22489340603351593,0.0,0.0,0.0,1594713278.5398412
0.22489340603351593,0.0,0.0,0.0,1594713278.5498142
0.22489340603351593,0.0,0.0,0.0,1594713278.5597868
0.31363046169281006,0.0,0.0,0.0,1594713278.5797622
0.31363046169281006,0.0,0.0,0.0,1594713278.580759
0.31363046169281006,0.0,0.0,0.0,1594713278.5897274
0.31363046169281006,0.0,0.0,0.0,1594713278.5996888
0.31363046169281006,0.0,0.0,0.0,1594713278.609657
0.31363046169281006,0.0,0.0,0.0,1594713278.6196291
0.31363046169281006,0.0,0.0,0.0,1594713278.6296
0.20495831966400146,0.0,0.0,0.0,1594713278.640572
0.20495831966400146,0.0,0.0,0.0,1594713278.651543
0.20495831966400146,0.0,0.0,0.0,1594713278.6595218
0.20495831966400146,0.0,0.0,0.0,1594713278.6704931
0.20495831966400146,0.0,0.0,0.0,1594713278.6794689
0.20495831966400146,0.0,0.0,0.0,1594713278.6904387
0.29673486948013306,0.0,0.0,0.0,1594713278.7063982
0.29673486948013306,0.0,0.0,0.0,1594713278.7093878
0.29673486948013306,0.0,0.0,0.0,1594713278.7203588
0.29673486948013306,0.0,0.0,0.0,1594713278.730331
0.29673486948013306,0.0,0.0,0.0,1594713278.7403047
0.29673486948013306,0.0,0.0,0.0,1594713278.751275
0.29673486948013306,0.0,0.0,0.0,1594713278.7602532
0.2668972611427307,0.0,0.0,0.0,1594713278.7702255
0.2668972611427307,0.0,0.0,0.0,1594713278.7801974
0.2668972611427307,0.0,0.0,0.0,1594713278.7901714
0.2668972611427307,0.0,0.0,0.0,1594713278.8001442
0.2668972611427307,0.0,0.0,0.0,1594713278.8101184
0.2668972611427307,0.0,0.0,0.0,1594713278.830064
0.2668972611427307,0.0,0.0,0.0,1594713278.8330579
0.2668972611427307,0.0,0.0,0.0,1594713278.8400378
0.2668972611427307,0.0,0.0,0.0,1594713278.8510134
